delta_time,direction,length
3.094736099243164,1,54
3.10922908782959,0,56
3.112305164337158,0,54
3.1464691162109375,0,1440
3.1464691162109375,0,1440
3.1464691162109375,0,1352
3.1464691162109375,0,1440
3.1467230319976807,0,54
3.1472699642181396,0,1440
3.1472699642181396,0,1440
3.1473891735076904,0,54
3.1508870124816895,0,1440
3.1508870124816895,0,1440
3.1508870124816895,0,1440
3.1508870124816895,0,1440
3.1508870124816895,0,1440
3.151242971420288,0,54
3.1516270637512207,0,590
3.1592180728912354,0,940
3.1646740436553955,0,56
3.167410135269165,0,590
3.1772961616516113,0,1440
3.1772961616516113,0,276
3.1790430545806885,0,56
3.191317081451416,0,1440
3.191317081451416,0,1260
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1914000511169434,-1,590
3.1923980712890625,1,54
3.1925790309906006,0,66
3.1925790309906006,0,56
3.192653179168701,-1,590
3.1928560733795166,1,590
3.2031259536743164,0,56
3.2034261226654053,0,56
3.2352001667022705,0,1440
3.235452175140381,0,1440
3.235546112060547,0,54
3.2359371185302734,0,1352
3.2391090393066406,0,1440
3.2393980026245117,0,54
3.239809036254883,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.2409310340881348,0,1440
3.241166114807129,0,54
3.241490125656128,0,590
3.2515029907226562,0,916
3.286525011062622,-1,590
3.286525011062622,-1,590
3.2868170738220215,0,1440
3.2868170738220215,0,276
3.2869739532470703,1,54
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.288846015930176,-1,590
3.289414167404175,1,54
3.290196180343628,-1,590
3.290196180343628,-1,590
3.2903289794921875,1,590
3.2939701080322266,0,56
3.298902988433838,0,66
3.299499988555908,0,56
3.3313851356506348,0,1440
3.3313851356506348,0,1440
3.331521987915039,0,54
3.3317129611968994,0,1352
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3327720165252686,0,1440
3.3329920768737793,0,54
3.3332760334014893,0,590
3.344640016555786,0,68
3.381040096282959,-1,590
3.381040096282959,-1,590
3.381230115890503,1,54
3.381545066833496,-1,590
3.381545066833496,-1,590
3.3816959857940674,1,590
3.3838601112365723,-1,590
3.3838601112365723,-1,590
3.38401198387146,1,54
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.386415958404541,-1,590
3.3874731063842773,1,54
3.3876819610595703,0,56
3.387775182723999,-1,590
3.387775182723999,-1,590
3.3879189491271973,1,54
3.3980181217193604,0,54
3.41536808013916,1,1440
3.41536808013916,1,254
3.420830011367798,0,1440
3.421302080154419,0,1440
3.421405076980591,0,54
3.421643018722534,0,1352
3.4226861000061035,0,1440
3.422746181488037,0,54
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.4235589504241943,0,1440
3.423833131790161,0,54
3.4240939617156982,0,590
3.4354870319366455,0,916
3.4750261306762695,-1,590
3.4750261306762695,-1,590
3.475119113922119,1,54
3.4753661155700684,-1,590
3.4753661155700684,-1,590
3.47544002532959,1,54
3.4759631156921387,-1,590
3.4759631156921387,-1,590
3.4760360717773438,1,54
3.4765701293945312,0,56
3.4772820472717285,-1,336
3.477318048477173,0,54
3.5098390579223633,-1,56
3.5129921436309814,-1,590
3.5131170749664307,1,54
3.5137791633605957,1,590
3.5166821479797363,0,1440
3.5166821479797363,0,1440
3.516822099685669,0,54
3.5179500579833984,0,1352
3.5179500579833984,0,1440
3.5180890560150146,0,54
3.5183300971984863,0,590
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5201361179351807,0,1440
3.5203540325164795,0,54
3.5299689769744873,0,90
3.5704870223999023,0,56
3.573193073272705,0,54
3.6104941368103027,0,1440
3.6104941368103027,0,1440
3.6104941368103027,0,1352
3.610896110534668,0,54
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611180067062378,0,1440
3.611464023590088,0,590
3.611807107925415,0,54
3.619441032409668,-1,590
3.622560977935791,1,590
3.6226391792297363,0,918
3.6235671043395996,0,56
3.668666124343872,0,54
3.7013649940490723,0,1440
3.7013649940490723,0,1440
3.7015740871429443,0,54
3.7050940990448,0,1352
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7050940990448,0,1440
3.7054951190948486,0,54
3.7058660984039307,0,590
3.7166080474853516,0,1440
3.7166080474853516,0,1440
3.7166080474853516,0,1352
3.7167179584503174,0,1440
3.7167179584503174,0,1440
3.7167179584503174,0,1352
3.7167880535125732,0,1440
3.7167880535125732,0,1388
3.7181661128997803,0,1116
3.7181661128997803,0,56
3.720828056335449,0,1440
3.720828056335449,0,768
3.730211019515991,0,56
3.730211019515991,0,56
3.730753183364868,0,56
3.730753183364868,0,56
3.730753183364868,0,56
3.7324721813201904,0,56
3.7325520515441895,0,1104
3.740657091140747,-1,590
3.7414679527282715,1,590
3.7461190223693848,0,56
3.9838011264801025,-1,590
3.984640121459961,1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,372
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,96
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,372
4.0086729526519775,-1,590
4.0086729526519775,-1,118
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,372
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.0086729526519775,-1,590
4.010625123977661,1,54
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,372
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,372
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,586
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.010871171951294,-1,590
4.012834072113037,1,54
4.0223400592803955,0,590
4.054172039031982,0,1440
4.054172039031982,0,1440
4.054172039031982,0,1440
4.054172039031982,0,1038
4.104905128479004,0,1440
4.104905128479004,0,1440
4.104905128479004,0,1352
4.104905128479004,0,1440
4.104905128479004,0,56
4.105157136917114,0,140
4.107454061508179,0,56
4.107454061508179,0,56
4.107454061508179,0,56
4.107454061508179,0,296
4.109433174133301,-1,590
4.109433174133301,-1,590
4.109763145446777,1,590
4.111962080001831,1,1440
4.111962080001831,1,254
4.149816989898682,0,54
4.150734186172485,-1,590
4.150734186172485,-1,590
4.150967121124268,1,1104
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.17984414100647,-1,590
4.1805431842803955,1,54
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.180729150772095,-1,590
4.181390047073364,1,590
4.183449029922485,-1,590
4.183449029922485,-1,590
4.18372106552124,1,590
4.190392971038818,0,56
4.190392971038818,0,590
4.191360950469971,0,590
4.192901134490967,1,1440
4.192901134490967,1,254
4.19754695892334,1,1440
4.19754695892334,1,1260
4.213205099105835,0,56
4.214219093322754,-1,590
4.214219093322754,-1,590
4.214426040649414,1,54
4.217409133911133,-1,590
4.217409133911133,-1,590
4.217571020126343,1,590
4.221230983734131,0,590
4.245048999786377,-1,348
4.245048999786377,-1,56
4.25653600692749,-1,590
4.25653600692749,-1,590
4.25653600692749,-1,590
4.25653600692749,-1,590
4.256679058074951,1,54
4.260954141616821,0,54
4.274360179901123,-1,590
4.274360179901123,-1,590
4.274360179901123,-1,590
4.274360179901123,-1,590
4.2744669914245605,1,54
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275393962860107,-1,590
4.275838136672974,1,54
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.276576995849609,-1,590
4.27723503112793,1,590
4.2784459590911865,-1,590
4.2784459590911865,-1,590
4.2784459590911865,-1,590
4.2784459590911865,-1,590
4.27859902381897,1,590
4.278890132904053,-1,590
4.278890132904053,-1,590
4.2789671421051025,1,54
4.281257152557373,0,1440
4.2816901206970215,0,1440
4.281753063201904,0,54
4.282685041427612,0,1352
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282685041427612,0,1440
4.282955169677734,0,54
4.2832190990448,0,590
4.288984060287476,-1,66
4.288984060287476,-1,56
4.295861005783081,0,402
4.302299976348877,-1,56
4.302299976348877,-1,56
4.309582948684692,-1,590
4.309582948684692,-1,590
4.309713125228882,1,54
4.309892177581787,-1,590
4.309892177581787,-1,590
4.3099870681762695,1,54
4.312122106552124,-1,590
4.312122106552124,-1,590
4.312280178070068,1,54
4.312536954879761,-1,590
4.312536954879761,-1,590
4.312659025192261,1,54
4.318994045257568,1,1440
4.318994045257568,1,254
4.3349621295928955,0,56
4.340208053588867,0,54
4.3504979610443115,-1,590
4.3504979610443115,-1,590
4.350656032562256,1,1104
4.3535990715026855,-1,590
4.3535990715026855,-1,590
4.353705167770386,1,54
4.354786157608032,-1,590
4.354786157608032,-1,590
4.354880094528198,1,54
4.356060028076172,0,1440
4.356060028076172,0,1440
4.3561811447143555,0,54
4.358160018920898,0,1440
4.358160018920898,0,1102
4.358304977416992,0,54
4.368568181991577,-1,590
4.368568181991577,-1,590
4.368683099746704,1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370283126831055,-1,590
4.370546102523804,1,54
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.371723175048828,-1,590
4.372183084487915,1,54
4.372296094894409,1,1440
4.372296094894409,1,1260
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.372436046600342,-1,590
4.373039960861206,1,54
4.373208045959473,-1,590
4.373208045959473,-1,590
4.373208045959473,-1,590
4.373208045959473,-1,590
4.373357057571411,1,54
4.373465061187744,-1,590
4.373465061187744,-1,590
4.373465061187744,-1,590
4.373465061187744,-1,590
4.373465061187744,-1,590
4.373465061187744,-1,590
4.373646974563599,1,54
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1352
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.3752970695495605,0,1440
4.375691175460815,0,54
4.375776052474976,-1,590
4.375776052474976,-1,590
4.375887155532837,1,54
4.375962972640991,0,1440
4.375962972640991,0,1440
4.375962972640991,0,1440
4.375962972640991,0,1440
4.375962972640991,0,1440
4.375962972640991,0,1440
4.3760621547698975,1,1440
4.3760621547698975,1,1440
4.3760621547698975,1,1352
4.376083135604858,0,54
4.376188039779663,0,590
4.388404130935669,0,578
4.388404130935669,0,56
4.403625965118408,-1,590
4.403625965118408,-1,590
4.403898000717163,1,654
4.404260158538818,-1,590
4.404260158538818,-1,590
4.404260158538818,-1,590
4.404260158538818,-1,590
4.404376983642578,1,54
4.404958009719849,-1,590
4.404958009719849,-1,590
4.405174016952515,1,54
4.4059271812438965,-1,590
4.4059271812438965,-1,590
4.406099081039429,1,54
4.406370162963867,-1,590
4.406370162963867,-1,590
4.406370162963867,-1,590
4.406370162963867,-1,590
4.4065351486206055,1,54
4.4072370529174805,-1,590
4.4072370529174805,-1,590
4.407372951507568,1,54
4.4092700481414795,1,1440
4.4092700481414795,1,1440
4.4092700481414795,1,1352
4.409348011016846,1,1440
4.409348011016846,1,1440
4.409348011016846,1,966
4.409481048583984,0,1440
4.409481048583984,0,232
4.412458181381226,-1,348
4.412458181381226,-1,56
4.421792984008789,0,66
4.422222137451172,0,56
4.444475173950195,-1,590
4.444475173950195,-1,590
4.444475173950195,-1,590
4.444475173950195,-1,590
4.444650173187256,1,54
4.446763038635254,0,1440
4.446763038635254,0,1440
4.446908950805664,0,54
4.447021961212158,0,1352
4.44828200340271,-1,590
4.44828200340271,-1,590
4.448436975479126,1,54
4.448559999465942,-1,590
4.448559999465942,-1,590
4.448698997497559,1,590
4.449532985687256,-1,590
4.449532985687256,-1,590
4.449532985687256,-1,590
4.449532985687256,-1,590
4.449705123901367,1,54
4.463032960891724,-1,590
4.463032960891724,-1,590
4.463032960891724,-1,590
4.463032960891724,-1,590
4.463220119476318,1,54
4.4640209674835205,-1,590
4.4640209674835205,-1,590
4.4640209674835205,-1,590
4.4640209674835205,-1,590
4.464189052581787,1,54
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464413166046143,-1,590
4.464715957641602,1,54
4.465620040893555,-1,590
4.465620040893555,-1,590
4.465620040893555,-1,590
4.465620040893555,-1,590
4.465792179107666,1,54
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466572046279907,-1,590
4.466946125030518,1,54
4.467641115188599,-1,56
4.467641115188599,-1,56
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.467641115188599,-1,590
4.468229055404663,1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468335151672363,-1,590
4.468505144119263,1,54
4.468652963638306,0,1440
4.468731164932251,0,54
4.469177007675171,-1,590
4.469177007675171,-1,590
4.469274997711182,1,590
4.469545125961304,-1,590
4.469545125961304,-1,590
4.46963906288147,1,54
4.4698381423950195,-1,590
4.4698381423950195,-1,590
4.469933032989502,1,54
4.47072696685791,-1,56
4.47072696685791,-1,56
4.470844984054565,1,590
4.471100091934204,-1,56
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.472814083099365,0,1440
4.473190069198608,0,54
4.473664045333862,0,590
4.481496095657349,0,890
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.498838186264038,-1,590
4.499256134033203,1,1104
4.4995269775390625,-1,590
4.4995269775390625,-1,590
4.499690055847168,1,54
4.499796152114868,-1,590
4.499796152114868,-1,590
4.499919176101685,1,54
4.500074148178101,-1,590
4.500074148178101,-1,590
4.50018310546875,1,54
4.501000165939331,-1,590
4.501000165939331,-1,590
4.501116037368774,1,54
4.501535177230835,-1,590
4.501535177230835,-1,590
4.501535177230835,-1,590
4.501535177230835,-1,590
4.501535177230835,-1,590
4.501535177230835,-1,590
4.501728057861328,1,54
4.50213098526001,-1,590
4.50213098526001,-1,590
4.502235174179077,1,54
4.5026421546936035,-1,56
4.5026421546936035,-1,56
4.503504991531372,-1,56
4.503504991531372,-1,56
4.5040671825408936,-1,56
4.5224220752716064,0,1440
4.522564172744751,0,590
4.522889137268066,0,1440
4.522979021072388,0,54
4.524600982666016,0,1440
4.524686098098755,0,54
4.5263471603393555,0,1440
4.52643609046936,0,54
4.534317970275879,0,230
4.534430027008057,0,54
4.536354064941406,0,1440
4.536354064941406,0,1440
4.536448955535889,0,54
4.536828994750977,0,1440
4.536828994750977,0,1440
4.536828994750977,0,1440
4.537014961242676,0,54
4.538815975189209,-1,590
4.538815975189209,-1,590
4.538900136947632,1,590
4.539163112640381,-1,590
4.539163112640381,-1,590
4.5392491817474365,1,54
4.539489984512329,-1,590
4.539489984512329,-1,590
4.539558172225952,1,54
4.541691064834595,-1,590
4.541691064834595,-1,590
4.541759967803955,1,54
4.542098045349121,-1,590
4.542098045349121,-1,590
4.542098045349121,-1,590
4.542098045349121,-1,590
4.542194128036499,1,54
4.542664051055908,-1,590
4.542664051055908,-1,590
4.542736053466797,1,54
4.5432350635528564,-1,590
4.5432350635528564,-1,590
