delta_time,direction,length
1.2238969802856445,-1,56
1.2239859104156494,1,590
1.2356278896331787,-1,1138
1.2357349395751953,1,602
1.2958109378814697,-1,66
1.3301939964294434,-1,1104
1.3301959037780762,-1,56
1.3303420543670654,1,54
1.3305449485778809,1,1104
1.3649909496307373,-1,1138
1.3651180267333984,1,1116
1.4382739067077637,-1,56
1.525604009628296,-1,66
1.5258028507232666,1,1116
1.5353050231933594,-1,602
1.5354340076446533,1,66
1.6654939651489258,-1,1138
1.6656689643859863,1,602
1.7951300144195557,-1,602
1.7952799797058105,1,1116
1.9246559143066406,-1,1138
1.92482590675354,1,602
2.0107908248901367,1,590
2.0864858627319336,-1,66
2.086544990539551,1,1116
2.1181139945983887,-1,56
2.1207540035247803,-1,590
2.1208279132843018,1,54
2.121088981628418,1,590
2.1715118885040283,-1,602
2.1716270446777344,1,66
2.2570300102233887,-1,66
2.25716495513916,1,602
2.2681210041046143,-1,590
2.2682230472564697,1,54
2.2686328887939453,1,590
2.280665874481201,-1,1354
2.280668020248413,-1,1354
2.2807559967041016,1,66
2.280837059020996,1,66
2.3498198986053467,-1,1354
2.3499300479888916,1,66
2.418164014816284,-1,56
2.4268429279327393,-1,358
2.4269859790802,1,66
2.4288299083709717,1,602
2.4333908557891846,-1,590
2.433529853820801,1,54
2.5957298278808594,-1,66
2.5958759784698486,1,1116
2.6247808933258057,-1,1116
2.6249170303344727,1,66
2.756610870361328,-1,66
2.853518009185791,-1,1354
2.853519916534424,-1,1354
2.8535220623016357,-1,1110
2.8536670207977295,1,66
2.8538808822631836,1,66
2.8563079833984375,-1,1354
2.8563098907470703,-1,1354
2.8563120365142822,-1,1354
2.8564329147338867,1,66
2.856581926345825,1,66
2.8570990562438965,-1,1354
2.857100009918213,-1,1354
2.8571019172668457,-1,1354
2.857213020324707,1,66
2.857365846633911,1,66
2.8862860202789307,-1,1354
2.88628888130188,-1,1354
2.8862898349761963,-1,1354
2.886414051055908,1,66
2.886584997177124,1,66
2.886777877807617,1,602
2.8882670402526855,-1,1354
2.8882689476013184,-1,1354
2.8882699012756348,-1,1354
2.8883628845214844,1,66
2.8884809017181396,1,66
2.8922770023345947,-1,1354
2.8922789096832275,-1,1354
2.892279863357544,-1,1354
2.892282009124756,-1,1354
2.892361879348755,1,66
2.8924999237060547,1,66
2.8932368755340576,-1,1354
2.8932390213012695,-1,1354
2.8933539390563965,1,66
2.8935420513153076,1,66
2.903398036956787,-1,1354
2.9034008979797363,-1,1354
2.9034018516540527,-1,1354
2.9035329818725586,1,66
2.904031991958618,1,66
2.93983793258667,1,590
2.9409329891204834,1,1436
2.9409358501434326,1,1436
2.940950870513916,1,1360
2.9844889640808105,-1,1354
2.984489917755127,-1,1354
2.9844908714294434,-1,1354
2.9844918251037598,-1,1354
2.9844930171966553,-1,1354
2.9844939708709717,-1,1354
2.9845869541168213,1,602
2.984726905822754,1,66
2.9875080585479736,-1,1354
2.98750901222229,-1,1354
2.98750901222229,-1,1354
2.9875099658966064,-1,1354
2.987510919570923,-1,1354
2.987510919570923,-1,1354
2.9875118732452393,-1,1354
2.9875128269195557,-1,1354
2.987514019012451,-1,1354
2.987514019012451,-1,1354
2.9875588417053223,1,66
2.9876208305358887,1,66
3.0170788764953613,-1,1354
3.0170810222625732,-1,1354
3.0170819759368896,-1,1354
3.0170838832855225,-1,1354
3.017084836959839,-1,1354
3.0172059535980225,1,1138
3.0173399448394775,1,66
3.0187768936157227,-1,1354
3.0188419818878174,1,66
3.0467000007629395,-1,56
3.047865867614746,-1,56
3.0478670597076416,-1,56
3.047868013381958,-1,56
3.047956943511963,1,1190
3.083873987197876,-1,1354
3.083875894546509,-1,1354
3.0838780403137207,-1,1354
3.083878993988037,-1,1354
3.0838799476623535,-1,1354
3.0838818550109863,-1,1354
3.0839860439300537,1,66
3.084099054336548,1,66
3.0874178409576416,-1,1354
3.0874199867248535,-1,1354
3.08742094039917,-1,1354
3.0874228477478027,-1,1354
3.0874240398406982,-1,1354
3.087425947189331,-1,1354
3.0874269008636475,-1,1354
3.087427854537964,-1,1354
3.087430000305176,-1,1354
3.087430953979492,-1,1354
3.0874319076538086,-1,1354
3.087432861328125,-1,1354
3.087512969970703,1,602
3.087614059448242,1,66
3.1044259071350098,1,1436
3.1044628620147705,1,258
3.116015911102295,-1,1354
3.1160168647766113,-1,1354
3.116018056869507,-1,1354
3.116018056869507,-1,1354
3.1160190105438232,-1,1354
3.1160199642181396,-1,1354
3.1160788536071777,1,602
3.116135835647583,1,66
3.149477005004883,-1,1354
3.1496050357818604,1,66
3.1548900604248047,-1,56
3.1578218936920166,-1,1104
3.1578688621520996,1,54
3.2012908458709717,-1,1354
3.2012929916381836,-1,1354
3.2012939453125,-1,1354
3.2012948989868164,-1,1354
3.201295852661133,-1,1354
3.2012970447540283,-1,1354
3.2012979984283447,-1,1354
3.201298952102661,-1,1354
3.2012999057769775,-1,1354
3.2012999057769775,-1,1354
3.201300859451294,-1,1354
3.2013049125671387,-1,1354
3.201305866241455,-1,1354
3.201413869857788,1,602
3.201596975326538,1,66
3.206418037414551,-1,1354
3.2064199447631836,-1,1354
3.2064208984375,-1,1354
3.206423044204712,-1,1354
3.2064239978790283,-1,1354
3.2064249515533447,-1,1354
3.206425905227661,-1,1354
3.206428050994873,-1,1354
3.2064290046691895,-1,1354
3.206533908843994,1,602
3.2066848278045654,1,66
3.211221933364868,-1,66
3.211223840713501,-1,56
3.211354970932007,1,1104
3.2140300273895264,-1,1354
3.214031934738159,-1,1354
3.2140328884124756,-1,1354
3.2141380310058594,1,602
3.2142930030822754,1,66
3.2457358837127686,-1,1354
3.2457380294799805,-1,1354
3.2457399368286133,-1,1354
3.245741844177246,-1,1354
3.2457430362701416,-1,1354
3.245743989944458,-1,1354
3.2457449436187744,-1,1354
3.2457468509674072,-1,1354
3.2457480430603027,-1,1354
3.245748996734619,-1,1354
3.245750904083252,-1,1354
3.245753049850464,-1,1354
3.2457540035247803,-1,1354
3.2457549571990967,-1,1354
3.245755910873413,-1,1354
3.245758056640625,-1,1354
3.2457590103149414,-1,1354
3.2459168434143066,1,66
3.246011972427368,1,66
3.2465639114379883,1,1116
3.2493138313293457,-1,1354
3.249316930770874,-1,1354
3.249318838119507,-1,1354
3.2493209838867188,-1,1354
3.2494468688964844,1,66
3.24960994720459,1,66
3.249997854232788,-1,1354
3.25,-1,1354
3.250001907348633,-1,1354
3.2501230239868164,1,66
3.2503340244293213,1,66
3.2815589904785156,-1,1354
3.2843289375305176,-1,1354
3.284332036972046,-1,1354
3.2843329906463623,-1,1354
3.2844409942626953,1,66
3.28459095954895,1,66
3.332463026046753,-1,1354
3.332465887069702,-1,1354
3.3324668407440186,-1,1354
3.3324689865112305,-1,1354
3.332469940185547,-1,1354
3.3324708938598633,-1,1354
3.3324718475341797,-1,1354
3.3324739933013916,-1,1354
3.332474946975708,-1,1354
3.3324759006500244,-1,1354
3.3324780464172363,-1,1354
3.3324790000915527,-1,1354
3.332479953765869,-1,1354
3.332643985748291,1,602
3.333235025405884,1,602
3.3374929428100586,-1,1354
3.3374948501586914,-1,1354
3.337496042251587,-1,1354
3.3374969959259033,-1,1354
3.3374979496002197,-1,1354
3.337498903274536,-1,1354
3.3374998569488525,-1,1354
3.337501049041748,-1,1354
3.3375020027160645,-1,1354
3.337502956390381,-1,1354
3.3376660346984863,1,66
3.33809494972229,1,66
3.3435020446777344,-1,1354
3.343503952026367,-1,1354
3.3435049057006836,-1,1354
3.343641996383667,1,602
3.3438148498535156,1,66
3.3486268520355225,-1,590
3.3487298488616943,1,54
3.3495190143585205,1,590
3.377094030380249,-1,1354
3.377095937728882,-1,1354
3.3770978450775146,-1,1354
3.37709903717041,-1,1354
3.3770999908447266,-1,1354
3.3771018981933594,-1,1354
3.377102851867676,-1,1354
3.3771049976348877,-1,1354
3.377105951309204,-1,1354
3.3771069049835205,-1,1354
3.3771090507507324,-1,1354
3.377110004425049,-1,1354
3.3771119117736816,-1,1354
3.377112865447998,-1,1354
3.3771140575408936,-1,1354
3.3771159648895264,-1,1354
3.3772709369659424,1,66
3.377333879470825,1,66
3.3776638507843018,1,602
3.3800008296966553,-1,1354
3.380002975463867,-1,1354
3.3800039291381836,-1,1354
3.3800048828125,-1,1354
3.380007028579712,-1,1354
3.380072832107544,1,66
3.3801770210266113,1,66
3.3958818912506104,-1,1354
3.3958840370178223,-1,1354
3.3959929943084717,1,66
3.3961589336395264,1,66
3.4151759147644043,-1,1354
3.4151790142059326,-1,1354
3.415179967880249,-1,1354
3.4151809215545654,-1,1354
3.4151828289031982,-1,1354
3.4151840209960938,-1,1354
3.4152979850769043,1,1116
3.415454864501953,1,66
3.455530881881714,-1,590
3.455652952194214,1,54
3.4646458625793457,-1,1354
3.464648962020874,-1,1354
3.4646499156951904,-1,1354
3.464650869369507,-1,1354
3.4646520614624023,-1,1354
3.464653968811035,-1,1354
3.464655876159668,-1,1354
3.4646568298339844,-1,1354
3.46465802192688,-1,1354
3.4646589756011963,-1,1354
3.464660882949829,-1,1354
3.4646618366241455,-1,1354
3.464818000793457,1,66
3.4651119709014893,1,66
3.467679023742676,-1,1354
3.4676809310913086,-1,1354
3.467784881591797,1,602
3.4679110050201416,1,66
3.4784018993377686,-1,1354
3.4784040451049805,-1,1354
3.478404998779297,-1,1354
3.4785220623016357,1,66
3.4787349700927734,1,66
3.485663890838623,-1,1354
3.485666036605835,-1,1354
3.4856669902801514,-1,1354
3.4856679439544678,-1,1354
3.4856679439544678,-1,1354
3.485668897628784,-1,1354
3.4856698513031006,-1,1354
3.485775947570801,1,66
3.486074924468994,1,66
3.4870848655700684,-1,1354
3.498044013977051,-1,56
3.4981608390808105,1,590
3.5089778900146484,-1,1354
3.5089800357818604,-1,1354
3.508981943130493,-1,1354
3.5089828968048096,-1,1354
3.508983850479126,-1,1354
3.508985996246338,-1,1354
3.5089869499206543,-1,1354
3.5089879035949707,-1,1354
3.5089900493621826,-1,1354
3.508991003036499,-1,1354
3.5089919567108154,-1,1354
3.508992910385132,-1,1354
3.5089950561523438,-1,1354
3.50899600982666,-1,1354
3.5089969635009766,-1,1354
3.5089988708496094,-1,1354
3.508999824523926,-1,1354
3.5090010166168213,-1,1354
3.5091559886932373,1,602
3.5092380046844482,1,66
3.509734869003296,1,602
3.5106959342956543,-1,1354
3.5106990337371826,-1,1354
3.510699987411499,-1,1354
3.510701894760132,-1,1354
3.5108299255371094,1,66
3.5109829902648926,1,66
3.5259668827056885,-1,1354
3.5259690284729004,-1,1354
3.526094913482666,1,602
3.5262808799743652,1,66
3.5447838306427,-1,1354
3.5449090003967285,1,66
3.562386989593506,-1,590
3.5625338554382324,1,54
3.6049628257751465,-1,56
3.605106830596924,1,590
3.6222949028015137,-1,1436
3.622298002243042,-1,1436
3.622426986694336,1,54
3.6226189136505127,1,54
3.636500835418701,-1,986
3.6366469860076904,1,66
3.6395390033721924,-1,66
3.6533079147338867,-1,1436
3.6534318923950195,1,54
3.658474922180176,1,1436
3.6584789752960205,1,1436
3.6584808826446533,1,1436
3.658573865890503,1,64
3.661278009414673,1,1436
3.661329984664917,1,750
3.662574052810669,-1,1436
3.662655830383301,1,54
3.6668448448181152,1,1436
3.666851043701172,1,1436
3.666853904724121,1,1436
3.6669249534606934,1,64
3.6693599224090576,-1,246
3.669477939605713,1,54
3.687098979949951,-1,66
3.6872398853302,1,1116
3.7542359828948975,-1,56
3.766662836074829,-1,56
3.766664981842041,-1,56
3.7666659355163574,-1,66
3.7666659355163574,-1,56
3.766666889190674,-1,1436
3.7668139934539795,1,54
3.768095016479492,-1,56
3.7708330154418945,1,1436
3.7708969116210938,1,772
3.7743399143218994,-1,56
3.774340867996216,-1,66
3.7743420600891113,-1,56
3.7771379947662354,-1,258
3.7772459983825684,1,54
3.8161580562591553,-1,1436
3.816159963607788,-1,1436
3.8162779808044434,1,590
3.8164470195770264,1,54
3.8297109603881836,-1,1436
3.829714059829712,-1,1436
3.8297150135040283,-1,1436
3.829716920852661,-1,1436
3.829840898513794,1,54
3.8300769329071045,1,54
3.830517053604126,-1,1436
3.830519914627075,-1,1436
3.830629825592041,1,54
3.830979824066162,1,54
3.8408780097961426,1,1436
3.840880870819092,1,1436
3.840932846069336,1,418
3.855644941329956,-1,66
3.8737080097198486,-1,1436
3.873710870742798,-1,1436
3.873837947845459,1,54
3.874023914337158,1,54
3.877734899520874,-1,56
3.8827269077301025,1,1436
3.882822036743164,1,258
3.884350061416626,-1,1436
3.884351968765259,-1,1436
3.8844869136810303,1,54
3.884673833847046,1,54
3.8958818912506104,-1,1354
3.8958840370178223,-1,1354
3.895885944366455,-1,1110
3.896008014678955,1,66
3.8961689472198486,1,66
3.8995869159698486,-1,1354
3.8995890617370605,-1,1354
3.8995909690856934,-1,1354
3.8995919227600098,-1,1354
3.899592876434326,-1,1354
3.899595022201538,-1,1354
3.8995959758758545,-1,1354
3.8995978832244873,-1,1354
3.8995988368988037,-1,1354
3.899600028991699,-1,1354
3.899761915206909,1,66
3.900019884109497,1,66
3.9002878665924072,1,602
3.9247238636016846,-1,1436
3.9247260093688965,-1,1436
3.9247279167175293,-1,1436
3.9247288703918457,-1,1436
3.9248738288879395,1,54
3.925053834915161,1,54
3.9270479679107666,-1,1354
3.927048921585083,-1,1354
3.927050828933716,-1,1354
3.9270520210266113,-1,1354
3.9270529747009277,-1,1354
3.9270548820495605,-1,1354
3.927055835723877,-1,1354
3.9270570278167725,-1,1354
3.927057981491089,-1,1354
3.9270589351654053,-1,1354
3.9270598888397217,-1,1354
3.927060842514038,-1,1354
3.9270620346069336,-1,1354
3.9270639419555664,-1,1354
3.927064895629883,-1,1354
3.927065849304199,-1,1354
3.9271669387817383,1,66
3.9272239208221436,1,66
3.9275920391082764,1,602
3.93015193939209,1,1436
3.930184841156006,1,280
3.930243968963623,-1,1354
3.930245876312256,-1,1354
3.9302480220794678,-1,1354
3.930248975753784,-1,1354
3.9302499294281006,-1,1354
3.9302518367767334,-1,1354
3.9302539825439453,-1,1354
3.9302549362182617,-1,1354
3.9302568435668945,-1,1354
3.9302589893341064,-1,1354
3.930259943008423,-1,1354
3.9302608966827393,-1,1354
3.9302618503570557,-1,1354
3.9302639961242676,-1,1354
3.930264949798584,-1,1354
3.9302659034729004,-1,1354
3.9302680492401123,-1,1354
3.9303410053253174,1,66
3.9308810234069824,1,66
3.937973976135254,-1,1436
3.9379758834838867,-1,1436
3.9379780292510986,-1,1436
3.937978982925415,-1,1436
3.937980890274048,-1,1436
3.9379830360412598,-1,1436
3.9379849433898926,-1,1436
3.937985897064209,-1,1436
3.9379868507385254,-1,1436
3.9379889965057373,-1,1436
3.9379899501800537,-1,1436
3.93799090385437,-1,1436
3.9381818771362305,1,1104
3.9454309940338135,1,1436
3.9454329013824463,1,1436
3.945435047149658,1,1436
3.9454538822174072,1,1050
3.946984052658081,-1,1354
3.9469850063323975,-1,1354
3.946985960006714,-1,1354
3.9470369815826416,1,1116
3.9470908641815186,1,66
3.94793701171875,-1,56
3.9949870109558105,-1,1354
3.994987964630127,-1,1436
3.9949889183044434,-1,1436
3.9949898719787598,-1,1436
3.9949898719787598,-1,1436
3.994990825653076,-1,66
3.994990825653076,-1,56
3.994990825653076,-1,1436
3.9949920177459717,-1,1436
3.994992971420288,-1,1436
3.9949939250946045,-1,1436
3.995072841644287,1,654
3.9962639808654785,1,590
3.997530937194824,1,1436
3.997541904449463,1,236
4.033135890960693,-1,1436
4.03313684463501,-1,1436
4.033138036727905,-1,1436
4.033138036727905,-1,1436
4.033138990402222,-1,1436
4.033139944076538,-1,1436
4.033139944076538,-1,1436
4.0331408977508545,-1,1436
4.033304929733276,1,590
4.036855936050415,-1,66
4.0368568897247314,-1,56
4.036902904510498,1,590
4.044981002807617,-1,1436
4.04498291015625,-1,1436
4.044985055923462,-1,768
4.045124053955078,1,54
4.045249938964844,1,54
4.053200960159302,-1,56
4.057297945022583,-1,1158
4.057419061660767,1,1138
4.071300983428955,-1,1436
4.0713019371032715,-1,1436
4.071302890777588,-1,1436
4.071303844451904,-1,1436
4.0713050365448,-1,1436
4.071305990219116,-1,1436
4.071396827697754,1,590
4.071490049362183,1,54
4.085335969924927,-1,1436
4.085336923599243,-1,1436
4.08533787727356,-1,1436
4.08533787727356,-1,1436
4.085338830947876,-1,1436
4.0853400230407715,-1,1436
4.085340976715088,-1,1436
4.085341930389404,-1,1436
4.085341930389404,-1,1436
4.085342884063721,-1,1436
4.085343837738037,-1,1436
4.085530996322632,1,590
4.0867509841918945,-1,1436
4.097337961196899,-1,1436
4.097338914871216,-1,1436
4.097398042678833,1,54
4.100893974304199,-1,1436
4.10325288772583,-1,1436
4.1032538414001465,-1,1436
4.103255033493042,-1,1436
4.103255987167358,-1,1436
4.103256940841675,-1,1436
4.103257894515991,-1,1436
4.10330605506897,1,54
4.103351831436157,1,54
4.104102849960327,-1,66
4.104104042053223,-1,56
4.115187883377075,-1,1436
4.115187883377075,-1,1436
4.115188837051392,-1,1436
4.115190029144287,-1,1436
4.115190029144287,-1,1436
4.1151909828186035,-1,1436
4.1151909828186035,-1,1436
4.11519193649292,-1,1436
4.115192890167236,-1,1436
4.115233898162842,1,590
4.115285873413086,1,54
4.116994857788086,-1,66
4.118562936782837,-1,1436
4.127096891403198,-1,1354
4.127097845077515,-1,1354
4.12709903717041,-1,1354
4.127099990844727,-1,1354
4.127099990844727,-1,1354
4.127100944519043,-1,1354
4.127159833908081,1,1116
4.127223014831543,1,66
4.141574859619141,-1,1436
4.141576051712036,-1,1436
4.1415770053863525,-1,1436
4.141577959060669,-1,1436
4.141577959060669,-1,1436
4.141578912734985,-1,1436
4.141579866409302,-1,1436
4.141581058502197,-1,1436
4.141582012176514,-1,1436
4.14158296585083,-1,1436
4.1415839195251465,-1,1436
4.141641855239868,1,1126
4.141713857650757,1,54
4.152369022369385,-1,60
4.152446031570435,1,590
4.178149938583374,-1,1436
4.178151845932007,-1,1436
4.178153991699219,-1,1436
4.178154945373535,-1,1436
4.178156852722168,-1,1436
4.1781580448150635,-1,1436
4.178330898284912,1,54
4.192694902420044,-1,1436
4.192697048187256,-1,1436
4.192698955535889,-1,1436
4.192699909210205,-1,1436
4.192702054977417,-1,1436
4.192703008651733,-1,1436
4.19270396232605,-1,1436
4.192705869674683,-1,1436
4.192707061767578,-1,1436
4.1927080154418945,-1,1436
4.192709922790527,-1,1436
4.192710876464844,-1,1436
4.19271183013916,-1,1436
4.192713022232056,-1,1436
4.1927149295806885,-1,1436
4.192824840545654,1,54
4.193066835403442,1,590
4.2099549770355225,-1,1436
4.210043907165527,1,54
4.221137046813965,-1,1436
4.2212488651275635,1,54
4.2255589962005615,-1,628
4.225636959075928,1,66
4.248481035232544,-1,56
4.259700059890747,-1,400
4.259817838668823,1,54
4.263236999511719,-1,1436
4.263237953186035,-1,1436
4.263239860534668,-1,1436
4.2632410526275635,-1,1436
4.26324200630188,-1,1436
4.263372898101807,1,590
4.265733003616333,-1,1436
4.265733957290649,-1,1436
4.265815019607544,1,54
4.267472982406616,-1,1354
4.267474889755249,-1,1354
4.267475843429565,-1,1354
4.267537832260132,1,602
4.26760196685791,1,66
4.272860050201416,-1,1354
4.272861957550049,-1,1354
4.272862911224365,-1,1354
4.272863864898682,-1,1354
4.272865056991577,-1,1354
4.27286696434021,-1,1354
4.272867918014526,-1,1354
4.272869825363159,-1,1354
4.272869825363159,-1,1354
4.272871017456055,-1,1354
4.2728729248046875,-1,1354
4.272873878479004,-1,1354
4.27287483215332,-1,1354
4.272876024246216,-1,1354
4.272876977920532,-1,1354
4.272958040237427,1,66
4.272971868515015,1,66
4.273206949234009,1,602
4.275521993637085,-1,1436
4.275523900985718,-1,1436
4.2756969928741455,1,54
4.278869867324829,-1,1436
4.278872013092041,-1,1436
4.278873920440674,-1,1436
4.27887487411499,-1,1436
4.278877019882202,-1,1436
4.2788779735565186,-1,1436
4.278878927230835,-1,1436
4.278880834579468,-1,1436
4.278987884521484,1,54
4.282429933547974,-1,1436
4.28243088722229,-1,1436
4.282433032989502,-1,1436
4.282433986663818,-1,1436
4.282564878463745,1,1104
4.293068885803223,-1,1436
4.293071985244751,-1,1436
4.293073892593384,-1,1436
4.2930748462677,-1,1436
4.293076992034912,-1,1436
4.2930779457092285,-1,1436
4.293078899383545,-1,1436
4.293081045150757,-1,1436
4.293081998825073,-1,1436
4.293083906173706,-1,1436
4.293086051940918,-1,1436
4.293345928192139,1,54
4.298456907272339,-1,1436
4.298459053039551,-1,1436
4.298460006713867,-1,1436
4.298722982406616,1,590
4.302432060241699,-1,1436
4.302433967590332,-1,1436
4.302434921264648,-1,1436
4.302436828613281,-1,1436
4.30254602432251,1,54
4.302682876586914,1,54
4.306306838989258,-1,1436
4.30630898475647,-1,1436
4.306309938430786,-1,1436
4.3063108921051025,-1,1436
4.3063130378723145,-1,1436
4.306313991546631,-1,1436
4.306314945220947,-1,1436
4.306315898895264,-1,1436
4.3064470291137695,1,590
4.308733940124512,-1,1436
4.308734893798828,-1,1436
4.30873703956604,-1,1436
4.3087379932403564,-1,1436
4.308738946914673,-1,1436
4.308846950531006,1,54
4.318497896194458,-1,1436
4.318500995635986,-1,1436
4.318501949310303,-1,1436
4.3185038566589355,-1,1436
4.318505048751831,-1,1436
4.3185060024261475,-1,1436
4.31850790977478,-1,1436
4.318508863449097,-1,1436
4.318510055541992,-1,1436
4.318858861923218,1,590
4.322304010391235,-1,1436
4.322305917739868,-1,1436
4.322306871414185,-1,1436
4.322307825088501,-1,1436
4.322309970855713,-1,1436
4.322310924530029,-1,1436
4.32246994972229,1,54
4.323487997055054,-1,1436
4.3234899044036865,-1,1436
4.323619842529297,1,590
4.3298609256744385,-1,1436
4.329862833023071,-1,1436
4.329864025115967,-1,1436
4.3298659324646,-1,1436
4.329866886138916,-1,1436
4.329867839813232,-1,1436
4.329869985580444,-1,1436
4.329870939254761,-1,1436
4.329871892929077,-1,1436
4.329874038696289,-1,1436
4.3298749923706055,-1,1436
4.329876899719238,-1,1436
4.3301169872283936,1,54
4.332464933395386,-1,1436
4.333245038986206,-1,1436
4.333246946334839,-1,1436
4.33339786529541,1,590
4.338613033294678,-1,1436
4.3386149406433105,-1,1436
4.338788032531738,1,54
4.3405749797821045,-1,1436
4.340576887130737,-1,1436
4.340704917907715,1,590
4.344429016113281,-1,1436
4.344430923461914,-1,1436
4.3444318771362305,-1,1436
4.344432830810547,-1,1436
4.344434976577759,-1,1436
4.344435930252075,-1,1436
4.344436883926392,-1,1436
4.344437837600708,-1,1436
4.34443998336792,-1,1436
4.344440937042236,-1,1436
4.344620943069458,1,54
4.347405910491943,-1,1354
4.34740686416626,-1,1354
4.347408056259155,-1,1354
4.347409963607788,-1,1436
4.3474109172821045,-1,1436
4.347494840621948,1,66
4.347615003585815,1,66
4.347723007202148,1,590
4.352334022521973,-1,1436
4.3523359298706055,-1,1436
4.352336883544922,-1,1436
4.352337837219238,-1,1436
4.35233998298645,-1,1436
4.352340936660767,-1,1436
4.352341890335083,-1,1436
4.352342844009399,-1,1436
4.352499961853027,1,54
4.353311061859131,-1,1436
4.366942882537842,-1,1436
4.366945028305054,-1,1436
4.367094993591309,1,590
4.3714799880981445,-1,1436
4.371481895446777,-1,1436
4.371482849121094,-1,1436
4.371484041213989,-1,1436
4.371484994888306,-1,1436
4.371485948562622,-1,1436
4.3714869022369385,-1,1436
4.37148904800415,-1,1436
4.371490001678467,-1,1436
4.371490955352783,-1,1436
4.371595859527588,1,54
4.37172794342041,1,54
4.372905969619751,-1,1436
4.372907876968384,-1,1436
4.3729088306427,-1,1434
4.373036861419678,1,590
4.402267932891846,-1,972
4.40242600440979,1,66
4.405411005020142,-1,56
4.415107011795044,-1,1354
4.415108919143677,-1,1354
4.415109872817993,-1,1354
4.41511082649231,-1,1354
4.415112018585205,-1,1354
4.4151129722595215,-1,1354
4.415113925933838,-1,1354
4.415114879608154,-1,1354
4.415115833282471,-1,1354
4.415117025375366,-1,1354
4.415117979049683,-1,1354
4.415119886398315,-1,1354
4.415120840072632,-1,1354
4.415122032165527,-1,1354
4.415122985839844,-1,1354
4.41512393951416,-1,1354
4.415124893188477,-1,1354
4.415125846862793,-1,1354
4.4151270389556885,-1,1354
4.415127992630005,-1,1354
4.415259838104248,1,66
4.415344953536987,1,66
4.4155778884887695,1,602
4.4156880378723145,1,66
4.417562961578369,-1,1354
4.417564868927002,-1,1354
4.417567014694214,-1,1354
4.41756796836853,-1,1354
4.417568922042847,-1,1354
4.4176928997039795,1,66
4.417994022369385,1,1354
4.4180450439453125,1,342
4.418201923370361,1,66
4.425710916519165,-1,56
4.439861059188843,-1,1354
4.439863920211792,-1,56
4.443897008895874,1,1436
4.444028854370117,1,258
4.445497035980225,1,1436
4.445502042770386,1,1436
4.445548057556152,1,1360
4.445613861083984,1,1436
4.445643901824951,1,814
4.447016954421997,1,1436
4.447021961212158,1,1436
4.447075843811035,1,396
4.454241991043091,-1,56
4.464385986328125,1,1436
4.464411020278931,1,258
4.480562925338745,-1,56
4.4805638790130615,-1,590
4.4806458950042725,1,590
4.5040929317474365,1,1436
4.504094839096069,1,1436
4.504119873046875,1,954
4.540990829467773,1,602
4.547024965286255,-1,264
4.547027826309204,-1,66
4.54717493057251,1,66
4.550957918167114,-1,66
4.550958871841431,-1,56
4.5534539222717285,-1,56
4.553454875946045,-1,56
4.553455829620361,-1,66
4.553455829620361,-1,56
4.5714640617370605,-1,66
4.571465015411377,-1,56
4.611402988433838,-1,56
4.619515895843506,-1,1436
4.619518995285034,-1,1436
4.619519948959351,-1,910
4.619640827178955,1,54
4.6198179721832275,1,54
4.630110025405884,-1,1354
