delta_time,direction,length
5.135595083236694,-1,590
5.135595083236694,-1,590
5.135595083236694,-1,590
5.135595083236694,-1,590
5.135975122451782,1,54
5.136178016662598,-1,590
5.136178016662598,-1,590
5.136178016662598,-1,590
5.136178016662598,-1,590
5.136538028717041,1,54
5.137845993041992,-1,590
5.137845993041992,-1,590
5.137845993041992,-1,590
5.137845993041992,-1,590
5.138227939605713,1,54
5.139676094055176,-1,590
5.139676094055176,-1,590
5.1399500370025635,1,54
5.148713111877441,-1,590
5.148713111877441,-1,590
5.149038076400757,1,54
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149461030960083,-1,590
5.149930953979492,1,54
5.150128126144409,-1,590
5.150128126144409,-1,590
5.150305986404419,1,54
5.1504199504852295,-1,590
5.164554119110107,0,1440
5.164901971817017,0,1440
5.164992094039917,0,54
5.165323972702026,0,902
5.175039052963257,0,1440
5.175123929977417,0,54
5.181782007217407,0,590
5.181926012039185,1,590
5.182002067565918,0,1440
5.182192087173462,0,54
5.182800054550171,0,1440
5.182800054550171,0,1440
5.182800054550171,0,1440
5.182915925979614,0,54
5.1867921352386475,0,900
5.198046922683716,0,1440
5.198046922683716,0,1440
5.198046922683716,0,388
5.2100770473480225,0,590
5.229264974594116,-1,590
5.229264974594116,-1,590
5.229604959487915,1,590
5.229744911193848,-1,590
5.229744911193848,-1,590
5.229900121688843,1,54
5.229970932006836,-1,590
5.229970932006836,-1,590
5.230088949203491,1,54
5.231327056884766,-1,590
5.231327056884766,-1,590
5.231456995010376,1,54
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.232789039611816,-1,590
5.2332189083099365,1,54
5.233335971832275,-1,590
5.233335971832275,-1,590
5.233429908752441,1,54
5.233515977859497,-1,590
5.233515977859497,-1,590
5.233607053756714,1,590
5.234097003936768,-1,590
5.234097003936768,-1,590
5.2341930866241455,1,54
5.2434070110321045,-1,590
5.2434070110321045,-1,590
5.243565082550049,1,54
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.243956089019775,-1,590
5.244282960891724,1,54
5.2444069385528564,-1,590
5.2444069385528564,-1,590
5.244511127471924,1,54
5.245404958724976,0,1440
5.245404958724976,0,1440
5.245635032653809,0,590
5.253860950469971,0,1440
5.254025936126709,0,54
5.258583068847656,0,566
5.258774042129517,0,54
5.262630939483643,0,1440
5.262630939483643,0,1440
5.262840986251831,0,54
5.262983083724976,0,1440
5.262983083724976,0,1440
5.263139009475708,0,54
5.270493984222412,0,208
5.276160955429077,-1,590
5.276160955429077,-1,590
5.276418924331665,1,590
5.322304964065552,0,590
5.323096036911011,-1,590
5.323096036911011,-1,590
5.323096036911011,-1,590
5.323096036911011,-1,590
5.323395013809204,1,54
5.325315952301025,-1,590
5.325315952301025,-1,590
5.325315952301025,-1,590
5.325315952301025,-1,590
5.325315952301025,-1,590
5.325315952301025,-1,590
5.325582981109619,1,54
5.325711011886597,0,1440
5.325833082199097,0,590
5.326103925704956,-1,590
5.326103925704956,-1,590
5.326103925704956,-1,590
5.326103925704956,-1,590
5.326247930526733,1,54
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327168941497803,-1,590
5.327661037445068,1,590
5.327744960784912,-1,590
5.327744960784912,-1,590
5.327744960784912,-1,590
5.327744960784912,-1,590
5.32787013053894,1,54
5.3280839920043945,0,1440
5.328176021575928,0,54
5.329730987548828,-1,590
5.329730987548828,-1,418
5.32987904548645,1,54
5.334150075912476,0,1440
5.334289073944092,0,54
5.334399938583374,0,1440
5.334399938583374,0,1440
5.3345160484313965,0,54
5.335072040557861,0,364
5.3351709842681885,0,590
5.3412721157073975,-1,590
5.3412721157073975,-1,590
5.341423034667969,1,1104
5.341665983200073,-1,590
5.341665983200073,-1,590
5.341665983200073,-1,590
5.341665983200073,-1,590
5.341919898986816,1,54
5.342298984527588,-1,590
5.342298984527588,-1,372
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,372
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.342298984527588,-1,590
5.34266209602356,1,54
5.34280800819397,-1,590
5.34280800819397,-1,590
5.342879056930542,1,54
5.343287944793701,0,1440
5.3434460163116455,0,54
5.34349799156189,-1,586
5.34358811378479,1,54
5.344782114028931,0,1440
5.344782114028931,0,1440
5.344782114028931,0,1440
5.344937086105347,0,54
5.346895933151245,-1,590
5.346895933151245,-1,590
5.346972942352295,1,54
5.347316026687622,-1,590
5.347316026687622,-1,590
5.347377061843872,1,54
5.348120927810669,-1,590
5.348120927810669,-1,590
5.348177909851074,1,54
5.348557949066162,0,744
5.348745107650757,-1,590
5.348745107650757,-1,372
5.348825931549072,1,54
5.349517107009888,0,590
5.3698461055755615,-1,590
5.3698461055755615,-1,590
5.369974136352539,1,54
5.370249032974243,-1,590
5.370249032974243,-1,590
5.370328903198242,1,590
5.403281927108765,0,56
5.4036760330200195,0,1440
5.4036760330200195,0,1440
5.4037580490112305,0,54
5.4039061069488525,0,388
5.412061929702759,0,1440
5.412128925323486,0,54
5.417946100234985,-1,590
5.417946100234985,-1,590
5.418074131011963,1,54
5.418148040771484,-1,590
5.418148040771484,-1,590
5.41823410987854,1,54
5.419090986251831,-1,590
5.419090986251831,-1,590
5.419217109680176,1,54
5.419312953948975,-1,590
5.419312953948975,-1,590
5.419409990310669,1,54
5.419690132141113,-1,590
5.419690132141113,-1,590
5.419690132141113,-1,590
5.419690132141113,-1,590
5.419806003570557,1,54
5.420363903045654,-1,590
5.420363903045654,-1,590
5.420553922653198,1,54
5.420758962631226,0,1440
5.420758962631226,0,1440
5.420912981033325,0,54
5.421365976333618,0,1440
5.421365976333618,0,1440
5.421458005905151,0,54
5.421667098999023,0,590
5.422194004058838,-1,590
5.422194004058838,-1,590
5.422308921813965,1,54
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.423804998397827,-1,590
5.424433946609497,1,54
5.424566984176636,-1,590
5.424566984176636,-1,590
5.424670934677124,1,54
5.42470908164978,-1,590
5.42470908164978,-1,590
5.424797058105469,1,590
5.424870014190674,0,1414
5.425835132598877,-1,590
5.434514999389648,0,56
5.436387062072754,-1,590
5.436387062072754,-1,590
5.4365880489349365,1,54
5.436877012252808,-1,590
5.436877012252808,-1,590
5.436877012252808,-1,590
5.436877012252808,-1,590
5.436877012252808,-1,590
5.436877012252808,-1,590
5.437010049819946,1,54
5.437791109085083,-1,540
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.437791109085083,-1,590
5.438127040863037,1,590
5.43838906288147,-1,590
5.43838906288147,-1,590
5.43838906288147,-1,590
5.43838906288147,-1,280
5.438537120819092,1,54
5.4549560546875,-1,590
5.4676289558410645,0,54
5.47925591468811,0,590
5.47999906539917,0,590
5.491817951202393,0,56
5.498795032501221,0,1440
5.498795032501221,0,1440
5.498927116394043,0,54
5.499159097671509,1,54
5.499421119689941,0,1352
5.499421119689941,0,1440
5.499596118927002,0,54
5.506608963012695,-1,56
5.506698131561279,1,590
5.506745100021362,0,1440
5.506745100021362,0,1440
5.5068371295928955,0,54
5.507005929946899,0,1440
5.507005929946899,0,1440
5.507005929946899,0,1440
5.507005929946899,0,1440
5.507133960723877,0,54
5.511518955230713,0,784
5.51192307472229,0,590
5.5229339599609375,-1,590
5.562920093536377,1,54
5.564409017562866,0,56
5.571973085403442,-1,56
5.579970121383667,0,1440
5.579970121383667,0,1440
5.580163955688477,0,54
5.580416917800903,0,1352
5.580416917800903,0,1440
5.580538034439087,0,54
5.588048934936523,0,1440
5.588048934936523,0,1440
5.588129043579102,0,54
5.588539123535156,0,1440
5.588539123535156,0,1440
5.588539123535156,0,1440
5.588624954223633,0,54
5.592271089553833,0,606
5.5923380851745605,0,54
5.642843961715698,-1,590
5.64299201965332,0,590
5.643795967102051,1,590
5.659074068069458,0,590
5.67084002494812,0,56
5.671215057373047,0,1440
5.671557903289795,0,1440
5.671689987182617,0,54
5.6720359325408936,0,1352
5.6720359325408936,0,1440
5.672183990478516,0,54
5.672476053237915,0,590
5.673800945281982,0,1440
5.673800945281982,0,1440
5.673949956893921,0,54
5.674286127090454,0,1440
5.674286127090454,0,1440
5.674286127090454,0,1440
5.674484014511108,0,54
5.684861898422241,0,92
5.685045003890991,0,54
5.710263013839722,0,1440
5.710601091384888,0,1440
5.710731029510498,0,54
5.711293935775757,0,902
5.754941940307617,0,54
5.768911123275757,0,1440
5.768911123275757,0,1440
5.769055128097534,0,54
5.769625902175903,0,1352
5.769625902175903,0,1440
5.769625902175903,0,1440
5.769625902175903,0,1440
5.769625902175903,0,1440
5.769625902175903,0,1440
5.769625902175903,0,1440
5.769813060760498,0,54
5.770189046859741,0,590
5.774851083755493,-1,590
5.775216102600098,1,590
5.7815210819244385,0,606
5.79112696647644,0,1440
5.79121994972229,0,54
5.792899131774902,0,1440
5.792899131774902,0,1440
5.792988061904907,0,54
5.804204940795898,0,566
5.804471969604492,0,590
5.846874952316284,0,1440
5.847995042800903,0,1440
5.847995042800903,0,1352
5.848094940185547,0,54
5.849761962890625,0,1440
5.849761962890625,0,1440
5.849836111068726,0,54
5.851133108139038,0,1440
5.851262092590332,0,54
5.860104084014893,0,1166
5.870187044143677,0,1440
5.870187044143677,0,1440
5.870436906814575,0,54
5.870594024658203,0,1440
5.870594024658203,0,1440
5.870760917663574,0,54
5.883023023605347,0,722
5.883136034011841,0,54
5.88346004486084,0,590
5.88645601272583,0,1440
5.88645601272583,0,768
5.898000955581665,0,1440
5.898000955581665,0,1440
5.898000955581665,0,1352
5.89824104309082,0,1440
5.89824104309082,0,1440
5.89824104309082,0,452
5.899945020675659,0,56
5.909630060195923,-1,56
5.910265922546387,0,66
5.910574913024902,0,56
6.041378974914551,-1,590
6.041378974914551,-1,590
6.0415661334991455,1,54
6.041889905929565,-1,590
6.041889905929565,-1,590
6.041889905929565,-1,590
6.041889905929565,-1,590
6.0420989990234375,1,54
6.042325973510742,-1,458
6.042325973510742,-1,590
6.042325973510742,-1,590
6.042325973510742,-1,590
6.042325973510742,-1,590
6.042325973510742,-1,590
6.042325973510742,-1,590
6.042325973510742,-1,458
6.042325973510742,-1,590
6.042325973510742,-1,568
6.042633056640625,1,54
6.042866945266724,1,590
6.050472974777222,0,590
6.056708097457886,0,1440
6.056708097457886,0,1440
6.056708097457886,0,1352
6.0568530559539795,0,1440
6.0568530559539795,0,1440
6.0568530559539795,0,1352
6.056966066360474,0,1440
6.056966066360474,0,1440
6.056966066360474,0,1352
6.057075023651123,0,1440
6.057075023651123,0,1440
6.057075023651123,0,580
6.068464040756226,0,56
6.068979024887085,0,56
6.069306135177612,0,56
6.072454929351807,0,1440
6.072454929351807,0,1440
6.072454929351807,0,1352
6.072587013244629,0,1440
6.072587013244629,0,1440
6.072587013244629,0,1352
6.0727219581604,0,1440
6.0727219581604,0,1440
6.0727219581604,0,1352
6.072804927825928,0,1440
6.072804927825928,0,1440
6.072804927825928,0,1352
6.072973966598511,0,1440
6.072973966598511,0,1024
6.082179069519043,-1,590
6.082179069519043,-1,590
6.082341909408569,1,54
6.082449913024902,-1,590
6.082449913024902,-1,590
6.082581996917725,1,54
6.083467960357666,-1,590
6.083467960357666,-1,590
6.083588123321533,1,54
6.084553956985474,-1,458
6.084680080413818,1,54
6.085081100463867,0,56
6.086004018783569,0,56
6.086004018783569,0,56
6.086004018783569,0,56
6.086004018783569,0,56
6.086004018783569,0,56
6.0882580280303955,-1,590
6.0882580280303955,-1,590
6.0882580280303955,-1,590
6.0882580280303955,-1,590
6.088438987731934,1,54
6.088540077209473,-1,590
6.088540077209473,-1,590
6.088597059249878,0,590
6.088628053665161,1,54
6.088702917098999,-1,590
6.088702917098999,-1,372
6.088818073272705,1,54
6.089828968048096,-1,590
6.089828968048096,-1,590
6.089962005615234,1,54
6.0901970863342285,-1,590
6.0901970863342285,-1,590
6.090307950973511,1,54
6.0905680656433105,-1,590
6.0905680656433105,-1,590
6.090749025344849,1,54
6.091655015945435,-1,544
6.091730117797852,1,54
6.097490072250366,-1,590
6.097490072250366,-1,590
6.097490072250366,-1,590
6.097490072250366,-1,590
6.097490072250366,-1,590
6.097490072250366,-1,590
6.097490072250366,-1,590
6.097490072250366,-1,372
6.097490072250366,-1,590
6.097490072250366,-1,118
6.097738027572632,1,54
6.097952127456665,0,1440
6.097952127456665,0,768
6.1032490730285645,-1,590
6.1032490730285645,-1,590
6.103485107421875,1,590
6.103632926940918,-1,590
6.103632926940918,-1,590
6.103632926940918,-1,590
6.103632926940918,-1,590
6.103790044784546,1,54
6.104233980178833,0,1440
6.104233980178833,0,1440
6.104233980178833,0,388
6.104341983795166,-1,590
6.104341983795166,-1,372
6.104420900344849,1,54
6.109971046447754,0,56
6.1100239753723145,0,590
6.115997076034546,0,56
6.1163530349731445,0,66
6.117166042327881,0,56
6.13659405708313,-1,590
6.13659405708313,-1,590
6.136795997619629,1,54
6.1390440464019775,-1,590
6.1390440464019775,-1,590
6.1390440464019775,-1,590
6.1390440464019775,-1,590
6.139226913452148,1,54
6.139625072479248,-1,590
6.139625072479248,-1,458
6.139770030975342,1,54
6.226948976516724,0,56
6.226948976516724,0,1440
6.227077007293701,0,1104
6.228616952896118,-1,590
6.228616952896118,-1,590
6.228743076324463,1,54
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,544
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,372
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,458
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.2332470417022705,-1,458
6.2332470417022705,-1,590
6.2332470417022705,-1,590
6.233925104141235,1,54
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,372
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,372
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,372
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,590
6.234025955200195,-1,200
6.234025955200195,-1,590
6.234025955200195,-1,590
6.2346251010894775,1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,372
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,372
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,372
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,590
6.234714031219482,-1,372
6.234714031219482,-1,590
6.234714031219482,-1,590
6.2353479862213135,1,54
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,394
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,242
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,546
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,372
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.23545503616333,-1,590
6.2361369132995605,1,54
6.236279010772705,0,1440
6.236279010772705,0,902
6.236279010772705,0,1440
6.236279010772705,0,1440
6.236279010772705,0,1440
6.236279010772705,0,1440
6.236279010772705,0,1440
6.236279010772705,0,1440
6.236279010772705,0,542
6.236459016799927,0,54
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,372
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,372
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,372
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,394
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.236540079116821,-1,590
6.2370359897613525,1,54
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237149953842163,-1,590
6.237304925918579,1,54
6.237414121627808,-1,590
6.237414121627808,-1,590
6.237414121627808,-1,590
6.237548112869263,1,54
6.244362115859985,0,56
6.247098922729492,0,1440
6.247098922729492,0,232
6.247196912765503,1,1440
6.247196912765503,1,746
6.260411977767944,0,66
6.260760068893433,0,56
6.265567064285278,0,1440
6.265959024429321,0,1440
6.26603102684021,0,54
6.266462087631226,0,1352
6.266462087631226,0,1440
6.266462087631226,0,1440
6.26662802696228,0,54
6.268125057220459,0,1440
6.268125057220459,0,1440
6.2681989669799805,0,54
6.268357992172241,0,590
6.2695229053497314,0,1440
6.269582986831665,0,54
6.271644115447998,0,1440
6.2717039585113525,0,54
6.272184133529663,0,1440
6.272184133529663,0,1440
6.272284030914307,0,54
6.279067039489746,0,962
6.321192026138306,0,56
6.326208114624023,-1,590
6.326208114624023,-1,590
6.326208114624023,-1,590
6.326208114624023,-1,590
6.32632303237915,1,54
6.326755046844482,0,54
6.328969955444336,-1,590
6.328969955444336,-1,590
6.328969955444336,-1,590
6.328969955444336,-1,590
6.329118967056274,1,54
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332107067108154,-1,590
6.332598924636841,1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.33272910118103,-1,590
6.3333940505981445,1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333457946777344,-1,590
6.333638906478882,1,54
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
6.334517955780029,-1,590
