delta_time,direction,length
12.815284013748169,-1,1440
12.815346002578735,1,590
12.815423965454102,1,54
12.840857028961182,-1,1354
12.841005086898804,1,66
12.84228801727295,-1,1354
12.842290163040161,-1,1354
12.842291116714478,-1,1354
12.842292070388794,-1,1354
12.842293977737427,-1,1354
12.842295169830322,-1,1354
12.842296123504639,-1,1354
12.842298030853271,-1,1354
12.842298984527588,-1,1354
12.842299938201904,-1,1354
12.8423011302948,-1,1354
12.842303037643433,-1,1354
12.842303991317749,-1,1354
12.842441082000732,1,66
12.84253215789795,1,66
12.842654943466187,1,66
12.842992067337036,1,602
12.891432046890259,-1,1354
12.891433954238892,-1,1354
12.891489028930664,-1,1354
12.891772031784058,1,66
12.893851041793823,-1,1354
12.893852949142456,-1,1354
12.893855094909668,-1,1440
12.893856048583984,-1,1440
12.893857955932617,-1,1440
12.893859148025513,-1,1440
12.893860101699829,-1,1440
12.893861055374146,-1,1440
12.893862962722778,-1,1440
12.893864154815674,-1,1440
12.89386510848999,-1,1440
12.893867015838623,-1,1440
12.89386796951294,-1,1440
12.893869161605835,-1,1440
12.893870115280151,-1,1440
12.893872022628784,-1,1440
12.8938729763031,-1,1440
12.893875122070312,-1,1440
12.894061088562012,1,602
12.894063949584961,1,54
12.894129037857056,1,66
12.894596099853516,1,590
12.923838138580322,-1,1440
12.923839092254639,-1,1440
12.923840045928955,-1,56
12.92392611503601,1,54
12.92401909828186,1,54
12.924497127532959,-1,1440
12.924498081207275,-1,1440
12.924536943435669,1,54
12.924597024917603,1,54
12.943323135375977,1,1440
12.943324089050293,1,1440
12.94332504272461,1,1440
12.943346977233887,1,502
12.960302114486694,-1,1354
12.96097707748413,-1,1354
12.961046934127808,1,66
12.961434125900269,-1,1354
12.961435079574585,-1,1354
12.961475133895874,1,66
12.961528062820435,1,66
12.963012933731079,-1,1354
12.963014125823975,-1,1354
12.963015079498291,-1,1354
12.963015079498291,-1,1354
12.963016033172607,-1,1354
12.963016033172607,-1,1354
12.963016986846924,-1,1354
12.963016986846924,-1,1354
12.96301794052124,-1,1354
12.96301794052124,-1,1354
12.963019132614136,-1,1354
12.963020086288452,-1,1354
12.963020086288452,-1,1354
12.963021039962769,-1,1354
12.963050127029419,1,66
12.963061094284058,1,66
12.963161945343018,1,602
13.076812028884888,-1,66
13.076815128326416,-1,1440
13.076950073242188,1,140
13.07834005355835,-1,1440
13.078341007232666,-1,1440
13.078343152999878,-1,1440
13.078344106674194,-1,1440
13.07834506034851,-1,1440
13.078346014022827,-1,1440
13.078348159790039,-1,1440
13.078349113464355,-1,1440
13.078350067138672,-1,1440
13.078351974487305,-1,1440
13.0783531665802,-1,1440
13.078354120254517,-1,1440
13.07835602760315,-1,1440
13.078356981277466,-1,1440
13.078357934951782,-1,900
13.078360080718994,-1,1440
13.07836103439331,-1,1440
13.078361988067627,-1,1440
13.078362941741943,-1,1440
13.078365087509155,-1,1354
13.078366041183472,-1,1354
13.078366994857788,-1,1354
13.078367948532104,-1,1354
13.078369140625,-1,1354
13.078370094299316,-1,1354
13.07837200164795,-1,1354
13.078372955322266,-1,1354
13.078374147415161,-1,56
13.078375101089478,-1,1440
13.078376054763794,-1,1440
13.07837700843811,-1,1440
13.078377962112427,-1,1440
13.078381061553955,-1,1440
13.078382015228271,-1,1440
13.078537940979004,1,54
13.078565120697021,1,66
13.078796148300171,1,66
13.079050064086914,-1,1440
13.079051971435547,-1,1440
13.079053163528442,-1,56
13.079053163528442,-1,56
13.079054117202759,-1,1440
13.079055070877075,-1,1440
13.079056024551392,-1,1440
13.079056978225708,-1,1440
13.079056978225708,-1,1440
13.07905912399292,-1,1440
13.07905912399292,-1,1440
13.079061031341553,-1,1440
13.079129934310913,1,1104
13.079206943511963,1,54
13.079746007919312,-1,1354
13.07974910736084,-1,1354
13.079750061035156,-1,1354
13.079751014709473,-1,1354
13.079820156097412,1,66
13.079890012741089,1,66
13.080971956253052,-1,1354
13.080973148345947,-1,1354
13.081025123596191,1,602
13.081099033355713,1,66
13.081581115722656,-1,1354
13.081582069396973,-1,1354
13.081602096557617,1,66
13.081645011901855,-1,1354
13.081660985946655,1,66
13.08376407623291,-1,1354
13.083765029907227,-1,1354
13.083765983581543,-1,1354
13.08376693725586,-1,1354
13.083768129348755,-1,1354
13.083769083023071,-1,1354
13.083770036697388,-1,1354
13.083770990371704,-1,1354
13.08377194404602,-1,1354
13.083773136138916,-1,1354
13.083774089813232,-1,1354
13.083775043487549,-1,1354
13.083775997161865,-1,1354
13.083776950836182,-1,1354
13.083778142929077,-1,1354
13.083779096603394,-1,1354
13.08378005027771,-1,1354
13.083781003952026,-1,1440
13.083781957626343,-1,1440
13.083783149719238,-1,1440
13.083858966827393,1,66
13.083994150161743,1,1116
13.08403205871582,1,590
13.084650039672852,-1,1440
13.104228973388672,1,1440
13.104243993759155,1,254
13.117579936981201,-1,746
13.117648124694824,1,66
13.18561315536499,-1,1440
13.18561601638794,-1,1440
13.185735940933228,1,590
13.185855150222778,1,54
13.273169040679932,-1,1440
13.27317214012146,-1,1440
13.273431062698364,1,54
13.275030136108398,-1,1440
13.275032043457031,-1,1440
13.275033950805664,-1,1440
13.27503514289856,-1,1440
13.275036096572876,-1,1440
13.275038003921509,-1,1440
13.275038957595825,-1,1440
13.27504014968872,-1,1440
13.275041103363037,-1,1440
13.27504301071167,-1,1440
13.275043964385986,-1,1440
13.275045156478882,-1,1440
13.275046110153198,-1,1440
13.275048017501831,-1,1440
13.275048971176147,-1,1440
13.275050163269043,-1,1440
13.27505111694336,-1,1190
13.275052070617676,-1,56
13.275053024291992,-1,1354
13.275055170059204,-1,1354
13.27505612373352,-1,1354
13.275057077407837,-1,1354
13.275058031082153,-1,1354
13.27505898475647,-1,1354
13.275061130523682,-1,1354
13.275062084197998,-1,1354
13.275063037872314,-1,1354
13.275064945220947,-1,1354
13.275066137313843,-1,1354
13.27506709098816,-1,1354
13.275068044662476,-1,1354
13.275068998336792,-1,1354
13.275071144104004,-1,1354
13.275076150894165,-1,1354
13.275077104568481,-1,1354
13.275079011917114,-1,1354
13.275256156921387,-1,1354
13.27525806427002,-1,1354
13.275259971618652,-1,1354
13.275261163711548,-1,1354
13.275262117385864,-1,1354
13.27526307106018,-1,1354
13.275264978408813,-1,1354
13.27526593208313,-1,1354
13.275300979614258,-1,1354
13.275301933288574,-1,1354
13.27530312538147,-1,1354
13.275336027145386,1,66
13.275406122207642,-1,1354
13.275408029556274,-1,1354
13.27540898323059,-1,1354
13.275445938110352,-1,1354
13.275448083877563,-1,1354
13.27544903755188,-1,1354
13.275472164154053,1,66
13.275488138198853,1,66
13.275499105453491,1,66
13.27557110786438,-1,1354
13.275573015213013,-1,1354
13.275575160980225,-1,1354
13.275649070739746,1,66
13.275925159454346,1,590
13.276733160018921,1,66
13.277308940887451,1,66
13.277447938919067,-1,1354
13.27745008468628,-1,1354
13.277451038360596,-1,1354
13.277452945709229,-1,1354
13.277454137802124,-1,66
13.27745509147644,-1,56
13.27745509147644,-1,818
13.277523040771484,1,1354
13.277524948120117,1,342
13.27754807472229,1,66
13.277578115463257,1,590
13.27761197090149,1,66
13.384489059448242,-1,56
13.393290996551514,-1,1354
13.395729064941406,-1,1354
13.395732164382935,-1,1354
13.395733118057251,-1,1354
13.395735025405884,-1,1354
13.3957359790802,-1,1354
13.395736932754517,-1,1354
13.395738124847412,-1,1354
13.395740032196045,-1,1354
13.395740985870361,-1,1354
13.395743131637573,-1,1354
13.395745038986206,-1,1354
13.395745992660522,-1,1354
13.395746946334839,-1,1354
13.39574909210205,-1,1354
13.395750045776367,-1,1354
13.395751953125,-1,1354
13.395753145217896,-1,1354
13.395910024642944,1,66
13.396018028259277,1,66
13.396630048751831,-1,566
13.39677095413208,1,602
13.397047996520996,1,66
13.400840044021606,1,1440
13.40084195137024,1,1440
13.400979995727539,1,1438
13.403717041015625,1,1440
13.40372109413147,1,1440
13.403812170028687,1,388
13.405909061431885,1,1440
13.405912160873413,1,1440
13.405953168869019,1,388
13.408436059951782,1,1440
13.408480167388916,1,746
13.428243160247803,-1,56
13.50911808013916,-1,56
13.50912094116211,-1,56
13.50912094116211,-1,56
13.511173963546753,-1,56
13.511176109313965,-1,56
13.511176109313965,-1,56
13.513167142868042,-1,56
13.541516065597534,1,1440
13.601081132888794,-1,56
13.601633071899414,-1,602
13.601777076721191,1,602
13.602801084518433,-1,56
13.602802038192749,-1,1354
13.602802991867065,-1,1354
13.602805137634277,-1,1354
13.602806091308594,-1,1354
13.60280704498291,-1,1354
13.602807998657227,-1,1354
13.602808952331543,-1,1354
13.602810144424438,-1,1354
13.602811098098755,-1,1354
13.602813005447388,-1,1354
13.602813959121704,-1,1354
13.6028151512146,-1,1354
13.602816104888916,-1,1354
13.602818012237549,-1,1354
13.602818965911865,-1,1354
13.602821111679077,-1,1354
13.602822065353394,-1,1354
13.60282301902771,-1,1354
13.602823972702026,-1,1354
13.602825164794922,-1,1354
13.602826118469238,-1,1354
13.602827072143555,-1,1354
13.602828025817871,-1,1354
13.602829933166504,-1,1354
13.6028311252594,-1,1354
13.602832078933716,-1,1354
13.602833032608032,-1,1354
13.602833986282349,-1,1354
13.602834939956665,-1,1354
13.60283613204956,-1,1354
13.602837085723877,-1,1354
13.602838039398193,-1,1354
13.60283899307251,-1,1354
13.602839946746826,-1,1354
13.602842092514038,-1,1354
13.60299801826477,-1,1354
13.602998971939087,-1,1354
13.603001117706299,-1,1354
13.60302996635437,1,66
13.603063106536865,1,66
13.603074073791504,1,66
13.60315203666687,-1,1354
13.60323715209961,1,66
13.603840112686157,-1,1354
13.603842973709106,-1,1354
13.603845119476318,-1,1354
13.603846073150635,-1,1354
13.603847026824951,-1,1440
13.603848934173584,-1,1440
13.60385012626648,-1,902
13.603851079940796,-1,1440
13.603852987289429,-1,1440
13.603853940963745,-1,1440
13.603952169418335,1,602
13.603983163833618,1,54
13.604115962982178,1,54
13.604329109191895,1,66
13.605743169784546,-1,1440
13.605745077133179,-1,1440
13.605746984481812,-1,1440
13.605747938156128,-1,1440
13.605803966522217,1,1104
13.605919122695923,1,54
13.614386081695557,1,1440
13.614388942718506,1,1440
13.614391088485718,1,1440
13.614452123641968,1,502
13.6167471408844,1,1440
13.616765022277832,1,318
13.643471002578735,-1,1440
13.643474102020264,-1,1440
13.643694162368774,1,1104
13.6475510597229,-1,1440
13.647552967071533,-1,1440
13.647554159164429,-1,1440
13.647555112838745,-1,1440
13.647556066513062,-1,1440
13.647671937942505,-1,1440
13.647674083709717,-1,1440
13.64767599105835,-1,1440
13.647747039794922,1,54
13.64781403541565,1,54
13.65502405166626,-1,1440
13.655025959014893,-1,1440
13.655164957046509,1,590
13.655421018600464,-1,1440
13.660725116729736,-1,1440
13.66072702407837,-1,1440
13.660853147506714,1,54
13.688727140426636,-1,1440
13.688730001449585,-1,1440
13.688730955123901,-1,1440
13.688733100891113,-1,1440
13.688977003097534,1,54
13.707066059112549,-1,66
13.797431945800781,-1,240
13.797683000564575,1,590
13.798025131225586,-1,56
13.799067974090576,-1,1354
13.799071073532104,-1,1354
13.799072027206421,-1,1354
13.799073934555054,-1,1354
13.79907512664795,-1,1354
13.799076080322266,-1,1354
13.799077987670898,-1,1354
13.799078941345215,-1,1354
13.79908013343811,-1,1354
13.799082040786743,-1,1354
13.799083948135376,-1,1354
13.799085140228271,-1,1354
13.799086093902588,-1,1354
13.79908800125122,-1,1354
13.799088954925537,-1,1354
13.799090147018433,-1,1354
13.799092054367065,-1,1354
13.799093008041382,-1,1354
13.799095153808594,-1,1354
13.79909610748291,-1,1354
13.799097061157227,-1,1354
13.799098014831543,-1,1354
13.799100160598755,-1,1354
13.799101114273071,-1,1354
13.799102067947388,-1,1354
13.799103021621704,-1,1354
13.79910397529602,-1,1354
13.799106121063232,-1,1354
13.799107074737549,-1,1354
13.799108028411865,-1,1354
13.799108982086182,-1,1354
13.799109935760498,-1,1354
13.79911208152771,-1,1354
13.799113035202026,-1,1354
13.799113988876343,-1,1354
13.79927110671997,-1,1354
13.799273014068604,-1,1354
13.79927396774292,-1,1354
13.799276113510132,-1,1354
13.799277067184448,-1,1354
13.799280166625977,-1,1354
13.799319982528687,1,1116
13.799807071685791,-1,1354
13.799808979034424,-1,1354
13.79980993270874,-1,1354
13.799811124801636,-1,1354
13.799812078475952,-1,56
13.799813032150269,-1,56
13.799813032150269,-1,56
13.799813985824585,-1,66
13.799813985824585,-1,56
13.799814939498901,-1,56
13.799816131591797,-1,56
13.80121111869812,1,602
13.804641962051392,-1,1440
13.804644107818604,-1,1440
13.80484914779663,1,54
13.812165975570679,-1,1440
13.814352035522461,-1,1440
13.8143949508667,-1,1440
13.814396142959595,-1,1440
13.814398050308228,-1,1440
13.814531087875366,-1,1440
13.814533948898315,-1,1440
13.814577102661133,1,54
13.814666032791138,1,54
13.831618070602417,-1,1440
13.831621170043945,-1,1440
13.831854104995728,1,54
13.836136102676392,-1,1440
13.836138010025024,-1,1440
13.836328983306885,1,590
13.83772611618042,-1,1440
13.83772897720337,-1,1440
13.837730169296265,-1,1440
13.837731122970581,-1,1440
13.837944984436035,1,54
13.840250015258789,-1,1440
13.840253114700317,-1,1440
13.840254068374634,-1,1440
13.84025502204895,-1,1440
13.8404700756073,1,54
13.84511399269104,-1,1440
13.845116138458252,-1,1440
13.845322132110596,1,590
13.863923072814941,-1,1440
13.86392593383789,-1,1440
13.863927125930786,-1,1440
13.864164113998413,1,54
13.866693019866943,-1,1440
13.866696119308472,-1,1440
13.866697072982788,-1,1440
13.866904020309448,1,54
13.870640993118286,-1,1440
13.87064504623413,-1,1440
13.870703935623169,-1,1440
13.870705127716064,-1,1440
13.87070608139038,-1,1440
13.870707988739014,-1,1440
13.87070894241333,-1,1440
13.87087106704712,1,54
13.88912296295166,-1,1440
13.889126062393188,-1,1440
13.889127969741821,-1,1440
13.889397144317627,1,590
13.894797086715698,-1,1440
13.894798994064331,-1,1440
13.894799947738647,-1,1440
13.895004034042358,1,54
13.902213096618652,-1,1440
13.902215957641602,-1,1440
13.90245008468628,1,54
13.903879165649414,-1,1440
13.903882026672363,-1,1440
13.903883934020996,-1,1440
13.903886079788208,-1,1440
13.906121969223022,-1,874
13.907202005386353,1,590
13.918169975280762,-1,1354
13.918312072753906,1,1116
13.920164108276367,-1,1354
13.920166015625,-1,1354
13.920166969299316,-1,1354
13.920168161392212,-1,1354
13.920169115066528,-1,1354
13.920170068740845,-1,1354
13.920171022415161,-1,1354
13.920171976089478,-1,1354
13.92017412185669,-1,1354
13.92017412185669,-1,1354
13.920175075531006,-1,1354
13.920176029205322,-1,1354
13.920176982879639,-1,1354
13.920177936553955,-1,1354
13.92017912864685,-1,1354
13.920180082321167,-1,1354
13.920324087142944,-1,1354
13.920325994491577,-1,1354
13.920326948165894,-1,1354
13.920357942581177,-1,1354
13.920359134674072,-1,1354
13.920423030853271,-1,1354
13.920424938201904,-1,1354
13.920760154724121,1,1138
13.926692008972168,-1,1440
13.92669415473938,-1,1440
13.926851034164429,1,54
13.928702116012573,-1,1440
13.935425043106079,-1,1354
13.935534000396729,1,66
13.941928148269653,-1,1354
13.94234013557434,1,602
13.950565099716187,1,1440
13.950570106506348,1,1440
13.95057201385498,1,1440
13.951077938079834,1,74
13.953547954559326,-1,1440
13.955940961837769,1,1440
13.95595908164978,1,768
13.96238899230957,-1,1440
13.962389945983887,-1,1440
13.962391138076782,-1,1440
13.962392091751099,-1,1440
13.962478160858154,1,54
13.968351125717163,-1,1440
13.96835207939148,-1,1440
13.96840214729309,1,590
13.968460083007812,1,54
13.974234104156494,-1,1354
13.97423505783081,-1,1354
13.97423505783081,-1,1440
13.974236011505127,-1,1440
13.974236965179443,-1,1440
13.974238157272339,-1,1440
13.974239110946655,-1,1440
13.974239110946655,-1,1440
13.974240064620972,-1,1440
13.974241018295288,-1,1440
13.974241971969604,-1,1440
13.974241971969604,-1,1440
13.9742431640625,-1,1440
13.974244117736816,-1,1440
13.974318027496338,1,66
13.97436809539795,1,54
13.983713150024414,-1,1440
13.98371410369873,-1,1440
13.983792066574097,1,590
13.987882137298584,-1,1440
13.9878830909729,-1,1440
13.988019943237305,1,54
13.988168954849243,-1,1440
13.988170146942139,-1,1440
13.988171100616455,-1,1440
13.988218069076538,1,54
13.990784168243408,-1,1440
13.990784168243408,-1,1440
13.99082899093628,1,590
13.991780042648315,-1,1440
13.991780996322632,-1,1440
13.991781949996948,-1,1440
13.991783142089844,-1,1440
13.99178409576416,-1,1440
13.991785049438477,-1,1440
13.991835117340088,1,54
14.012798070907593,-1,1440
14.012799978256226,-1,1440
14.012892007827759,1,54
14.012993097305298,1,54
14.01466703414917,-1,1440
14.014667987823486,-1,1440
14.014722108840942,1,54
14.014961957931519,-1,1440
14.014963150024414,-1,1440
14.015006065368652,1,590
14.015722036361694,-1,1012
14.015759944915771,1,54
14.019658088684082,-1,1440
14.021254062652588,-1,1440
14.021255016326904,-1,1440
14.02125597000122,-1,1440
14.021257162094116,-1,1440
14.021299123764038,1,54
14.124504089355469,-1,1440
14.124505996704102,-1,1440
14.124693155288696,1,54
14.125247955322266,-1,1440
14.125249147415161,-1,1440
14.12532114982605,1,54
14.125443935394287,-1,194
14.125445127487183,-1,1440
14.125446081161499,-1,1440
14.125447988510132,-1,1440
14.125448942184448,-1,1440
14.125450134277344,-1,1440
14.125452041625977,-1,1440
14.125452995300293,-1,56
14.12551999092102,1,66
14.125607013702393,1,590
14.127156972885132,-1,56
14.127158164978027,-1,1440
14.127159118652344,-1,1440
14.12716007232666,-1,56
14.127161026000977,-1,66
14.127161026000977,-1,1440
14.12716293334961,-1,1440
14.127164125442505,-1,110
14.12724494934082,1,54
14.127340078353882,1,54
14.142012119293213,1,1440
14.142029047012329,1,254
14.151932001113892,-1,1440
14.159795045852661,-1,1440
14.159921169281006,1,54
14.16185998916626,-1,1440
14.161860942840576,-1,1440
14.161862134933472,-1,1440
14.161864042282104,-1,1440
14.161865949630737,-1,1440
14.161867141723633,-1,1440
14.16186809539795,-1,1440
14.161869049072266,-1,1440
14.161870002746582,-1,1440
14.161870956420898,-1,1440
14.16187310218811,-1,1440
14.161875009536743,-1,1440
14.162101984024048,1,1440
14.162107944488525,1,254
14.164263010025024,1,1440
14.16426396369934,1,1440
14.164273977279663,1,1352
14.16428804397583,1,1440
14.16428804397583,1,1440
14.164294004440308,1,1352
14.164307117462158,1,1440
14.164308071136475,1,360
14.181971073150635,-1,1440
14.181972026824951,-1,1440
14.181972980499268,-1,1440
14.18203616142273,1,54
14.190580129623413,-1,1440
14.192688941955566,-1,1440
14.192690134048462,-1,1440
14.192691087722778,-1,1440
14.192691087722778,-1,1440
14.192692041397095,-1,1440
14.192692995071411,-1,1440
14.192693948745728,-1,1440
14.192695140838623,-1,1440
14.192695140838623,-1,1440
14.19269609451294,-1,1440
14.192697048187256,-1,1440
14.192698001861572,-1,1440
14.192698955535889,-1,1440
14.192892074584961,1,590
14.217328071594238,-1,1440
14.217329978942871,-1,1440
14.217453002929688,1,54
14.21928596496582,-1,1440
14.219287157058716,-1,1440
14.219288110733032,-1,1440
14.219289064407349,-1,1440
14.219290018081665,-1,1440
14.219290018081665,-1,1440
14.219290971755981,-1,1440
14.219292163848877,-1,1440
14.219293117523193,-1,1440
14.21929407119751,-1,1440
14.219295024871826,-1,1440
14.219295978546143,-1,1440
14.219296932220459,-1,1440
14.219298124313354,-1,1440
14.219299077987671,-1,1440
14.219465017318726,1,590
14.321959018707275,-1,808
14.321962118148804,-1,1440
14.322105169296265,1,54
14.323573112487793,-1,1440
14.323575019836426,-1,1440
14.323575973510742,-1,1440
14.323577165603638,-1,1440
14.32357907295227,-1,1440
14.323580026626587,-1,1440
14.32358193397522,-1,1440
14.323583126068115,-1,1440
14.323584079742432,-1,1440
14.323585033416748,-1,1440
14.32358694076538,-1,1440
14.323588132858276,-1,1440
14.323589086532593,-1,1440
14.32359004020691,-1,1440
14.323590993881226,-1,56
14.323591947555542,-1,66
14.323593139648438,-1,56
14.323593139648438,-1,56
14.323594093322754,-1,56
14.323594093322754,-1,66
14.323594093322754,-1,56
14.323594093322754,-1,1440
14.323596000671387,-1,1440
14.323596954345703,-1,1440
14.323598146438599,-1,1440
14.323599100112915,-1,1440
14.323600053787231,-1,1440
14.323601007461548,-1,1440
14.323601961135864,-1,1440
14.32360315322876,-1,1440
14.323604106903076,-1,1440
14.323605060577393,-1,1440
14.323806047439575,1,590
14.323935985565186,1,54
14.324239015579224,-1,1440
14.324241161346436,-1,1440
14.324242115020752,-1,1440
14.324244022369385,-1,1440
14.324244976043701,-1,1440
14.324246168136597,-1,1440
14.32424807548523,-1,1440
14.324249029159546,-1,1440
14.324249982833862,-1,1440
14.324250936508179,-1,1440
14.324252128601074,-1,1440
14.324254035949707,-1,1440
14.324357032775879,1,54
14.324716091156006,1,1440
14.32472014427185,1,1440
14.32475996017456,1,1352
14.324824094772339,1,1440
14.324846982955933,1,1324
14.357110023498535,-1,1440
14.357110977172852,-1,1440
14.357187032699585,1,1126
14.357279062271118,1,54
14.366549968719482,-1,1440
14.366551160812378,-1,1440
14.366551160812378,-1,1440
14.366552114486694,-1,1440
14.366626024246216,1,54
14.369730949401855,-1,1440
14.369732141494751,-1,1440
14.369733095169067,-1,1440
14.369822025299072,1,590
14.372081995010376,-1,1440
14.382727146148682,-1,1440
14.382729053497314,-1,1440
14.382828950881958,1,590
14.384767055511475,1,1440
14.38477611541748,1,768
14.395725011825562,-1,1440
14.395725965499878,-1,1440
14.395727157592773,-1,1440
14.395867109298706,1,54
14.400378942489624,-1,1440
14.40038013458252,-1,1440
14.400445938110352,1,1104
14.405517101287842,-1,1440
14.405518054962158,-1,1440
14.405574083328247,1,54
14.413411140441895,-1,1440
14.414992094039917,-1,1440
14.41499400138855,-1,1440
14.414994955062866,-1,1440
14.414996147155762,-1,1440
14.41506314277649,1,590
14.415706157684326,-1,1440
14.415707111358643,-1,1440
14.415707111358643,-1,1440
14.415708065032959,-1,1440
14.415763139724731,1,54
14.424163103103638,-1,1440
14.42416501045227,-1,1440
14.424293994903564,1,54
14.427572965621948,-1,1440
14.42757511138916,-1,1440
14.427680969238281,1,54
14.42946195602417,-1,1440
14.429463148117065,-1,1440
14.429566144943237,1,590
14.432391166687012,-1,1440
14.432392120361328,-1,1440
14.432393074035645,-1,1440
14.432394027709961,-1,680
14.432394027709961,-1,56
14.432459115982056,1,54
14.433726072311401,-1,56
14.433726072311401,-1,56
14.439075946807861,-1,1440
14.439077138900757,-1,1440
14.439078092575073,-1,1440
14.43907904624939,-1,1440
14.439154148101807,1,54
14.441930055618286,-1,1440
14.441933155059814,-1,1440
14.442058086395264,1,54
14.4442880153656,-1,1440
14.444288969039917,-1,1440
14.444291114807129,-1,1440
14.444374084472656,1,590
14.45097303390503,-1,1440
14.450974941253662,-1,1440
14.450976133346558,-1,1440
14.450977087020874,-1,1440
14.451112031936646,1,54
14.451629161834717,-1,1354
14.451630115509033,-1,1354
14.4516921043396,1,66
14.45227599143982,-1,1110
14.452329158782959,1,66
14.453804016113281,-1,1440
14.453804969787598,-1,1440
14.453806161880493,-1,1440
14.453901052474976,1,54
14.455590009689331,-1,1354
14.455594062805176,-1,1354
14.455748081207275,1,66
14.457896947860718,-1,1354
14.45789909362793,-1,1354
14.457900047302246,-1,1354
14.457901954650879,-1,1354
14.45790410041809,-1,1440
14.457906007766724,-1,1440
14.458009958267212,1,66
14.45807409286499,1,54
14.476464033126831,-1,1440
14.476465940475464,-1,1440
14.47657299041748,1,590
14.47669005393982,1,54
14.47846508026123,-1,1440
14.478466987609863,-1,1440
14.47846794128418,-1,1440
14.478469133377075,-1,1440
14.478470087051392,-1,1440
14.478471040725708,-1,1440
14.47847294807434,-1,1440
14.478474140167236,-1,1440
14.478475093841553,-1,1440
14.478477001190186,-1,1354
14.478477954864502,-1,1354
14.478479146957397,-1,1354
14.478480100631714,-1,1354
14.47848105430603,-1,1354
14.478482961654663,-1,1354
14.478485107421875,-1,1440
14.478609085083008,1,66
14.478652000427246,1,54
14.478691101074219,1,602
14.47991394996643,-1,1354
14.481920957565308,-1,1354
14.48192310333252,-1,1354
14.481924057006836,-1,1354
14.481925010681152,-1,1354
14.481925964355469,-1,1354
14.48192811012268,-1,1354
14.481929063796997,-1,1354
14.481930017471313,-1,1354
14.48193097114563,-1,1354
14.481932163238525,-1,1354
14.481934070587158,-1,1354
14.481935024261475,-1,1354
14.481935977935791,-1,1354
14.481937170028687,-1,1354
14.48193907737732,-1,1354
14.481940031051636,-1,1354
14.481940984725952,-1,1354
14.481941938400269,-1,1354
14.481943130493164,-1,1440
14.48194408416748,-1,1440
14.482030153274536,1,590
14.482084035873413,1,602
14.482104063034058,1,54
14.483844995498657,-1,1440
14.48384714126587,-1,1440
14.483920097351074,1,54
14.486485004425049,-1,1440
14.486485958099365,-1,1440
14.48648715019226,-1,1440
14.486488103866577,-1,1440
14.486572980880737,1,54
14.492388010025024,-1,56
14.494955062866211,-1,1440
14.494956016540527,-1,1440
14.49495816230774,-1,1440
14.494959115982056,-1,1440
14.495059967041016,1,54
14.500426054000854,-1,1440
14.500427961349487,-1,1440
14.500429153442383,-1,1440
14.50054407119751,1,590
14.5035879611969,-1,1354
14.505093097686768,-1,1354
14.5050950050354,-1,1354
