delta_time,direction,length
4.926363945007324,-1,1440
4.926365852355957,-1,1440
4.926470994949341,1,590
4.9283459186553955,-1,1440
4.928348064422607,-1,1440
4.928349018096924,-1,1440
4.92834997177124,-1,1440
4.92834997177124,-1,1440
4.928350925445557,-1,1440
4.928351879119873,-1,1440
4.9283528327941895,-1,1440
4.928354024887085,-1,1440
4.928354978561401,-1,1440
4.928355932235718,-1,1440
4.928356885910034,-1,1440
4.928668975830078,1,590
4.933441877365112,-1,56
4.947384834289551,-1,1354
4.947387933731079,-1,1354
4.947389841079712,-1,1354
4.947391033172607,-1,1354
4.947526931762695,1,66
4.9477379322052,1,66
4.969756841659546,-1,1440
4.969758987426758,-1,1440
4.969810962677002,-1,1440
4.969811916351318,-1,1440
4.969812870025635,-1,1440
4.969909906387329,1,54
4.970128059387207,1,54
4.970254898071289,-1,1440
4.970257043838501,-1,1440
4.970257997512817,-1,1440
4.970258951187134,-1,1440
4.97025990486145,-1,1440
4.970438003540039,1,54
4.972136974334717,-1,1440
4.97213888168335,-1,1440
4.9721410274505615,-1,1440
4.972141981124878,-1,1440
4.972142934799194,-1,1440
4.972143888473511,-1,1440
4.972146034240723,-1,1440
4.972146987915039,-1,1440
4.9721479415893555,-1,1420
4.972326040267944,1,590
5.000711917877197,-1,1440
5.000715970993042,-1,1440
5.000716924667358,-1,1440
5.000717878341675,-1,1440
5.000720024108887,-1,1440
5.000861883163452,1,590
5.001060962677002,1,54
5.001978874206543,-1,1440
5.0019800662994385,-1,1440
5.001981973648071,-1,1440
5.001982927322388,-1,1440
5.002155065536499,1,590
5.0061540603637695,-1,1440
5.006156921386719,-1,1440
5.006212949752808,-1,1440
5.006213903427124,-1,1440
5.006216049194336,-1,1440
5.006376028060913,1,54
5.007799863815308,-1,1440
5.0078020095825195,-1,1440
5.007803916931152,-1,1440
5.007804870605469,-1,1440
5.007997989654541,1,54
5.015375852584839,-1,1354
5.015377998352051,-1,1354
5.015378952026367,-1,1354
5.015492916107178,1,66
5.015627861022949,1,66
5.017267942428589,-1,1354
5.017535924911499,-1,1354
5.017537832260132,-1,1354
5.017648935317993,1,602
5.017842054367065,1,66
5.019096851348877,-1,1440
5.019099950790405,-1,1440
5.019484996795654,1,590
5.019944906234741,-1,1440
5.019947052001953,-1,1440
5.0199480056762695,-1,1354
5.019949913024902,-1,1354
5.019950866699219,-1,1354
5.020051002502441,1,66
5.020087957382202,1,1104
5.020179033279419,1,66
5.021533012390137,-1,1354
5.0215349197387695,-1,1354
5.021535873413086,-1,1354
5.0215370655059814,-1,1354
5.021538019180298,-1,1354
5.021538972854614,-1,56
5.021622896194458,1,66
5.0217390060424805,1,66
5.021864891052246,1,1440
5.02189302444458,1,746
5.026628017425537,-1,1354
5.02662992477417,-1,1354
5.026633024215698,-1,1354
5.026633977890015,-1,1354
5.0266358852386475,-1,1354
5.026697874069214,-1,1354
5.026699066162109,-1,1354
5.0267908573150635,1,66
5.0269060134887695,1,66
5.026993989944458,1,66
5.034713983535767,-1,56
5.041024923324585,-1,1440
5.041028022766113,-1,1440
5.04102897644043,-1,1440
5.041157960891724,1,590
5.0413689613342285,1,54
5.061250925064087,-1,1354
5.06125283241272,-1,1354
5.061254024505615,-1,1354
5.061254978179932,-1,1354
5.061400890350342,1,602
5.061602830886841,1,66
5.06896185874939,-1,1440
5.068964004516602,-1,1440
5.069015979766846,-1,1440
5.0690178871154785,-1,1440
5.069018840789795,-1,1440
5.069159984588623,-1,1440
5.069162845611572,-1,1440
5.069164037704468,-1,1440
5.069223880767822,1,54
5.069382905960083,-1,1440
5.0694580078125,1,590
5.0696680545806885,-1,1440
5.069670915603638,-1,1440
5.069671869277954,-1,1440
5.06972599029541,1,54
5.069921016693115,1,54
5.071775913238525,-1,1440
5.071778059005737,-1,1440
5.071871042251587,1,590
5.071998834609985,1,54
5.072099924087524,-1,1440
5.072101831436157,-1,1440
5.072103977203369,-1,1440
5.072269916534424,1,54
5.080037832260132,-1,944
5.080152988433838,1,54
5.088233947753906,-1,1440
5.090129852294922,-1,1440
5.090131044387817,-1,1440
5.09013295173645,-1,1440
5.090133905410767,-1,1440
5.090134859085083,-1,1440
5.0901360511779785,-1,1440
5.090137004852295,-1,1440
5.090138912200928,-1,1440
5.090139865875244,-1,1440
5.09014105796814,-1,1440
5.090142011642456,-1,1440
5.0901429653167725,-1,1440
5.090144872665405,-1,1440
5.090146064758301,-1,1440
5.090147018432617,-1,1440
5.090147972106934,-1,1440
5.090149879455566,-1,1440
5.090150833129883,-1,1440
5.090152025222778,-1,1440
5.090152978897095,-1,1440
5.0901548862457275,-1,1440
5.090155839920044,-1,1440
5.0901570320129395,-1,1440
5.090157985687256,-1,1440
5.090159893035889,-1,1440
5.090792894363403,1,590
5.093232870101929,-1,1440
5.093235969543457,-1,1440
5.093416929244995,-1,1440
5.093418836593628,-1,1440
5.09342098236084,-1,1440
5.093421936035156,-1,1440
5.093423843383789,-1,1440
5.093425035476685,-1,1440
5.0934929847717285,1,590
5.093549013137817,-1,1440
5.09355092048645,-1,1440
5.093553066253662,-1,1440
5.093592882156372,1,54
5.0938708782196045,1,590
5.094359874725342,-1,1440
5.09436297416687,-1,1440
5.0943639278411865,-1,1440
5.09451699256897,1,54
5.094552040100098,-1,1440
5.0945539474487305,-1,1440
5.094554901123047,-1,1440
5.094707012176514,1,54
5.095751047134399,-1,1440
5.095752954483032,-1,1440
5.095753908157349,-1,1440
5.095754861831665,-1,1440
5.0957560539245605,-1,1440
5.095757007598877,-1,1440
5.095757961273193,-1,1440
5.09575891494751,-1,1440
5.095759868621826,-1,1440
5.095761060714722,-1,1440
5.095762014389038,-1,1440
5.0957629680633545,-1,1440
5.095763921737671,-1,1440
5.095764875411987,-1,1440
5.095765829086304,-1,1440
5.095767021179199,-1,1440
5.095767974853516,-1,1440
5.095768928527832,-1,1440
5.095769882202148,-1,1440
5.095770835876465,-1,1440
5.09577202796936,-1,1440
5.095772981643677,-1,1440
5.095773935317993,-1,1440
5.09577488899231,-1,1440
5.095775842666626,-1,1440
5.0957770347595215,-1,1440
5.095777988433838,-1,1440
5.096369028091431,1,1126
5.1097400188446045,-1,56
5.111418008804321,-1,1440
5.1114208698272705,-1,1440
5.1117470264434814,1,590
5.126659870147705,-1,1354
5.127548933029175,-1,56
5.128212928771973,-1,1440
5.128468990325928,-1,1440
5.1284708976745605,-1,1440
5.128471851348877,-1,1440
5.128473997116089,-1,1440
5.128474950790405,-1,1440
5.128475904464722,-1,1440
5.128535032272339,-1,1440
5.128535985946655,-1,1440
5.1286749839782715,1,54
5.129339933395386,-1,1440
5.1293418407440186,-1,1440
5.1294848918914795,1,590
5.129993915557861,-1,56
5.131109952926636,-1,1440
5.131182909011841,1,54
5.131428003311157,-1,1440
5.13142991065979,-1,1440
5.1314308643341064,-1,1440
5.131515979766846,-1,1440
5.131516933441162,-1,1440
5.1315178871154785,-1,1440
5.131556987762451,1,54
5.13162899017334,1,54
5.133131980895996,-1,1440
5.1331329345703125,-1,1440
5.133133888244629,-1,1440
5.133136034011841,-1,1440
5.133136987686157,-1,1440
5.133267879486084,1,590
5.136795997619629,-1,1354
5.136878967285156,1,66
5.137395858764648,-1,1354
5.13784384727478,1,602
5.139384031295776,-1,1354
5.139385938644409,-1,1354
5.139387845993042,-1,1354
5.1393890380859375,-1,1354
5.13939094543457,-1,1354
5.139391899108887,-1,1354
5.139392852783203,-1,1354
5.139394044876099,-1,1354
5.1393959522247314,-1,1354
5.139396905899048,-1,1354
5.13939905166626,-1,1354
5.139400005340576,-1,1354
5.139400959014893,-1,1354
5.139402866363525,-1,1354
5.139404058456421,-1,1354
5.13955283164978,1,66
5.139656066894531,1,66
5.140275955200195,1,602
5.140667915344238,-1,1354
5.14067006111145,-1,1354
5.140671014785767,-1,1354
5.140671968460083,-1,1354
5.140672922134399,-1,1354
5.140673875808716,-1,1354
5.140674829483032,-1,1354
5.1407630443573,1,66
5.141067981719971,1,66
5.163708925247192,-1,1440
5.163712024688721,-1,1440
5.163861989974976,1,54
5.164012908935547,1,54
5.165534973144531,-1,1440
5.165536880493164,-1,1440
5.1655378341674805,-1,1440
5.165539026260376,-1,1440
5.165539979934692,-1,1440
5.165541887283325,-1,1440
5.165542840957642,-1,1440
5.165544033050537,-1,1440
5.16554594039917,-1,1440
5.165546894073486,-1,1440
5.165670871734619,1,54
5.166395902633667,-1,1440
5.166398048400879,-1,1440
5.166399002075195,-1,1440
5.166399955749512,-1,1440
5.166400909423828,-1,1440
5.166507959365845,1,1104
5.167222023010254,-1,1440
5.167223930358887,-1,1440
5.167224884033203,-1,1440
5.1672258377075195,-1,1440
5.167324066162109,1,54
5.1766438484191895,-1,1440
5.176645994186401,-1,1440
5.176646947860718,-1,1440
5.176764965057373,1,590
5.179641008377075,-1,56
5.180214881896973,-1,1354
5.180336952209473,1,66
5.182111978530884,-1,1440
5.184290885925293,-1,1440
5.184291839599609,-1,1440
5.184293985366821,-1,1440
5.184294939041138,-1,1440
5.184295892715454,-1,1440
5.1842968463897705,-1,1440
5.184298992156982,-1,1440
5.184299945831299,-1,1440
5.184300899505615,-1,1440
5.184301853179932,-1,1440
5.184303045272827,-1,1440
5.18430495262146,-1,1440
5.184305906295776,-1,1440
5.184306859970093,-1,1440
5.184308052062988,-1,1440
5.184309959411621,-1,1440
5.1843109130859375,-1,1440
5.184311866760254,-1,1440
5.184314012527466,-1,1440
5.184550046920776,1,590
5.1877968311309814,-1,1426
5.187875986099243,1,590
5.195046901702881,-1,1354
5.195107936859131,-1,1354
5.195109844207764,-1,1354
5.195111036300659,-1,1354
5.195152997970581,-1,1354
5.195154905319214,-1,1354
5.19515585899353,-1,1354
5.195199966430664,1,66
5.195267915725708,-1,1354
5.19527006149292,-1,1354
5.195271968841553,-1,1354
5.195328950881958,1,66
5.195330858230591,1,602
5.195332050323486,1,66
5.195379972457886,-1,1354
5.1953818798065186,-1,1354
5.195407867431641,1,66
5.195433855056763,1,66
5.195481061935425,1,66
5.201150894165039,-1,1440
5.201153039932251,-1,1440
5.201230049133301,1,1126
5.2012999057769775,1,54
5.201869010925293,-1,56
5.220638036727905,-1,1440
5.220638990402222,-1,1440
5.2206408977508545,-1,1440
5.220692873001099,1,54
5.220831871032715,1,54
5.237016916275024,-1,56
5.248978853225708,-1,1440
5.249083042144775,1,54
5.2507710456848145,-1,1440
5.250771999359131,-1,1440
5.250773906707764,-1,1440
5.25077486038208,-1,1440
5.250777006149292,-1,1440
5.250777959823608,-1,1440
5.250778913497925,-1,1440
5.250781059265137,-1,1440
5.250782012939453,-1,1440
5.250783920288086,-1,1440
5.2509379386901855,1,590
5.251029968261719,-1,1354
5.251312017440796,-1,1354
5.251348972320557,1,66
5.251582860946655,-1,1440
5.253422021865845,-1,1440
5.2534239292144775,-1,1440
5.253424882888794,-1,1440
5.25342583656311,-1,1440
5.253427982330322,-1,1440
5.253428936004639,-1,1440
5.253438949584961,-1,1440
5.253439903259277,-1,1440
5.253442049026489,-1,1440
5.253443002700806,-1,1440
5.253443956375122,-1,1440
5.2534449100494385,-1,1440
5.25344705581665,-1,1440
5.253448009490967,-1,1440
5.2534499168396,-1,1440
5.253450870513916,-1,1440
5.2534520626068115,-1,1440
5.253453969955444,-1,1440
5.253454923629761,-1,1440
5.253455877304077,-1,1440
5.253458023071289,-1,1440
5.253459930419922,-1,1354
5.253460884094238,-1,1440
5.25346302986145,-1,1440
5.253463983535767,-1,1440
5.253464937210083,-1,1440
5.253577947616577,-1,1440
5.2535789012908936,-1,1440
5.2535810470581055,-1,1440
5.253582000732422,-1,1440
5.25360894203186,1,602
5.254077911376953,1,590
5.255924940109253,-1,1354
5.255925893783569,-1,1354
5.255926847457886,-1,1354
5.255928039550781,-1,1354
5.255929946899414,-1,1354
5.2559309005737305,-1,1354
5.255931854248047,-1,1354
5.255933046340942,-1,1354
5.255934000015259,-1,1354
5.255934953689575,-1,1354
5.255935907363892,-1,1354
5.255936861038208,-1,1354
5.25593900680542,-1,1354
5.255939960479736,-1,1354
5.255940914154053,-1,1354
5.255941867828369,-1,1354
5.255943059921265,-1,1354
5.255944013595581,-1,1354
5.2559449672698975,-1,1354
5.255945920944214,-1,1354
5.25594687461853,-1,1354
5.255948066711426,-1,1354
5.255949020385742,-1,1354
5.255949974060059,-1,1354
5.256062984466553,1,66
5.256114959716797,1,66
5.256151914596558,1,66
5.256520986557007,1,66
5.265054941177368,-1,1440
5.2650580406188965,-1,1440
5.265058994293213,-1,1440
5.265223979949951,1,1104
5.265832901000977,-1,1440
5.265833854675293,-1,1440
5.2658350467681885,-1,1440
5.265918016433716,1,54
5.267889022827148,-1,1440
5.26980185508728,-1,1440
5.269804000854492,-1,1440
5.269804954528809,-1,1440
5.269805908203125,-1,1440
5.269902944564819,1,590
5.2716898918151855,-1,1440
5.271690845489502,-1,1440
5.27178692817688,1,54
5.271935939788818,-1,1440
5.271936893463135,-1,1440
5.271937847137451,-1,1440
5.272006988525391,1,54
5.272017002105713,-1,1440
5.272017955780029,-1,1440
5.272019863128662,-1,1440
5.272076845169067,1,54
5.273440837860107,-1,1440
5.273442029953003,-1,1440
5.273442983627319,-1,1440
5.273444890975952,-1,1440
5.2734458446502686,-1,1440
5.273447036743164,-1,1440
5.2734479904174805,-1,1440
5.273448944091797,-1,1440
5.273449897766113,-1,1440
5.27345085144043,-1,1440
5.273452043533325,-1,1440
5.273453950881958,-1,1440
5.273454904556274,-1,1440
5.273455858230591,-1,1440
5.273457050323486,-1,1440
5.273458003997803,-1,1440
5.273458957672119,-1,1440
5.273460865020752,-1,1440
5.2734620571136475,-1,1440
5.273463010787964,-1,1440
5.27346396446228,-1,1440
5.273464918136597,-1,1440
5.273521900177002,-1,1440
5.273522853851318,-1,1440
5.27352499961853,-1,1440
5.273525953292847,-1,1440
5.273526906967163,-1,1440
5.273529052734375,-1,1440
5.27355694770813,-1,1440
5.273557901382446,-1,1440
5.273936033248901,1,1104
5.27488899230957,-1,1440
5.274889945983887,-1,1440
5.274890899658203,-1,1440
5.274982929229736,1,54
5.276133060455322,-1,1440
5.276134014129639,-1,1440
5.2761359214782715,-1,1440
5.276136875152588,-1,1440
5.276137828826904,-1,1440
5.276139974594116,-1,1440
5.276140928268433,-1,1440
5.276141881942749,-1,1440
5.276142835617065,-1,1440
5.276144027709961,-1,1440
5.276145935058594,-1,1440
5.27614688873291,-1,1440
5.276147842407227,-1,1440
5.2761499881744385,-1,1440
5.276150941848755,-1,1440
5.276151895523071,-1,1440
5.276152849197388,-1,1440
5.2761549949646,-1,1440
5.276155948638916,-1,1440
5.276156902313232,-1,1440
5.276159048080444,-1,1440
5.276160001754761,-1,1440
5.276160955429077,-1,1440
5.2761619091033936,-1,1440
5.27616286277771,-1,1440
5.276165008544922,-1,1440
5.276165962219238,-1,1440
5.276166915893555,-1,1440
5.276167869567871,-1,1440
5.276169061660767,-1,1440
5.276170969009399,-1,1440
5.276171922683716,-1,1440
5.2762980461120605,-1,1440
5.276299953460693,-1,1440
5.27630090713501,-1,1440
5.276303052902222,-1,1440
5.276389837265015,-1,1440
5.276391983032227,-1,1440
5.276392936706543,-1,1440
5.276468992233276,-1,1440
5.276469945907593,-1,1440
5.276471853256226,-1,1440
5.27656102180481,-1,1440
5.276561975479126,-1,1440
5.276563882827759,-1,1440
5.276605844497681,1,1440
5.276659965515137,1,254
5.276757001876831,-1,1440
5.276758909225464,-1,1440
5.276761054992676,-1,1440
5.276762008666992,-1,1440
5.276762962341309,-1,1440
5.276764869689941,-1,1440
5.276824951171875,1,54
5.2769129276275635,-1,1440
5.276914834976196,-1,1440
5.276977062225342,1,54
5.27718186378479,1,54
5.278497934341431,1,1440
5.278553009033203,1,232
5.284677028656006,-1,1440
5.284678936004639,-1,1440
5.2846808433532715,-1,1440
5.284842014312744,1,54
5.292248010635376,-1,56
5.293613910675049,-1,1440
5.293616056442261,-1,1440
5.2937538623809814,1,54
5.293832063674927,-1,1440
5.293833017349243,-1,1440
5.29383397102356,-1,1440
5.293835878372192,-1,1440
5.293836832046509,-1,1440
5.293838977813721,-1,1440
5.293885946273804,-1,1440
5.2938878536224365,-1,1440
5.293889045715332,-1,1440
5.294018030166626,1,54
5.294703960418701,-1,1440
5.294705867767334,-1,1440
5.2947070598602295,-1,1440
5.29482102394104,1,590
5.295877933502197,-1,626
5.295979022979736,1,54
5.3050689697265625,-1,1440
5.305070877075195,-1,1440
5.305275917053223,1,590
5.309552907943726,-1,1354
5.3115339279174805,-1,1354
5.311535835266113,-1,1354
5.311537027359009,-1,1354
5.311538934707642,-1,1354
5.311539888381958,-1,1354
5.311540842056274,-1,1354
5.31154203414917,-1,1354
5.311542987823486,-1,1354
5.311544895172119,-1,1354
5.3115458488464355,-1,1354
5.311547040939331,-1,1354
5.3115479946136475,-1,1354
5.311684846878052,1,602
5.312427997589111,1,1116
5.3177809715271,-1,1440
5.317782878875732,-1,1440
5.317918062210083,1,54
5.317981004714966,-1,1440
5.317983865737915,-1,1440
5.3179850578308105,-1,1440
5.317986011505127,-1,1440
5.31798791885376,-1,1440
5.317988872528076,-1,1440
5.3180389404296875,-1,1440
5.318039894104004,-1,1440
5.31804084777832,-1,1440
5.318907022476196,1,54
5.320006847381592,-1,1440
5.320008993148804,-1,1440
5.32000994682312,-1,1440
5.3200109004974365,-1,1440
5.320011854171753,-1,1440
5.320013046264648,-1,1440
5.320014953613281,-1,1440
5.320015907287598,-1,1440
5.320016860961914,-1,1440
5.320268869400024,1,54
5.322754859924316,-1,1440
5.322757005691528,-1,1440
5.322833061218262,1,1440
5.3228349685668945,1,768
5.322878837585449,1,54
5.324413061141968,-1,1440
5.324415922164917,-1,1440
5.324416875839233,-1,1440
5.32441782951355,-1,1440
5.324419021606445,-1,1440
5.324420928955078,-1,1440
5.3244218826293945,-1,1440
5.324422836303711,-1,1440
5.3244240283966064,-1,1440
5.324424982070923,-1,1440
5.324426889419556,-1,1440
5.324427843093872,-1,1440
5.324630975723267,1,54
5.338283061981201,-1,1440
5.338284969329834,-1,1440
5.338454961776733,1,590
5.339809894561768,-1,1440
5.339812994003296,-1,1440
5.3399529457092285,1,590
5.3420679569244385,-1,1440
5.342069864273071,-1,1440
5.342071056365967,-1,1440
5.342072010040283,-1,1440
5.3420729637146,-1,1440
5.342074871063232,-1,1440
5.342076063156128,-1,1440
5.342077016830444,-1,1440
5.342077970504761,-1,1440
5.3420798778533936,-1,1440
5.342231035232544,1,54
5.350312948226929,-1,1440
5.3503148555755615,-1,1440
5.350317001342773,-1,1440
5.35031795501709,-1,1440
5.350527048110962,1,590
5.352324962615967,-1,1440
5.3523268699646,-1,1440
5.352489948272705,1,54
5.352687835693359,-1,1440
5.352689981460571,-1,1440
5.352690935134888,-1,1440
5.352690935134888,-1,1440
5.3526928424835205,-1,1440
5.352694034576416,-1,1440
5.352804899215698,-1,1440
5.352805852890015,-1,1440
5.35280704498291,-1,1440
5.352839946746826,1,54
5.352958917617798,1,590
5.3535850048065186,-1,1440
5.353586912155151,-1,1440
5.353587865829468,-1,1440
5.353589057922363,-1,1440
5.35359001159668,-1,1440
5.353590965270996,-1,1440
5.353697061538696,1,54
5.3542070388793945,-1,1440
5.354207992553711,-1,1440
5.354208946228027,-1,1440
5.354323863983154,1,54
5.355432033538818,-1,1440
5.355433940887451,-1,1440
5.355434894561768,-1,1440
5.355435848236084,-1,1440
5.355437994003296,-1,1440
5.355438947677612,-1,1440
5.355439901351929,-1,1440
5.355440855026245,-1,1440
5.355442047119141,-1,1440
5.355443954467773,-1,1440
5.355587005615234,1,590
5.360265016555786,-1,1440
5.360267877578735,-1,1440
5.360270023345947,-1,1440
5.360393047332764,1,590
5.360682964324951,1,54
5.362673044204712,-1,1440
5.3627769947052,1,54
5.364873886108398,-1,1440
5.36487603187561,-1,1440
5.364997863769531,1,54
5.365221977233887,-1,1440
5.3652238845825195,-1,1440
5.365224838256836,-1,1440
5.3652260303497314,-1,1440
5.365345001220703,1,54
5.365479946136475,-1,1440
5.365480899810791,-1,1440
5.365481853485107,-1,1440
5.365483045578003,-1,1440
5.365484952926636,-1,1440
5.365610837936401,1,54
5.367280960083008,-1,1354
5.367369890213013,1,66
5.368165969848633,-1,1354
5.368236064910889,1,66
5.369597911834717,-1,1440
5.369600057601929,-1,1440
5.369601011276245,-1,1440
5.369704961776733,1,590
5.370343923568726,-1,1354
5.370404005050659,1,66
5.372670888900757,-1,1354
5.372673034667969,-1,1354
5.372673988342285,-1,1354
5.372674942016602,-1,1354
5.372675895690918,-1,1354
5.37267804145813,-1,1354
5.372678995132446,-1,1354
5.372679948806763,-1,1354
5.3726818561553955,-1,1354
