delta_time,direction,length
4.532747030258179,-1,590
4.532747030258179,-1,590
4.532747030258179,-1,590
4.532747030258179,-1,590
4.533015012741089,1,54
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.5334179401397705,-1,590
4.53345799446106,1,590
4.533842086791992,1,54
4.534020900726318,0,474
4.534020900726318,0,1440
4.534020900726318,0,1440
4.534020900726318,0,1440
4.534326076507568,0,590
4.534609079360962,-1,590
4.534609079360962,-1,590
4.534609079360962,-1,590
4.534609079360962,-1,590
4.534609079360962,-1,590
4.534609079360962,-1,590
4.535146951675415,1,54
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535351037979126,-1,590
4.535767078399658,1,54
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536406993865967,-1,590
4.536941051483154,1,54
4.537130117416382,-1,590
4.537130117416382,-1,590
4.537405967712402,1,590
4.543432950973511,0,56
4.54663610458374,0,566
4.547236919403076,0,590
4.552979946136475,0,1440
4.5532450675964355,0,54
4.553429126739502,0,1440
4.553646087646484,0,54
4.553831100463867,0,1440
4.554027080535889,0,54
4.5589330196380615,0,1102
4.559283018112183,0,54
4.571092128753662,0,1104
4.622381925582886,0,54
4.625194072723389,-1,590
4.625194072723389,-1,590
4.625468969345093,1,54
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626006126403809,-1,590
4.626429080963135,1,54
4.626727104187012,-1,590
4.626727104187012,-1,590
4.6269659996032715,1,54
4.6282958984375,-1,590
4.6282958984375,-1,590
4.628516912460327,1,54
4.628672122955322,-1,590
4.628672122955322,-1,590
4.628672122955322,-1,590
4.628672122955322,-1,590
4.628902912139893,1,54
4.629771947860718,-1,590
4.629771947860718,-1,64
4.630017042160034,1,54
4.6429219245910645,0,1440
4.6429219245910645,0,1440
4.6429219245910645,0,1352
4.647874116897583,0,1440
4.647874116897583,0,832
4.650835037231445,0,1440
4.650835037231445,0,768
4.661053895950317,0,56
4.661053895950317,0,56
4.663918972015381,0,56
4.670320987701416,0,1440
4.670320987701416,0,1440
4.670320987701416,0,388
4.67073392868042,-1,56
4.670821905136108,1,590
4.682826995849609,0,56
4.6829540729522705,0,66
4.683420896530151,0,56
4.683595895767212,0,1104
4.685154914855957,0,1104
4.737337112426758,0,56
4.737419128417969,0,1104
4.7449870109558105,0,1440
4.745078086853027,0,54
4.745378017425537,0,1440
4.745450019836426,0,54
4.746088981628418,0,1352
4.747743129730225,0,1440
4.747743129730225,0,1440
4.747889041900635,0,54
4.747996091842651,0,1440
4.748090028762817,0,54
4.751374006271362,0,1440
4.7538840770721436,0,1440
4.7538840770721436,0,1440
4.753987073898315,0,54
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.75501012802124,0,1440
4.755263090133667,0,590
4.757254123687744,0,1440
4.757254123687744,0,1440
4.7573370933532715,0,54
4.757368087768555,0,1440
4.757368087768555,0,232
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758609056472778,0,1440
4.758888006210327,0,54
4.759614944458008,0,1440
4.759614944458008,0,1440
4.759614944458008,0,1440
4.759614944458008,0,1440
4.759614944458008,0,1440
4.759614944458008,0,1440
4.759763956069946,0,54
4.7603371143341064,0,588
4.7603371143341064,0,1440
4.760432004928589,0,54
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.761919975280762,0,1440
4.762149095535278,0,54
4.762821912765503,0,1440
4.762821912765503,0,1440
4.762821912765503,0,1440
4.762821912765503,0,1440
4.762821912765503,0,1440
4.762821912765503,0,1440
4.762821912765503,0,1440
4.762979030609131,0,54
4.769990921020508,0,66
4.770276069641113,0,56
4.772485017776489,0,1440
4.772485017776489,0,1440
4.772485017776489,0,1440
4.772485017776489,0,1440
4.772485017776489,0,1440
4.772736072540283,0,54
4.772852897644043,0,800
4.772947072982788,0,54
4.782074928283691,0,1440
4.782074928283691,0,1440
4.782074928283691,0,1352
4.793648958206177,0,56
4.793739080429077,0,1168
4.794574975967407,0,1440
4.794673919677734,0,54
4.794953107833862,0,1440
4.795022964477539,0,54
4.796365976333618,0,1352
4.796365976333618,0,1440
4.796365976333618,0,1440
4.796365976333618,0,1440
4.796365976333618,0,1440
4.796365976333618,0,1440
4.796365976333618,0,1440
4.796540021896362,0,54
4.800774097442627,0,1440
4.800774097442627,0,790
4.805171012878418,-1,56
4.807961940765381,0,92
4.808056116104126,0,590
4.813076019287109,0,56
4.816853046417236,0,1440
4.816965103149414,0,54
4.81719708442688,0,1440
4.817272901535034,0,54
4.81836199760437,0,1440
4.81836199760437,0,1440
4.81836199760437,0,1440
4.818480968475342,0,54
4.819601058959961,0,1414
4.81969690322876,0,54
4.829755067825317,0,1440
4.829755067825317,0,1440
4.829755067825317,0,1352
4.829978942871094,0,1440
4.829978942871094,0,1324
4.832873106002808,0,1440
4.832964897155762,0,54
4.8332319259643555,0,746
4.83330512046814,0,54
4.841377019882202,0,56
4.841463088989258,0,1126
4.842237949371338,0,56
4.856777906417847,0,590
4.857122898101807,0,1104
4.878888130187988,0,1440
4.879236936569214,0,1440
4.879333972930908,0,54
4.879655122756958,0,902
4.885941982269287,0,590
4.89999794960022,0,1440
4.900321960449219,0,1440
4.900531053543091,0,54
4.901976108551025,0,1352
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.901976108551025,0,1440
4.9027910232543945,0,54
4.903008937835693,0,1440
4.903167963027954,0,54
4.9032371044158936,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.903872013092041,0,1440
4.904422998428345,0,54
4.904607057571411,0,1440
4.904607057571411,0,1440
4.904822111129761,0,54
4.908288955688477,0,1440
4.908288955688477,0,1440
4.90857195854187,0,54
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.909425973892212,0,1440
4.9103639125823975,0,54
4.911559104919434,0,1440
4.911559104919434,0,1440
4.911559104919434,0,1352
4.9117960929870605,0,1440
4.9117960929870605,0,810
4.915446043014526,0,1434
4.916261911392212,0,1440
4.916522026062012,0,54
4.918015956878662,0,1440
4.918015956878662,0,1440
4.918302059173584,0,54
4.920776128768921,0,1440
4.920776128768921,0,1440
4.920776128768921,0,1352
4.921149969100952,0,1440
4.921149969100952,0,296
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.9256439208984375,0,1440
4.927513122558594,0,54
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,1440
4.92772912979126,0,56
4.92772912979126,0,56
4.928252935409546,0,54
4.928632020950317,0,1440
4.928632020950317,0,1440
4.9288859367370605,0,54
4.929316997528076,0,1346
4.9306559562683105,0,1440
4.930867910385132,0,54
4.932419061660767,0,1440
4.932419061660767,0,1440
4.932739019393921,0,54
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.933686017990112,0,1440
4.934345006942749,0,54
4.935090065002441,0,56
4.935090065002441,0,56
4.93730902671814,0,1440
4.93898606300354,0,1440
4.93898606300354,0,1440
4.93898606300354,0,1352
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939098119735718,0,1440
4.939577102661133,0,654
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,908
4.95724892616272,0,56
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.95724892616272,0,1440
4.957597970962524,0,54
4.96307897567749,0,590
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.964208126068115,0,1440
4.965027093887329,0,54
4.965162992477417,0,1440
4.965162992477417,0,1440
4.965162992477417,0,1440
4.965162992477417,0,1440
4.965162992477417,0,1440
4.965286016464233,0,54
4.965450048446655,0,1440
4.965510129928589,0,54
4.9692699909210205,0,162
4.972409009933472,0,1440
4.97254204750061,0,54
4.97283411026001,0,1440
4.972899913787842,0,1440
4.972899913787842,0,1260
4.973129034042358,1,590
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.975117921829224,0,1440
4.97564697265625,0,54
4.97829794883728,-1,590
4.97829794883728,-1,590
4.978431940078735,1,54
4.978533029556274,-1,590
4.978533029556274,-1,590
4.97863507270813,1,54
4.9792869091033936,-1,590
4.9792869091033936,-1,590
4.979418039321899,1,54
4.979520082473755,-1,458
4.984235048294067,0,776
4.984364032745361,0,590
4.9867939949035645,0,56
4.995079040527344,0,1440
4.995206117630005,0,590
4.996072053909302,0,746
5.001481056213379,-1,590
5.001481056213379,-1,590
5.0016279220581055,1,54
5.002445936203003,-1,590
5.0025670528411865,1,54
5.012031078338623,0,1440
5.012171983718872,0,590
5.01227593421936,0,1440
5.012377023696899,0,54
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014198064804077,0,1440
5.014503002166748,0,54
5.023837089538574,0,672
5.024220943450928,0,590
5.031803131103516,0,1440
5.031934976577759,0,54
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033121109008789,0,1440
5.033463954925537,0,54
5.035068035125732,0,1440
5.035068035125732,0,1440
5.035228967666626,0,590
5.03534197807312,0,1440
5.035440921783447,0,54
5.03618597984314,0,826
5.036348104476929,0,54
5.04939603805542,0,590
5.061383962631226,0,1440
5.061553955078125,0,54
5.0649940967559814,0,1440
5.0649940967559814,0,1440
5.065208911895752,0,54
5.14714503288269,-1,590
5.14714503288269,-1,590
5.147520065307617,1,54
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.147994041442871,-1,590
5.149073123931885,1,54
5.149790048599243,0,1440
5.149790048599243,0,1440
5.149790048599243,0,1440
5.149790048599243,0,1440
5.150253057479858,0,54
5.15040397644043,-1,590
5.150885105133057,0,590
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,618
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.156145095825195,0,1440
5.1581830978393555,0,54
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.158469915390015,0,1440
5.160283088684082,0,590
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1440
5.160753965377808,0,1408
5.160753965377808,0,1408
5.162302017211914,0,66
5.164623975753784,0,1440
5.164623975753784,0,1440
5.164623975753784,0,388
5.196531057357788,1,54
5.3714210987091064,0,1440
5.371634006500244,0,66
5.372153043746948,0,1440
5.428385019302368,-1,590
5.4285829067230225,1,66
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,126
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.469538927078247,0,1440
5.470897912979126,0,1440
5.471337080001831,0,54
5.471491098403931,0,1440
5.471491098403931,0,1440
5.471491098403931,0,1440
5.471491098403931,0,1440
5.471491098403931,0,1440
5.471491098403931,0,1440
