delta_time,direction,length
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821717023849487,-1,590
6.821983098983765,1,54
6.831689119338989,-1,590
6.831689119338989,-1,590
6.831689119338989,-1,590
6.831689119338989,-1,590
6.831689119338989,-1,590
6.831857204437256,1,54
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.8643410205841064,-1,590
6.864521026611328,1,590
6.870622158050537,-1,590
6.870622158050537,-1,590
6.870622158050537,-1,590
6.870622158050537,-1,590
6.87076997756958,1,54
6.879256010055542,-1,590
6.879256010055542,-1,590
6.879256010055542,-1,590
6.879256010055542,-1,590
6.879364013671875,1,54
6.89380407333374,-1,536
6.89380407333374,-1,56
6.906848192214966,-1,1436
6.906848192214966,-1,1436
6.906848192214966,-1,1436
6.906848192214966,-1,1436
6.906848192214966,-1,1436
6.906996011734009,1,54
6.9071900844573975,1,590
6.911275148391724,-1,56
6.912034034729004,-1,1436
6.912034034729004,-1,1436
6.912034034729004,-1,1436
6.912034034729004,-1,1436
6.912034034729004,-1,1436
6.912034034729004,-1,1436
6.912151098251343,1,54
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915162086486816,-1,590
6.915453195571899,1,54
6.9220871925354,-1,1436
6.9220871925354,-1,1436
6.9220871925354,-1,1436
6.9220871925354,-1,1248
6.922173023223877,1,54
6.92499303817749,-1,590
6.92499303817749,-1,590
6.92499303817749,-1,590
6.92499303817749,-1,590
6.92499303817749,-1,590
6.92499303817749,-1,590
6.92499303817749,-1,590
6.925116062164307,1,54
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.959657192230225,-1,590
6.9599289894104,1,1126
6.963828086853027,-1,590
6.963828086853027,-1,590
6.963828086853027,-1,590
6.963828086853027,-1,590
6.9639341831207275,1,54
6.964033126831055,-1,590
6.964033126831055,-1,590
6.964104175567627,1,1104
6.972412109375,-1,590
6.972412109375,-1,590
6.972412109375,-1,526
6.972556114196777,1,590
6.976027011871338,1,1436
6.976027011871338,1,1436
6.976027011871338,1,1360
7.009158134460449,-1,1436
7.009158134460449,-1,1436
7.009158134460449,-1,1360
7.009158134460449,-1,1436
7.009459018707275,1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,372
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,372
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,138
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.014960050582886,-1,590
7.0153021812438965,1,1212
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,590
7.01806902885437,-1,348
7.0182061195373535,1,54
7.02159309387207,-1,1436
7.02159309387207,-1,1436
7.02159309387207,-1,1436
7.02159309387207,-1,1436
7.02159309387207,-1,1436
7.02159309387207,-1,1436
7.02159309387207,-1,1436
7.021692991256714,1,54
7.022508144378662,-1,590
7.022549152374268,1,590
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.0269060134887695,-1,1436
7.027058124542236,1,54
7.037293195724487,-1,1436
7.037293195724487,-1,958
7.037387132644653,1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.05353307723999,-1,590
7.053717136383057,1,590
7.056864023208618,-1,590
7.056864023208618,-1,590
7.056864023208618,-1,590
7.056864023208618,-1,590
7.056977987289429,1,54
7.057834148406982,-1,590
7.057834148406982,-1,590
7.057834148406982,-1,590
7.057834148406982,-1,590
7.057834148406982,-1,590
7.057834148406982,-1,172
7.05797004699707,1,54
7.065495014190674,-1,1436
7.065495014190674,-1,1436
7.065495014190674,-1,1436
7.065495014190674,-1,514
7.065495014190674,-1,1436
7.0656139850616455,1,54
7.06578803062439,-1,590
7.06578803062439,-1,590
7.06578803062439,-1,590
7.06578803062439,-1,590
7.06578803062439,-1,590
7.065881013870239,1,54
7.069033145904541,-1,464
7.06908917427063,1,54
7.108397006988525,-1,590
7.108397006988525,-1,590
7.108397006988525,-1,590
7.108397006988525,-1,562
7.108541011810303,1,54
7.109807014465332,1,1436
7.109807014465332,1,258
7.124063968658447,-1,1436
7.124063968658447,-1,1436
7.124063968658447,-1,1436
7.124063968658447,-1,1436
7.124063968658447,-1,1436
7.124063968658447,-1,1436
7.1242640018463135,1,590
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137526035308838,-1,1436
7.137732982635498,1,54
7.142008066177368,-1,1436
7.142008066177368,-1,1436
7.142008066177368,-1,1436
7.142008066177368,-1,1436
7.142008066177368,-1,946
7.142132043838501,1,590
7.146615028381348,-1,56
7.146653175354004,1,1104
7.162468194961548,-1,1436
7.162468194961548,-1,1436
7.162468194961548,-1,910
7.162578105926514,1,590
7.164059162139893,-1,1436
7.164059162139893,-1,1436
7.164059162139893,-1,1360
7.164059162139893,-1,1436
7.164059162139893,-1,1436
7.164059162139893,-1,1360
7.164165019989014,1,54
7.166072130203247,-1,590
7.169251203536987,-1,590
7.169251203536987,-1,590
7.169251203536987,-1,590
7.169251203536987,-1,590
7.169251203536987,-1,590
7.169251203536987,-1,590
7.169251203536987,-1,458
7.169384002685547,1,590
7.176379203796387,-1,590
7.176379203796387,-1,590
7.176379203796387,-1,590
7.176379203796387,-1,590
7.176379203796387,-1,590
7.176379203796387,-1,590
7.176379203796387,-1,458
7.1764891147613525,1,54
7.1803200244903564,-1,1436
7.1803200244903564,-1,1436
7.1803200244903564,-1,1436
7.1803200244903564,-1,1436
7.1803200244903564,-1,1436
7.1803200244903564,-1,1436
7.1803200244903564,-1,1436
7.1804351806640625,1,54
7.2028419971466064,-1,66
7.2028419971466064,-1,56
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,372
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,590
7.228156089782715,-1,588
7.2284040451049805,1,54
7.241628170013428,-1,1436
7.241628170013428,-1,1436
7.241628170013428,-1,1436
7.241628170013428,-1,1436
7.241750001907349,1,590
7.241832971572876,-1,56
7.242686033248901,-1,1436
7.242686033248901,-1,1436
7.242686033248901,-1,1436
7.242686033248901,-1,1436
7.242792129516602,1,54
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.2525341510772705,-1,1436
7.252734184265137,1,54
7.256731986999512,-1,1436
7.256731986999512,-1,1436
7.256731986999512,-1,1436
7.256731986999512,-1,1436
7.256731986999512,-1,1436
7.256731986999512,-1,1436
7.256834983825684,1,590
7.277444124221802,-1,1436
7.277444124221802,-1,1436
7.277444124221802,-1,1436
7.277444124221802,-1,1436
7.277444124221802,-1,1436
7.27764105796814,1,590
7.279016017913818,-1,1436
7.279016017913818,-1,1436
7.279016017913818,-1,1436
7.279016017913818,-1,1436
7.279016017913818,-1,500
7.279101133346558,1,54
7.279397010803223,-1,1436
7.279397010803223,-1,1436
7.279397010803223,-1,1360
7.279462099075317,1,590
7.281480073928833,-1,590
7.281480073928833,-1,590
7.281480073928833,-1,590
7.281480073928833,-1,590
7.281480073928833,-1,590
7.281480073928833,-1,590
7.281480073928833,-1,458
7.281593084335327,1,54
7.281728982925415,1,590
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.296887159347534,-1,1436
7.2970499992370605,1,54
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,372
7.29731011390686,-1,590
7.29731011390686,-1,118
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,372
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,590
7.29731011390686,-1,74
7.297595024108887,1,54
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,372
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,372
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,372
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,590
7.304633140563965,-1,158
7.305000066757202,1,54
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,372
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,372
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,590
7.328965187072754,-1,116
7.329256057739258,1,590
7.344052076339722,-1,590
7.344052076339722,-1,590
7.344052076339722,-1,590
7.344052076339722,-1,590
7.3441691398620605,1,590
7.344292163848877,-1,590
7.344292163848877,-1,590
7.344292163848877,-1,590
7.344364166259766,1,54
7.3564231395721436,-1,1436
7.3564231395721436,-1,1436
7.3564231395721436,-1,1436
7.3564231395721436,-1,1436
7.3564231395721436,-1,1436
7.3564231395721436,-1,1436
7.356520175933838,1,590
7.358739137649536,-1,1436
7.358739137649536,-1,1436
7.358739137649536,-1,1436
7.358739137649536,-1,1436
7.358739137649536,-1,1436
7.358739137649536,-1,1436
7.358989000320435,1,54
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367586135864258,-1,1436
7.367791175842285,1,590
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371803045272827,-1,1436
7.371920108795166,1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374720096588135,-1,590
7.374847173690796,1,54
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.3911120891571045,-1,590
7.39136815071106,1,54
7.392568111419678,-1,1436
7.392568111419678,-1,1436
7.392568111419678,-1,1436
7.392568111419678,-1,1436
7.392568111419678,-1,1436
7.392568111419678,-1,1436
7.392568111419678,-1,1436
7.392731189727783,1,590
7.393087148666382,1,1436
7.393087148666382,1,258
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3941490650177,-1,1436
7.3943030834198,1,54
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399383068084717,-1,590
7.399724006652832,1,54
7.412014007568359,-1,1436
7.412014007568359,-1,1436
7.412014007568359,-1,1436
7.412014007568359,-1,672
7.412139177322388,1,590
7.417222023010254,-1,1436
7.417222023010254,-1,1436
7.417222023010254,-1,1360
7.417222023010254,-1,1436
7.417222023010254,-1,1436
7.417222023010254,-1,1360
7.417222023010254,-1,1436
7.417368173599243,1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.422518968582153,-1,590
7.4228150844573975,1,590
7.437779188156128,-1,590
7.437779188156128,-1,590
7.437779188156128,-1,590
7.437779188156128,-1,590
7.437779188156128,-1,590
7.437929153442383,1,590
7.438230037689209,-1,590
7.438230037689209,-1,590
7.438230037689209,-1,590
7.438230037689209,-1,590
7.438230037689209,-1,590
7.438230037689209,-1,590
7.43834114074707,1,54
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468101978302002,-1,590
7.468322038650513,1,54
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471315145492554,-1,1436
7.471485137939453,1,54
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474085092544556,-1,1436
7.474207162857056,1,590
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482709169387817,-1,1436
7.482922077178955,1,54
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.484981060028076,-1,590
7.485255002975464,1,54
7.485992193222046,-1,410
7.485992193222046,-1,56
7.486063003540039,1,590
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.486999034881592,-1,1436
7.487145185470581,1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.4931371212005615,-1,590
7.493507146835327,1,54
7.495110034942627,1,1436
7.495110034942627,1,258
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.50738000869751,-1,1436
7.5075461864471436,1,1104
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509061098098755,-1,1436
7.509232044219971,1,54
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516122102737427,-1,590
7.516415119171143,1,1104
7.526727199554443,-1,1436
7.526727199554443,-1,1436
7.526727199554443,-1,1436
7.526727199554443,-1,1436
7.526817083358765,1,590
7.527078151702881,-1,1436
7.52712607383728,1,590
7.528510093688965,-1,1436
7.5285561084747314,1,54
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531619071960449,-1,590
7.531795978546143,1,590
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.5323450565338135,-1,1436
7.532551050186157,1,54
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561452150344849,-1,590
7.561650037765503,1,54
7.568973064422607,1,1436
7.568973064422607,1,280
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578444004058838,-1,590
7.578755140304565,1,54
7.578845977783203,-1,590
7.578898191452026,1,54
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587188005447388,-1,1436
7.587418079376221,1,590
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589099168777466,-1,1436
7.589246988296509,1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590327024459839,-1,590
7.590685129165649,1,590
7.590733051300049,-1,590
7.590733051300049,-1,590
7.590733051300049,-1,206
7.5907909870147705,1,54
7.597880125045776,-1,1436
7.597880125045776,-1,1436
7.597880125045776,-1,1436
7.597880125045776,-1,1436
7.597880125045776,-1,1436
7.597880125045776,-1,1436
