delta_time,direction,length
3.9159841537475586,-1,1436
3.915985107421875,-1,1436
3.9159860610961914,-1,1436
3.915987014770508,-1,1436
3.915987968444824,-1,1436
3.915990114212036,-1,1436
3.916149139404297,1,590
3.925271987915039,-1,1354
3.925274133682251,-1,1354
3.925412178039551,1,66
3.925593137741089,1,66
3.940798044204712,-1,1436
3.9408011436462402,-1,1436
3.9408020973205566,-1,1436
3.940803050994873,-1,1436
3.9408040046691895,-1,1436
3.940805196762085,-1,1436
3.9408071041107178,-1,1436
3.9408090114593506,-1,210
3.940986156463623,1,590
3.941305160522461,1,54
3.957871198654175,-1,1354
3.9580070972442627,1,66
3.9963719844818115,-1,1436
3.9963741302490234,-1,1436
3.996476173400879,1,590
3.9969441890716553,-1,1436
3.9969451427459717,-1,1436
3.996993064880371,1,54
4.000631093978882,-1,1354
4.000632047653198,-1,1436
4.000633001327515,-1,1436
4.00063419342041,-1,1436
4.000694036483765,1,66
4.000746011734009,1,54
4.001013994216919,-1,1436
4.0010151863098145,-1,1436
4.0010151863098145,-1,1436
4.001058101654053,1,54
4.001439094543457,-1,1436
4.005311965942383,-1,1436
4.005313158035278,-1,1436
4.005314111709595,-1,1436
4.005315065383911,-1,1436
4.0053160190582275,-1,1436
4.005316972732544,-1,1436
4.00537109375,1,590
4.006502151489258,-1,1436
4.006509065628052,-1,1436
4.006558179855347,1,54
4.012502193450928,-1,1436
4.02485203742981,-1,1436
4.0248541831970215,-1,1436
4.0249409675598145,1,54
4.025006055831909,1,54
4.0253989696502686,-1,1436
4.025400161743164,-1,1436
4.0254011154174805,-1,1436
4.025402069091797,-1,1436
4.025461196899414,1,54
4.025890111923218,-1,1436
4.025892019271851,-1,1436
4.025892019271851,-1,1436
4.025892972946167,-1,1436
4.025950193405151,1,590
4.026014089584351,-1,1436
4.026015043258667,-1,1436
4.026051044464111,1,54
4.02843713760376,-1,1436
4.042205095291138,-1,1354
4.042206048965454,-1,1354
4.042265176773071,1,66
4.042319059371948,1,66
4.042872190475464,1,1116
4.049523115158081,-1,1082
4.049556016921997,1,54
4.075746059417725,-1,1354
4.075747966766357,-1,1354
4.075749158859253,-1,1354
4.075750112533569,-1,1354
4.075829982757568,1,66
4.07593297958374,1,66
4.077570199966431,1,1354
4.077579975128174,1,364
4.09112811088562,-1,1354
4.0911290645599365,-1,1354
4.091193199157715,1,66
4.091267108917236,1,66
4.115791082382202,-1,56
4.119462013244629,-1,1354
4.119464159011841,-1,1354
4.119465112686157,-1,1354
4.119466066360474,-1,1354
4.1194679737091064,-1,1354
4.119565010070801,1,66
4.119729995727539,1,66
4.147966146469116,-1,1354
4.147969007492065,-1,1354
4.147971153259277,-1,1354
4.14797306060791,-1,1354
4.148091077804565,1,66
4.14818000793457,1,66
4.150024175643921,1,1354
4.150038003921509,1,364
4.158699035644531,-1,1354
4.158812999725342,1,66
4.171110153198242,-1,1354
4.171112060546875,-1,1354
4.1711931228637695,1,66
4.1712470054626465,1,66
4.171727180480957,-1,1354
4.171761989593506,1,66
4.1767261028289795,-1,56
4.176805019378662,1,590
4.184707164764404,-1,1354
4.184709072113037,-1,1354
4.184762001037598,1,66
4.184847116470337,1,66
4.193340063095093,-1,1118
4.193446159362793,1,66
4.203132152557373,-1,1354
4.2031331062316895,-1,1354
4.20317816734314,1,66
4.203225135803223,1,66
4.2145020961761475,-1,1354
4.21450400352478,-1,1354
4.214505195617676,-1,1354
4.214604139328003,1,66
4.214769124984741,1,66
4.232278108596802,-1,1354
4.232280015945435,-1,1354
4.232280969619751,-1,1354
4.232392072677612,1,66
4.232510089874268,1,66
4.262981176376343,-1,1158
4.263094186782837,1,602
4.26627516746521,1,1354
4.26629900932312,1,878
4.285957098007202,-1,56
4.32423996925354,-1,1354
4.324242115020752,-1,1354
4.324243068695068,-1,1354
4.324378967285156,1,66
4.324548006057739,1,66
4.349382162094116,1,590
4.381251096725464,-1,358
4.381395101547241,1,602
4.384443998336792,1,1354
4.384468078613281,1,364
4.416457176208496,-1,66
4.419965028762817,-1,1354
4.419968128204346,-1,1354
4.4199700355529785,-1,1354
4.420076131820679,1,66
4.420181035995483,1,66
4.45754599571228,-1,56
4.461223125457764,-1,590
4.461342096328735,1,54
4.461676120758057,1,590
4.473113059997559,-1,1354
4.4757959842681885,1,1354
4.475807189941406,1,364
4.499780178070068,-1,132
4.499782085418701,-1,66
4.499922037124634,1,66
4.525007009506226,-1,1354
4.52514910697937,1,66
4.527981996536255,-1,1354
4.527984142303467,-1,1354
4.527985095977783,-1,1354
4.528077125549316,1,602
4.528186082839966,1,66
4.540121078491211,-1,1354
4.540122032165527,-1,1354
4.540234088897705,1,602
4.5403361320495605,1,66
4.54150915145874,-1,1354
4.5810370445251465,-1,1354
4.581041097640991,-1,1354
4.581042051315308,-1,1354
4.5810441970825195,-1,1354
4.581171035766602,1,66
4.581367015838623,1,66
4.5905890464782715,-1,936
4.590728998184204,1,66
4.600162029266357,-1,1436
4.600165128707886,-1,1436
4.600166082382202,-1,910
4.600295066833496,1,54
4.600450038909912,1,54
4.636754989624023,-1,1354
4.636758089065552,-1,1354
4.636759996414185,-1,1354
4.636902093887329,1,66
4.6370790004730225,1,66
4.637310028076172,-1,1354
4.6373131275177,-1,1354
4.637314081192017,-1,1354
4.637426137924194,1,66
4.63759708404541,1,66
4.652605056762695,-1,1436
4.652606964111328,-1,1436
4.6528379917144775,1,54
4.655887126922607,-1,92
4.65602707862854,1,66
4.656375169754028,1,602
4.667557001113892,-1,1354
4.6675591468811035,-1,1354
4.667701005935669,1,66
4.667910099029541,1,66
4.6815149784088135,-1,1436
4.686561107635498,-1,1354
4.686563014984131,-1,1354
4.686665058135986,1,66
4.686788082122803,1,66
4.687506198883057,-1,1354
4.6875081062316895,-1,1354
4.687509059906006,-1,1354
4.6875550746917725,1,66
4.687620162963867,1,66
4.697664022445679,-1,1354
4.697667121887207,-1,1354
4.69779109954834,1,602
4.697991132736206,1,66
4.703402042388916,-1,1436
4.703405141830444,-1,1436
4.703613042831421,1,54
4.708942174911499,-1,920
4.709088087081909,1,54
4.710442066192627,-1,1436
4.710445165634155,-1,1436
4.710573196411133,1,54
4.71070408821106,-1,1436
4.7348620891571045,-1,1354
4.734863042831421,-1,1354
4.734863996505737,-1,1354
4.734930992126465,1,602
4.735008001327515,1,66
4.748876094818115,-1,1354
4.748877048492432,-1,1354
4.748878002166748,-1,1354
4.7488791942596436,-1,1354
4.748924970626831,1,66
4.748991966247559,1,66
4.758056163787842,-1,1436
4.758058071136475,-1,1436
4.758170127868652,1,54
4.7875261306762695,-1,1354
4.787528038024902,-1,1354
4.787625074386597,1,602
4.787703990936279,1,66
4.789910078048706,-1,1354
4.7899110317230225,-1,1354
4.789911985397339,-1,1354
4.789913177490234,-1,1354
4.789913177490234,-1,1436
4.789914131164551,-1,1436
4.789952039718628,1,66
4.789988994598389,1,66
4.7900190353393555,1,54
4.790229082107544,1,1104
4.807087182998657,-1,1436
4.812127113342285,-1,1436
4.812180995941162,1,54
4.8160011768341064,-1,1134
4.816058158874512,1,54
4.81743597984314,-1,1436
4.847943067550659,-1,734
4.848088026046753,1,66
4.849260091781616,-1,1436
4.849261045455933,-1,1436
4.849261999130249,-1,1436
4.849315166473389,1,54
4.875831127166748,-1,1436
4.875833988189697,-1,1436
4.8759660720825195,1,54
4.884149074554443,-1,602
4.884253978729248,1,602
4.90732216835022,-1,1436
4.9073240756988525,-1,1436
4.907325983047485,-1,1436
4.907469034194946,1,54
4.907576084136963,1,54
4.90761399269104,1,590
4.922824144363403,-1,576
4.922887086868286,1,54
4.936048984527588,-1,66
4.939622163772583,-1,1436
4.939623117446899,-1,1436
4.939691066741943,1,54
5.011274099349976,-1,1436
5.011831998825073,1,1354
5.01184606552124,1,364
5.014506101608276,1,1354
5.014508008956909,1,1354
5.014508008956909,1,1354
5.014520168304443,1,1322
5.0307700634002686,-1,64
5.030822992324829,1,54
5.03144907951355,1,1354
5.031461000442505,1,986
5.034538984298706,-1,66
5.09195613861084,1,1354
5.091979026794434,1,900
5.1261420249938965,-1,66
5.130841016769409,-1,66
5.130843162536621,-1,66
5.14431619644165,-1,66
5.198204040527344,-1,602
5.19833517074585,1,66
5.201308012008667,1,1354
5.201332092285156,1,364
5.205324172973633,-1,66
5.229619979858398,-1,1354
5.229621171951294,-1,1354
5.229694128036499,1,66
5.229763031005859,1,66
5.238872051239014,-1,1354
5.23887300491333,-1,1354
5.238874197006226,-1,1354
5.2389349937438965,1,66
5.239001989364624,1,66
5.24189019203186,1,1354
5.24189305305481,1,1354
5.2418951988220215,1,1354
5.24190616607666,1,358
5.248960971832275,-1,1354
5.251374006271362,1,1354
5.251376152038574,1,1354
5.2513861656188965,1,618
5.282680034637451,-1,1354
5.2826831340789795,-1,1354
5.282684087753296,-1,1354
5.282786130905151,1,1138
5.282924175262451,1,66
5.311225175857544,-1,590
5.311354160308838,1,54
5.315428972244263,1,590
5.316765069961548,-1,428
5.316833019256592,1,66
5.322715997695923,-1,1354
5.322718143463135,-1,1354
5.322719097137451,-1,1354
5.3227880001068115,1,66
5.322847127914429,1,66
5.331804037094116,-1,1354
5.331804990768433,-1,1354
5.3318071365356445,-1,1354
5.331871032714844,1,66
5.3319621086120605,1,66
5.339075088500977,-1,1354
5.339076042175293,-1,1354
5.339118003845215,1,66
5.339168071746826,1,66
5.342298984527588,-1,1354
5.342300176620483,-1,1354
5.342355966567993,1,602
5.3424341678619385,1,66
5.355123043060303,-1,168
5.355125188827515,-1,78
5.355125188827515,-1,66
5.3552021980285645,1,66
5.365153074264526,-1,1354
5.365154027938843,-1,1354
5.365156173706055,-1,1110
5.365240097045898,1,66
5.365345001220703,1,66
5.377641201019287,-1,1354
5.37764310836792,-1,1354
5.37778115272522,1,1116
5.3779871463775635,1,66
5.397552967071533,-1,1354
5.3975560665130615,-1,1354
5.397557020187378,-1,1354
5.397690057754517,1,66
5.397917985916138,1,66
5.401374101638794,1,1354
5.401482105255127,1,878
5.411262035369873,-1,1354
5.411266088485718,-1,1354
5.411267995834351,-1,1354
5.411427974700928,1,66
5.4116291999816895,1,66
5.415584087371826,1,1354
5.415640115737915,1,878
5.424018144607544,-1,590
5.42414116859436,1,590
5.437793970108032,-1,1354
5.437796115875244,-1,1354
5.437923192977905,1,66
5.438104152679443,1,66
5.443037986755371,1,1354
5.443041086196899,1,1354
5.443165063858032,1,618
5.4507410526275635,-1,1354
5.450744152069092,-1,1354
5.450745105743408,-1,1354
5.450875997543335,1,1116
5.451186180114746,1,66
5.467159032821655,-1,1354
5.467162132263184,-1,1354
5.467164039611816,-1,1354
5.467308044433594,1,602
5.467499017715454,1,66
5.485252141952515,-1,1354
5.485255002975464,-1,1354
5.485257148742676,-1,1354
5.485383033752441,1,1116
5.485581159591675,1,66
5.512156963348389,-1,1354
5.512160062789917,-1,1354
5.512161016464233,-1,1354
5.512163162231445,-1,1354
5.512164115905762,-1,1354
5.512165069580078,-1,1354
5.512166976928711,-1,1354
5.5121681690216064,-1,1354
5.512315034866333,1,66
5.512552976608276,1,66
5.516677141189575,-1,1020
5.516791105270386,1,602
5.521481990814209,-1,1354
5.521484136581421,-1,1354
5.521600008010864,1,602
5.521743059158325,1,66
5.521867036819458,1,1354
5.521871089935303,1,1354
5.521874189376831,1,1354
5.5219011306762695,1,272
5.521955966949463,1,1354
5.521975994110107,1,406
5.526746988296509,-1,1354
5.526750087738037,-1,1354
5.526854038238525,1,66
5.526988983154297,1,66
5.528627157211304,-1,612
5.52872109413147,1,66
5.5308191776275635,1,1354
5.530870199203491,1,364
5.547962188720703,-1,1354
5.547964096069336,-1,1354
5.548066139221191,1,66
5.548279047012329,1,66
5.558446168899536,-1,1110
5.558574199676514,1,66
5.562381029129028,-1,1354
5.562384128570557,-1,1354
5.562540054321289,1,1138
5.562751054763794,1,1116
5.577871084213257,-1,56
5.578005075454712,1,590
5.582069158554077,-1,82
5.5821709632873535,1,66
5.5866711139678955,1,1354
5.586770057678223,1,878
5.589486122131348,1,1354
5.589533090591431,1,364
5.607240200042725,-1,1354
5.607243061065674,-1,1354
5.6073901653289795,1,66
5.607558965682983,1,66
5.638169050216675,-1,1110
5.638172149658203,-1,66
5.6381731033325195,-1,78
5.6381731033325195,-1,66
5.638174057006836,-1,66
5.638174057006836,-1,1354
5.638175964355469,-1,1354
5.638177156448364,-1,1354
5.638179063796997,-1,1354
5.6381800174713135,-1,1354
5.63818097114563,-1,1354
5.638337135314941,1,66
5.638566970825195,1,66
5.643874168395996,1,1354
5.643970012664795,1,364
5.644106149673462,-1,628
5.644207000732422,1,66
5.6461181640625,1,1354
5.64618706703186,1,342
5.648794174194336,-1,1354
5.648797035217285,-1,1354
5.648920059204102,1,66
5.649065971374512,1,66
5.6753950119018555,-1,1354
5.675397157669067,-1,1354
5.6753990650177,-1,1354
5.675522089004517,1,66
5.6757261753082275,1,66
5.680282115936279,-1,1436
5.680284023284912,-1,1436
5.68028712272644,-1,910
5.680288076400757,-1,374
5.680415153503418,1,602
5.680447101593018,1,54
5.687237024307251,-1,56
5.693461179733276,-1,1354
5.693463087081909,-1,1354
5.693464994430542,-1,1354
5.6934661865234375,-1,1354
5.693467140197754,-1,1354
5.69346809387207,-1,1354
5.693469047546387,-1,1354
5.693470001220703,-1,1354
5.693471193313599,-1,1354
5.6936211585998535,1,66
5.693826198577881,1,66
5.702069997787476,-1,898
5.702190160751343,1,66
5.706686973571777,-1,1436
5.706689119338989,-1,1436
5.706690073013306,-1,1436
5.706923007965088,1,54
5.715245008468628,-1,66
5.728979110717773,-1,1436
5.728981018066406,-1,1436
5.728983163833618,-1,1436
5.729222059249878,1,54
5.730232000350952,1,590
5.742619037628174,-1,1354
5.742621183395386,-1,1354
5.742771148681641,1,602
5.743128061294556,1,66
5.7465980052948,-1,1354
5.746600151062012,-1,1354
5.7466020584106445,-1,1354
5.746603012084961,-1,1354
5.746603965759277,-1,1354
5.746605157852173,-1,1354
5.746607065200806,-1,1354
5.746608018875122,-1,1354
5.74661111831665,-1,1354
5.746613025665283,-1,1354
5.746737003326416,1,66
5.746955156326294,1,66
5.751518964767456,1,1354
5.751584053039551,1,364
5.755962133407593,1,1354
5.755964994430542,1,1354
5.75600004196167,-1,1436
5.756002187728882,-1,118
5.75619101524353,1,82
5.75625205039978,1,66
5.759023189544678,-1,78
5.7590250968933105,-1,66
5.759140968322754,1,602
5.761818170547485,-1,1354
5.761820077896118,-1,1354
5.761873006820679,1,1138
5.761926174163818,1,66
5.790269136428833,-1,256
5.7904441356658936,1,590
5.796682119369507,-1,1354
5.7968080043792725,1,66
5.8002471923828125,-1,1354
5.800249099731445,-1,1354
5.800251007080078,-1,1354
5.800252199172974,-1,1354
5.80025315284729,-1,1354
5.800255060195923,-1,1354
5.800256013870239,-1,1354
5.800258159637451,-1,1354
5.800260066986084,-1,1354
5.8003740310668945,1,66
5.8005640506744385,1,66
5.80517315864563,1,1354
5.805176019668579,1,1354
5.805212020874023,1,618
5.812283039093018,-1,1354
5.812286138534546,-1,1354
5.812288045883179,-1,1354
5.81241512298584,1,66
5.812597036361694,1,66
5.835432052612305,-1,1354
5.835435152053833,-1,1354
5.835590124130249,1,602
5.835820198059082,1,66
5.84702205657959,-1,1354
5.847025156021118,-1,1354
5.847027063369751,-1,1354
5.847028017044067,-1,1354
5.847030162811279,-1,1354
5.847031116485596,-1,1354
5.847166061401367,1,66
5.847368001937866,1,66
5.850136041641235,-1,1354
5.850139141082764,-1,1354
5.85014009475708,-1,1354
5.850258111953735,1,66
5.850414037704468,1,66
5.852143049240112,-1,1354
5.858035087585449,-1,1354
5.8581931591033936,1,602
5.864077091217041,-1,1318
5.864207029342651,1,66
5.869997978210449,-1,78
5.870000123977661,-1,66
5.8743250370025635,-1,66
5.880419015884399,-1,56
5.8932390213012695,-1,1354
5.893242120742798,-1,1354
5.893243074417114,-1,1354
5.893244981765747,-1,1354
5.893246173858643,-1,1354
5.893247127532959,-1,1354
5.893249034881592,-1,1354
5.893249988555908,-1,1354
5.89339804649353,1,66
5.893566131591797,1,66
5.894066095352173,1,1436
5.8940770626068115,1,236
5.898703098297119,-1,56
5.90971302986145,-1,590
5.909715175628662,-1,1354
5.9097161293029785,-1,1354
5.909717082977295,-1,1354
5.909718990325928,-1,1354
5.909720182418823,-1,1354
5.90972113609314,-1,1354
5.909862041473389,1,66
5.91024112701416,1,54
5.910242080688477,1,66
5.917935132980347,-1,134
5.9180450439453125,1,602
5.942011117935181,-1,1354
5.942015171051025,-1,1354
5.942154169082642,1,66
5.942310094833374,1,66
5.942805051803589,-1,1354
5.942806005477905,-1,1354
5.942808151245117,-1,1354
5.94290018081665,1,66
5.95097017288208,-1,1354
5.951708078384399,1,1436
5.951738119125366,1,258
5.952769994735718,-1,1354
5.95277214050293,-1,1354
5.952773094177246,-1,1354
5.9527740478515625,-1,1354
5.952776193618774,-1,1354
5.952777147293091,-1,1354
5.952908992767334,1,66
5.962315082550049,-1,1354
5.962318181991577,-1,1354
5.9625420570373535,1,602
6.0020670890808105,-1,1354
6.002070188522339,-1,1354
6.002071142196655,-1,1354
6.002073049545288,-1,1354
6.0020740032196045,-1,1354
6.0020751953125,-1,1354
6.002259969711304,1,66
6.002539157867432,1,66
6.002575159072876,-1,66
6.002576112747192,-1,56
6.002673149108887,1,1104
6.0047221183776855,-1,1354
6.004724025726318,-1,1354
6.004724979400635,-1,1354
6.00472617149353,-1,1354
6.004728078842163,-1,1354
6.0047290325164795,-1,1354
6.005234003067017,1,66
6.007539987564087,1,1436
6.007609128952026,1,772
6.0116400718688965,-1,1354
6.011643171310425,-1,1354
6.011919021606445,1,602
6.048635005950928,-1,1436
6.04863715171814,-1,1436
6.0486390590667725,-1,910
6.048813104629517,1,1104
6.049124002456665,1,54
6.060067176818848,-1,1354
6.060070037841797,-1,1354
6.060070991516113,-1,1354
6.060072183609009,-1,1354
6.060073137283325,-1,1354
6.060074090957642,-1,66
6.060075044631958,-1,1354
6.060075998306274,-1,1354
6.06007719039917,-1,1354
6.060078144073486,-1,56
6.060232162475586,1,66
6.060492992401123,1,66
6.064453125,1,1436
6.064521074295044,1,258
6.071834087371826,-1,1354
6.0718371868133545,-1,1354
6.071838140487671,-1,1354
6.071839094161987,-1,1354
6.072055101394653,1,602
6.072733163833618,-1,1354
6.072735071182251,-1,1354
6.072736024856567,-1,1354
6.07289719581604,1,66
6.0758140087127686,1,1436
6.075886964797974,1,794
6.076704025268555,-1,1436
6.076706171035767,-1,1436
6.076707124710083,-1,1436
6.076838970184326,1,54
6.077006101608276,1,54
6.087488174438477,-1,1354
6.087490081787109,-1,1354
6.087627172470093,1,66
6.087798118591309,1,66
6.09878396987915,-1,1436
6.098787069320679,-1,1436
6.0987889766693115,-1,1436
6.098790168762207,-1,1436
6.09879207611084,-1,1436
6.099020004272461,1,54
6.106389999389648,-1,1354
6.106393098831177,-1,1354
6.106394052505493,-1,1354
6.10639500617981,-1,1354
6.106396198272705,-1,1354
6.1063971519470215,-1,1354
6.106398105621338,-1,1354
6.106574058532715,1,66
6.108633995056152,1,1436
6.108699083328247,1,258
6.109724044799805,-1,1354
6.109726190567017,-1,1354
6.109728097915649,-1,1354
6.109729051589966,-1,1354
6.109731197357178,-1,1354
6.109732151031494,-1,1354
6.109734058380127,-1,1354
6.110113143920898,1,602
6.114102125167847,1,1436
6.114168167114258,1,258
6.11546516418457,-1,1354
6.115467071533203,-1,1354
6.1154680252075195,-1,56
6.115761995315552,1,602
6.117546081542969,1,1436
6.117599010467529,1,258
6.125235080718994,-1,1436
6.125236988067627,-1,1436
6.1252381801605225,-1,1436
6.125401973724365,1,54
6.125652074813843,1,54
6.125745058059692,-1,1436
6.146442174911499,-1,1436
6.146444082260132,-1,1436
6.146445989608765,-1,1436
6.146448135375977,-1,1436
6.146449089050293,-1,1436
6.146684169769287,1,54
6.152466058731079,-1,1354
6.1524670124053955,-1,1354
6.15259313583374,1,66
6.152781009674072,1,66
6.156805038452148,-1,1354
6.156808137893677,-1,1354
6.156809091567993,-1,1354
6.15681004524231,-1,1354
6.1568121910095215,-1,1354
6.156813144683838,-1,1354
6.156814098358154,-1,1354
6.156816005706787,-1,1354
6.156817197799683,-1,1354
6.156818151473999,-1,1354
6.156819105148315,-1,424
6.156958103179932,1,66
6.15716814994812,1,66
6.157315969467163,1,590
6.159274101257324,1,1436
6.159334182739258,1,236
6.161175012588501,-1,1354
6.161177158355713,-1,1354
6.161178112030029,-1,1354
6.1611809730529785,-1,1354
6.161395072937012,1,602
6.1696271896362305,-1,1354
6.171579122543335,-1,1436
6.1716930866241455,1,54
6.174283981323242,-1,66
6.174286127090454,-1,56
6.184035062789917,-1,56
6.202739000320435,-1,1436
6.202742099761963,-1,1436
6.202743053436279,-1,1436
6.202744007110596,-1,1436
6.202746152877808,-1,1436
6.202747106552124,-1,1436
6.202749013900757,-1,1436
6.202749967575073,-1,1436
6.202751159667969,-1,1436
6.202753067016602,-1,1354
6.202754020690918,-1,1354
6.202754974365234,-1,1354
6.202757120132446,-1,1354
6.202758073806763,-1,1354
6.202759027481079,-1,1354
6.202761173248291,-1,1354
6.202762126922607,-1,1354
6.202908039093018,1,54
6.203027963638306,1,66
6.203179121017456,1,54
6.2035369873046875,1,66
6.206722021102905,-1,1354
6.206724166870117,-1,1354
6.206725120544434,-1,1354
6.206727027893066,-1,1354
6.206727981567383,-1,1436
6.206730127334595,-1,1436
6.206731081008911,-1,1436
6.2067320346832275,-1,1354
6.2067341804504395,-1,1354
6.206735134124756,-1,1354
6.206957101821899,1,602
6.207092046737671,1,590
6.215640068054199,-1,1354
6.215641975402832,-1,1354
6.215852975845337,1,66
6.220421075820923,-1,66
6.220422983169556,-1,56
6.220551013946533,1,590
6.230485200881958,-1,66
6.230487108230591,-1,56
6.230487108230591,-1,66
6.230488061904907,-1,56
6.232609987258911,-1,426
6.2327561378479,1,66
6.245077133178711,-1,1436
6.24507999420166,-1,1436
6.245081186294556,-1,1436
6.24520206451416,1,54
6.245329141616821,1,54
6.246105194091797,-1,1436
6.246106147766113,-1,1436
6.246108055114746,-1,1436
6.2461090087890625,-1,1436
6.246110200881958,-1,1436
6.246222019195557,1,590
6.254978179931641,1,1436
6.258404016494751,-1,1354
6.258404970169067,-1,1354
6.258406162261963,-1,1354
6.258407115936279,-1,1354
6.258408069610596,-1,1354
6.258409023284912,-1,1354
6.2584099769592285,-1,1354
6.258411169052124,-1,1354
6.25841212272644,-1,1354
6.258413076400757,-1,1354
6.258475065231323,1,602
6.258536100387573,1,66
6.26639199256897,-1,1354
6.266393184661865,-1,1354
6.266395092010498,-1,1354
6.2663960456848145,-1,1354
6.266396999359131,-1,550
6.266462087631226,1,54
6.266510009765625,1,66
6.2682881355285645,-1,66
6.268289089202881,-1,56
6.271249055862427,-1,1436
6.271285057067871,1,54
6.29341197013855,-1,1436
6.293414115905762,-1,1436
6.293415069580078,-1,1436
6.2934160232543945,-1,1436
6.2934181690216064,-1,1436
6.2935590744018555,1,54
6.293665170669556,1,590
6.299915075302124,-1,1436
6.305730104446411,-1,156
6.3057310581207275,-1,1354
6.305732011795044,-1,1354
6.30573296546936,-1,1354
6.305734157562256,-1,1354
6.305735111236572,-1,1354
6.305736064910889,-1,1354
6.3057379722595215,-1,1354
6.305739164352417,-1,1354
6.305740118026733,-1,1354
6.30574107170105,-1,1354
6.305742025375366,-1,1354
6.305742979049683,-1,1354
6.30584716796875,1,602
6.305991172790527,1,66
6.3239381313323975,-1,1354
6.32394003868103,-1,1354
