delta_time,direction,length
1.7267169952392578,-1,590
1.7268788814544678,1,590
1.7381079196929932,-1,602
1.7383019924163818,1,602
1.8412199020385742,-1,590
1.841398000717163,1,590
1.8615498542785645,-1,602
1.8617379665374756,1,602
1.9838979244232178,-1,602
1.9840869903564453,1,602
1.9990479946136475,-1,56
1.9991919994354248,1,590
2.025162935256958,-1,590
2.025270938873291,1,590
2.1328439712524414,-1,56
2.1398160457611084,-1,56
2.1400258541107178,1,590
2.141141891479492,-1,590
2.141274929046631,1,54
2.1447508335113525,-1,66
2.1448988914489746,1,602
2.3020598888397217,-1,56
2.3021340370178223,1,590
2.3034298419952393,-1,66
2.4152209758758545,-1,56
2.789698839187622,-1,590
2.789820909500122,1,54
2.801693916320801,1,590
2.9145569801330566,-1,56
2.914703845977783,1,590
2.9160208702087402,-1,590
2.91611385345459,1,54
3.006377935409546,1,602
3.0697879791259766,-1,56
3.06990385055542,1,590
3.1804659366607666,-1,602
3.180614948272705,1,66
3.1816108226776123,1,602
3.1830358505249023,-1,56
3.207520008087158,-1,590
3.207631826400757,1,54
3.2087879180908203,1,590
3.33381986618042,-1,66
3.3664169311523438,-1,56
3.371584892272949,-1,602
3.3717339038848877,1,66
3.372849941253662,1,602
3.391871929168701,-1,590
3.392024040222168,1,54
3.3930089473724365,1,590
3.5199649333953857,-1,56
3.5385098457336426,-1,66
3.5967190265655518,-1,590
3.597352981567383,1,54
3.597446918487549,1,590
3.7000508308410645,-1,602
3.702298879623413,1,66
3.758121967315674,-1,56
4.012513875961304,1,590
4.112376928329468,1,602
4.194295883178711,-1,56
4.194296836853027,-1,590
4.195230007171631,1,54
4.195701837539673,1,590
4.294648885726929,-1,66
4.353724002838135,-1,56
4.357023000717163,-1,590
4.3572399616241455,1,54
4.357770919799805,1,590
4.447213888168335,-1,602
4.447273015975952,1,66
4.4491050243377686,1,1116
4.470773935317993,-1,56
4.591075897216797,-1,590
4.591279983520508,1,54
4.604802846908569,-1,66
4.685053825378418,-1,1354
4.6850550174713135,-1,1354
4.68505597114563,-1,1354
4.685061931610107,-1,272
4.685343980789185,1,66
4.685431003570557,1,66
4.817893028259277,-1,152
4.81797194480896,1,66
4.819385051727295,1,602
4.992316961288452,-1,590
4.992522954940796,1,54
4.993221044540405,1,590
5.003947019577026,-1,66
5.008487939834595,1,602
5.0375330448150635,-1,1116
5.037938833236694,1,602
5.119247913360596,-1,56
5.119448900222778,1,1104
5.162561893463135,-1,66
5.162564039230347,-1,602
5.162694931030273,1,66
5.163761854171753,1,602
5.233783960342407,-1,56
5.235753059387207,-1,1104
5.235976934432983,1,54
5.237608909606934,1,1104
5.2428529262542725,-1,1354
5.242856025695801,-1,1354
5.2429869174957275,1,66
5.243140935897827,1,66
5.324447870254517,-1,82
5.3246009349823,1,66
5.376503944396973,1,1116
5.380173921585083,-1,590
5.380245923995972,1,54
5.380530834197998,1,590
5.446492910385132,-1,602
5.446630954742432,1,66
5.493185043334961,-1,590
5.493376970291138,1,54
5.534173011779785,-1,66
5.534174919128418,-1,56
5.534329891204834,1,602
5.534437894821167,1,590
5.606955051422119,-1,590
5.607472896575928,1,54
5.6473069190979,-1,56
5.6474449634552,1,590
5.693590879440308,-1,66
5.725028038024902,-1,602
5.725153923034668,1,66
5.7259509563446045,1,602
5.760972023010254,-1,56
5.8380348682403564,-1,590
5.8382790088653564,1,54
5.838572025299072,1,590
5.8836350440979,-1,66
5.924216985702515,-1,602
5.9243550300598145,1,66
5.92474889755249,1,602
5.951526880264282,-1,56
6.083714962005615,-1,66
6.083870887756348,1,602
6.150553941726685,-1,1436
6.150555849075317,-1,1436
6.150557994842529,-1,910
6.150799036026001,1,54
6.155300855636597,-1,1436
6.155303955078125,-1,1436
6.155467987060547,1,54
6.164283037185669,-1,1436
6.164283990859985,-1,1436
6.164285898208618,-1,1436
6.164438009262085,1,54
6.165851831436157,-1,1436
6.165853977203369,-1,1436
6.165971040725708,1,54
6.173874855041504,-1,1354
6.173877954483032,-1,1354
6.173878908157349,-1,1110
6.17400598526001,1,66
6.174146890640259,1,66
6.210186004638672,-1,1354
6.210188865661621,-1,1354
6.210190057754517,-1,1354
6.210348844528198,1,66
6.210563898086548,1,66
6.211323976516724,1,602
6.243643045425415,-1,1354
6.243645906448364,-1,1354
6.243772983551025,1,66
6.24397087097168,1,66
6.245450973510742,-1,1354
6.245452880859375,-1,1354
6.2455408573150635,1,66
6.2456889152526855,1,66
6.265809059143066,-1,1436
6.265811920166016,-1,1436
6.265813827514648,-1,1436
6.265815019607544,-1,1436
6.265816926956177,-1,1436
6.26581883430481,-1,1436
6.266101837158203,1,54
6.266401052474976,1,590
6.26859188079834,-1,1436
6.268594026565552,-1,1436
6.2687828540802,1,54
6.270495891571045,-1,1436
6.270498991012573,-1,1436
6.270695924758911,1,54
6.2786970138549805,-1,1436
6.278698921203613,-1,1436
6.27869987487793,-1,1436
6.278700828552246,-1,1436
6.278702974319458,-1,1436
6.278704881668091,-1,1436
6.2789528369903564,1,54
6.280675888061523,-1,1436
6.280678987503052,-1,1436
6.280679941177368,-1,1436
6.280680894851685,-1,1436
6.2806830406188965,-1,1354
6.280683994293213,-1,1354
6.280684947967529,-1,1354
6.280815839767456,1,602
6.280882835388184,1,590
6.281113862991333,1,66
6.315670013427734,-1,1354
6.315671920776367,-1,1354
6.315673828125,-1,1354
6.3156750202178955,-1,1354
6.315804958343506,1,66
6.316040992736816,1,66
6.34975004196167,-1,1354
6.349751949310303,-1,1354
6.349752902984619,-1,1354
6.3498499393463135,1,66
6.3499579429626465,1,66
6.374269962310791,1,1354
6.374270915985107,1,1354
6.374271869659424,1,1354
6.3743109703063965,1,808
6.380506992340088,-1,1436
6.380507946014404,-1,1436
6.380508899688721,-1,1436
6.380508899688721,-1,1436
6.380509853363037,-1,1436
6.380511045455933,-1,1436
6.380511045455933,-1,1436
6.380511999130249,-1,1436
6.380512952804565,-1,1436
6.380512952804565,-1,1436
6.380513906478882,-1,1436
6.380514860153198,-1,1436
6.380514860153198,-1,56
6.380733966827393,1,1126
6.383596897125244,-1,1436
6.3835978507995605,-1,1436
6.383599042892456,-1,1436
6.383599042892456,-1,1436
6.3835999965667725,-1,1436
6.383600950241089,-1,940
6.3836669921875,1,54
6.392146825790405,-1,1354
6.392148971557617,-1,1354
6.39215087890625,-1,1354
6.392151832580566,-1,1354
6.392153024673462,-1,1354
6.392154932022095,-1,1354
6.392155885696411,-1,1354
6.3921568393707275,-1,1354
6.392277956008911,1,152
6.392443895339966,1,66
6.417145013809204,-1,1436
6.417147874832153,-1,1436
6.41714882850647,-1,1436
6.417150020599365,-1,1436
6.417151927947998,-1,1436
6.4171528816223145,-1,1436
6.417155027389526,-1,1436
6.417155981063843,-1,1436
6.417157888412476,-1,1436
6.417158842086792,-1,1436
6.4171600341796875,-1,1436
6.41716194152832,-1,1436
6.417162895202637,-1,1436
6.417165040969849,-1,1436
6.4171669483184814,-1,1436
6.417167901992798,-1,1436
6.417168855667114,-1,1436
6.417342901229858,1,590
6.41759991645813,1,590
6.423965930938721,-1,1354
6.4239678382873535,-1,1354
6.423970937728882,-1,1354
6.423974990844727,-1,1354
6.423975944519043,-1,1354
6.423976898193359,-1,1354
6.424098968505859,1,602
6.424182891845703,1,66
6.427178859710693,-1,1436
6.427181005477905,-1,1436
6.427181959152222,-1,1436
6.427311897277832,1,54
6.4295408725738525,-1,1436
6.429541826248169,-1,1436
6.429658889770508,1,54
6.458677053451538,-1,1354
6.458678960800171,-1,1354
6.458680868148804,-1,1354
6.458682060241699,-1,1354
6.458683967590332,-1,1354
6.458684921264648,-1,1354
6.45881986618042,1,66
6.458946943283081,1,66
6.493815898895264,-1,1436
6.493964910507202,1,54
6.496286869049072,-1,400
6.496287822723389,-1,72
6.496347904205322,1,54
6.496397972106934,1,602
6.496584892272949,-1,66
6.505334854125977,-1,1354
6.5053369998931885,-1,1354
6.505337953567505,-1,1354
6.505339860916138,-1,1354
6.505341053009033,-1,1354
6.505431890487671,1,66
6.505519866943359,1,66
6.525169849395752,-1,1354
6.52517294883728,-1,1354
6.525173902511597,-1,1354
6.525270938873291,1,66
6.525424957275391,1,66
6.529476881027222,-1,1354
6.529477834701538,-1,1354
6.529479026794434,-1,1354
6.52947998046875,-1,1354
6.529480934143066,-1,1354
6.529480934143066,-1,1354
6.529481887817383,-1,1354
6.529482841491699,-1,1436
6.529482841491699,-1,1436
6.529484033584595,-1,1436
6.529484987258911,-1,1436
6.5294859409332275,-1,1436
6.5294859409332275,-1,1436
6.529486894607544,-1,1436
6.52948784828186,-1,1436
6.529489040374756,-1,1436
6.529489040374756,-1,1436
6.529489994049072,-1,1436
6.529490947723389,-1,1436
6.529491901397705,-1,1436
6.529491901397705,-1,1436
6.5294928550720215,-1,1436
6.529494047164917,-1,1436
6.529494047164917,-1,1436
6.529495000839233,-1,1436
6.52949595451355,-1,1436
6.529496908187866,-1,1436
6.529496908187866,-1,1436
6.529497861862183,-1,1436
6.529552936553955,1,602
6.529623985290527,1,66
6.529875040054321,1,1126
6.5305609703063965,-1,56
6.542837858200073,-1,1436
6.542839050292969,-1,1436
6.542840003967285,-1,1436
6.542840003967285,-1,1436
6.5430028438568115,1,590
6.55648398399353,-1,1436
6.556484937667847,-1,1436
6.556524991989136,1,1354
6.556525945663452,1,386
6.556571960449219,1,54
6.564218997955322,-1,1354
6.564219951629639,-1,1354
6.564220905303955,-1,1354
6.5642218589782715,-1,1354
6.564223051071167,-1,1354
6.564224004745483,-1,1354
6.5642249584198,-1,1354
6.564225912094116,-1,1354
6.564291000366211,1,66
6.564348936080933,1,66
6.57250189781189,-1,1436
6.591389894485474,-1,1436
6.591485023498535,1,54
6.598803997039795,-1,1354
6.598805904388428,-1,1354
6.598806858062744,-1,1354
6.5988829135894775,1,602
6.598968982696533,1,66
6.609817028045654,-1,580
6.609935998916626,1,54
6.632313966751099,-1,1354
6.6323158740997314,-1,1354
6.632316827774048,-1,1354
6.632460832595825,1,66
6.6326189041137695,1,66
6.655794858932495,-1,56
6.655907869338989,1,590
6.667256832122803,-1,1354
6.667359828948975,1,66
6.670238971710205,1,1354
6.6702399253845215,1,1354
6.67024302482605,1,1354
6.670264959335327,1,808
6.6722190380096436,1,1354
6.67221999168396,1,1354
6.672220945358276,1,1354
6.672235012054443,1,358
6.678210020065308,-1,262
6.678261995315552,1,1202
6.723038911819458,-1,590
6.723144054412842,1,54
6.723664999008179,1,1354
6.723672866821289,1,364
6.753558874130249,-1,66
6.792112827301025,-1,66
6.792114973068237,-1,66
6.794950008392334,-1,66
6.794951915740967,-1,78
6.795210838317871,-1,66
6.809650897979736,-1,56
6.833643913269043,-1,66
6.833646059036255,-1,1436
6.8358118534088135,-1,258
6.8359129428863525,1,54
6.83641505241394,1,1354
6.836421012878418,1,878
6.844414949417114,-1,1436
6.844416856765747,-1,1436
6.844491958618164,1,54
6.8463170528411865,-1,66
6.849263906478882,-1,1436
6.849266052246094,-1,1436
6.84926700592041,-1,1436
6.849357843399048,1,54
6.857094049453735,-1,1436
6.857095003128052,-1,1436
6.857095956802368,-1,1436
6.857168912887573,1,54
6.857796907424927,1,1354
6.857805013656616,1,364
6.860641956329346,-1,1436
6.8606438636779785,-1,1436
6.860645055770874,-1,1436
6.86064600944519,-1,1436
6.860646963119507,-1,1436
6.860647916793823,-1,1436
6.860766887664795,1,54
6.860808849334717,1,590
6.862759828567505,1,1354
6.862761974334717,1,1354
6.862766981124878,1,104
6.864294052124023,-1,1436
6.86429500579834,-1,1436
6.864295959472656,-1,1436
6.864342927932739,1,54
6.864383935928345,1,1354
6.8643858432769775,1,1354
6.8643879890441895,1,82
6.867722034454346,1,1354
6.867733001708984,1,364
6.88017201423645,-1,1436
6.893127918243408,-1,1436
6.893128871917725,-1,1436
6.8931310176849365,-1,1436
6.893247842788696,1,54
6.909217834472656,-1,1436
6.909219026565552,-1,1436
6.909220933914185,-1,1436
6.9093568325042725,1,54
6.912118911743164,1,1354
6.912125825881958,1,386
6.9232728481292725,-1,1436
6.923274993896484,-1,1436
6.923275947570801,-1,1436
6.923379898071289,1,590
6.92629599571228,1,1354
6.926303863525391,1,364
6.931728839874268,-1,1436
6.9317309856414795,-1,1436
6.931823968887329,1,54
6.936925888061523,-1,1436
6.949051856994629,-1,580
6.949136972427368,1,54
6.958930015563965,-1,66
6.973417043685913,-1,56
6.980512857437134,-1,66
6.984634876251221,-1,78
6.984634876251221,-1,66
6.986886024475098,-1,66
6.989267826080322,-1,78
6.989269018173218,-1,66
6.996203899383545,-1,1436
6.996204853057861,-1,1436
6.9963538646698,1,54
7.003588914871216,1,1354
7.003600835800171,1,364
7.0053699016571045,1,1354
7.0109498500823975,-1,1436
7.024819850921631,-1,1436
7.024821043014526,-1,1436
7.024821996688843,-1,1436
7.024910926818848,1,590
7.025444984436035,1,602
7.033726930618286,-1,66
7.0420520305633545,-1,1436
7.042119026184082,1,54
7.04345703125,-1,1436
7.043457984924316,-1,1436
7.043457984924316,-1,1436
7.043458938598633,-1,1436
7.043514013290405,1,54
7.0458338260650635,1,1354
7.045842885971069,1,364
7.0461390018463135,-1,602
7.046174049377441,1,66
7.048074007034302,-1,66
7.048868894577026,-1,1436
7.048871040344238,-1,1436
7.048953056335449,1,54
7.051336050033569,-1,1436
7.054960012435913,-1,1436
7.0549609661102295,-1,1436
7.054962873458862,-1,1436
7.054963827133179,-1,1436
7.054965019226074,-1,1436
7.054965972900391,-1,1436
7.054967880249023,-1,1436
7.05496883392334,-1,1436
7.054970026016235,-1,1436
7.054970979690552,-1,1436
7.054972887039185,-1,1436
7.054973840713501,-1,1436
7.0549750328063965,-1,1436
7.054976940155029,-1,1436
7.054977893829346,-1,1436
7.054978847503662,-1,1436
7.055173873901367,1,1126
7.056282997131348,-1,1436
7.056282997131348,-1,1436
7.056283950805664,-1,1436
7.0562849044799805,-1,1436
7.056285858154297,-1,1436
7.056285858154297,-1,1436
7.056287050247192,-1,1436
7.056288003921509,-1,1436
7.056288957595825,-1,1436
7.056289911270142,-1,1436
7.056289911270142,-1,1436
7.056290864944458,-1,1436
7.0562920570373535,-1,1436
7.0580198764801025,-1,1436
7.058020830154419,-1,1436
7.0580220222473145,-1,1436
7.058022975921631,-1,1436
7.058023929595947,-1,1436
7.058024883270264,-1,1436
7.05802583694458,-1,1436
7.05802583694458,-1,1436
7.058027029037476,-1,1436
7.058027982711792,-1,1436
7.058028936386108,-1,1436
7.058029890060425,-1,1436
7.058030843734741,-1,1436
7.058030843734741,-1,1436
7.058032035827637,-1,1436
7.058032989501953,-1,1436
7.0580339431762695,-1,1436
7.058034896850586,-1,1436
7.058035850524902,-1,1436
7.059428930282593,-1,1436
7.059429883956909,-1,1436
7.059931039810181,1,1354
7.059939861297607,1,364
7.060091972351074,1,1104
7.06171989440918,-1,652
7.061765909194946,1,1104
7.062542915344238,-1,1436
7.062543869018555,-1,1436
7.062612056732178,1,54
7.062837839126587,-1,1436
7.064946889877319,-1,1436
7.064947843551636,-1,1436
7.06502890586853,1,54
7.068582057952881,-1,1436
7.068583965301514,-1,1436
7.06858491897583,-1,1436
7.0685858726501465,-1,1436
7.068588018417358,-1,1436
7.068588972091675,-1,1436
7.068589925765991,-1,1436
7.068591833114624,-1,1436
7.0685930252075195,-1,1436
7.068593978881836,-1,1436
7.068594932556152,-1,1436
7.068711042404175,1,54
7.070298910140991,-1,1436
7.086518049240112,-1,1354
7.086519002914429,-1,1354
7.086519956588745,-1,1354
7.086521863937378,-1,1354
7.086523056030273,-1,1354
7.08652400970459,-1,1354
7.086525917053223,-1,1354
7.086593866348267,1,66
7.086664915084839,1,66
7.110569953918457,-1,1436
7.110570907592773,-1,1436
7.11057186126709,-1,1436
7.110573053359985,-1,1436
7.110658884048462,1,590
7.119278907775879,-1,1354
7.119278907775879,-1,1354
7.11931586265564,1,66
7.119385004043579,1,66
7.125313997268677,-1,818
7.125388860702515,1,66
7.1271538734436035,-1,1354
7.137770891189575,-1,1436
7.137773036956787,-1,1436
7.137894868850708,1,590
7.138012886047363,1,54
7.139533042907715,-1,1436
7.139534950256348,-1,1436
7.1395368576049805,-1,1436
7.139538049697876,-1,1436
7.139539003372192,-1,1436
7.139540910720825,-1,1436
7.139765024185181,1,54
7.155223846435547,-1,1436
7.155225992202759,-1,1436
7.155411958694458,1,54
7.156260967254639,-1,1436
7.1562628746032715,-1,1436
7.156426906585693,1,590
7.157951831817627,-1,1436
7.157953977584839,-1,1436
7.157954931259155,-1,1436
7.157954931259155,-1,1436
7.157955884933472,-1,1436
7.157956838607788,-1,1436
7.158064842224121,1,54
7.1630330085754395,-1,1436
7.163034915924072,-1,1436
7.163035869598389,-1,1436
7.163036823272705,-1,1436
7.1631879806518555,1,54
7.168105840682983,-1,66
7.168107032775879,-1,1436
7.168107986450195,-1,1436
7.168213844299316,1,590
7.168367862701416,1,54
7.169824838638306,-1,1436
7.169826984405518,-1,1436
7.169827938079834,-1,1436
7.16982889175415,-1,1436
7.169829845428467,-1,1436
7.169831991195679,-1,1436
7.169832944869995,-1,1436
7.1698338985443115,-1,1436
7.1700599193573,1,54
7.1754748821258545,-1,346
7.1755640506744385,1,54
7.177640914916992,-1,1436
7.177643060684204,-1,1436
7.177800893783569,1,590
7.181254863739014,-1,1436
7.181256055831909,-1,1436
7.181257963180542,-1,1436
7.181258916854858,-1,1436
7.181259870529175,-1,1436
7.181262016296387,-1,1436
7.181432008743286,1,54
7.183275938034058,-1,1436
7.183276891708374,-1,1436
7.18327784538269,-1,1436
7.183279991149902,-1,1436
7.183280944824219,-1,1436
7.183281898498535,-1,66
7.183426856994629,1,54
7.188576936721802,-1,1436
7.18858003616333,-1,1436
7.188581943511963,-1,1436
7.188583850860596,-1,1436
7.188586950302124,-1,1436
7.18858790397644,-1,1436
7.188784837722778,1,54
7.1980369091033936,-1,1436
7.1980390548706055,-1,1436
7.198040962219238,-1,1436
7.198042869567871,-1,1436
7.19823694229126,1,590
7.2080090045928955,-1,1436
7.208010911941528,-1,1436
7.208011865615845,-1,1436
7.20801305770874,-1,1436
7.208014965057373,-1,1436
7.2080159187316895,-1,1436
7.208016872406006,-1,1436
7.208019018173218,-1,1436
7.208019971847534,-1,1436
7.208020925521851,-1,1436
7.208022832870483,-1,1436
7.208024024963379,-1,1436
7.208024978637695,-1,1436
7.208026885986328,-1,1436
7.2080278396606445,-1,1436
7.20802903175354,-1,1436
7.208030939102173,-1,1436
7.208031892776489,-1,1436
7.208032846450806,-1,1436
7.208034038543701,-1,1436
7.208035945892334,-1,1436
7.20803689956665,-1,1436
7.208037853240967,-1,1436
7.208039999008179,-1,1436
7.208040952682495,-1,1436
7.2080419063568115,-1,1436
7.208042860031128,-1,1436
7.20804500579834,-1,1436
7.208045959472656,-1,1436
7.208046913146973,-1,1436
7.208047866821289,-1,1436
7.208050012588501,-1,1436
7.208050966262817,-1,1436
7.208051919937134,-1,1436
7.20805287361145,-1,1436
7.208055019378662,-1,1436
7.2080559730529785,-1,1436
7.208056926727295,-1,1436
7.2082109451293945,1,54
7.208956003189087,1,590
7.209508895874023,-1,1436
7.209511995315552,-1,1436
7.209512948989868,-1,1436
7.209513902664185,-1,1436
7.209514856338501,-1,1436
7.209517002105713,-1,1436
7.209688901901245,1,54
7.209849834442139,1,1436
7.209877967834473,1,236
7.2121288776397705,-1,1354
7.212131023406982,-1,1354
7.212270021438599,1,78
7.213904857635498,-1,1354
7.21390700340271,-1,1354
7.213907957077026,-1,1354
7.213908910751343,-1,1354
7.213911056518555,-1,1354
7.213912010192871,-1,1354
7.2139129638671875,-1,1354
7.214028835296631,1,78
7.221246957778931,-1,1436
7.221250057220459,-1,1436
7.221251010894775,-1,1436
7.221438884735107,1,54
7.223985910415649,-1,1436
7.223988056182861,-1,1436
7.223989009857178,-1,1436
7.224143028259277,1,54
7.228708028793335,-1,1436
7.228709936141968,-1,1436
7.228711843490601,-1,1436
7.2288079261779785,1,590
7.228930950164795,1,54
7.239832878112793,-1,1436
7.242353916168213,-1,1354
7.242354869842529,-1,1354
7.242357015609741,-1,1354
7.242357969284058,-1,1354
7.242470979690552,1,78
7.2482240200042725,-1,1354
7.24835205078125,1,78
7.253888845443726,-1,1436
7.253891944885254,-1,1436
7.254042863845825,1,54
7.254255056381226,1,54
7.270233869552612,-1,1436
7.270236015319824,-1,1436
7.270237922668457,-1,1436
7.270238876342773,-1,1436
7.270241022109985,-1,1436
7.270241975784302,-1,1436
7.270242929458618,-1,1436
7.270244836807251,-1,1436
7.2702460289001465,-1,1436
7.270247936248779,-1,1436
7.270248889923096,-1,1436
7.270249843597412,-1,1436
7.270782947540283,1,590
7.280832052230835,-1,56
7.288352966308594,-1,1124
7.288529872894287,1,54
7.3113319873809814,-1,56
7.323941946029663,-1,56
7.334017992019653,-1,1354
7.3341429233551025,1,78
7.33574104309082,-1,1354
7.335875988006592,1,78
7.364297866821289,-1,1342
7.364439964294434,1,66
7.365483999252319,1,1116
7.365692853927612,1,66
7.371413946151733,-1,1354
7.371415853500366,-1,1354
7.371417999267578,-1,1354
7.3714189529418945,-1,1354
7.371546030044556,1,1116
7.371706962585449,1,66
7.3816258907318115,-1,56
7.401630878448486,-1,590
7.40173602104187,1,54
7.40821385383606,1,1104
7.456135988235474,-1,1354
7.456225872039795,1,66
7.457870006561279,-1,1354
7.457909822463989,1,66
7.486232042312622,-1,1354
7.486287832260132,1,66
7.4873058795928955,-1,1354
7.48734188079834,1,66
7.5235748291015625,-1,66
7.623862981796265,-1,1354
7.6238648891448975,-1,1354
7.623960971832275,1,66
7.624094009399414,1,66
7.625741958618164,-1,1354
7.6257429122924805,-1,1354
7.625743865966797,-1,1354
7.625745058059692,-1,1354
7.625746011734009,-1,1354
7.625746965408325,-1,1354
7.625747919082642,-1,1354
7.625810861587524,1,66
7.625852823257446,1,66
7.657812833786011,-1,56
7.745826959609985,-1,1354
7.745830059051514,-1,1354
7.74583101272583,-1,1354
7.745990037918091,1,602
7.74625301361084,1,66
7.749898910522461,-1,1354
7.749902009963989,-1,1354
7.749903917312622,-1,1354
7.7499048709869385,-1,1354
7.749905824661255,-1,1354
7.749907970428467,-1,1354
7.749908924102783,-1,1354
7.7499098777771,-1,1354
7.750043869018555,1,66
7.750273942947388,1,66
7.788750886917114,-1,590
7.788980007171631,1,54
7.792021036148071,-1,1436
7.7920238971710205,-1,1436
7.79224705696106,1,54
7.794625997543335,-1,1436
7.794627904891968,-1,1436
7.79463005065918,-1,1436
7.794903039932251,1,54
7.862275838851929,-1,1436
7.862279891967773,-1,1436
7.862282037734985,-1,1436
7.862635850906372,1,54
7.8679609298706055,-1,1354
7.867962837219238,-1,1354
7.868092060089111,1,602
7.873220920562744,-1,1354
7.873222827911377,-1,1354
7.873224973678589,-1,1354
7.873225927352905,-1,1354
7.873226881027222,-1,1354
7.873227834701538,-1,1354
7.873229026794434,-1,1354
7.873230934143066,-1,1354
7.873231887817383,-1,1354
7.873363018035889,1,66
7.880987882614136,1,602
7.893800973892212,-1,1436
7.893802881240845,-1,1436
7.893805027008057,-1,1436
7.894053936004639,1,54
7.904163837432861,-1,404
7.90437388420105,1,54
7.917829990386963,1,1354
7.917842864990234,1,386
7.917862892150879,1,590
7.924414873123169,1,1354
7.990061044692993,-1,1354
7.990062952041626,-1,1354
7.990198850631714,1,66
7.996604919433594,-1,1354
7.996606826782227,-1,1354
7.9966089725494385,-1,1354
7.996609926223755,-1,1354
7.996611833572388,-1,1354
7.996613025665283,-1,1354
7.996614933013916,-1,1354
7.996615886688232,-1,1354
7.996616840362549,-1,1354
7.996618032455444,-1,1354
7.996757984161377,1,66
8.002606868743896,-1,294
8.002737998962402,1,66
8.010963916778564,1,66
8.030601024627686,-1,56
8.033999919891357,-1,590
8.034150838851929,1,54
8.035079956054688,1,590
8.039505004882812,-1,78
8.039506912231445,-1,78
8.04639983177185,-1,78
8.046558856964111,1,1138
8.112138986587524,-1,1354
8.112275838851929,1,66
8.119946002960205,-1,1354
8.119947910308838,-1,1354
8.119948863983154,-1,1354
8.11995005607605,-1,1354
8.119951963424683,-1,1354
8.119952917098999,-1,1354
8.119953870773315,-1,1354
8.119956016540527,-1,1354
8.119956970214844,-1,1354
8.11995792388916,-1,1354
8.119958877563477,-1,1354
8.120090007781982,1,66
8.120319843292236,1,66
8.124433994293213,-1,1354
8.13263988494873,-1,1354
8.132839918136597,1,602
8.146867036819458,-1,1104
8.146985054016113,1,54
8.189597845077515,-1,56
8.204643964767456,-1,66
8.243306875228882,-1,1354
8.24330997467041,-1,1354
8.243311882019043,-1,1354
8.24331283569336,-1,1354
8.243314027786255,-1,1354
8.243314981460571,-1,1354
8.243316888809204,-1,1354
8.24331784248352,-1,1354
8.243319034576416,-1,1354
8.243320941925049,-1,1354
8.243321895599365,-1,1354
8.243322849273682,-1,1354
8.243324995040894,-1,1354
8.244277000427246,1,1354
8.244406938552856,1,878
8.255857944488525,-1,1354
8.256031036376953,1,66
8.259686946868896,-1,590
8.259886980056763,1,54
8.261085033416748,1,590
8.368653059005737,-1,1354
8.368655920028687,-1,1354
8.368656873703003,-1,1354
8.36865782737732,-1,1354
8.368659973144531,-1,1354
8.368660926818848,-1,1354
8.368661880493164,-1,1354
8.368664026260376,-1,1354
8.368664979934692,-1,1354
8.368665933609009,-1,1354
8.368809938430786,1,66
8.369009971618652,1,66
8.373898029327393,-1,56
8.382524967193604,1,1354
8.382598876953125,1,364
8.384177923202515,1,1354
8.384186029434204,1,1354
8.38418984413147,1,1354
8.384253978729248,1,272
8.386348009109497,1,1354
8.404850006103516,-1,288
8.404918909072876,1,1354
8.414674997329712,-1,590
8.414743900299072,1,54
