delta_time,direction,length
6.448832988739014,0,54
6.45038104057312,0,1104
6.458806991577148,0,1440
6.458806991577148,0,1440
6.458806991577148,0,1352
6.458994150161743,0,1440
6.458994150161743,0,296
6.4626100063323975,0,56
6.4711081981658936,0,56
6.472779989242554,0,56
6.472779989242554,0,66
6.472779989242554,0,56
6.4746880531311035,0,590
6.481266021728516,0,1440
6.481266021728516,0,1440
6.481372117996216,0,54
6.481649160385132,0,1352
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483113050460815,0,1440
6.483442068099976,0,54
6.483543157577515,-1,56
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.485833168029785,0,1440
6.48638916015625,0,54
6.487100124359131,0,1440
6.487100124359131,0,1440
6.487100124359131,0,1352
6.487369060516357,-1,590
6.487369060516357,-1,590
6.487369060516357,-1,590
6.487369060516357,-1,590
6.487522125244141,1,54
6.489821195602417,-1,590
6.489821195602417,-1,590
6.489821195602417,-1,458
6.489821195602417,-1,590
6.489821195602417,-1,590
6.489821195602417,-1,590
6.489821195602417,-1,590
6.490042209625244,1,54
6.490153074264526,-1,590
6.490153074264526,-1,590
6.490260124206543,1,54
6.491039991378784,-1,458
6.491123199462891,1,54
6.492959976196289,-1,590
6.492959976196289,-1,590
6.493080139160156,1,54
6.493144989013672,-1,590
6.493144989013672,-1,590
6.493239164352417,1,54
6.49350905418396,-1,590
6.49350905418396,-1,590
6.493611097335815,1,54
6.493957042694092,-1,590
6.493957042694092,-1,372
6.494052171707153,1,54
6.495293140411377,0,360
6.495382070541382,0,140
6.497091054916382,0,1440
6.497172117233276,0,54
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502700090408325,0,1440
6.502993106842041,0,590
6.503077983856201,-1,590
6.503077983856201,-1,140
6.503161191940308,1,54
6.503226041793823,0,56
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503226041793823,0,1440
6.503528118133545,0,54
6.503575086593628,-1,590
6.503575086593628,-1,590
6.503638029098511,1,54
6.503662109375,0,1440
6.503662109375,0,1440
6.503722190856934,0,54
6.50375509262085,-1,590
6.50375509262085,-1,590
6.50375509262085,-1,590
6.50375509262085,-1,590
6.50375509262085,-1,590
6.50375509262085,-1,372
6.50375509262085,-1,590
6.50375509262085,-1,590
6.50375509262085,-1,96
6.503918170928955,1,54
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504029989242554,0,1440
6.504212141036987,1,590
6.5043981075286865,0,590
6.5047760009765625,0,1440
6.504853010177612,0,54
6.507376194000244,0,1324
6.507466077804565,0,54
6.51720118522644,0,56
6.518930196762085,0,1440
6.518930196762085,0,232
6.5308191776275635,0,66
6.5311501026153564,0,56
6.540342092514038,0,590
6.540671110153198,0,590
6.540853023529053,-1,590
6.540853023529053,-1,590
6.540978193283081,1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,372
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,372
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.541918039321899,-1,590
6.542389154434204,1,54
6.542534112930298,-1,590
6.542534112930298,-1,590
6.542672157287598,1,54
6.542730093002319,-1,586
6.542846202850342,1,54
6.5479090213775635,0,1440
6.54803204536438,0,54
6.548336982727051,-1,590
6.548336982727051,-1,590
6.5484302043914795,1,54
6.548772096633911,-1,590
6.548772096633911,-1,590
6.548888206481934,1,54
6.549811124801636,-1,590
6.549811124801636,-1,590
6.549811124801636,-1,590
6.549811124801636,-1,372
6.549890995025635,1,54
6.55074405670166,-1,590
6.55074405670166,-1,118
6.550806999206543,1,54
6.551027059555054,-1,590
6.551027059555054,-1,590
6.551084995269775,1,590
6.551972150802612,-1,590
6.551972150802612,-1,590
6.551972150802612,-1,590
6.551972150802612,-1,590
6.552056074142456,1,54
6.552606105804443,-1,590
6.552606105804443,-1,372
6.5526649951934814,1,54
6.554153203964233,0,232
6.554272174835205,0,54
6.554525136947632,0,590
6.581121206283569,-1,590
6.581121206283569,-1,590
6.5813751220703125,1,54
6.581595182418823,-1,590
6.581595182418823,-1,590
6.581782102584839,1,54
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.58630108833313,-1,590
6.586693048477173,1,54
6.5868470668792725,-1,590
6.586974143981934,1,54
6.587013006210327,-1,590
6.587013006210327,-1,590
6.587087154388428,1,54
6.5878729820251465,-1,590
6.5878729820251465,-1,590
6.5878729820251465,-1,590
6.5878729820251465,-1,590
6.5880701541900635,1,54
6.588486194610596,-1,590
6.588486194610596,-1,590
6.588486194610596,-1,590
6.588486194610596,-1,590
6.588486194610596,-1,590
6.588486194610596,-1,590
6.588694095611572,1,54
6.589214086532593,-1,590
6.589214086532593,-1,590
6.589303016662598,1,590
6.598297119140625,-1,590
6.598297119140625,-1,590
6.598544120788574,1,54
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.599390983581543,-1,590
6.5997350215911865,1,54
6.599943161010742,-1,590
6.599943161010742,-1,590
6.600052118301392,1,54
6.607067108154297,0,56
6.635102987289429,-1,590
6.635102987289429,-1,590
6.635312080383301,1,590
6.635733127593994,-1,590
6.635733127593994,-1,590
6.635733127593994,-1,590
6.635733127593994,-1,590
6.635941982269287,1,54
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637108087539673,-1,590
6.637438058853149,1,54
6.637659072875977,-1,590
6.637659072875977,-1,590
6.637659072875977,-1,590
6.637659072875977,-1,590
6.637803077697754,1,54
6.638344049453735,-1,590
6.641938209533691,-1,590
6.641938209533691,-1,590
6.642027139663696,1,54
6.642419099807739,-1,590
6.642419099807739,-1,590
6.642535209655762,1,590
6.643234014511108,-1,590
6.643234014511108,-1,590
6.643316984176636,1,54
6.643640995025635,-1,590
6.643640995025635,-1,590
6.643640995025635,-1,590
6.643640995025635,-1,590
6.643737077713013,1,54
6.643978118896484,-1,590
6.643978118896484,-1,590
6.6440510749816895,1,54
6.645159006118774,-1,590
6.645159006118774,-1,590
6.645233154296875,1,54
6.6459619998931885,0,1440
6.646090984344482,-1,590
6.646090984344482,-1,590
6.646090984344482,-1,590
6.646090984344482,-1,590
6.646255016326904,1,54
6.646701097488403,-1,590
6.646701097488403,-1,590
6.646831035614014,1,54
6.647464036941528,-1,590
6.647464036941528,-1,590
6.647629022598267,1,54
6.64850115776062,-1,590
6.64850115776062,-1,590
6.64850115776062,-1,590
6.64850115776062,-1,590
6.648707151412964,1,54
6.649151086807251,0,1440
6.649151086807251,0,1352
6.649151086807251,0,1440
6.649151086807251,0,1440
6.649151086807251,0,1440
6.649409055709839,0,54
6.649628162384033,-1,590
6.651412010192871,0,1440
6.651729106903076,0,1440
6.65184211730957,0,54
6.6520960330963135,0,1440
6.6520960330963135,0,1440
6.652220010757446,0,54
6.658541202545166,0,1440
6.658541202545166,0,1440
6.658622980117798,0,54
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660319089889526,0,1440
6.660600185394287,0,54
6.660821199417114,0,590
6.662122011184692,0,996
6.662286996841431,0,590
6.6645660400390625,0,1440
6.664628982543945,0,54
6.6649839878082275,0,1440
6.6649839878082275,0,1440
6.6650590896606445,0,54
6.673358201980591,0,56
6.674039125442505,0,566
6.674102067947388,0,54
6.674807071685791,-1,590
6.674807071685791,-1,590
6.674885034561157,1,54
6.6757590770721436,-1,590
6.6757590770721436,-1,590
6.6757590770721436,-1,590
6.6757590770721436,-1,590
6.675854206085205,1,54
6.6761181354522705,-1,590
6.6761181354522705,-1,590
6.676192045211792,1,54
6.678300142288208,0,1440
6.678300142288208,0,1440
6.678380012512207,0,54
6.678718090057373,0,1440
6.678718090057373,0,1440
6.678915977478027,0,54
6.679290056228638,0,590
6.681024074554443,-1,590
6.681024074554443,-1,590
6.681202173233032,1,590
6.681504011154175,-1,590
6.681504011154175,-1,590
6.681504011154175,-1,590
6.681504011154175,-1,590
6.681504011154175,-1,590
6.681504011154175,-1,590
6.681666135787964,1,54
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.681974172592163,-1,590
6.6822710037231445,1,54
6.683943033218384,-1,590
6.683943033218384,-1,590
6.683943033218384,-1,590
6.683943033218384,-1,590
6.683943033218384,-1,590
6.683943033218384,-1,590
6.683943033218384,-1,590
6.683943033218384,-1,590
6.68417501449585,1,54
6.684951066970825,-1,590
6.684951066970825,-1,70
6.6850340366363525,1,54
6.686629056930542,0,722
6.703479051589966,0,1440
6.703479051589966,0,1440
6.703479051589966,0,1440
6.703479051589966,0,1038
6.703567028045654,0,1440
6.703567028045654,0,1440
6.703567028045654,0,1352
6.703628063201904,0,1440
6.703628063201904,0,1440
6.703628063201904,0,1352
6.703691005706787,0,1440
6.703691005706787,0,1440
6.703691005706787,0,1352
6.703881025314331,0,1440
6.703881025314331,0,1440
6.703881025314331,0,1180
6.71542501449585,0,56
6.715886116027832,0,56
6.715886116027832,0,56
6.715886116027832,0,56
6.715886116027832,0,56
6.715886116027832,0,56
6.7163591384887695,0,56
6.725430011749268,-1,56
6.725489139556885,1,1104
6.725919008255005,0,1440
6.725919008255005,0,1440
6.725919008255005,0,1352
6.726036071777344,0,1440
6.726036071777344,0,1440
6.726036071777344,0,1352
6.726111173629761,0,1440
6.726111173629761,0,360
6.727115154266357,0,1440
6.727236986160278,0,54
6.727519989013672,0,1440
6.727617979049683,0,54
6.728746175765991,0,902
6.736438989639282,-1,56
6.738039016723633,0,56
6.738391160964966,0,56
6.738996982574463,0,56
6.773431062698364,0,54
6.803194046020508,0,590
6.817126989364624,-1,56
6.82091498374939,-1,56
6.855077028274536,0,56
6.855164051055908,0,1126
6.857285022735596,-1,590
6.857285022735596,-1,590
6.857424974441528,1,54
6.857678174972534,-1,590
6.857678174972534,-1,590
6.857678174972534,-1,590
6.857678174972534,-1,590
6.857812166213989,1,54
6.858055114746094,-1,590
6.858055114746094,-1,372
6.858055114746094,-1,590
6.858055114746094,-1,590
6.858055114746094,-1,590
6.858055114746094,-1,590
6.858206033706665,1,54
6.858659029006958,-1,590
6.858659029006958,-1,590
6.858756065368652,1,54
6.859204053878784,-1,522
6.862957000732422,-1,590
6.862957000732422,-1,590
6.863156080245972,1,54
6.8633341789245605,-1,590
6.8633341789245605,-1,590
6.863527059555054,1,54
6.863703012466431,-1,590
6.863703012466431,-1,590
6.863847017288208,1,54
6.8644561767578125,-1,590
6.8644561767578125,-1,372
6.8644561767578125,-1,590
6.8644561767578125,-1,590
6.8644561767578125,-1,590
6.8644561767578125,-1,590
6.864624977111816,1,54
6.865354061126709,-1,590
6.865354061126709,-1,590
6.865488052368164,1,54
6.865708112716675,-1,522
6.865799188613892,1,54
6.866886138916016,0,56
6.866973161697388,0,590
6.867639064788818,-1,590
6.867639064788818,-1,590
6.867763996124268,1,54
6.868170976638794,-1,590
6.868170976638794,-1,590
6.868271112442017,1,54
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,372
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,372
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869243144989014,-1,372
6.869243144989014,-1,590
6.869243144989014,-1,590
6.869577169418335,1,54
6.869786977767944,-1,590
6.869786977767944,-1,590
6.869795083999634,1,590
6.869855165481567,1,54
6.870377063751221,-1,180
6.87109899520874,-1,590
6.87109899520874,-1,590
6.87109899520874,-1,590
6.87109899520874,-1,590
6.871206045150757,1,54
6.871442079544067,-1,590
6.871442079544067,-1,590
6.8715150356292725,1,54
6.871788024902344,-1,458
6.871848106384277,1,54
6.872418165206909,-1,590
6.872418165206909,-1,590
6.872492074966431,1,590
6.8731770515441895,0,1440
6.873242139816284,0,54
6.8738250732421875,-1,590
6.8738250732421875,-1,590
6.873897075653076,1,54
6.875040054321289,0,1440
6.875040054321289,0,1352
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875040054321289,0,1440
6.875291109085083,0,54
6.8754050731658936,-1,590
6.8754050731658936,-1,590
6.8754050731658936,-1,590
6.8754050731658936,-1,372
6.8754050731658936,-1,590
6.8754050731658936,-1,590
6.875530004501343,1,54
6.876038074493408,-1,590
6.876038074493408,-1,74
6.876138210296631,1,54
6.877483129501343,-1,590
6.877483129501343,-1,590
6.877622127532959,1,54
6.8778581619262695,-1,590
6.8778581619262695,-1,590
6.8778581619262695,-1,590
6.8778581619262695,-1,590
6.878036022186279,1,54
6.879064083099365,-1,590
6.879064083099365,-1,372
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,372
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879064083099365,-1,590
6.879383087158203,1,54
6.879456043243408,-1,590
6.879456043243408,-1,94
6.879584074020386,1,54
6.879760026931763,0,1440
6.879760026931763,0,768
6.881011009216309,-1,590
6.881011009216309,-1,590
6.881139039993286,1,590
6.881350040435791,-1,590
6.881350040435791,-1,590
6.881476163864136,1,54
6.881810188293457,-1,590
6.881810188293457,-1,590
6.881885051727295,1,54
6.882511138916016,-1,458
6.884274005889893,-1,590
6.884274005889893,-1,590
6.884358167648315,1,54
6.8846940994262695,-1,590
6.8846940994262695,-1,590
6.8846940994262695,-1,590
6.8846940994262695,-1,590
6.8848960399627686,1,54
6.8849921226501465,-1,590
6.8849921226501465,-1,372
6.885138988494873,1,54
6.885505199432373,-1,590
6.885505199432373,-1,118
6.885634183883667,1,54
6.887726068496704,0,556
6.887921094894409,0,590
6.89211106300354,0,56
6.892243146896362,0,1104
6.893201112747192,0,1440
6.893326044082642,0,54
6.8935980796813965,0,1440
6.893696069717407,0,54
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895143985748291,0,1440
6.895532131195068,0,54
6.896359205245972,-1,590
6.896359205245972,-1,590
6.89647912979126,1,54
6.896723985671997,-1,590
6.896723985671997,-1,590
6.896831035614014,1,54
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,372
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,590
6.897533178329468,-1,372
6.897533178329468,-1,590
