delta_time,direction,length
6.657082796096802,0,1440
6.657082796096802,0,1440
6.657082796096802,0,1440
6.657482862472534,0,54
6.658108949661255,0,1440
6.658108949661255,0,1440
6.658277988433838,0,590
6.6584789752960205,0,1440
6.6584789752960205,0,1440
6.6584789752960205,0,1440
6.658601999282837,0,54
6.659447908401489,0,108
6.65951681137085,0,54
6.660475969314575,0,1440
6.660543918609619,0,54
6.661789894104004,0,1440
6.661789894104004,0,1440
6.661789894104004,0,1440
6.661789894104004,0,1440
6.661789894104004,0,1440
6.661789894104004,0,1440
6.661789894104004,0,1440
6.661999940872192,0,54
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.662987947463989,0,1440
6.663301944732666,0,590
6.672586917877197,0,1292
6.672712802886963,0,590
6.677748918533325,-1,66
6.677748918533325,-1,56
6.684524774551392,0,56
6.69538688659668,0,1440
6.695546865463257,0,1440
6.695620775222778,0,54
6.696136951446533,0,1352
6.696496963500977,0,590
6.697319984436035,0,1440
6.697319984436035,0,1440
6.697319984436035,0,1440
6.697319984436035,0,1440
6.697319984436035,0,1440
6.697319984436035,0,1440
6.697547912597656,0,54
6.699559926986694,0,1440
6.699559926986694,0,1440
6.699690818786621,0,54
6.700491905212402,0,1440
6.700586795806885,0,54
6.709251880645752,0,1118
6.709368944168091,0,54
6.709563970565796,0,590
6.729475975036621,-1,590
6.729475975036621,-1,590
6.729613780975342,1,54
6.730328798294067,-1,590
6.730328798294067,-1,590
6.730328798294067,-1,590
6.730328798294067,-1,590
6.7304558753967285,1,54
6.730787992477417,-1,590
6.730787992477417,-1,590
6.730787992477417,-1,590
6.730787992477417,-1,590
6.730787992477417,-1,590
6.730787992477417,-1,590
6.730916976928711,1,54
6.731362819671631,-1,590
6.731362819671631,-1,590
6.731452941894531,1,54
6.732980966567993,-1,590
6.732980966567993,-1,590
6.732980966567993,-1,590
6.732980966567993,-1,590
6.733093976974487,1,54
6.733823776245117,-1,590
6.733823776245117,-1,590
6.733900785446167,1,54
6.7348668575286865,-1,590
6.7348668575286865,-1,590
6.7348668575286865,-1,590
6.7348668575286865,-1,590
6.734963893890381,1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.735898971557617,-1,590
6.736048936843872,1,54
6.736236810684204,-1,590
6.736236810684204,-1,590
6.736309766769409,1,54
6.737151861190796,-1,590
6.737151861190796,-1,590
6.737228870391846,1,54
6.737608909606934,-1,590
6.737608909606934,-1,590
6.737608909606934,-1,590
6.737608909606934,-1,590
6.737608909606934,-1,590
6.737608909606934,-1,590
6.73776388168335,1,54
6.738585948944092,-1,590
6.738585948944092,-1,590
6.738662958145142,1,54
6.738807916641235,-1,512
6.738884925842285,1,54
6.745187997817993,0,1440
6.745187997817993,0,1440
6.745187997817993,0,1352
6.745436906814575,0,54
6.757324934005737,0,1168
6.757538795471191,0,54
6.758542776107788,0,1104
6.811491966247559,0,56
6.869671821594238,-1,56
6.869858980178833,1,590
6.955968856811523,0,590
7.005677938461304,0,590
7.00771689414978,1,1440
7.00771689414978,1,254
7.044904947280884,-1,56
7.045260906219482,0,1440
7.045260906219482,0,1440
7.045365810394287,0,54
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048083782196045,0,1440
7.048606872558594,0,54
7.048670768737793,0,1440
7.048670768737793,0,1440
7.048670768737793,0,1440
7.048670768737793,0,1440
7.048670768737793,0,1440
7.048670768737793,0,1440
7.048670768737793,0,1440
7.048670768737793,0,142
7.048794984817505,0,54
7.063523769378662,0,56
7.063616991043091,0,590
7.065887928009033,0,590
7.066675901412964,0,1440
7.066675901412964,0,232
7.078718900680542,0,66
7.079077959060669,0,56
7.094827890396118,0,1440
7.094827890396118,0,1440
7.094956874847412,0,54
7.095343828201294,0,1352
7.095586776733398,0,590
7.107240915298462,0,140
7.1082727909088135,0,1104
7.120197772979736,0,590
7.145050764083862,-1,56
7.1451849937438965,1,1104
7.147314786911011,-1,590
7.166609764099121,0,54
7.179006814956665,0,590
7.179971933364868,0,590
7.1977458000183105,1,54
7.224809885025024,0,590
7.2267279624938965,1,1440
7.2267279624938965,1,254
7.240757942199707,-1,56
7.274065971374512,0,54
7.286183834075928,0,590
7.288755893707275,0,590
7.32079291343689,-1,66
7.32079291343689,-1,56
7.322282791137695,0,1440
7.3226518630981445,0,746
7.3229029178619385,0,54
7.326171875,0,1440
7.32673192024231,0,1440
7.326978921890259,0,54
7.326974868774414,1,1104
7.32719087600708,0,1440
7.32719087600708,0,1440
7.32719087600708,0,1440
7.327548980712891,0,54
7.3278257846832275,0,1440
7.3278257846832275,0,1440
7.32809591293335,0,54
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.328618764877319,0,1440
7.329284906387329,0,54
7.32996392250061,0,590
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.33110499382019,0,1440
7.332088947296143,0,54
7.332380771636963,0,1440
7.332380771636963,0,1440
7.332765817642212,0,54
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1440
7.3350818157196045,0,1026
7.336181879043579,1,1440
7.336181879043579,1,768
7.336691856384277,0,1126
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337172985076904,0,1440
7.337812900543213,0,54
7.3380208015441895,0,1440
7.3380208015441895,0,1440
7.338235855102539,0,54
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339311838150024,0,1440
