delta_time,direction,length
4.38391900062561,-1,56
4.4391210079193115,-1,1440
4.43912410736084,-1,1440
4.439125061035156,-1,1440
4.4394309520721436,1,54
4.44030499458313,1,590
4.443269968032837,-1,1440
4.443273067474365,-1,1440
4.443274021148682,-1,1440
4.4432759284973145,-1,1440
4.44327712059021,-1,1440
4.443624973297119,1,54
4.446217060089111,1,1440
4.4462220668792725,1,1440
4.446226119995117,1,1440
4.446299076080322,1,74
4.447736024856567,1,1440
4.4477410316467285,1,1440
4.447788953781128,1,1352
4.449980974197388,1,1440
4.4499831199646,1,1440
4.449984073638916,1,1440
4.450037002563477,1,116
4.458729028701782,-1,1440
4.458729982376099,-1,1440
4.458869934082031,1,54
4.459423065185547,-1,1440
4.462105989456177,1,1440
4.462119102478027,1,768
4.464158058166504,-1,1440
4.464424133300781,-1,1440
4.464468002319336,1,54
4.481264114379883,-1,1440
4.481265068054199,-1,1440
4.481352090835571,1,54
4.481765031814575,-1,1206
4.4818339347839355,1,54
4.483712911605835,1,1440
4.483722925186157,1,254
4.502556085586548,-1,1440
4.5471720695495605,-1,56
4.552235126495361,-1,56
4.552808046340942,-1,56
4.552809000015259,-1,66
4.553084135055542,-1,56
4.553312063217163,-1,56
4.55341100692749,-1,56
4.553411960601807,-1,56
4.556351900100708,-1,56
4.556351900100708,-1,66
4.556594133377075,-1,56
4.568260908126831,-1,56
4.5884690284729,-1,746
4.5885910987854,1,54
4.5894060134887695,-1,66
4.589715957641602,-1,56
4.589745044708252,1,590
4.704381942749023,-1,1440
4.704514026641846,1,590
4.706283092498779,-1,1440
4.7062859535217285,-1,1440
4.706286907196045,-1,1440
4.706289052963257,-1,1440
4.706290006637573,-1,1440
4.706291913986206,-1,1440
4.706293106079102,-1,1440
4.706294059753418,-1,1440
4.706295967102051,-1,1440
4.706296920776367,-1,1440
4.706298112869263,-1,1440
4.706299066543579,-1,1440
4.706300973892212,-1,1440
4.706301927566528,-1,1440
4.706303119659424,-1,1440
4.706305027008057,-1,1440
4.706305980682373,-1,1440
4.7063069343566895,-1,1440
4.706308126449585,-1,1440
4.706310033798218,-1,1440
4.706310987472534,-1,1440
4.706311941146851,-1,1440
4.7063140869140625,-1,1440
4.706315040588379,-1,1440
4.706316947937012,-1,1440
4.706317901611328,-1,1440
4.706319093704224,-1,1440
4.7063210010528564,-1,1440
4.706321954727173,-1,1440
4.706322908401489,-1,1440
4.706325054168701,-1,1440
4.706326007843018,-1,1440
4.70632791519165,-1,1440
4.706329107284546,-1,1440
4.706330060958862,-1,1440
4.706331014633179,-1,1440
4.706331968307495,-1,1440
4.706496000289917,-1,1440
4.70649790763855,-1,1440
