delta_time,direction,length
2.309556007385254,1,342
2.4388628005981445,-1,66
2.4597339630126953,-1,56
2.4598898887634277,1,1104
2.47295880317688,-1,66
2.4769887924194336,-1,602
2.477146863937378,1,66
2.4783108234405518,1,602
2.6396429538726807,-1,56
2.6396448612213135,-1,590
2.63964581489563,-1,602
2.639824867248535,1,54
2.640000820159912,1,66
2.6412229537963867,1,590
2.6447229385375977,-1,66
2.644873857498169,1,602
2.8306758403778076,-1,602
2.830678939819336,-1,56
2.8306798934936523,-1,590
2.8306808471679688,-1,66
2.830878973007202,1,66
2.831000804901123,1,54
2.840404987335205,1,602
2.8405489921569824,1,590
2.959728956222534,-1,602
2.9598469734191895,1,602
2.9865708351135254,1,1354
2.986588954925537,1,386
2.992008924484253,-1,56
3.004086971282959,-1,602
3.0041580200195312,1,66
3.161942958831787,-1,66
3.16194486618042,-1,1116
3.1620988845825195,1,602
3.3546319007873535,-1,66
3.3546338081359863,-1,602
3.3547799587249756,1,1116
3.521272897720337,-1,1116
3.5214309692382812,1,602
3.6863739490509033,-1,66
3.686513900756836,1,1116
3.717312812805176,-1,602
3.7174618244171143,1,66
3.747675895690918,1,590
3.8792459964752197,-1,66
3.8792479038238525,-1,56
3.879248857498169,-1,602
3.8794188499450684,1,1138
3.911072015762329,-1,590
3.911206007003784,1,54
3.912966012954712,1,1104
4.0102858543396,-1,602
4.010406017303467,1,602
4.014349937438965,1,1354
4.0143678188323975,1,342
4.090063810348511,-1,1436
4.090066909790039,-1,1436
4.0900678634643555,-1,910
4.090224981307983,1,590
4.090397834777832,1,54
4.21300196647644,-1,602
4.21300482749939,-1,78
4.21300482749939,-1,66
4.213006019592285,-1,1354
4.213007926940918,-1,590
4.213200807571411,1,602
4.2133448123931885,1,1354
4.213374853134155,1,602
4.2134318351745605,1,602
4.213521957397461,1,54
4.216475009918213,1,590
4.314126014709473,1,602
4.404860019683838,-1,590
4.404861927032471,-1,354
4.404862880706787,-1,78
4.4048638343811035,-1,1354
4.405004024505615,1,1104
4.405139923095703,1,66
4.406269788742065,1,78
4.407038927078247,-1,56
4.408269882202148,1,1354
4.408313989639282,1,342
4.443234920501709,-1,66
4.484870910644531,-1,602
4.485014915466309,1,66
4.513842821121216,-1,56
4.513988971710205,1,590
4.539536952972412,-1,78
4.539538860321045,-1,66
4.5396809577941895,1,602
4.58155083656311,-1,1354
4.581666946411133,1,66
4.622658014297485,-1,56
4.7363200187683105,-1,590
4.736321926116943,-1,364
4.736454963684082,1,54
4.73657488822937,1,602
4.737790822982788,1,590
4.929909944534302,-1,56
4.929910898208618,-1,602
4.929911851882935,-1,590
4.931674957275391,1,54
4.93170690536499,1,1116
4.947291851043701,1,590
5.008847951889038,1,1354
5.008867025375366,1,364
5.04463791847229,-1,1104
5.044757843017578,1,590
5.058275938034058,-1,56
5.065053939819336,-1,602
5.0651469230651855,1,66
5.138271808624268,-1,602
5.138412952423096,1,602
5.153181791305542,-1,590
5.153327941894531,1,54
5.15434193611145,1,590
5.260412931442261,-1,1354
5.260548830032349,1,602
5.293298006057739,-1,590
5.293457984924316,1,54
5.295018911361694,1,590
5.306144952774048,-1,364
5.306267023086548,1,1116
5.452353000640869,-1,66
5.4523539543151855,-1,56
5.458155870437622,-1,590
5.458319902420044,1,54
5.45941686630249,1,590
5.472787857055664,-1,66
5.472904920578003,1,602
5.475660800933838,-1,602
5.475761890411377,1,66
5.567999839782715,-1,56
5.605896949768066,-1,602
5.606071949005127,1,602
5.627987861633301,-1,590
5.62813401222229,1,54
5.628461837768555,1,590
5.78461480140686,-1,56
5.784616947174072,-1,66
5.784617900848389,-1,602
5.784793853759766,1,602
5.975596904754639,-1,66
5.975749969482422,1,602
5.998902797698975,-1,602
5.999022006988525,1,66
6.144593954086304,-1,66
6.1447248458862305,1,1138
6.157739877700806,-1,602
6.1578779220581055,1,66
6.307937860488892,-1,602
6.308092832565308,1,602
6.499746799468994,-1,66
6.49988579750061,1,602
6.6232099533081055,-1,1436
6.623211860656738,-1,1436
6.62321400642395,-1,1360
6.623214960098267,-1,1436
6.623291015625,-1,1436
6.623292922973633,-1,1436
6.623293876647949,-1,1436
6.623370885848999,1,54
6.623498916625977,1,54
6.6235668659210205,1,54
6.63838791847229,-1,1436
6.638481855392456,1,54
6.649682998657227,-1,1436
6.649684906005859,-1,1436
6.64975380897522,1,54
6.649819850921631,1,54
6.64985990524292,1,590
6.662696838378906,-1,66
6.69294285774231,-1,1354
6.6929450035095215,-1,1354
6.692945957183838,-1,1110
6.693035840988159,1,66
6.693120002746582,1,66
6.725984811782837,-1,1354
6.725986003875732,-1,1354
6.725986957550049,-1,1354
6.726058006286621,1,66
6.72613000869751,1,66
6.726349830627441,1,602
6.733247995376587,-1,1436
6.73324990272522,-1,1436
6.733250856399536,-1,1436
6.733253002166748,-1,1436
6.7332539558410645,-1,1436
6.733255863189697,-1,1436
6.733256816864014,-1,1436
6.733258962631226,-1,1436
6.733260869979858,-1,1436
6.733261823654175,-1,1312
6.73326301574707,-1,1436
6.733264923095703,-1,1436
6.7332658767700195,-1,1436
6.7332680225372314,-1,1436
6.7333948612213135,1,54
6.73347282409668,1,54
6.7336390018463135,1,590
6.757444858551025,1,1436
6.757445812225342,1,1436
6.757445812225342,1,1436
6.75746488571167,1,514
6.835111856460571,-1,1436
6.8351149559021,-1,1436
6.835115909576416,-1,1354
6.835117816925049,-1,1354
6.835119009017944,-1,1436
6.835119962692261,-1,1436
6.835120916366577,-1,1436
6.83512282371521,-1,1436
6.8351240158081055,-1,56
6.835124969482422,-1,1354
6.835125923156738,-1,1354
6.835127830505371,-1,1354
6.835129022598267,-1,1354
6.835129976272583,-1,1354
6.835131883621216,-1,1354
6.835315942764282,1,66
6.835359811782837,1,140
6.835464954376221,1,66
6.8432769775390625,-1,1436
6.843277931213379,-1,1436
6.843278884887695,-1,1436
6.843279838562012,-1,1436
6.843280792236328,-1,56
6.843280792236328,-1,1436
6.843281984329224,-1,1436
6.84328293800354,-1,1436
6.8432838916778564,-1,1436
6.843284845352173,-1,1436
6.843285799026489,-1,1436
6.843286991119385,-1,1436
6.843286991119385,-1,1436
6.843287944793701,-1,1246
6.84346079826355,1,590
6.856079816818237,-1,1354
6.856172800064087,1,66
6.893445014953613,-1,1234
6.893540859222412,1,66
6.893674850463867,1,602
6.898163795471191,1,1436
6.898185968399048,1,794
6.904681921005249,-1,1436
6.904683828353882,-1,1436
6.904685020446777,-1,1436
6.90468692779541,-1,1436
6.904687881469727,-1,1436
6.904689788818359,-1,1436
6.904690980911255,-1,1436
6.904691934585571,-1,1436
6.90477180480957,1,54
6.908151865005493,-1,1436
6.908154010772705,-1,1436
6.908212900161743,1,54
6.918707847595215,-1,1436
6.921304941177368,-1,1436
6.921306848526001,-1,1436
6.921307802200317,-1,1436
6.9213879108428955,1,54
6.928819894790649,-1,1436
6.9401538372039795,-1,56
7.024612903594971,-1,1436
7.0246148109436035,-1,1436
7.024616956710815,-1,1436
7.024618864059448,-1,1436
7.024619817733765,-1,1436
7.024621963500977,-1,1436
7.024622917175293,-1,1436
7.024624824523926,-1,1436
7.024626970291138,-1,1354
7.0246288776397705,-1,1354
7.024629831314087,-1,1436
7.024631977081299,-1,1436
7.024632930755615,-1,1436
7.024633884429932,-1,1436
7.024634838104248,-1,1436
7.02463698387146,-1,1436
7.024637937545776,-1,1436
7.024639844894409,-1,1436
7.024640798568726,-1,1436
7.0246429443359375,-1,1436
7.024643898010254,-1,1016
7.02464485168457,-1,1436
7.024645805358887,-1,1436
7.024647951126099,-1,1436
7.024648904800415,-1,1436
7.024650812149048,-1,1436
7.024652004241943,-1,1436
7.024653911590576,-1,1436
7.024654865264893,-1,1436
7.0246570110321045,-1,1436
7.024657964706421,-1,1436
7.024659872055054,-1,1354
7.02466082572937,-1,1354
7.024837970733643,1,1126
7.024896860122681,1,1116
7.024953842163086,-1,1354
7.024956941604614,-1,1354
7.024957895278931,-1,1354
7.0249598026275635,-1,1354
7.024960994720459,-1,1436
7.024962902069092,-1,1436
7.024964809417725,-1,1436
7.0249669551849365,-1,56
7.0249669551849365,-1,1354
7.024967908859253,-1,1354
7.024969816207886,-1,1354
7.024971961975098,-1,1436
7.0249738693237305,-1,1436
7.024976015090942,-1,1436
7.024976968765259,-1,1436
7.024978876113892,-1,1436
7.024979829788208,-1,1436
7.02498197555542,-1,1436
7.024982929229736,-1,1436
7.02499794960022,-1,1436
7.02504301071167,-1,1436
7.02504301071167,-1,1436
7.025043964385986,-1,1436
7.025053977966309,1,66
7.025163888931274,1,66
7.025368928909302,1,590
7.026670932769775,-1,1436
7.026671886444092,-1,1436
7.026672840118408,-1,1436
7.026673793792725,-1,1436
7.02667498588562,-1,1436
7.0266759395599365,-1,1354
7.026676893234253,-1,1436
7.026677846908569,-1,1436
7.026678800582886,-1,1436
7.026762008666992,1,1104
7.0550689697265625,-1,1436
7.063140869140625,-1,942
7.063272953033447,1,66
7.065778970718384,-1,1436
7.0657799243927,-1,1436
7.065943002700806,1,590
7.070900917053223,-1,1436
7.070901870727539,-1,1436
7.071029901504517,1,54
7.072786808013916,-1,1436
7.0727880001068115,-1,1436
7.072788953781128,-1,1436
7.072789907455444,-1,1436
7.072789907455444,-1,1436
7.072790861129761,-1,1436
7.07288384437561,1,590
7.075846910476685,-1,1436
7.075848817825317,-1,1436
7.075979948043823,1,54
7.0783607959747314,-1,1436
7.134885787963867,-1,1436
7.1348888874053955,-1,1436
7.134907960891724,-1,1436
7.1349098682403564,-1,1436
7.134910821914673,-1,1436
7.134912967681885,-1,1436
7.134913921356201,-1,1436
7.134914875030518,-1,1436
7.1349170207977295,-1,1436
7.134917974472046,-1,1436
7.134919881820679,-1,1436
7.134920835494995,-1,1436
7.1349217891693115,-1,1436
7.134923934936523,-1,1436
7.13492488861084,-1,1436
7.134926795959473,-1,1404
7.1350929737091064,1,54
7.1358819007873535,1,590
7.1380088329315186,-1,1436
7.138116836547852,1,590
7.140228986740112,1,1436
7.1402318477630615,1,1436
7.140316963195801,1,910
7.14294695854187,1,1436
7.142951965332031,1,1436
7.143037796020508,1,396
7.1451849937438965,1,1436
7.145187854766846,1,1436
7.145234823226929,1,396
7.15565299987793,-1,1354
7.155655860900879,-1,1354
7.155656814575195,-1,1354
7.155658006668091,-1,1354
7.155658960342407,-1,1354
7.15566086769104,-1,1354
7.1556618213653564,-1,1354
7.155663013458252,-1,1354
7.155664920806885,-1,1354
7.155665874481201,-1,1354
7.155666828155518,-1,1354
7.1556689739227295,-1,1354
7.155669927597046,-1,1354
7.155831813812256,1,602
7.156085014343262,1,66
7.181185007095337,-1,56
7.1872718334198,-1,1436
7.187274932861328,-1,1436
7.187276840209961,-1,1436
7.187277793884277,-1,1436
7.187279939651489,-1,1436
7.187561988830566,1,54
7.189981937408447,-1,1436
7.18998384475708,-1,1436
7.189985990524292,-1,1436
7.189986944198608,-1,1436
7.190233945846558,1,1104
7.1935529708862305,1,1436
7.193620920181274,1,772
7.2024688720703125,-1,1436
7.218061923980713,-1,1436
7.218065023422241,-1,1436
7.218066930770874,-1,1436
7.218333005905151,1,54
7.244475841522217,-1,950
7.24459981918335,1,54
7.2487568855285645,-1,56
7.251706838607788,-1,56
7.258080005645752,-1,56
7.258081912994385,-1,66
7.258082866668701,-1,56
7.258213996887207,1,590
7.358316898345947,-1,1354
7.358319997787476,-1,1354
7.358320951461792,-1,1354
7.358512878417969,1,602
7.358804941177368,1,66
7.359748840332031,-1,1354
7.359750986099243,-1,1354
7.359752893447876,-1,1354
7.359754800796509,-1,1354
7.359755992889404,-1,1354
7.359756946563721,-1,1354
7.3597588539123535,-1,1354
7.35975980758667,-1,1354
7.359760999679565,-1,1354
7.359761953353882,-1,1354
7.359763860702515,-1,1354
7.359764814376831,-1,56
7.359766006469727,-1,1436
7.359766960144043,-1,1436
7.359767913818359,-1,1436
7.359769821166992,-1,1436
7.359771013259888,-1,1436
7.359771966934204,-1,1436
7.3597729206085205,-1,1436
7.359787940979004,-1,1436
7.359789848327637,-1,1436
7.359794855117798,-1,1436
7.35979700088501,-1,1436
7.359797954559326,-1,1436
7.359798908233643,-1,1436
7.359799861907959,-1,1436
7.359802007675171,-1,1436
7.359802961349487,-1,1436
7.35980486869812,-1,1436
7.3598058223724365,-1,1436
7.359807014465332,-1,1436
7.359807968139648,-1,1436
7.359975814819336,1,66
7.360018014907837,1,54
7.361146926879883,1,66
7.362047910690308,-1,1436
7.362051010131836,-1,1436
7.362051963806152,-1,218
7.362052917480469,-1,1436
7.362053871154785,-1,1436
7.362054824829102,-1,1436
7.3620569705963135,-1,1436
7.36205792427063,-1,1436
7.362618923187256,-1,1436
7.362869024276733,1,1354
7.362911939620972,1,342
7.363903999328613,1,1104
7.373816013336182,1,1436
7.373884916305542,1,280
7.377009868621826,1,1436
7.377010822296143,1,1436
7.3770599365234375,1,932
7.381047964096069,1,1436
7.381059885025024,1,1286
7.382422924041748,1,1436
7.382429838180542,1,236
7.390965938568115,-1,1436
7.390966892242432,-1,1436
7.390967845916748,-1,1436
7.3910229206085205,1,590
7.391066789627075,1,54
7.39353084564209,-1,1436
7.393531799316406,-1,1436
7.393581867218018,1,54
7.395667791366577,1,1436
7.395676851272583,1,258
7.3969879150390625,1,1436
7.396998882293701,1,236
7.398882865905762,-1,1436
7.398883819580078,-1,1436
7.398983955383301,1,54
7.418068885803223,-1,1436
7.4180707931518555,-1,1436
7.418152809143066,1,590
7.551059007644653,-1,574
7.5510618686676025,-1,56
7.551062822341919,-1,56
7.551062822341919,-1,56
7.5510640144348145,-1,1354
7.551064968109131,-1,1354
7.551065921783447,-1,1354
7.55106782913208,-1,1354
7.551069021224976,-1,1354
7.551069974899292,-1,1354
7.551071882247925,-1,1354
7.551072835922241,-1,1354
7.551073789596558,-1,1354
7.5510759353637695,-1,1354
7.551076889038086,-1,1354
7.551077842712402,-1,1354
7.551079988479614,-1,1354
7.551080942153931,-1,1354
7.551081895828247,-1,1354
7.5510828495025635,-1,1354
7.551084995269775,-1,66
7.551084995269775,-1,56
7.551085948944092,-1,78
7.551086902618408,-1,66
7.551087856292725,-1,66
7.551087856292725,-1,56
7.551088809967041,-1,66
7.551088809967041,-1,56
7.5510900020599365,-1,1436
7.551090955734253,-1,1436
7.551276922225952,1,590
7.551438808441162,1,66
7.5514819622039795,1,66
7.551529884338379,1,54
7.552762985229492,1,66
7.554139852523804,1,602
7.555607795715332,-1,1436
7.55561089515686,-1,1436
7.555747985839844,1,590
7.557233810424805,-1,1436
7.557235956192017,-1,1436
7.557237863540649,-1,1436
7.557238817214966,-1,1436
7.557240009307861,-1,1436
7.557240962982178,-1,1436
7.557241916656494,-1,1436
7.5572428703308105,-1,1436
7.557243824005127,-1,1436
7.5572450160980225,-1,1436
7.557245969772339,-1,1436
7.557247877120972,-1,1436
7.557248830795288,-1,1436
7.557250022888184,-1,1436
7.5572509765625,-1,1436
7.557251930236816,-1,1436
7.557252883911133,-1,1436
7.557253837585449,-1,1436
7.557254791259766,-1,1436
7.557255983352661,-1,1436
7.557257890701294,-1,1436
7.55725884437561,-1,1436
7.557259798049927,-1,1436
7.557260990142822,-1,1436
7.557261943817139,-1,1436
7.55754280090332,1,1436
7.557585954666138,1,1286
7.557860851287842,1,54
7.566540002822876,-1,1436
7.566541910171509,-1,1436
7.5667479038238525,1,590
7.573444843292236,-1,1436
7.573447942733765,-1,1436
7.573448896408081,-1,1436
7.5734498500823975,-1,1436
7.573450803756714,-1,1436
7.573452949523926,-1,1436
7.573508977890015,-1,1436
7.5735108852386475,-1,1436
7.573511838912964,-1,1436
7.573639869689941,1,54
7.576124906539917,1,1436
7.576128959655762,1,1436
7.576210975646973,1,932
7.578387022018433,1,1436
7.578388929367065,1,1436
7.578429937362671,1,1360
7.584707975387573,-1,1436
7.584709882736206,-1,1436
7.5847108364105225,-1,1436
7.584711790084839,-1,1436
7.584713935852051,-1,1436
7.584714889526367,-1,1436
7.584715843200684,-1,1436
7.584716796875,-1,1436
7.5847179889678955,-1,1436
7.584719896316528,-1,1436
7.584720849990845,-1,1436
7.584721803665161,-1,1436
7.584924936294556,1,140
7.589468955993652,-1,1436
7.589470863342285,-1,1436
7.589473009109497,-1,1436
7.589645862579346,1,590
7.610754013061523,-1,1436
7.659982919692993,-1,870
7.660132884979248,1,54
7.666019916534424,-1,56
7.687839984893799,-1,1354
7.687841892242432,-1,1354
7.6878437995910645,-1,1354
7.68784499168396,-1,1354
7.687845945358276,-1,1354
7.687846899032593,-1,1354
7.687847852706909,-1,1354
7.687848806381226,-1,1354
7.687849998474121,-1,1354
7.6878509521484375,-1,1354
7.68785285949707,-1,1354
7.687855005264282,-1,1354
7.687855958938599,-1,1354
7.687856912612915,-1,1354
7.687858819961548,-1,1354
7.687860012054443,-1,1354
7.68786096572876,-1,56
7.687861919403076,-1,56
7.687861919403076,-1,56
7.688020944595337,1,66
7.6881208419799805,1,66
7.690668821334839,1,1354
7.690729856491089,1,856
7.691276788711548,1,66
7.692521810531616,1,1436
7.6925718784332275,1,258
7.693560838699341,-1,56
7.720916986465454,-1,1436
7.720918893814087,-1,1436
7.72092080116272,-1,1436
7.720922946929932,-1,1436
7.720923900604248,-1,1436
7.720925807952881,-1,1436
7.720927953720093,-1,1436
7.720928907394409,-1,1436
7.721054792404175,1,54
7.7211668491363525,1,54
7.7228779792785645,-1,1436
7.722878932952881,-1,1436
7.72288179397583,-1,1436
7.722882986068726,-1,1436
7.722884893417358,-1,1436
7.722885847091675,-1,1436
7.722887992858887,-1,1436
7.722888946533203,-1,1436
7.722890853881836,-1,1436
7.722998857498169,1,54
7.723599910736084,-1,990
7.723665952682495,1,602
7.741849899291992,-1,1436
7.741851806640625,-1,1436
7.741853952407837,-1,1436
7.741971969604492,1,1104
7.746014833450317,-1,1436
7.746016979217529,-1,1436
7.746018886566162,-1,1436
7.7460198402404785,-1,1436
7.74602198600769,-1,1436
7.746022939682007,-1,1436
7.746023893356323,-1,1436
7.74602484703064,-1,1436
7.746026992797852,-1,1436
7.746027946472168,-1,1436
7.746029853820801,-1,1436
7.746030807495117,-1,1436
7.746031999588013,-1,1436
7.7460339069366455,-1,1436
7.746034860610962,-1,1436
7.746035814285278,-1,1436
7.746037006378174,-1,1436
7.746038913726807,-1,1436
7.746039867401123,-1,1436
7.7460408210754395,-1,1436
7.746042966842651,-1,1436
7.7463037967681885,1,590
7.748690843582153,-1,1436
7.74869179725647,-1,1436
7.748693943023682,-1,1436
7.748694896697998,-1,1436
7.7486958503723145,-1,1436
7.748696804046631,-1,1436
7.748698949813843,-1,1436
7.748699903488159,-1,1436
7.748700857162476,-1,1436
7.748701810836792,-1,1436
7.748703956604004,-1,1436
7.74870491027832,-1,1436
7.748705863952637,-1,1436
7.748708009719849,-1,1436
7.748708963394165,-1,1436
7.7487099170684814,-1,1436
7.748710870742798,-1,1436
7.74871301651001,-1,1436
7.748899936676025,1,590
7.751526832580566,-1,1436
7.751528024673462,-1,1436
7.751528978347778,-1,1436
7.751529932022095,-1,1436
7.751530885696411,-1,1436
7.751532793045044,-1,1436
7.7515339851379395,-1,1436
7.751534938812256,-1,1436
7.751536846160889,-1,1436
7.751537799835205,-1,1436
7.751538991928101,-1,1436
7.751539945602417,-1,1436
7.751540899276733,-1,1436
7.751542806625366,-1,1436
7.751543998718262,-1,1436
7.751544952392578,-1,1436
7.751546859741211,-1,1436
7.751547813415527,-1,1436
7.751549005508423,-1,1436
7.751549959182739,-1,1436
7.751551866531372,-1,1436
7.7515528202056885,-1,1436
7.7515549659729,-1,1436
7.751762866973877,1,1436
7.751771926879883,1,258
7.7518088817596436,1,54
7.753402948379517,-1,1436
7.7534098625183105,-1,1436
7.753410816192627,-1,1436
7.753543853759766,1,54
7.753597021102905,-1,1436
7.753597974777222,-1,1436
7.753655910491943,1,590
7.759285926818848,-1,1436
7.7592878341674805,-1,1436
7.759289979934692,-1,1436
7.7593560218811035,1,54
7.770754814147949,-1,1412
7.770841836929321,1,54
7.778483867645264,-1,1436
7.778486967086792,-1,1436
7.778661012649536,1,54
7.7809669971466064,-1,1436
7.780968904495239,-1,1436
7.780969858169556,-1,1436
7.780970811843872,-1,1436
7.780972003936768,-1,1436
7.780972957611084,-1,1436
7.7809739112854,-1,1436
7.780975818634033,-1,1436
7.780977010726929,-1,1436
7.781144857406616,1,54
7.784569978713989,-1,1436
7.784571886062622,-1,1436
7.7845728397369385,-1,1436
7.784573793411255,-1,1436
7.78457498550415,-1,1436
7.784575939178467,-1,1436
7.784576892852783,-1,1436
7.7845778465271,-1,1436
7.784578800201416,-1,1436
7.7845799922943115,-1,1436
7.784580945968628,-1,1436
7.784582853317261,-1,1436
7.7846999168396,1,590
7.881320953369141,-1,66
7.881321907043457,-1,56
7.881322860717773,-1,1436
7.881414890289307,1,590
7.881467819213867,1,54
7.882038831710815,-1,1436
7.882040023803711,-1,1436
7.882040977478027,-1,1354
7.882041931152344,-1,1354
7.88204288482666,-1,1354
7.88204288482666,-1,1354
7.882043838500977,-1,1354
7.882044792175293,-1,1354
7.8820459842681885,-1,1354
7.882046937942505,-1,1354
7.882047891616821,-1,1354
7.882048845291138,-1,1354
7.882049798965454,-1,1354
7.88205099105835,-1,1354
7.88205099105835,-1,1354
7.882051944732666,-1,1354
7.882052898406982,-1,1354
7.882053852081299,-1,1354
7.882054805755615,-1,1354
7.882055997848511,-1,78
7.882056951522827,-1,1354
7.882056951522827,-1,1436
7.8820579051971436,-1,1436
7.88205885887146,-1,1436
7.882059812545776,-1,1436
7.882061004638672,-1,1436
7.882061958312988,-1,1436
7.882062911987305,-1,1436
7.882063865661621,-1,1436
7.8820648193359375,-1,1436
7.882066011428833,-1,1436
7.882066965103149,-1,1436
7.882066965103149,-1,1436
7.882159948348999,1,66
7.882161855697632,1,54
7.882187843322754,1,66
7.882288932800293,1,66
7.8827598094940186,-1,1436
7.882761001586914,-1,1436
7.8827619552612305,-1,1436
7.882762908935547,-1,1436
7.882762908935547,-1,1436
7.882763862609863,-1,66
7.882763862609863,-1,56
7.882763862609863,-1,1436
7.88276481628418,-1,1436
7.88276481628418,-1,1436
7.882766008377075,-1,1436
7.882766962051392,-1,1436
7.882766962051392,-1,1436
7.882767915725708,-1,668
7.882803916931152,1,590
7.882812976837158,1,54
7.884153842926025,-1,1436
7.884154796600342,-1,1436
7.884192943572998,1,590
7.893256902694702,-1,66
7.893256902694702,-1,1436
7.893281936645508,1,1116
7.893298864364624,1,54
7.903096914291382,-1,1436
7.903098821640015,-1,1436
7.903226852416992,1,54
7.909090995788574,-1,1436
7.909091949462891,-1,1436
7.909092903137207,-1,1436
7.909093856811523,-1,1436
7.90909481048584,-1,1436
7.909096002578735,-1,1436
7.909096956253052,-1,1436
7.909097909927368,-1,1436
7.909098863601685,-1,1436
7.909164905548096,1,54
7.911549806594849,-1,1436
7.9115519523620605,-1,1436
7.911552906036377,-1,1436
7.911553859710693,-1,1436
7.911556005477905,-1,1436
7.911556959152222,-1,1436
7.911557912826538,-1,1436
7.9115588665008545,-1,1436
7.911561012268066,-1,1436
7.911665916442871,1,590
7.929091930389404,-1,1436
7.929091930389404,-1,1436
7.929093837738037,-1,1436
7.929093837738037,-1,1436
7.9290947914123535,-1,1436
7.929095983505249,-1,1436
7.929097890853882,-1,1436
7.929098844528198,-1,1436
7.929098844528198,-1,1436
7.929274797439575,1,1126
7.931538820266724,-1,1436
7.931540012359619,-1,1436
7.931543827056885,-1,1436
7.931545972824097,-1,1436
7.931546926498413,-1,1436
7.9315478801727295,-1,1436
7.931549787521362,-1,1436
7.931550979614258,-1,1436
7.931551933288574,-1,1436
7.931552886962891,-1,1436
7.931554794311523,-1,1436
7.931555986404419,-1,1436
7.931556940078735,-1,1436
7.931558847427368,-1,1436
7.931559801101685,-1,1436
7.93156099319458,-1,1436
7.931562900543213,-1,1436
7.931563854217529,-1,1436
7.931564807891846,-1,1436
7.931566953659058,-1,1436
7.931567907333374,-1,1436
7.93156886100769,-1,1436
7.931571006774902,-1,1436
7.931571960449219,-1,1436
7.931572914123535,-1,1436
7.931573867797852,-1,1436
7.9317967891693115,1,590
7.932848930358887,-1,1436
7.932849884033203,-1,1436
7.932851791381836,-1,1436
7.9328529834747314,-1,1436
7.932853937149048,-1,1436
7.932855844497681,-1,1436
7.932856798171997,-1,1436
7.932857990264893,-1,1436
7.932858943939209,-1,1436
7.932860851287842,-1,1436
7.932861804962158,-1,1436
7.932862997055054,-1,1436
7.93286395072937,-1,1436
7.933017015457153,1,1104
7.935288906097412,-1,1436
7.9352898597717285,-1,1436
7.935290813446045,-1,1436
7.935292959213257,-1,1436
7.935375928878784,1,54
7.9501049518585205,-1,1436
7.950106859207153,-1,1436
7.95010781288147,-1,1436
7.950109958648682,-1,1436
7.950110912322998,-1,1436
7.9501118659973145,-1,1436
7.950114011764526,-1,1436
7.950114965438843,-1,1436
7.950115919113159,-1,1436
7.950117826461792,-1,1436
7.9501190185546875,-1,1436
7.950119972229004,-1,1436
7.950121879577637,-1,1436
7.950122833251953,-1,1436
7.950124025344849,-1,1436
7.950124979019165,-1,1436
