delta_time,direction,length
9.17171597480774,0,1126
9.172049045562744,0,1440
9.172049045562744,0,902
9.172331094741821,0,54
9.175497055053711,0,1440
9.175796031951904,0,54
9.184504985809326,0,746
9.18493914604187,0,54
9.194092988967896,0,1440
9.194092988967896,0,1440
9.194311141967773,0,54
9.194408178329468,0,1440
9.196904182434082,0,1080
9.197080135345459,0,54
9.214354991912842,0,1440
9.214354991912842,0,1440
9.214518070220947,0,54
9.21488618850708,0,902
9.215167045593262,0,590
9.236441135406494,0,1440
9.236441135406494,0,1440
9.236441135406494,0,1352
9.236629009246826,0,54
9.248530149459839,0,140
9.24888300895691,0,54
9.25410008430481,0,1440
9.255020141601562,0,1440
9.255020141601562,0,1440
9.255020141601562,0,1440
9.255207061767578,0,54
9.256500005722046,0,1440
9.256500005722046,0,1440
9.256678104400635,0,54
9.256928205490112,0,1440
9.256928205490112,0,1440
9.257034063339233,0,54
9.2571702003479,0,590
9.261006116867065,0,362
9.274240016937256,0,1440
9.274240016937256,0,1440
9.274240016937256,0,410
9.281362056732178,0,1440
9.28148102760315,0,54
9.281728982925415,0,1440
9.281728982925415,0,1440
9.281838178634644,0,54
9.285906076431274,0,566
9.28602910041809,0,54
9.286221981048584,0,56
9.298288106918335,0,1440
9.298288106918335,0,1440
9.298427104949951,0,54
9.29860520362854,0,1352
9.30137014389038,-1,590
9.30137014389038,-1,590
9.30137014389038,-1,590
9.30137014389038,-1,590
9.301583051681519,1,54
9.303287029266357,-1,590
9.303287029266357,-1,590
9.303287029266357,-1,458
9.30337905883789,1,54
9.304570198059082,0,1440
9.304643154144287,0,54
9.306136131286621,-1,590
9.306136131286621,-1,590
9.306260108947754,1,54
9.307733058929443,0,1440
9.307733058929443,0,1440
9.307733058929443,0,1440
9.307733058929443,0,1440
9.307733058929443,0,1440
9.307733058929443,0,1440
9.307733058929443,0,1440
9.307926177978516,0,54
9.30814504623413,0,590
9.308743000030518,-1,590
9.308825016021729,1,54
9.3180091381073,0,426
9.3180091381073,0,1440
9.31815218925476,0,54
9.318701028823853,0,1440
9.318701028823853,0,1440
9.318814039230347,0,54
9.33041000366211,0,1080
9.33056116104126,0,590
9.337424993515015,0,1440
9.337424993515015,0,1440
9.337424993515015,0,902
9.33941912651062,0,1440
9.33954119682312,0,54
9.340103149414062,0,1440
9.340103149414062,0,1440
9.340103149414062,0,1440
9.340103149414062,0,1440
9.340103149414062,0,1440
9.340103149414062,0,1440
9.340103149414062,0,1440
9.340278148651123,0,54
9.342955112457275,0,1440
9.342955112457275,0,1440
9.343088150024414,0,590
9.3441801071167,0,1440
9.3441801071167,0,1440
9.3441801071167,0,1008
9.344415187835693,0,54
9.345202207565308,0,1440
9.34535813331604,0,54
9.349398136138916,0,56
9.356291055679321,0,56
9.356291055679321,0,1260
9.356662034988403,0,590
9.396008014678955,-1,590
9.396008014678955,-1,590
9.396286010742188,1,54
9.397440195083618,-1,590
9.397440195083618,-1,590
9.397550106048584,1,54
9.399011135101318,-1,590
9.399011135101318,-1,590
9.399011135101318,-1,590
9.399011135101318,-1,590
9.39915919303894,1,54
9.39936113357544,-1,392
9.406848192214966,0,1440
9.406848192214966,0,276
9.410230159759521,0,56
9.418902158737183,0,66
9.419210195541382,0,56
9.428677082061768,0,1104
9.441091060638428,-1,590
9.441091060638428,-1,590
9.441091060638428,-1,546
9.441487073898315,1,54
9.443730115890503,0,590
9.463179111480713,0,1440
9.463179111480713,0,1440
9.463550090789795,0,54
9.464414119720459,0,1352
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.464414119720459,0,1440
9.465234994888306,0,54
9.465987205505371,0,1440
9.465987205505371,0,1440
9.466248035430908,0,590
9.466399192810059,0,54
9.466840982437134,0,1440
9.466840982437134,0,1440
9.466840982437134,0,1440
9.466840982437134,0,1440
9.468724012374878,0,1440
9.468724012374878,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.470753192901611,0,1440
9.471747159957886,-1,590
9.471747159957886,-1,590
9.472002983093262,1,54
9.472217082977295,-1,590
9.472217082977295,-1,590
9.472543001174927,0,590
9.472717046737671,1,54
9.472920179367065,-1,590
9.476277112960815,0,1440
9.476277112960815,0,1440
9.476567029953003,0,54
9.476935148239136,0,1440
9.477172136306763,0,54
9.478072166442871,0,1440
9.478313207626343,0,54
9.478971004486084,0,1440
9.478971004486084,0,1440
9.478971004486084,0,1440
9.478971004486084,0,1440
9.478971004486084,0,1440
9.478971004486084,0,230
9.479460000991821,0,590
9.486401081085205,0,56
9.490082025527954,-1,590
9.490082025527954,-1,590
9.490264177322388,1,54
9.49040412902832,-1,590
9.49040412902832,-1,590
9.490559101104736,1,54
9.491486072540283,-1,590
9.491486072540283,-1,590
9.491486072540283,-1,590
9.491486072540283,-1,590
9.491681098937988,1,54
9.49181604385376,0,1440
9.491961002349854,0,54
9.494019985198975,-1,590
9.494019985198975,-1,590
9.494019985198975,-1,590
9.494019985198975,-1,590
9.49422001838684,1,54
9.494526147842407,1,590
9.494959115982056,-1,590
9.494959115982056,-1,590
9.495115041732788,1,54
9.495380163192749,0,1440
9.495380163192749,0,1438
9.495553016662598,0,54
9.49648118019104,0,1440
9.49648118019104,0,1440
9.49648118019104,0,1440
9.49648118019104,0,1440
9.49648118019104,0,1440
9.49648118019104,0,1440
9.49648118019104,0,1440
9.49648118019104,0,1440
9.496814012527466,0,54
9.49734115600586,0,590
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.49888014793396,0,1440
9.499313116073608,0,54
9.508792161941528,0,780
9.508925199508667,0,590
9.514717102050781,0,1440
9.514844179153442,0,590
9.515092134475708,0,1440
9.515202045440674,0,54
9.521836996078491,0,388
9.521949052810669,0,54
9.53499698638916,-1,590
9.53499698638916,-1,590
9.535134077072144,1,54
9.535261154174805,-1,590
9.535261154174805,-1,590
9.535345077514648,1,54
9.535885095596313,-1,590
9.535885095596313,-1,590
9.53597903251648,1,54
9.547631978988647,0,1440
9.547631978988647,0,1440
9.547792196273804,0,54
9.547945976257324,0,1352
9.548233985900879,0,590
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549180030822754,0,1440
9.549403190612793,0,54
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.550193071365356,0,1440
9.5504310131073,0,54
9.551643133163452,0,1440
9.551643133163452,0,1440
9.551778078079224,0,590
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.552633047103882,0,1440
9.55289101600647,0,54
9.553311109542847,0,1440
9.553311109542847,0,1440
9.553311109542847,0,1440
9.553311109542847,0,1440
9.553311109542847,0,1440
9.553311109542847,0,1440
9.553481101989746,0,590
9.55431318283081,0,1440
9.55431318283081,0,1440
9.55445408821106,0,54
9.55527400970459,0,1440
9.555399179458618,0,54
9.562186002731323,0,206
9.562303066253662,0,590
9.565519094467163,0,1440
9.565519094467163,0,1440
9.565672159194946,0,54
9.565779209136963,-1,590
9.565779209136963,-1,590
9.565888166427612,1,54
9.565994024276733,-1,590
9.565994024276733,-1,590
9.566115140914917,1,54
9.56693720817566,-1,590
9.56693720817566,-1,590
9.56693720817566,-1,590
9.56693720817566,-1,590
9.567070007324219,1,54
9.574154138565063,0,1438
9.583700180053711,-1,590
9.583700180053711,-1,590
9.583830118179321,1,54
9.583981037139893,-1,590
9.583981037139893,-1,590
9.584066152572632,1,54
9.584855079650879,-1,590
9.584855079650879,-1,590
9.584932088851929,1,54
9.585453033447266,-1,590
9.585453033447266,-1,590
9.585536003112793,1,54
9.586513996124268,-1,590
9.586513996124268,-1,590
9.586513996124268,-1,590
9.586513996124268,-1,590
9.586513996124268,-1,590
9.586513996124268,-1,590
9.586658000946045,1,54
9.587153196334839,-1,590
9.5872220993042,1,590
9.588950157165527,-1,590
9.588950157165527,-1,590
9.589027166366577,1,54
9.58940315246582,-1,590
9.58940315246582,-1,590
9.58940315246582,-1,590
9.58940315246582,-1,590
9.58940315246582,-1,590
9.58940315246582,-1,590
9.589532136917114,1,54
9.590177059173584,-1,590
9.590177059173584,-1,590
9.59025502204895,1,54
9.595389127731323,0,1440
9.595524072647095,0,54
9.597217082977295,0,1440
9.597217082977295,0,1440
9.597217082977295,0,1440
9.597217082977295,0,1440
9.597334146499634,0,54
9.597578048706055,0,590
9.599836111068726,0,1440
9.599836111068726,0,1440
9.599929094314575,0,54
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.600849151611328,0,1440
9.601107120513916,0,54
9.605956077575684,0,1440
9.605956077575684,0,1440
9.606117010116577,0,590
9.608278036117554,0,444
9.61479115486145,0,1440
9.614938020706177,0,54
9.615079164505005,0,1440
9.615162134170532,0,54
9.62705111503601,0,1438
9.627179145812988,0,54
9.628535032272339,-1,590
9.628535032272339,-1,590
9.628681182861328,1,54
9.628892183303833,-1,590
9.628892183303833,-1,590
9.629001140594482,1,54
9.629188060760498,-1,590
9.629188060760498,-1,590
9.629281997680664,1,54
9.629576206207275,-1,590
9.629576206207275,-1,590
9.629657983779907,1,54
9.630588054656982,-1,590
9.630588054656982,-1,590
9.630725145339966,1,54
9.630827188491821,-1,590
9.630827188491821,-1,590
9.630937099456787,1,54
9.631193161010742,0,1440
9.631193161010742,0,1440
9.631302118301392,0,54
9.632222175598145,0,1440
9.632222175598145,0,1440
9.632222175598145,0,1440
9.632222175598145,0,1440
9.632222175598145,0,1440
9.632369995117188,0,54
9.632588148117065,0,590
9.633499145507812,0,1440
9.633499145507812,0,1440
9.633638143539429,0,54
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.635907173156738,0,1440
9.636494159698486,0,54
9.636598110198975,0,1440
9.636598110198975,0,1440
9.636598110198975,0,1440
9.636598110198975,0,1440
9.636701107025146,0,54
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637250185012817,0,1440
9.637627124786377,0,590
9.640145063400269,0,1020
9.640145063400269,0,1440
9.64022707939148,0,1440
9.64022707939148,0,746
9.640300035476685,0,54
9.649667024612427,0,56
9.65351414680481,0,232
9.659264087677002,-1,590
9.659264087677002,-1,590
9.659430980682373,1,54
9.659690141677856,-1,590
9.659690141677856,-1,590
9.659690141677856,-1,590
9.659690141677856,-1,590
9.65982699394226,1,54
9.660238981246948,-1,590
9.660238981246948,-1,590
9.660337209701538,1,54
9.661175012588501,-1,590
9.661175012588501,-1,590
9.661302089691162,1,590
9.661630153656006,-1,590
9.661630153656006,-1,590
9.661745071411133,1,54
9.661961078643799,-1,590
9.661961078643799,-1,590
9.662077188491821,1,54
9.677570104598999,-1,590
9.677570104598999,-1,590
9.677570104598999,-1,590
9.677570104598999,-1,590
9.67787504196167,1,54
9.678052186965942,-1,590
9.678052186965942,-1,590
9.678245067596436,1,54
9.678332090377808,-1,590
9.678332090377808,-1,590
9.678495168685913,1,54
9.67912220954895,-1,590
9.67912220954895,-1,590
9.67912220954895,-1,590
9.67912220954895,-1,590
9.679342985153198,1,54
9.679787158966064,-1,590
9.679787158966064,-1,590
9.679949045181274,1,54
9.680382013320923,-1,590
9.680382013320923,-1,590
9.680538177490234,1,54
9.681337118148804,-1,590
9.681337118148804,-1,590
9.681337118148804,-1,590
9.681337118148804,-1,590
9.681545972824097,1,54
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.687802076339722,-1,590
9.688958168029785,1,590
9.689243078231812,0,1440
9.689243078231812,0,1440
9.689243078231812,0,1440
9.689243078231812,0,1440
9.689243078231812,0,1440
9.689243078231812,0,1440
9.689243078231812,0,1440
9.689666032791138,0,54
9.690321207046509,0,590
9.6928870677948,0,1440
9.6928870677948,0,1440
9.693167209625244,1,1440
9.693167209625244,1,232
9.693204164505005,0,54
9.693346977233887,0,1440
9.693346977233887,0,1440
9.693346977233887,0,1440
9.693727016448975,0,54
9.695509195327759,0,1440
9.695509195327759,0,1440
9.695743083953857,0,54
9.696408033370972,0,1440
9.696408033370972,0,1440
9.696408033370972,0,1440
9.696408033370972,0,1440
9.696722984313965,0,54
9.703356981277466,0,982
9.703649997711182,0,590
9.708729028701782,0,1440
9.708911180496216,0,54
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.709650039672852,0,1440
9.710055112838745,0,54
9.711034059524536,0,1440
9.711034059524536,0,1440
9.711250066757202,0,590
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.713581085205078,0,1440
9.714362144470215,0,54
9.71446704864502,0,1440
9.714534997940063,0,54
9.714627981185913,0,1440
9.714627981185913,0,1440
9.714757204055786,0,590
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.715610980987549,0,1440
9.71609616279602,0,54
9.716318130493164,0,1440
9.716318130493164,0,1440
9.716318130493164,0,1440
9.716318130493164,0,282
9.716471195220947,0,54
9.71909213066101,0,1440
9.71909213066101,0,746
9.720227003097534,0,1440
9.720227003097534,0,1440
9.720367193222046,0,54
9.720569133758545,0,1440
9.72065806388855,0,54
9.723326206207275,-1,590
9.723326206207275,-1,590
9.723452091217041,1,54
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725221157073975,-1,590
9.725435972213745,1,54
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725726127624512,-1,590
9.725903034210205,1,54
9.726625204086304,-1,590
9.726625204086304,-1,590
9.726714134216309,1,590
9.808428049087524,-1,590
9.808428049087524,-1,590
9.80874514579773,1,54
9.80898404121399,0,56
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.81128716468811,-1,590
9.812931060791016,1,54
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.81333613395691,-1,590
9.815531015396118,1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,162
9.816027164459229,-1,66
9.816027164459229,-1,56
9.816027164459229,-1,590
9.816027164459229,-1,590
9.816027164459229,-1,546
9.817012071609497,1,54
9.818809032440186,-1,590
9.818809032440186,-1,590
9.819123983383179,1,54
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.819701194763184,-1,590
9.82052206993103,1,54
9.821233987808228,-1,590
9.821233987808228,-1,590
9.821516990661621,1,54
9.827633142471313,0,566
9.827633142471313,0,56
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.827633142471313,0,1440
9.829548120498657,0,54
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.829926013946533,0,1440
9.830810070037842,0,590
9.832739114761353,0,54
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.833850145339966,0,1440
9.83630919456482,0,54
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.83669114112854,0,1440
9.838723182678223,0,1104
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.83921504020691,0,1440
9.839975118637085,0,54
9.840213060379028,0,1440
9.840213060379028,0,1440
9.840479135513306,0,54
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
9.84070110321045,0,1440
