delta_time,direction,length
2.587908983230591,-1,1354
2.5879099369049072,-1,1354
2.58791184425354,-1,1354
2.588063955307007,1,66
2.588296890258789,1,66
2.5894620418548584,1,1116
2.6138899326324463,-1,1354
2.627194881439209,-1,1354
2.627197027206421,-1,1354
2.6273138523101807,1,66
2.6274659633636475,1,66
2.6386709213256836,-1,1354
2.638674020767212,-1,1354
2.6388280391693115,1,66
2.6393868923187256,1,66
2.649163007736206,-1,1354
2.649164915084839,-1,1354
2.6491668224334717,-1,1354
2.649294853210449,1,66
2.651486873626709,1,66
2.6620829105377197,-1,1354
2.662083864212036,-1,1354
2.6621408462524414,1,66
2.662245988845825,1,66
2.680172920227051,1,1436
2.6801939010620117,1,236
2.6819489002227783,1,1436
2.6819498538970947,1,1436
2.6819748878479004,1,396
2.690894842147827,-1,1354
2.6908960342407227,-1,1354
2.690896987915039,-1,1354
2.690943956375122,1,602
2.691006898880005,1,66
2.6958298683166504,-1,1354
2.696514844894409,-1,1354
2.6965160369873047,-1,1354
2.6965579986572266,1,66
2.6966018676757812,1,66
2.70772385597229,-1,1354
2.707726001739502,-1,1354
2.7077269554138184,-1,1354
2.707728862762451,-1,1354
2.7078139781951904,1,66
2.7079620361328125,1,66
2.734994888305664,-1,1354
2.7350809574127197,1,66
2.7357189655303955,-1,1354
2.735719919204712,-1,1354
2.7357559204101562,1,66
2.7358169555664062,1,66
2.7464029788970947,-1,1354
2.746403932571411,-1,1354
2.7464048862457275,-1,1354
2.746474027633667,1,66
2.7465319633483887,1,66
2.75071382522583,-1,1354
2.7507150173187256,-1,1354
2.750715970993042,-1,1354
2.7507548332214355,1,602
2.7508158683776855,1,66
2.7602379322052,-1,1354
2.760239839553833,-1,1354
2.760241985321045,-1,1354
2.7603328227996826,1,66
2.760429859161377,1,66
2.7937188148498535,-1,66
2.793720006942749,-1,56
2.7947490215301514,-1,56
2.794750928878784,-1,66
2.794750928878784,-1,56
2.8016979694366455,-1,1354
2.810699939727783,-1,1354
2.8107030391693115,-1,1354
2.8108069896698,1,66
2.8109090328216553,1,66
2.8112549781799316,-1,1354
2.8137359619140625,-1,1354
2.813736915588379,-1,1354
2.8137998580932617,1,602
2.8138489723205566,1,66
2.825636863708496,-1,1354
2.8464279174804688,-1,1354
2.8464298248291016,-1,1354
2.846431016921997,-1,1354
2.8465418815612793,1,66
2.8467319011688232,1,66
2.856245994567871,-1,1354
2.8562488555908203,-1,1354
2.8562498092651367,-1,1354
2.8562510013580322,-1,1354
2.8563649654388428,1,66
2.8565900325775146,1,66
2.8675520420074463,-1,1354
2.8675549030303955,-1,1354
2.867555856704712,-1,1354
2.8676888942718506,1,66
2.8678970336914062,1,66
2.8695449829101562,-1,1354
2.8695459365844727,-1,1354
2.8696398735046387,1,602
2.8697428703308105,1,66
2.8907690048217773,1,590
2.8966310024261475,-1,1354
2.955145835876465,-1,1354
2.9551479816436768,-1,1354
2.9551498889923096,-1,1354
2.955272912979126,1,66
2.95544695854187,1,66
2.9580769538879395,-1,1354
2.9580788612365723,-1,1354
2.9580798149108887,-1,1354
2.9581589698791504,1,602
2.9582760334014893,1,66
2.976454019546509,-1,1354
2.9764559268951416,-1,1354
2.9764578342437744,-1,1354
2.9765868186950684,1,66
2.976783037185669,1,66
2.9891388416290283,-1,1354
2.9891419410705566,-1,1354
2.989142894744873,-1,1354
2.9891438484191895,-1,1354
2.9893009662628174,1,602
2.99005389213562,-1,1354
2.990056037902832,-1,1354
2.990057945251465,-1,1354
2.992733955383301,-1,1354
2.9927358627319336,-1,1354
2.992784023284912,-1,1354
2.992856979370117,1,66
2.99285888671875,-1,1354
2.992861032485962,-1,1354
2.9930248260498047,1,66
2.9946508407592773,-1,1354
2.9946529865264893,-1,1354
2.9946539402008057,-1,1354
2.994654893875122,-1,1354
2.9947798252105713,1,66
2.997269868850708,-1,1354
2.9972729682922363,-1,1354
2.9972739219665527,-1,1354
2.9972758293151855,-1,1354
2.997277021408081,-1,1354
2.997278928756714,-1,1354
2.9972798824310303,-1,1354
2.997282028198242,-1,1354
2.9972829818725586,-1,1354
2.9974098205566406,1,66
3.002234935760498,-1,1354
3.002236843109131,-1,1354
3.0022380352020264,-1,1354
3.002316951751709,1,66
3.0038888454437256,-1,56
3.004063844680786,1,1104
3.0171058177948,1,602
3.019300937652588,-1,1354
3.0193028450012207,-1,1354
3.019304037094116,-1,1354
3.019305944442749,-1,1354
3.0193068981170654,-1,1354
3.019307851791382,-1,1354
3.019390821456909,1,1116
3.0194878578186035,1,66
3.026423931121826,-1,1354
3.026425838470459,-1,1354
3.0264270305633545,-1,1354
3.0264909267425537,1,66
3.02656888961792,1,66
3.0307369232177734,-1,1354
3.0307388305664062,-1,1354
3.0308139324188232,1,66
3.0308728218078613,1,66
3.033306837081909,-1,1354
3.033308982849121,-1,1354
3.0333659648895264,1,602
3.0334229469299316,1,66
3.0410969257354736,-1,590
3.0411508083343506,1,1104
3.045583963394165,-1,1354
3.0604629516601562,-1,1354
3.060464859008789,-1,1354
3.0604658126831055,-1,1354
3.060549020767212,1,66
3.060637950897217,1,66
3.0725789070129395,-1,1354
3.0726139545440674,-1,1354
3.0726158618927,-1,1354
3.072618007659912,-1,1354
3.0726749897003174,1,66
3.0727169513702393,1,66
3.0734548568725586,-1,1354
3.0754499435424805,-1,1354
3.075450897216797,-1,1354
3.075453042984009,-1,1354
3.075505018234253,1,602
3.0755748748779297,1,66
3.0779519081115723,-1,1354
3.0779778957366943,1,66
3.0904958248138428,-1,1354
3.0904970169067383,-1,1354
3.0905399322509766,1,66
3.090629816055298,1,66
3.0950570106506348,-1,1354
3.095057964324951,-1,1354
3.0951080322265625,1,66
3.09519100189209,1,66
3.1007158756256104,-1,1354
3.109133005142212,-1,1354
3.1091349124908447,-1,1354
3.109135866165161,-1,1354
3.1091368198394775,-1,1354
3.1092288494110107,1,66
3.1093358993530273,1,66
3.1163558959960938,-1,1354
3.11635684967041,-1,1354
3.1163580417633057,-1,1354
3.1163599491119385,-1,1354
3.1164369583129883,1,602
3.116520881652832,1,66
3.117097854614258,-1,56
3.120478868484497,-1,1354
3.1204798221588135,-1,1354
3.120481014251709,-1,1354
3.1205708980560303,1,66
3.1261470317840576,-1,1354
3.126147985458374,-1,1354
3.1262309551239014,1,66
3.137006998062134,-1,1354
3.13700795173645,-1,1354
3.1370089054107666,-1,1354
3.137068033218384,1,66
3.1372158527374268,1,66
3.1414480209350586,-1,1354
3.1414499282836914,-1,1354
3.141450881958008,-1,1354
3.1414968967437744,1,602
3.141594886779785,1,66
3.153939962387085,-1,56
3.1540520191192627,1,1104
3.1556968688964844,-1,1104
3.1557629108428955,1,54
3.1611459255218506,-1,1354
3.1611478328704834,-1,1354
3.161149024963379,-1,1354
3.1611509323120117,-1,1354
3.161247968673706,1,602
3.161388874053955,1,66
3.165587902069092,-1,1354
3.1655898094177246,-1,1354
3.16559100151062,-1,1354
3.165757894515991,1,66
3.170132875442505,-1,1354
3.170135021209717,-1,1354
3.170135974884033,-1,1354
3.1703388690948486,1,66
3.1772329807281494,-1,1354
3.1772348880767822,-1,1354
3.1772358417510986,-1,1354
3.177398920059204,1,602
3.180649995803833,-1,1354
3.180651903152466,-1,1354
3.1806528568267822,-1,1354
3.180797815322876,1,66
3.193579912185669,-1,1354
3.1935830116271973,-1,1354
3.1935839653015137,-1,1354
3.1937479972839355,1,66
3.2032299041748047,-1,1354
3.203233003616333,-1,1354
3.2032339572906494,-1,1354
3.2033708095550537,1,66
3.20355486869812,1,66
3.2116408348083496,-1,1354
3.2116429805755615,-1,1354
3.211643934249878,-1,1354
3.2118449211120605,1,602
3.2257118225097656,-1,1354
3.2257139682769775,-1,1354
3.2257158756256104,-1,1354
3.2257168292999268,-1,1354
3.2259488105773926,1,66
3.2312979698181152,-1,1354
3.231299877166748,-1,1354
3.2313008308410645,-1,1354
3.231520891189575,1,66
3.2351770401000977,-1,1354
3.2351789474487305,-1,1354
3.235179901123047,-1,1354
3.23534893989563,1,66
3.2391488552093506,-1,1436
3.239271879196167,1,1104
3.2430968284606934,1,1436
3.243155002593994,1,772
3.244236946105957,-1,1354
3.24423885345459,-1,1354
3.2442398071289062,-1,1354
3.2442409992218018,-1,1354
3.244241952896118,-1,1354
3.244243860244751,-1,1354
3.244335889816284,-1,1354
3.244338035583496,-1,1354
3.2443389892578125,-1,1354
3.2443790435791016,1,602
3.2445318698883057,1,66
3.2554259300231934,-1,1354
3.255427837371826,-1,1354
3.255429983139038,-1,1354
3.2556519508361816,1,66
3.2581310272216797,-1,1354
3.2581329345703125,-1,1354
3.258133888244629,-1,1354
3.2583320140838623,1,602
3.2686238288879395,-1,258
3.2686259746551514,-1,1354
3.2686269283294678,-1,1354
3.2686288356781006,-1,1354
3.268630027770996,-1,1354
3.2687489986419678,1,54
3.2688238620758057,1,66
3.2690768241882324,1,66
3.279953956604004,-1,1354
3.2799558639526367,-1,1354
3.279956817626953,-1,1354
3.280086040496826,1,66
3.280272960662842,1,66
3.2831180095672607,-1,1354
3.2831199169158936,-1,1354
3.28312087059021,-1,1354
3.28324294090271,1,66
3.2881360054016113,-1,1354
3.288137912750244,-1,1354
3.2881388664245605,-1,1354
3.288219928741455,1,602
3.2964730262756348,-1,1436
3.2965610027313232,1,1104
3.296937942504883,-1,1354
3.2969398498535156,-1,1354
3.2969419956207275,-1,1354
3.297039031982422,1,66
3.2971789836883545,1,66
3.3066048622131348,-1,1354
3.3066070079803467,-1,1354
3.306607961654663,-1,1354
3.306609869003296,-1,1354
3.3067739009857178,1,66
3.3080430030822754,-1,1354
3.308044910430908,-1,1354
3.3080458641052246,-1,1354
3.308173894882202,1,66
3.313689947128296,-1,1354
3.3136918544769287,-1,1354
3.313692808151245,-1,1354
3.3138368129730225,1,602
3.3258798122406006,-1,1354
3.4280388355255127,1,66
3.434767007827759,-1,56
3.5701699256896973,1,1354
3.665663003921509,-1,66
3.6656649112701416,-1,56
3.6656649112701416,-1,66
3.665665864944458,-1,1436
3.6657989025115967,1,66
3.671823024749756,-1,1436
3.6718249320983887,-1,1436
3.671825885772705,-1,1436
3.6718268394470215,-1,1436
3.671919822692871,1,66
3.6832828521728516,-1,1436
3.683284044265747,-1,1436
3.683326005935669,1,66
3.690915822982788,-1,78
3.6919050216674805,-1,1436
3.6919708251953125,1,66
3.696962833404541,-1,1436
3.6974709033966064,1,66
3.8113348484039307,-1,1436
3.8113369941711426,-1,1286
3.811337947845459,-1,1436
3.8114209175109863,1,54
3.811434030532837,1,54
3.8115830421447754,1,54
3.8120758533477783,1,1104
3.814635992050171,1,1436
3.8146378993988037,1,1436
3.81463885307312,1,1436
3.8146510124206543,1,1028
3.8166239261627197,1,1436
3.8166239261627197,1,1436
3.816624879837036,1,1436
3.816632032394409,1,128
3.904538869857788,-1,1436
3.9045398235321045,-1,1436
3.904541015625,-1,1436
3.904770851135254,1,590
3.904839038848877,1,54
3.9079108238220215,1,1436
3.9079229831695557,1,258
3.964211940765381,-1,1016
3.9642128944396973,-1,56
3.9642128944396973,-1,56
3.9642128944396973,-1,56
3.9642128944396973,-1,56
3.9642138481140137,-1,56
3.9642138481140137,-1,56
3.9642138481140137,-1,66
3.9642138481140137,-1,56
3.9648518562316895,1,54
3.9709219932556152,1,1436
3.970923900604248,1,794
3.9902989864349365,-1,668
3.990330934524536,1,66
4.00730299949646,1,1116
4.008838891983032,1,1354
4.008849859237671,1,342
4.026010990142822,-1,56
4.026011943817139,-1,66
4.026011943817139,-1,56
4.0261218547821045,1,590
4.084118843078613,-1,1126
4.084259986877441,1,54
4.0846168994903564,-1,56
4.084617853164673,-1,56
4.128098011016846,-1,1116
4.128255844116211,1,66
4.128989934921265,-1,66
4.129989862442017,1,1116
4.140101909637451,-1,56
4.140331983566284,1,590
4.176889896392822,-1,1436
4.176892042160034,-1,1436
4.176893949508667,-1,1436
4.177018880844116,1,54
4.177234888076782,1,54
4.1975579261779785,-1,64
4.19768500328064,1,1104
4.216281890869141,-1,1436
4.216284990310669,-1,1436
4.216285943984985,-1,1436
4.216410875320435,1,54
4.216617822647095,1,54
4.226107835769653,-1,1436
4.226223945617676,1,54
4.246922016143799,-1,1354
4.246923923492432,-1,1354
4.247066974639893,1,66
4.247337818145752,1,66
4.254144906997681,-1,56
4.2805609703063965,-1,430
4.280727863311768,1,66
4.290134906768799,-1,1436
4.290138006210327,-1,1436
4.290272951126099,1,1126
4.290486812591553,1,54
4.297968864440918,1,1436
4.297991991043091,1,258
4.310395002365112,-1,588
4.310478925704956,1,54
4.33821702003479,-1,1436
4.338218927383423,-1,1436
4.338397026062012,1,590
4.3396430015563965,1,54
4.3580169677734375,-1,1436
4.358153820037842,1,54
4.3599748611450195,-1,1436
4.359977960586548,-1,1436
4.360076904296875,1,590
4.360199928283691,1,54
4.362653017044067,-1,1436
4.362746953964233,1,54
4.366052865982056,1,1436
4.366106986999512,1,258
4.367074012756348,-1,1354
4.367074966430664,-1,1354
4.367076873779297,-1,1354
4.367077827453613,-1,1354
4.367079019546509,-1,1354
4.367161989212036,1,66
4.367269039154053,1,66
4.3680338859558105,1,1354
4.368041038513184,1,342
4.4036970138549805,-1,1436
4.40369987487793,-1,1436
4.403844833374023,1,54
4.404078006744385,1,54
4.410759925842285,-1,66
4.410761833190918,-1,56
4.424962043762207,-1,1436
4.42510199546814,1,590
4.4535558223724365,-1,1436
4.453558921813965,-1,1436
4.453709840774536,1,54
4.453963041305542,1,54
4.471587896347046,-1,1436
4.47284197807312,-1,1436
4.472843885421753,-1,1436
4.472970008850098,1,1104
4.473150014877319,1,54
4.475543975830078,-1,1436
4.478837013244629,-1,66
4.478838920593262,-1,56
4.4789369106292725,1,1126
4.486968040466309,-1,1354
4.486970901489258,-1,1354
4.486972808837891,-1,1354
4.486974000930786,-1,1354
4.486975908279419,-1,616
4.486976861953735,-1,78
4.486977815628052,-1,66
4.487160921096802,1,1116
4.487308025360107,1,1354
4.48734188079834,1,1116
4.4873878955841064,1,1116
4.4876039028167725,1,66
4.499212980270386,-1,1354
4.49931788444519,1,602
4.500700950622559,-1,1354
4.500788927078247,1,66
4.516702890396118,-1,1436
4.51670503616333,-1,1436
4.516852855682373,1,1104
4.517076015472412,1,54
4.531124830245972,1,1436
4.531129837036133,1,258
4.5378899574279785,-1,1436
4.538022994995117,1,54
4.566864013671875,-1,1436
4.566865921020508,-1,1436
4.567071914672852,1,590
4.569659948348999,-1,1436
4.5862438678741455,-1,1436
4.586246967315674,-1,1436
4.586463928222656,1,54
4.587188959121704,-1,1436
4.587328910827637,1,54
4.592314004898071,-1,1436
4.592440843582153,1,54
4.607857942581177,-1,1354
4.607861042022705,-1,1354
4.6078619956970215,-1,1354
4.607862949371338,-1,1354
4.607864856719971,-1,1198
4.607865810394287,-1,78
4.607867002487183,-1,1354
4.608043909072876,1,66
4.608167886734009,1,66
4.608275890350342,1,78
4.608381032943726,1,66
4.618052959442139,-1,66
4.619408845901489,-1,66
4.629953861236572,-1,1436
4.629956960678101,-1,1436
4.6301000118255615,1,54
4.630364894866943,1,54
4.643924951553345,-1,66
4.6439268589019775,-1,56
4.6440558433532715,1,590
4.6511218547821045,-1,1436
4.651258945465088,1,54
4.680002927780151,-1,1436
4.68000602722168,-1,1436
4.680166959762573,1,54
4.680418014526367,1,54
4.69936990737915,-1,1436
4.699373006820679,-1,1436
4.699627876281738,1,54
4.700518846511841,-1,1436
4.700520992279053,-1,1436
4.700748920440674,1,54
4.705415964126587,-1,1436
4.729223966598511,-1,66
4.72922682762146,-1,1354
4.7292280197143555,-1,1354
4.729228973388672,-1,1354
4.729372024536133,1,66
4.729583024978638,1,66
4.743233919143677,-1,1436
4.7432379722595215,-1,1436
4.743489980697632,1,590
4.764106035232544,-1,1436
4.764256954193115,1,54
4.79305100440979,-1,1436
4.793052911758423,-1,1436
4.793336868286133,1,54
4.8123619556427,-1,1436
4.812364816665649,-1,1436
4.812602996826172,1,590
4.813294887542725,-1,1436
4.8132970333099365,-1,1436
4.813475847244263,1,54
4.849493980407715,-1,1354
4.849496841430664,-1,1354
4.84949803352356,-1,1354
4.849498987197876,-1,1354
4.849499940872192,-1,1354
4.849658012390137,1,66
4.8499438762664795,1,66
4.850185871124268,1,602
4.856786012649536,-1,1436
4.856788873672485,-1,1436
4.856945037841797,1,54
4.857151985168457,1,54
4.8771069049835205,-1,1436
4.877128839492798,-1,1436
4.877400875091553,1,54
4.9076619148254395,-1,1436
4.907665967941284,-1,1436
4.9080119132995605,1,54
4.925480842590332,-1,1436
4.92548394203186,-1,1436
4.925642967224121,1,590
4.925940036773682,1,54
4.926533937454224,-1,1436
4.9265358448028564,-1,1436
4.926723957061768,1,54
4.97025203704834,-1,1354
4.970254898071289,-1,1354
4.9702558517456055,-1,1354
4.970257997512817,-1,1354
4.970258951187134,-1,1354
4.970260858535767,-1,1354
4.970261812210083,-1,1436
4.9702630043029785,-1,1436
4.970423936843872,1,66
4.97072696685791,1,66
4.982977867126465,1,54
4.990355014801025,-1,1436
4.990356922149658,-1,1436
4.990561008453369,1,54
5.002461910247803,-1,66
5.002566814422607,1,1138
5.021056890487671,-1,1436
5.021106004714966,-1,1436
5.021225929260254,1,590
5.03865385055542,-1,1436
5.038655996322632,-1,1436
5.038792848587036,1,54
5.038969993591309,1,54
5.0394580364227295,-1,1436
5.039459943771362,-1,1436
5.039520025253296,1,590
5.091671943664551,-1,1354
5.091675043106079,-1,1354
5.0916759967803955,-1,1354
5.091676950454712,-1,1354
5.091678857803345,-1,1354
5.091679811477661,-1,1354
5.091681003570557,-1,1354
5.091838836669922,1,66
5.092120885848999,1,66
5.096421957015991,-1,1436
5.09642481803894,-1,1436
5.096626043319702,1,54
5.097890853881836,-1,1436
5.103515863418579,-1,1436
5.103518009185791,-1,1436
5.103708982467651,1,54
5.134282827377319,-1,1436
5.134284973144531,-1,1436
5.134389877319336,1,54
5.13460898399353,1,54
5.1518919467926025,-1,1436
5.151893854141235,-1,1436
5.152166843414307,1,590
5.152788877487183,-1,1436
5.1527910232543945,-1,1436
5.152917861938477,1,54
5.15308690071106,1,54
5.162783861160278,-1,66
5.1629979610443115,1,602
5.211732864379883,-1,1436
5.211735963821411,-1,1436
5.2117369174957275,-1,1354
5.21173882484436,-1,1354
5.211740016937256,-1,1354
5.211740970611572,-1,1354
5.211742877960205,-1,1354
5.2117438316345215,-1,1354
5.211745023727417,-1,1354
5.211745977401733,-1,1354
5.212103843688965,1,66
5.212396860122681,1,590
5.217229843139648,-1,1436
5.21723198890686,-1,1436
5.217490911483765,1,54
5.21966290473938,-1,1436
5.247845888137817,-1,1436
5.247848987579346,-1,1436
5.248111963272095,1,54
5.265084981918335,-1,1436
5.265087842941284,-1,1436
5.265240907669067,1,590
5.265434980392456,1,54
5.265967845916748,-1,1436
5.26596999168396,-1,1436
5.2661988735198975,1,54
5.3224029541015625,-1,66
5.324906826019287,-1,1436
5.324908971786499,-1,1436
5.3250648975372314,1,54
5.3253278732299805,1,54
5.332190990447998,-1,1354
5.332192897796631,-1,1354
5.332193851470947,-1,1354
5.332195043563843,-1,1354
5.332195997238159,-1,1354
5.332197904586792,-1,1354
5.332198858261108,-1,1354
5.332199811935425,-1,1354
5.33220100402832,-1,1436
5.332202911376953,-1,1436
5.332420825958252,1,66
5.332587957382202,1,590
5.332679033279419,1,602
5.333513021469116,-1,1436
5.361011028289795,-1,1436
5.361012935638428,-1,1436
5.361321926116943,1,54
5.378126859664917,-1,1436
5.378129005432129,-1,1436
5.378286838531494,1,54
5.37849497795105,1,54
5.379618883132935,-1,1436
5.3796210289001465,-1,1436
5.379621982574463,-1,1436
5.3798558712005615,1,54
5.438092947006226,-1,1436
5.438095808029175,-1,1436
5.438369035720825,1,54
5.445062875747681,-1,1436
5.445065975189209,-1,1436
5.445185899734497,1,590
5.445345878601074,1,54
5.452080011367798,-1,1354
5.452081918716431,-1,1354
5.452082872390747,-1,1354
5.4520838260650635,-1,1354
5.452085971832275,-1,1354
5.452086925506592,-1,1354
5.452087879180908,-1,1354
5.452088832855225,-1,1354
5.45209002494812,-1,1354
5.452311038970947,1,66
5.4553468227386475,1,1354
5.455410957336426,1,878
5.4555768966674805,1,1436
5.455607891082764,1,1264
5.457166910171509,1,1436
5.457309007644653,1,236
5.4687488079071045,1,1436
5.468858957290649,1,1264
5.475505828857422,-1,1436
5.475509881973267,-1,1436
5.475739002227783,1,54
5.478682041168213,-1,1436
5.490226984024048,-1,174
5.490303993225098,1,602
5.491112947463989,-1,1436
5.491113901138306,-1,1436
5.4912028312683105,1,590
5.49333381652832,-1,1436
5.493335008621216,-1,1436
5.493335008621216,-1,1436
5.493393898010254,1,54
5.551267862319946,-1,1436
5.551270008087158,-1,1436
5.55145788192749,1,1126
5.552966833114624,-1,1436
5.556241989135742,1,1436
5.556243896484375,1,1436
5.556243896484375,1,1436
5.556257963180542,1,514
5.556267023086548,1,1436
5.556267976760864,1,1436
5.5562708377838135,1,1360
5.556278944015503,1,1436
5.556278944015503,1,1436
5.556282997131348,1,1038
5.558207988739014,-1,1436
5.5582098960876465,-1,1436
5.558269023895264,1,54
5.558367013931274,1,54
5.570015907287598,-1,56
5.5700178146362305,-1,66
5.5700178146362305,-1,56
5.573423862457275,-1,1354
5.573426008224487,-1,1354
5.573426961898804,-1,1354
5.5734288692474365,-1,1354
5.573429822921753,-1,1354
5.573431015014648,-1,1354
5.573432922363281,-1,1354
5.573433876037598,-1,1354
5.573434829711914,-1,1354
5.573436975479126,-1,1354
5.573580980300903,1,66
5.574214935302734,-1,78
5.57428503036499,1,66
5.581560850143433,-1,56
5.588891983032227,-1,1436
5.588893890380859,-1,1436
5.589040994644165,1,54
5.5891618728637695,1,54
5.604517936706543,-1,1436
5.604518890380859,-1,1436
5.604590892791748,1,54
5.604691028594971,1,54
5.607579946517944,-1,1436
5.607581853866577,-1,1436
5.6075828075408936,-1,1436
5.607583999633789,-1,1436
5.607683897018433,1,54
5.609638929367065,1,1436
5.609652042388916,1,258
5.6403608322143555,-1,174
5.6404969692230225,1,66
5.664209842681885,-1,1436
5.66421103477478,-1,1436
5.664283990859985,1,54
5.664346933364868,1,54
5.671798944473267,-1,1436
5.671800851821899,-1,56
5.671800851821899,-1,56
5.671802043914795,-1,56
5.67191481590271,1,54
5.672600984573364,-1,1436
5.672602891921997,-1,1436
5.672698974609375,1,54
5.693449974060059,-1,1354
5.693451881408691,-1,1354
5.693452835083008,-1,1354
5.69345498085022,-1,1354
5.693455934524536,-1,1354
5.6934568881988525,-1,1354
5.693457841873169,-1,1354
5.6934590339660645,-1,1354
5.693460941314697,-1,1354
5.693461894989014,-1,1354
5.693464040756226,-1,1354
5.693701982498169,1,602
5.702883958816528,-1,1436
5.702885866165161,-1,1436
5.702997922897339,1,54
5.717691898345947,-1,1436
5.717692852020264,-1,1436
5.7177979946136475,1,54
5.721784830093384,-1,1436
5.721786975860596,-1,1436
5.721787929534912,-1,1436
5.721789836883545,-1,1436
5.721998929977417,1,54
5.723233938217163,-1,66
5.7232348918914795,-1,56
5.723306894302368,1,590
5.777037858963013,-1,1436
5.777040004730225,-1,1436
5.777215957641602,1,54
5.7790069580078125,-1,1436
5.784914970397949,-1,1436
5.784916877746582,-1,1436
5.784917831420898,-1,1436
5.785030841827393,1,54
5.8136210441589355,-1,1354
5.813623905181885,-1,1354
5.813624858856201,-1,1354
5.813625812530518,-1,1354
5.8136279582977295,-1,1354
5.813628911972046,-1,1354
5.813629865646362,-1,1354
5.813632011413574,-1,1354
5.813632965087891,-1,1354
5.813633918762207,-1,1354
5.81363582611084,-1,1354
5.813637018203735,-1,1354
5.813791036605835,1,66
5.814029932022095,1,66
5.8143439292907715,1,602
5.817135810852051,-1,1436
5.817137956619263,-1,1436
5.817353010177612,1,54
5.8305909633636475,-1,1436
5.830593824386597,-1,1436
5.830788850784302,1,54
5.836215972900391,-1,1436
5.83621883392334,-1,1436
