delta_time,direction,length
8.915791988372803,-1,1436
8.915793180465698,-1,1436
8.915793180465698,-1,1436
8.915794134140015,-1,1436
8.915852069854736,1,66
8.915939092636108,1,66
8.915984153747559,1,602
8.91866397857666,-1,1436
8.918666124343872,-1,1436
8.918714046478271,1,66
8.91875410079956,1,66
8.928477048873901,-1,1436
8.966742992401123,-1,696
8.966804027557373,1,66
8.972033023834229,-1,1436
8.972033977508545,-1,1436
8.972073078155518,1,66
8.972105979919434,1,66
8.973281145095825,-1,66
8.978772163391113,-1,1436
8.97877311706543,-1,1436
8.978795051574707,1,66
8.978821992874146,1,66
9.00047516822815,1,602
9.01127815246582,-1,1436
9.011279106140137,-1,1436
9.011279106140137,-1,1436
9.01131010055542,1,66
9.01139497756958,1,66
9.01929497718811,-1,946
9.019322156906128,1,66
9.025182008743286,-1,1436
9.025209188461304,1,66
9.025285959243774,1,602
9.073547124862671,-1,1016
9.073580980300903,1,66
9.083165168762207,-1,1436
9.083165168762207,-1,1436
9.08318018913269,1,66
9.083206176757812,1,66
9.101340055465698,-1,1436
9.101341009140015,-1,1436
9.101355075836182,1,66
9.101380109786987,1,66
9.126450061798096,-1,1436
9.126451969146729,-1,1436
9.126504182815552,1,66
9.126549005508423,1,66
9.127243041992188,-1,78
9.174720048904419,-1,66
9.180726051330566,-1,1164
9.180797100067139,1,66
9.188539981842041,-1,1436
9.188542127609253,-1,1436
9.18862009048462,1,66
9.188690185546875,1,66
9.21161699295044,-1,1436
9.211618185043335,-1,1436
9.211619138717651,-1,1436
9.211620092391968,-1,1436
9.211676120758057,1,66
9.211780071258545,1,66
9.211894989013672,1,602
9.247107982635498,-1,1436
9.247109174728394,-1,1436
9.247189044952393,1,66
9.247316122055054,1,66
9.252140998840332,-1,1436
9.252141952514648,-1,1436
9.252204179763794,1,66
9.252304077148438,1,66
9.288897037506104,-1,868
9.289062976837158,1,66
9.310440063476562,-1,1436
9.310441970825195,-1,1436
9.310522079467773,1,66
9.310640096664429,1,66
9.325744152069092,-1,1436
9.325814008712769,1,66
9.32602596282959,1,602
9.326454162597656,-1,1436
9.326513051986694,1,66
9.354875087738037,-1,1436
9.354876041412354,-1,1436
9.354950189590454,1,66
9.35504412651062,1,66
9.373468160629272,-1,1436
9.373469114303589,-1,1436
9.373524188995361,1,66
9.373614072799683,1,66
9.402719974517822,-1,1436
9.402721166610718,-1,1436
9.402722120285034,-1,354
9.402776002883911,1,66
9.402870178222656,1,66
9.403862953186035,-1,1436
9.40386414527893,-1,1436
9.403910160064697,1,66
9.404623031616211,1,66
9.442398071289062,-1,1436
9.442399978637695,-1,1436
9.44240117073059,-1,1436
9.442499160766602,1,66
9.44264817237854,1,66
9.452497959136963,-1,1436
9.452500104904175,-1,1436
9.452578067779541,1,66
9.452690124511719,1,66
9.452836990356445,1,602
9.501325130462646,-1,1436
9.50132703781128,-1,1436
9.501413106918335,1,66
9.501553058624268,1,66
9.506858110427856,-1,1436
9.506859064102173,-1,1436
9.506937026977539,1,66
9.5070641040802,1,66
9.51006817817688,-1,1040
9.510183095932007,1,66
9.574788093566895,-1,1436
9.574790000915527,-1,1436
9.574892044067383,1,66
9.57502818107605,1,66
9.592321157455444,-1,1436
9.59232211112976,-1,1436
9.592416048049927,1,66
9.592575073242188,1,66
9.61512804031372,-1,1436
9.615130186080933,-1,1436
9.615215063095093,1,66
9.615352153778076,1,66
9.615496158599854,1,602
9.617387056350708,-1,1164
9.617475032806396,1,66
9.63098406791687,-1,1436
9.673441171646118,-1,1436
9.673442125320435,-1,1436
9.673443078994751,-1,1436
9.673503160476685,1,66
9.673601150512695,1,66
9.681693077087402,-1,1436
9.724900960922241,-1,992
9.724997997283936,1,66
9.737706184387207,-1,1436
9.737707138061523,-1,1436
9.737815141677856,1,66
9.737967014312744,1,66
9.755948066711426,-1,1436
9.757212162017822,-1,1436
9.75727915763855,1,66
9.784710168838501,-1,1436
9.784712076187134,-1,1436
9.784799098968506,1,66
9.784945011138916,1,66
9.785107135772705,1,602
9.79395318031311,-1,1436
9.793955087661743,-1,1436
9.794041156768799,1,66
9.794183015823364,1,66
9.832530975341797,-1,1016
9.832688093185425,1,66
9.841919183731079,-1,1436
9.841921091079712,-1,1436
9.841922044754028,-1,1436
9.842005968093872,1,66
9.842148065567017,1,66
9.844763994216919,-1,1436
9.872750043869019,-1,1436
9.872838020324707,1,66
9.877108097076416,-1,1436
9.877209186553955,1,66
9.884989023208618,-1,1436
9.884989976882935,-1,1436
9.885045051574707,1,66
9.88514518737793,1,66
9.919363021850586,-1,1436
9.919363975524902,-1,1436
9.919464111328125,1,602
9.919610023498535,1,66
9.936290979385376,-1,1436
9.936292171478271,-1,1436
9.936293125152588,-1,946
9.936392068862915,1,66
9.936520099639893,1,602
9.939097166061401,-1,1436
9.939098119735718,-1,1436
9.93910002708435,-1,1436
9.939100980758667,-1,1436
9.93927812576294,1,66
9.940093994140625,-1,1436
9.94009518623352,-1,1436
9.940096139907837,-1,1436
9.94009804725647,-1,1436
9.940099000930786,-1,1436
9.940226078033447,1,66
9.94097113609314,-1,1404
9.941087007522583,1,66
9.942054986953735,-1,1436
9.942057132720947,-1,1436
9.942147970199585,1,66
9.942495107650757,-1,1436
9.943359136581421,-1,1436
9.950374126434326,-1,1436
9.950375080108643,-1,1436
9.950376033782959,-1,1436
9.950428009033203,1,66
9.970221996307373,-1,1436
9.970224142074585,-1,1436
9.970225095748901,-1,1436
9.970323085784912,1,66
9.970551013946533,1,66
9.9721519947052,-1,1436
9.972153186798096,-1,1436
9.972153186798096,-1,1436
9.972154140472412,-1,1436
9.972265005111694,1,602
9.97695803642273,-1,1436
9.976958990097046,-1,1436
9.977014064788818,1,66
9.977116107940674,1,66
10.020527124404907,-1,1436
10.02052903175354,-1,1436
10.020612001419067,1,66
10.020764112472534,1,66
10.026684999465942,-1,1436
10.026687145233154,-1,1436
10.02674913406372,1,66
10.026847124099731,1,66
10.034793138504028,-1,1436
10.034794092178345,-1,1436
10.034900188446045,1,66
10.035685062408447,-1,1436
10.035686016082764,-1,1436
10.03578805923462,1,66
10.048349142074585,-1,354
10.048437118530273,1,602
10.061689138412476,-1,666
10.061690092086792,-1,66
10.061833143234253,1,66
10.07514500617981,-1,1436
10.075147151947021,-1,1436
10.075147151947021,-1,1436
10.075148105621338,-1,1436
10.075162172317505,-1,1436
10.075302124023438,1,602
10.07858395576477,-1,1436
10.078585147857666,-1,1436
10.078648090362549,1,1116
10.078711032867432,1,66
10.079472064971924,-1,1436
10.07947301864624,-1,1436
10.079473972320557,-1,1436
10.079535007476807,1,66
10.080578088760376,-1,1436
10.080579042434692,-1,1436
10.080579996109009,-1,1436
10.080579996109009,-1,1436
10.080646991729736,1,66
10.081493139266968,-1,1436
10.081494092941284,-1,1436
10.0814950466156,-1,1436
10.081537961959839,1,66
10.095447063446045,-1,1436
10.095448970794678,-1,1436
10.095546007156372,1,66
10.095643043518066,1,66
10.097997188568115,-1,1436
10.097998142242432,-1,1436
10.098000049591064,-1,1436
10.098080158233643,1,602
10.112282991409302,-1,1436
10.112285137176514,-1,1436
10.112375974655151,1,66
10.112457036972046,1,66
10.124889135360718,-1,1436
10.12489104270935,-1,1436
10.124974966049194,1,66
10.125046968460083,1,66
10.139216184616089,-1,1436
10.139219045639038,-1,1436
10.139304161071777,1,66
10.139373064041138,1,66
10.140283107757568,-1,1436
10.140283107757568,-1,1436
10.140285015106201,-1,1436
10.140285015106201,-1,1436
10.140285968780518,-1,1436
10.140287160873413,-1,1436
10.14028811454773,-1,1436
10.14028811454773,-1,1436
10.140289068222046,-1,1436
10.140326023101807,1,66
10.140362977981567,1,66
10.140820980072021,-1,1436
10.140822172164917,-1,1436
10.140823125839233,-1,1436
10.140823125839233,-1,1436
10.140881061553955,1,602
10.14261507987976,-1,1436
10.142616987228394,-1,1436
10.142618179321289,-1,1436
10.142619132995605,-1,1436
10.142620086669922,-1,1436
10.142621040344238,-1,1436
10.142621994018555,-1,1436
10.14262318611145,-1,1436
10.142624139785767,-1,1436
10.142625093460083,-1,1436
10.14267897605896,1,66
10.142795085906982,1,602
10.144999980926514,1,1436
10.145008087158203,1,304
10.155579090118408,-1,502
10.15563702583313,1,66
10.161318063735962,-1,1436
10.161319017410278,-1,1436
10.161319971084595,-1,1436
10.161319971084595,-1,1436
10.161386013031006,1,66
10.162389039993286,-1,1436
10.162389993667603,-1,1436
10.162391185760498,-1,1436
10.162391185760498,-1,1436
10.162446022033691,1,66
10.172046184539795,-1,1436
10.18079400062561,-1,1436
10.180794954299927,-1,1436
10.180876970291138,1,66
10.180962085723877,1,66
10.188569068908691,-1,1436
10.188570976257324,-1,1436
10.189268112182617,1,602
10.199321985244751,-1,1436
10.199323177337646,-1,1436
10.199400186538696,1,66
10.19950008392334,1,66
10.203648090362549,-1,1436
10.203648090362549,-1,1436
10.203649044036865,-1,1436
10.203649997711182,-1,1436
10.203716039657593,1,66
10.204130172729492,1,66
10.204324007034302,-1,1436
10.204324960708618,-1,1436
10.20440411567688,1,66
10.205547094345093,-1,1436
10.20554804801941,-1,1436
10.205605030059814,1,602
