delta_time,direction,length
8.795631170272827,1,54
8.797505140304565,1,590
8.906122207641602,-1,1104
8.906225204467773,1,54
8.949015140533447,-1,56
9.021045207977295,-1,1436
9.02104902267456,-1,1436
9.021051168441772,-1,396
9.021269083023071,1,54
9.02144718170166,1,54
9.02161717414856,1,590
9.0244460105896,-1,1436
9.024448156356812,-1,1436
9.024450063705444,-1,1436
9.02445101737976,-1,1436
9.024453163146973,-1,1436
9.024561166763306,1,54
9.024687051773071,1,54
9.05164623260498,-1,1436
9.051772117614746,1,54
9.115253210067749,-1,1436
9.115381002426147,1,54
9.130388021469116,-1,1436
9.130390167236328,-1,1436
9.130392074584961,-1,1436
9.130394220352173,-1,1436
9.13039517402649,-1,1436
9.130397081375122,-1,1436
9.130399227142334,-1,56
9.13054609298706,1,54
9.13076901435852,1,54
9.130972146987915,1,590
9.132357120513916,-1,1436
9.132360219955444,-1,1436
9.132362127304077,-1,574
9.13247013092041,1,54
9.132615089416504,1,54
9.134931087493896,1,1436
9.13497805595398,1,772
9.157162189483643,1,1436
9.157195091247559,1,258
9.243986129760742,-1,56
9.264860153198242,-1,66
9.264862060546875,-1,56
9.265001058578491,1,1436
9.313613176345825,1,590
9.371886014938354,-1,66
9.404150009155273,-1,1436
9.404152154922485,-1,1436
9.404153108596802,-1,910
9.404291152954102,1,54
9.404463052749634,1,54
9.420522212982178,-1,56
9.457889080047607,-1,1436
9.471461057662964,-1,1436
9.471464157104492,-1,1436
9.471465110778809,-1,1436
9.471733093261719,1,54
9.474422216415405,1,1104
9.50014615058899,-1,1436
9.501736164093018,-1,1436
9.501739025115967,-1,1436
9.502016067504883,1,1126
9.50487208366394,1,1436
9.504914045333862,1,772
9.511399030685425,-1,1262
9.511593103408813,1,54
9.513304233551025,1,1436
9.51337218284607,1,258
9.581452131271362,-1,56
9.60900616645813,-1,56
9.611844062805176,-1,56
9.62004804611206,-1,66
9.620050191879272,-1,56
9.620172023773193,1,1436
9.632804155349731,-1,590
9.63294005393982,1,54
9.634660005569458,1,1104
9.725802183151245,-1,1436
9.725805044174194,-1,1436
9.726073026657104,1,54
9.72693920135498,-1,66
9.739800214767456,-1,910
9.740019083023071,1,54
9.741802215576172,-1,56
9.751408100128174,-1,1436
9.820057153701782,-1,1436
9.820060014724731,-1,1436
9.820061206817627,-1,1436
9.820062160491943,-1,1436
9.820064067840576,-1,1436
9.820354223251343,1,54
9.821355104446411,1,590
9.822710037231445,-1,1436
9.822713136672974,-1,1436
9.82271409034729,-1,1436
9.822715044021606,-1,1436
9.822717189788818,-1,1436
9.822718143463135,-1,1436
9.822720050811768,-1,1436
9.822721004486084,-1,1436
9.82272219657898,-1,1436
9.8229660987854,1,54
9.827152013778687,1,1436
9.82722806930542,1,280
9.846769094467163,-1,60
9.846983194351196,1,54
9.87157416343689,-1,1436
9.871577024459839,-1,1436
9.871827125549316,1,54
9.899127006530762,-1,1436
9.935296058654785,-1,1436
9.935299158096313,-1,1436
9.93530011177063,-1,66
9.935301065444946,-1,56
9.93544602394104,1,590
9.935534000396729,1,1436
9.935550212860107,1,590
9.935570001602173,1,590
9.935692071914673,1,54
9.953973054885864,-1,920
9.954126119613647,1,1126
9.983647108078003,-1,1436
9.983650207519531,-1,1436
9.983866214752197,1,590
10.013281106948853,-1,1436
10.043008089065552,-1,66
10.043009042739868,-1,66
10.043010234832764,-1,66
10.060984134674072,-1,64
10.061100006103516,1,54
10.140971183776855,-1,56
10.141103029251099,1,590
10.16801404953003,-1,1104
10.168171167373657,1,54
10.232738018035889,-1,1436
10.2327401638031,-1,1436
10.232742071151733,-1,1436
10.233063220977783,1,54
10.248200178146362,-1,56
10.2483491897583,1,590
10.275304079055786,-1,64
10.27559518814087,1,54
10.363912105560303,-1,1436
10.363914012908936,-1,1436
10.364077091217041,1,54
10.364345073699951,1,54
10.38367509841919,-1,418
10.383922100067139,1,54
10.49629521369934,-1,1104
10.496522188186646,1,54
10.624600172042847,-1,1436
10.624603033065796,-1,236
10.624833106994629,1,54
10.625064134597778,1,590
10.773043155670166,-1,56
10.77318811416626,1,1126
10.880927085876465,-1,56
11.021895170211792,-1,590
11.022097110748291,1,54
11.159290075302124,-1,590
11.159527063369751,1,54
13.202178001403809,-1,590
13.202423095703125,1,54
13.526854038238525,1,602
13.680536031723022,-1,66
13.878145217895508,-1,1436
13.87814712524414,-1,236
13.87836217880249,1,54
13.975312232971191,-1,1436
13.985887050628662,-1,1264
13.986241102218628,1,54
13.988880157470703,1,1104
14.095762014389038,-1,56
14.163191080093384,1,1104
14.271214008331299,-1,56
14.271347045898438,1,590
14.287444114685059,-1,1436
14.287446022033691,-1,1436
14.287448167800903,-1,396
14.287702083587646,1,54
14.420802116394043,-1,56
14.531111001968384,-1,590
14.531351089477539,1,54
14.54472804069519,1,590
14.652064085006714,-1,56
14.943604230880737,-1,1436
14.94360613822937,-1,1436
14.943608045578003,-1,910
14.94360899925232,-1,1436
14.943610191345215,-1,1436
14.943612098693848,-1,1436
14.943613052368164,-1,1436
14.943615198135376,-1,1436
14.943934202194214,1,54
14.944250106811523,1,590
14.979047060012817,-1,1436
14.979048013687134,-1,1436
14.979185104370117,1,1104
14.982087135314941,-1,1354
14.982089042663574,-1,1354
14.98209023475647,-1,1354
14.982092142105103,-1,272
14.982154130935669,1,66
14.98221206665039,1,66
15.019159078598022,-1,1354
15.019161224365234,-1,1354
15.019163131713867,-1,1354
15.019299030303955,1,66
15.019439220428467,1,66
15.050005197525024,-1,1354
15.050007104873657,-1,1354
15.05012822151184,1,66
15.050315141677856,1,66
15.052002191543579,-1,1436
15.052004098892212,-1,1436
15.052006006240845,-1,1436
15.05200719833374,-1,1436
15.052009105682373,-1,56
15.052009105682373,-1,1436
15.052011013031006,-1,1436
15.052012205123901,-1,1436
15.052013158798218,-1,1436
15.05201506614685,-1,1436
15.052016019821167,-1,1248
15.052233219146729,1,590
15.053543090820312,-1,1436
15.053544998168945,-1,1436
15.05354619026184,-1,1436
15.053548097610474,-1,1436
15.05354905128479,-1,1436
15.053676128387451,1,590
15.060386180877686,1,1436
15.060418128967285,1,772
15.071908235549927,-1,1436
15.08759617805481,-1,1436
15.087599039077759,-1,1436
15.087600231170654,-1,1436
15.087602138519287,-1,1436
15.087724208831787,1,54
15.087877035140991,1,54
15.159829139709473,-1,1436
15.159831047058105,-1,1436
15.159832000732422,-1,1436
15.159833192825317,-1,1436
15.159834146499634,-1,1436
15.15983510017395,-1,1436
15.159837007522583,-1,1436
15.159838199615479,-1,1436
15.159839153289795,-1,1436
15.159903049468994,-1,1436
15.15990400314331,-1,1436
15.159906148910522,-1,1436
15.159964084625244,1,1126
15.160325050354004,1,590
15.16097617149353,-1,1436
15.160978078842163,-1,1436
15.160980224609375,-1,1436
15.160981178283691,-1,1436
15.160983085632324,-1,1436
15.16098403930664,-1,1436
15.160986185073853,-1,1436
15.160988092422485,-1,1382
15.161224126815796,1,54
15.164457082748413,-1,1436
15.164460182189941,-1,1436
15.164461135864258,-1,1436
15.164462089538574,-1,1436
15.164464235305786,-1,1436
15.164465188980103,-1,1436
15.164467096328735,-1,1436
15.164468050003052,-1,1436
15.164469003677368,-1,1436
15.16447114944458,-1,974
15.164647102355957,1,54
15.164722204208374,1,66
15.16559910774231,1,54
15.168410062789917,-1,1436
15.16851019859314,1,590
15.195756196975708,-1,1436
15.19575810432434,-1,1436
15.195760011672974,-1,1436
15.19576120376587,-1,1436
15.195762157440186,-1,1436
15.195764064788818,-1,1436
15.195765018463135,-1,1436
15.19576621055603,-1,1436
15.195767164230347,-1,1436
15.195768117904663,-1,1436
15.195889234542847,1,54
15.196070194244385,1,54
15.268355131149292,-1,1436
15.26835823059082,-1,1436
15.268359184265137,-1,1436
15.26836109161377,-1,1436
15.268362998962402,-1,1436
15.268364191055298,-1,676
15.268527030944824,1,590
15.268784046173096,1,54
15.31857419013977,-1,56
15.376157999038696,-1,56
15.376299142837524,1,590
15.388948202133179,-1,1436
15.388951063156128,-1,1436
15.388952016830444,-1,1360
15.388954162597656,-1,1436
15.388956069946289,-1,1436
15.388957023620605,-1,1436
15.388959169387817,-1,1436
15.388960123062134,-1,1436
15.389246225357056,1,54
15.397630214691162,-1,1436
15.397633075714111,-1,1436
15.397634029388428,-1,1436
15.397637128829956,-1,1436
15.397639036178589,-1,1436
15.397640228271484,-1,1436
15.397642135620117,-1,1436
15.397643089294434,-1,1436
15.397645235061646,-1,1436
15.397647142410278,-1,1436
15.397648096084595,-1,1436
15.397650003433228,-1,1436
15.397651195526123,-1,1436
15.397653102874756,-1,1436
15.397655010223389,-1,1436
15.397656202316284,-1,1436
15.397658109664917,-1,1436
15.397659063339233,-1,1436
15.39766001701355,-1,1436
15.397661209106445,-1,1436
15.397663116455078,-1,1436
15.397664070129395,-1,1436
15.397665023803711,-1,1436
15.397667169570923,-1,1436
15.398612022399902,1,590
15.398850202560425,-1,1436
15.398852109909058,-1,1436
15.39885401725769,-1,1436
15.398982048034668,1,54
15.400734186172485,-1,1436
15.400736093521118,-1,1436
15.400737047195435,-1,1436
15.400740146636963,-1,1436
15.40074110031128,-1,1436
15.400742053985596,-1,1436
15.400744199752808,-1,1436
15.400958061218262,1,590
15.486664056777954,-1,1436
15.486666202545166,-1,1436
15.486667156219482,-1,1436
15.486807107925415,1,590
15.48698616027832,1,54
15.496116161346436,-1,530
15.496273040771484,1,54
15.508068084716797,-1,56
15.636861085891724,-1,56
16.478414058685303,-1,590
16.47863006591797,1,54
16.48100209236145,1,1104
16.588019132614136,-1,56
16.778910160064697,-1,1436
16.77891206741333,-1,1436
16.778914213180542,-1,910
16.779157161712646,1,54
16.779383182525635,1,590
16.88870620727539,-1,590
16.88870906829834,-1,56
16.889010190963745,1,54
16.893343210220337,1,590
16.89490818977356,1,1436
16.894989013671875,1,236
17.000096082687378,-1,56
17.002079010009766,-1,66
17.002082109451294,-1,56
17.00223207473755,1,1436
17.109145164489746,-1,66
17.18296217918396,-1,1104
17.183216094970703,1,54
17.238368034362793,-1,1436
17.23837113380432,-1,1436
17.238373041152954,-1,1436
17.23837423324585,-1,1436
17.238376140594482,-1,1436
17.23869514465332,1,54
17.242383003234863,-1,1436
17.24238610267639,-1,1436
17.242387056350708,-1,1436
17.24259614944458,1,54
17.291022062301636,-1,1422
17.291829109191895,1,54
17.334419012069702,-1,1436
17.334421157836914,-1,1436
17.334612131118774,1,54
17.34701418876648,-1,1436
17.34701704978943,-1,1436
17.347018003463745,-1,1436
17.347020149230957,-1,1436
17.347021102905273,-1,1436
17.3470242023468,-1,1436
17.347026109695435,-1,1436
17.34702706336975,-1,1436
17.347029209136963,-1,1436
17.347329139709473,1,54
17.347636222839355,1,590
17.363550186157227,-1,1436
17.39897108078003,-1,1056
17.3992121219635,1,54
17.401762008666992,1,1436
17.401766061782837,1,1436
17.40183401107788,1,932
17.40330719947815,1,1436
17.40331220626831,1,1436
17.403379201889038,1,910
17.43025016784668,1,1436
17.430275201797485,1,280
17.455600023269653,-1,56
17.463213205337524,1,1436
17.463236093521118,1,280
17.50933313369751,-1,56
17.509335041046143,-1,56
17.509335041046143,-1,56
17.511007070541382,-1,56
17.5110080242157,-1,56
17.5110080242157,-1,56
17.537256002426147,-1,66
17.537257194519043,-1,56
17.537349224090576,1,1126
17.57026720046997,-1,66
17.570269107818604,-1,56
17.64356517791748,-1,590
17.643787145614624,1,54
17.644610166549683,-1,56
17.700769186019897,-1,1436
17.70077109336853,-1,1436
17.700773000717163,-1,1436
17.70077419281006,-1,1436
17.70077610015869,-1,1436
17.700777053833008,-1,1436
17.700778007507324,-1,1436
17.700780153274536,-1,1436
17.700963020324707,1,54
17.730311155319214,-1,1436
17.73031210899353,-1,1436
17.730314016342163,-1,1436
17.73031520843506,-1,1436
17.73031711578369,-1,1436
17.730318069458008,-1,1436
17.730557203292847,1,54
17.73071813583374,1,590
17.750545024871826,-1,884
17.75072717666626,1,1104
17.77526617050171,-1,1436
17.775269031524658,-1,1436
17.775519132614136,1,54
17.79773712158203,-1,1436
17.797739028930664,-1,1436
17.797741174697876,-1,1436
17.797742128372192,-1,1436
17.79774308204651,-1,1436
17.79774522781372,-1,1436
17.797746181488037,-1,1436
17.79774808883667,-1,1436
17.797749042510986,-1,1436
17.798079013824463,1,54
17.8006010055542,1,1436
17.800751209259033,1,772
17.80273723602295,1,1436
17.802789211273193,1,750
17.824409008026123,-1,1436
17.830159187316895,1,1436
17.830281019210815,1,772
17.835896015167236,1,1436
17.836023092269897,1,772
17.83986520767212,1,1436
17.83986806869507,1,1436
17.839869022369385,1,1436
17.839972019195557,1,64
17.842409133911133,1,1436
17.842414140701294,1,750
17.85776400566101,-1,564
17.85789704322815,1,54
17.907458066940308,-1,56
17.91267204284668,-1,56
17.93726420402527,-1,56
17.942833185195923,-1,56
17.94780421257019,-1,56
17.947806119918823,-1,66
17.94780707359314,-1,56
17.947917222976685,1,1104
17.949746131896973,-1,56
17.964588165283203,-1,1104
17.96471118927002,1,54
17.969388008117676,1,1436
17.969435214996338,1,772
18.07629704475403,-1,56
18.085740089416504,-1,590
18.086008071899414,1,54
18.12847113609314,-1,1436
18.128474235534668,-1,1436
18.1284761428833,-1,1436
18.128477096557617,-1,1436
18.128478050231934,-1,1436
18.128480195999146,-1,1436
18.128481149673462,-1,1436
18.128483057022095,-1,1436
18.128485202789307,-1,1436
18.12848711013794,-1,1436
18.128488063812256,-1,1436
18.12884211540222,1,54
18.129141092300415,1,590
18.130702018737793,-1,1436
18.130704164505005,-1,1436
18.13070511817932,-1,1436
18.130707025527954,-1,1436
18.130709171295166,-1,1436
18.130710124969482,-1,1436
18.130712032318115,-1,1436
18.13071322441101,-1,1436
18.130714178085327,-1,1436
18.13071608543396,-1,1436
18.130717039108276,-1,1436
18.130718231201172,-1,1436
18.13087010383606,1,54
18.13773512840271,-1,1436
18.13773822784424,-1,1436
18.137739181518555,-1,1436
18.138055086135864,1,1126
18.158643007278442,-1,1436
18.15864610671997,-1,1436
18.158647060394287,-1,1436
18.1586492061615,-1,1436
18.158650159835815,-1,1436
18.158651113510132,-1,1436
18.15865206718445,-1,1436
18.15865421295166,-1,1436
18.158655166625977,-1,1436
18.15865707397461,-1,1436
18.158658027648926,-1,1436
18.158664226531982,-1,1436
18.1586651802063,-1,1436
18.158666133880615,-1,1436
18.158668041229248,-1,1436
18.158669233322144,-1,1436
18.15867018699646,-1,1436
18.159285068511963,1,590
18.164019107818604,1,1436
18.164101123809814,1,258
18.192745208740234,-1,134
18.192989110946655,1,1104
18.196269035339355,-1,1436
18.196271181106567,-1,1436
18.19643807411194,1,54
18.222503185272217,-1,1436
18.22250509262085,-1,1436
18.222506999969482,-1,1436
18.222795009613037,1,54
18.226810216903687,-1,1436
18.22681212425232,-1,1436
18.226813077926636,-1,1436
18.226815223693848,-1,1436
18.226816177368164,-1,1436
18.226818084716797,-1,1436
18.226819038391113,-1,1436
18.22682023048401,-1,1436
18.22682213783264,-1,1436
18.226823091506958,-1,1436
18.22682499885559,-1,1436
18.227596044540405,1,54
18.228109121322632,-1,1436
18.232590198516846,1,1436
18.232593059539795,1,1436
18.232680082321167,1,440
18.237250089645386,-1,1436
18.237252235412598,-1,1436
18.23725414276123,-1,1436
18.237256050109863,-1,1436
18.23725700378418,-1,1436
18.23725914955139,-1,1436
18.237261056900024,-1,1436
18.23726201057434,-1,1436
18.237264156341553,-1,1436
18.23726511001587,-1,1436
18.237267017364502,-1,1436
18.237269163131714,-1,1436
18.237271070480347,-1,1436
18.237272024154663,-1,1436
18.237274169921875,-1,1436
18.23727512359619,-1,1436
18.237277030944824,-1,1436
18.237279176712036,-1,1436
18.23728108406067,-1,1436
18.237282037734985,-1,1436
18.237284183502197,-1,1436
18.237285137176514,-1,1436
18.238420009613037,1,1436
18.238461017608643,1,772
18.238635063171387,1,54
18.239110231399536,-1,1436
18.23911213874817,-1,1436
18.2391140460968,-1,1436
18.239114999771118,-1,1436
18.23911714553833,-1,1436
18.239118099212646,-1,1436
18.239119052886963,-1,1436
18.23912000656128,-1,1436
18.239121198654175,-1,1436
18.239123106002808,-1,1436
18.239124059677124,-1,1436
18.2394380569458,1,54
18.2410671710968,1,1436
18.24112319946289,1,236
18.245527029037476,1,1436
18.245529174804688,1,1436
18.24553108215332,1,1436
18.24556803703308,1,514
18.245606184005737,1,1436
18.245609998703003,1,300
18.253284215927124,-1,1436
18.25328516960144,-1,1436
18.25328516960144,-1,1436
18.253286123275757,-1,1436
18.253287076950073,-1,1436
18.25328803062439,-1,1436
18.253289222717285,-1,1436
18.2532901763916,-1,1436
18.25334405899048,1,54
18.253498077392578,1,590
18.25709819793701,1,1436
18.257099151611328,1,1436
18.257123231887817,1,418
18.2712721824646,-1,56
18.295736074447632,-1,1436
18.29573917388916,-1,1436
18.295740127563477,-1,1436
18.296009063720703,1,54
18.299742221832275,-1,106
18.29982614517212,1,590
18.32214903831482,-1,1436
18.32215118408203,-1,1436
18.322152137756348,-1,1436
18.322415113449097,1,1104
18.339844226837158,-1,56
18.346325159072876,-1,56
18.347909212112427,-1,56
18.352375030517578,-1,56
18.352376222610474,-1,56
18.364094018936157,-1,56
18.36409616470337,-1,66
18.36409616470337,-1,56
18.364243030548096,1,1126
18.388183116912842,-1,1436
18.394334077835083,1,1436
18.394429206848145,1,794
18.40668821334839,-1,782
18.406830072402954,1,54
18.426063060760498,-1,1436
18.471556186676025,-1,56
18.48218321800232,-1,1436
18.482185125350952,-1,1436
18.48218607902527,-1,1436
18.48300814628601,1,54
18.48841118812561,1,1436
18.488529205322266,1,258
18.501890182495117,-1,56
18.510093212127686,-1,1436
18.515016078948975,-1,920
18.51516604423523,1,54
18.535280227661133,-1,1436
18.535283088684082,-1,1436
18.53553819656372,1,1104
18.54398822784424,-1,1436
18.543989181518555,-1,1436
18.54399013519287,-1,1436
18.543991088867188,-1,1436
18.543992042541504,-1,1436
18.5439932346344,-1,1436
18.543994188308716,-1,1436
18.543995141983032,-1,1436
18.54399609565735,-1,1436
18.54399609565735,-1,1436
18.543997049331665,-1,1436
18.54399800300598,-1,1436
18.543999195098877,-1,1436
18.544000148773193,-1,1436
18.54400110244751,-1,1436
18.544002056121826,-1,1436
18.544003009796143,-1,1436
18.544004201889038,-1,1436
18.544005155563354,-1,1436
18.54400610923767,-1,1436
18.54400610923767,-1,1436
18.544007062911987,-1,1436
18.544008016586304,-1,1436
18.5440092086792,-1,1436
18.544010162353516,-1,1436
18.544011116027832,-1,1436
18.54401206970215,-1,1436
18.544013023376465,-1,1436
18.54401421546936,-1,1436
18.54401421546936,-1,1436
18.544015169143677,-1,1436
18.544016122817993,-1,1436
18.544694185256958,-1,1436
18.54469609260559,-1,1436
18.544697046279907,-1,1436
18.544697999954224,-1,1436
18.54469919204712,-1,1436
18.544700145721436,-1,1436
18.544701099395752,-1,1436
18.545242071151733,1,1104
18.547422170639038,-1,1436
18.54742407798767,-1,1436
18.547426223754883,-1,1436
18.5474271774292,-1,1436
18.547428131103516,-1,1436
18.547429084777832,-1,1436
18.54743003845215,-1,1436
18.547433137893677,-1,1436
18.547434091567993,-1,1436
18.54743504524231,-1,1436
18.547499179840088,-1,1436
18.54750108718872,-1,1436
18.54782009124756,1,1436
18.54785919189453,1,258
18.549042224884033,-1,1436
18.549044132232666,-1,1436
18.549045085906982,-1,1436
18.549047231674194,-1,1436
18.54904818534851,-1,1436
18.549049139022827,-1,1436
18.54905104637146,-1,1436
18.549052000045776,-1,1436
18.549053192138672,-1,1436
18.54905414581299,-1,1436
18.549055099487305,-1,1436
18.549057006835938,-1,1436
18.549058198928833,-1,1436
18.54905915260315,-1,1436
18.549060106277466,-1,1436
18.5490620136261,-1,1436
18.549063205718994,-1,1436
18.54906415939331,-1,1436
18.549065113067627,-1,1436
18.54906702041626,-1,1436
18.549068212509155,-1,1436
18.54906916618347,-1,1436
18.549071073532104,-1,1436
18.54907202720642,-1,1436
18.549073219299316,-1,1436
18.549074172973633,-1,1436
18.54907512664795,-1,1436
18.550079107284546,1,590
18.553709030151367,-1,1436
18.55371117591858,-1,1436
18.555130004882812,1,590
18.564375162124634,-1,1436
18.564377069473267,-1,1436
18.564378023147583,-1,1436
18.56437921524048,-1,1436
18.564380168914795,-1,1436
18.564584016799927,1,54
18.57311511039734,-1,1436
18.573118209838867,-1,1436
18.573119163513184,-1,1436
18.573121070861816,-1,1436
18.573122024536133,-1,1436
18.57312321662903,-1,1436
18.57312512397766,-1,1436
18.573126077651978,-1,1436
18.573127031326294,-1,1436
18.573129177093506,-1,1436
18.573130130767822,-1,1436
18.573132038116455,-1,1436
18.57313323020935,-1,1436
18.573134183883667,-1,1436
18.5731360912323,-1,1436
18.573137044906616,-1,1436
18.573137998580933,-1,1436
18.573140144348145,-1,1436
18.573434114456177,1,1126
18.6737060546875,-1,66
18.673708200454712,-1,56
18.673708200454712,-1,1396
18.673710107803345,-1,1436
18.673712015151978,-1,1436
18.673713207244873,-1,1436
18.673715114593506,-1,1436
18.673716068267822,-1,1436
18.67371702194214,-1,1436
18.673718214035034,-1,1436
18.67371916770935,-1,1436
18.673720121383667,-1,1436
18.6737220287323,-1,1436
18.673723220825195,-1,1436
18.67372417449951,-1,1436
18.673725128173828,-1,1436
18.673726081848145,-1,1354
18.673728227615356,-1,1354
18.673729181289673,-1,1110
18.67373013496399,-1,56
18.673731088638306,-1,66
18.673731088638306,-1,56
18.673732042312622,-1,56
18.67392921447754,1,54
18.67406916618347,1,66
18.674310207366943,1,66
18.674614191055298,1,602
18.674968004226685,1,590
18.72032403945923,-1,1354
18.720327138900757,-1,1354
18.720328092575073,-1,1354
18.720329999923706,-1,56
18.72046208381653,1,66
18.72066617012024,1,66
18.722722053527832,-1,1354
18.722832202911377,1,66
18.781607151031494,-1,1260
18.781609058380127,-1,56
18.781907081604004,1,54
18.782092094421387,1,590
18.78875422477722,-1,1436
18.792744159698486,-1,1436
18.79274606704712,-1,1436
18.79274821281433,-1,1436
18.792749166488647,-1,1436
18.792750120162964,-1,1436
18.79275107383728,-1,1436
18.792752027511597,-1,1436
18.792753219604492,-1,1436
18.79275417327881,-1,1436
18.792755126953125,-1,1354
18.79275608062744,-1,1354
18.792757034301758,-1,1354
18.792758226394653,-1,1354
18.792885065078735,1,66
18.79297423362732,1,54
18.793127059936523,1,66
18.800894021987915,-1,1436
18.800897121429443,-1,1436
18.80089807510376,-1,1436
18.80090022087097,-1,1436
18.800901174545288,-1,1436
18.800902128219604,-1,1436
18.800904035568237,-1,1436
18.80090618133545,-1,1436
18.800907135009766,-1,1436
18.800908088684082,-1,1436
18.800910234451294,-1,1436
18.80091118812561,-1,1436
18.800913095474243,-1,1436
18.800915002822876,-1,1436
18.800917148590088,-1,1436
18.800918102264404,-1,1436
18.80091905593872,-1,1436
18.800921201705933,-1,1436
18.80092215538025,-1,1436
18.800923109054565,-1,1436
18.8009250164032,-1,1436
18.800926208496094,-1,1436
18.80092716217041,-1,1436
18.800929069519043,-1,1436
18.801549196243286,1,590
18.803224086761475,-1,1436
18.80322504043579,-1,1436
18.803226232528687,-1,1436
18.803227186203003,-1,1436
18.80322813987732,-1,1436
18.803229093551636,-1,1436
18.803230047225952,-1,1436
18.803232192993164,-1,1436
18.80323314666748,-1,1436
18.803234100341797,-1,1436
18.803235054016113,-1,1436
18.80323600769043,-1,1436
18.803237199783325,-1,1436
18.80323815345764,-1,1436
18.803239107131958,-1,1436
18.80324101448059,-1,1436
18.803242206573486,-1,1436
18.80324411392212,-1,1436
18.80324411392212,-1,1436
18.803246021270752,-1,1436
18.803247213363647,-1,1436
18.803248167037964,-1,1436
18.80324912071228,-1,1436
18.803537130355835,1,590
18.82498812675476,-1,1436
18.824990034103394,-1,1436
18.824992179870605,-1,1436
18.824993133544922,-1,1436
18.82499408721924,-1,1436
18.82499623298645,-1,1436
18.824997186660767,-1,1436
18.824998140335083,-1,1436
18.8249990940094,-1,1436
18.825001001358032,-1,1436
18.825002193450928,-1,1436
18.825003147125244,-1,1436
18.825005054473877,-1,1436
18.825006008148193,-1,1436
18.82553505897522,1,1436
18.8255832195282,1,772
18.82747721672058,-1,1436
18.827478170394897,-1,1436
18.82748007774353,-1,1436
