delta_time,direction,length
5.759586811065674,0,56
5.764841794967651,0,56
5.770563840866089,0,66
5.77065896987915,0,590
5.770824909210205,0,56
5.788992881774902,-1,590
5.788992881774902,-1,590
5.789268970489502,1,54
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789516925811768,-1,590
5.789788007736206,1,54
5.790042877197266,-1,590
5.790042877197266,-1,590
5.790160894393921,1,54
5.7913498878479,-1,590
5.7913498878479,-1,590
5.7913498878479,-1,590
5.7913498878479,-1,590
5.791486024856567,1,54
5.791683912277222,-1,590
5.791683912277222,-1,590
5.791800022125244,1,54
5.792159795761108,-1,158
5.801597833633423,0,1440
5.801937818527222,0,1440
5.802055835723877,0,54
5.803263902664185,0,1352
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803263902664185,0,1440
5.803865909576416,0,54
5.804049015045166,0,1440
5.804049015045166,0,1440
5.804179906845093,0,54
5.804261922836304,0,590
5.804975986480713,0,1440
5.804975986480713,0,1440
5.804975986480713,0,1440
5.804975986480713,0,1440
5.804975986480713,0,1440
5.804975986480713,0,1440
5.804975986480713,0,1440
5.804975986480713,0,1440
5.80527400970459,0,54
5.815631866455078,0,1440
5.815631866455078,0,1440
5.815631866455078,0,1440
5.815631866455078,0,1440
5.815990924835205,0,590
5.816190958023071,0,1440
5.816190958023071,0,1440
5.816426992416382,0,54
5.816648960113525,0,432
5.81683087348938,-1,590
5.81683087348938,-1,590
5.816959857940674,1,54
5.817400932312012,-1,590
5.817400932312012,-1,590
5.817400932312012,-1,590
5.817400932312012,-1,590
5.817400932312012,-1,590
5.817400932312012,-1,372
5.817400932312012,-1,590
5.817400932312012,-1,590
5.817710876464844,1,54
5.817976951599121,1,590
5.81800389289856,-1,590
5.81800389289856,-1,590
5.818145990371704,1,54
5.818995952606201,0,1440
5.819142818450928,0,590
5.819576025009155,0,1440
5.819576025009155,0,1440
5.819576025009155,0,1440
5.819576025009155,0,1440
5.81981086730957,0,54
5.821617841720581,0,1440
5.821617841720581,0,1440
5.821802854537964,0,54
5.831626892089844,0,720
5.832263946533203,0,590
5.846911907196045,-1,590
5.846911907196045,-1,590
5.8472678661346436,1,54
5.88293981552124,-1,590
5.88293981552124,-1,590
5.88293981552124,-1,590
5.88293981552124,-1,590
5.883397817611694,1,54
5.883651971817017,-1,590
5.883651971817017,-1,590
5.883651971817017,-1,590
5.883651971817017,-1,590
5.883651971817017,-1,590
5.883651971817017,-1,590
5.883651971817017,-1,590
5.883651971817017,-1,590
5.884271860122681,1,54
5.884606838226318,-1,590
5.884606838226318,-1,590
5.884606838226318,-1,590
5.884606838226318,-1,590
5.884606838226318,-1,590
5.884606838226318,-1,590
5.88512396812439,1,54
5.885936975479126,-1,590
5.885936975479126,-1,590
5.886354923248291,1,54
5.886514902114868,0,56
5.886757850646973,-1,590
5.886757850646973,-1,590
5.886757850646973,-1,590
5.886757850646973,-1,590
5.887125015258789,1,54
5.887250900268555,-1,590
5.887250900268555,-1,590
5.887250900268555,-1,590
5.887250900268555,-1,590
5.887554883956909,1,54
5.887643814086914,-1,590
5.887643814086914,-1,590
5.887838840484619,1,54
5.89624285697937,0,1440
5.896754026412964,0,1440
5.897040843963623,0,54
5.8972389698028564,0,1352
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.897779941558838,0,1440
5.898759841918945,0,54
5.899025917053223,0,1440
5.899025917053223,0,1440
5.8993079662323,0,54
5.899835824966431,0,590
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.900800943374634,0,1440
5.902148962020874,0,54
5.9109108448028564,-1,590
5.9109108448028564,-1,590
5.911253929138184,1,590
5.911679983139038,0,228
5.911679983139038,0,1440
5.912060976028442,0,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.912469863891602,-1,590
5.91344690322876,1,54
5.913703918457031,-1,590
5.913703918457031,-1,590
5.913978815078735,1,54
5.91408896446228,0,1440
5.91408896446228,0,1440
5.914315938949585,0,590
5.914398908615112,0,56
5.9241979122161865,0,566
5.924470901489258,0,590
5.9281699657440186,0,1440
5.9284608364105225,0,54
5.936064004898071,0,1440
5.936255931854248,0,54
5.9366137981414795,0,1440
5.9366137981414795,0,1440
5.9366137981414795,0,1440
5.9366137981414795,0,1440
5.9366137981414795,0,1440
5.9366137981414795,0,1440
5.9366137981414795,0,1440
5.9366137981414795,0,1032
5.936985015869141,0,54
5.9386680126190186,0,1440
5.9386680126190186,0,1440
5.938830852508545,0,54
5.939291954040527,0,1440
5.939291954040527,0,1440
5.939291954040527,0,1440
5.939291954040527,0,1440
5.939291954040527,0,1440
5.939291954040527,0,1440
5.939532995223999,0,54
5.939862012863159,0,590
5.941226005554199,-1,590
5.941226005554199,-1,590
5.941429853439331,1,54
5.941572904586792,-1,590
5.941572904586792,-1,590
5.941759824752808,1,54
5.948948860168457,0,1390
5.966838836669922,0,1440
5.96706485748291,0,54
5.967233896255493,0,1440
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.979707956314087,-1,590
5.980693817138672,1,54
5.980883836746216,0,902
5.981071949005127,0,54
5.981257915496826,-1,590
5.981257915496826,-1,590
5.981506824493408,1,54
5.981611013412476,-1,590
5.981611013412476,-1,590
5.981797933578491,1,54
5.981871843338013,-1,590
5.981871843338013,-1,590
5.982074022293091,1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982183933258057,-1,590
5.982609987258911,1,54
5.982967853546143,-1,590
5.982967853546143,-1,590
5.982967853546143,-1,590
5.982967853546143,-1,590
5.982967853546143,-1,590
5.982967853546143,-1,590
5.983410835266113,1,54
5.994537830352783,0,1440
5.99494481086731,0,1440
5.9952428340911865,0,54
5.995483875274658,0,1352
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.997793912887573,0,1440
5.999361991882324,0,54
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
5.9995739459991455,0,1440
6.000180959701538,0,54
6.000293970108032,0,1104
6.004731893539429,-1,590
6.004731893539429,-1,590
6.005018949508667,1,590
6.005237817764282,-1,590
6.005237817764282,-1,590
6.005508899688721,1,54
6.006604909896851,-1,590
6.006604909896851,-1,590
6.006886959075928,1,54
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.007246971130371,-1,590
6.0080249309539795,1,54
6.008338928222656,-1,590
6.008338928222656,-1,590
6.008338928222656,-1,590
6.008338928222656,-1,590
6.008670806884766,1,54
6.0087809562683105,-1,590
6.0087809562683105,-1,590
6.008992910385132,1,54
6.009171009063721,0,1440
6.009171009063721,0,1440
6.0094358921051025,0,1104
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,1440
6.013774871826172,0,128
6.014770984649658,0,54
6.023847818374634,0,56
6.0240559577941895,0,1104
6.026058912277222,0,1440
6.026312828063965,0,54
6.026543855667114,0,1440
6.026779890060425,0,54
6.0270068645477295,0,902
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034174919128418,0,1440
6.034785985946655,0,54
6.035085916519165,-1,590
6.035085916519165,-1,590
6.035401821136475,1,590
6.03571081161499,-1,590
6.03571081161499,-1,590
6.03600287437439,1,54
6.036212921142578,-1,590
6.036212921142578,-1,590
6.036489009857178,1,54
6.036594867706299,0,1440
6.036594867706299,0,1440
6.036820888519287,0,54
6.036995887756348,-1,590
6.036995887756348,-1,590
6.037276983261108,1,54
6.038317918777466,0,1440
6.038317918777466,0,1440
6.038317918777466,0,1440
6.038641929626465,0,54
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.039484977722168,0,1440
6.0400238037109375,0,1440
6.0400238037109375,0,1440
6.0400238037109375,0,1352
6.040527820587158,0,54
6.040611982345581,0,1440
6.040611982345581,0,296
6.047163963317871,0,1088
6.05254602432251,0,56
6.052858829498291,0,56
6.055722951889038,0,590
6.064737796783447,0,1440
6.064737796783447,0,1440
6.064737796783447,0,1440
6.064737796783447,0,1440
6.064737796783447,0,1440
6.065215826034546,0,54
6.0682618618011475,0,878
6.068612813949585,0,590
6.073927879333496,-1,590
6.073927879333496,-1,590
6.074265003204346,1,54
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.074700832366943,-1,590
6.075658798217773,1,54
6.075883865356445,-1,590
6.075883865356445,-1,590
6.0761399269104,1,54
6.076242923736572,-1,590
6.076242923736572,-1,590
6.076448917388916,1,54
6.076565980911255,-1,590
6.076565980911255,-1,590
6.076565980911255,-1,590
6.076565980911255,-1,590
6.076962947845459,1,54
6.077188968658447,-1,590
6.077188968658447,-1,590
6.07750391960144,1,590
6.077632904052734,-1,590
6.077632904052734,-1,590
6.077849864959717,1,54
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0782389640808105,-1,590
6.0792717933654785,1,54
6.091001987457275,0,1440
6.09132981300354,0,1440
6.091595888137817,0,54
6.092317819595337,0,1352
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.092317819595337,0,1440
6.093129873275757,0,54
6.093979835510254,0,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.099872827529907,-1,590
6.100466012954712,1,590
6.101056814193726,-1,590
6.101056814193726,-1,590
6.101056814193726,-1,590
6.101056814193726,-1,590
6.101424932479858,1,54
6.1017749309539795,-1,590
6.1017749309539795,-1,590
6.102043867111206,1,54
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.102614879608154,-1,590
6.103663921356201,1,54
6.1041059494018555,-1,590
6.1041059494018555,-1,590
6.1041059494018555,-1,590
6.1041059494018555,-1,590
6.1041059494018555,-1,590
6.1041059494018555,-1,590
6.1045567989349365,1,590
6.10475492477417,0,1440
6.10475492477417,0,1440
6.105098009109497,0,54
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.111900806427002,0,1440
6.113595962524414,0,54
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,954
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.1138529777526855,0,1440
6.115165948867798,0,590
6.115335941314697,0,1440
6.115335941314697,0,1440
6.115335941314697,0,1440
6.115335941314697,0,1440
6.115335941314697,0,1440
6.11558985710144,0,54
6.127197980880737,0,286
6.127389907836914,0,54
6.1305999755859375,-1,590
6.1305999755859375,-1,590
6.130811929702759,1,54
6.130891799926758,0,1440
6.130891799926758,0,1440
6.131021976470947,0,54
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131096839904785,-1,590
6.131433010101318,1,54
6.131558895111084,-1,590
6.131558895111084,-1,590
6.131723880767822,1,54
6.132723808288574,-1,564
6.1328489780426025,1,54
6.134718894958496,0,1440
6.134718894958496,0,1260
6.139153957366943,0,388
6.147084951400757,0,56
6.147219896316528,0,590
6.15146279335022,0,1440
6.151654005050659,0,54
6.151812791824341,0,1440
6.151943922042847,0,54
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.153956890106201,0,1440
6.154747009277344,0,54
6.154947996139526,0,1440
6.154947996139526,0,1440
6.15510892868042,0,54
6.155176877975464,0,1440
6.155314922332764,0,590
6.158407926559448,-1,590
6.158589839935303,1,54
6.158731937408447,0,214
6.160931825637817,0,1440
6.160931825637817,0,1440
6.160931825637817,0,1440
6.160931825637817,0,1440
6.160931825637817,0,1440
6.160931825637817,0,1440
6.160931825637817,0,1440
6.160931825637817,0,1440
6.161283016204834,0,54
6.167886018753052,-1,590
6.167886018753052,-1,590
6.168087005615234,1,54
6.169411897659302,-1,590
6.169411897659302,-1,590
6.169411897659302,-1,590
6.169411897659302,-1,590
6.169613838195801,1,54
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.170889854431152,-1,590
6.171339988708496,1,54
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.171893835067749,-1,590
6.172269821166992,1,590
6.1725499629974365,-1,590
6.1725499629974365,-1,590
6.1725499629974365,-1,590
6.1725499629974365,-1,590
6.1725499629974365,-1,590
6.1725499629974365,-1,590
6.172778844833374,1,54
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,590
6.174692869186401,-1,496
6.175228834152222,1,54
6.175375938415527,0,854
6.175504922866821,0,1104
6.176700830459595,-1,590
6.176700830459595,-1,590
6.176849842071533,1,590
6.185486793518066,0,1440
6.185675859451294,0,54
6.185822010040283,0,1440
6.185822010040283,0,1440
6.185993909835815,0,54
6.187115907669067,0,566
6.1872639656066895,0,54
6.1874189376831055,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.188736915588379,0,1440
6.189193964004517,0,54
6.189616918563843,0,590
6.189673900604248,0,1440
6.189673900604248,0,1440
6.189673900604248,0,1440
6.189673900604248,0,1440
6.189673900604248,0,1440
6.189673900604248,0,1440
6.189907789230347,0,54
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.195678949356079,-1,590
6.1962058544158936,1,54
6.196556806564331,-1,590
6.196556806564331,-1,590
6.196712970733643,1,54
6.197119951248169,-1,590
6.197119951248169,-1,590
6.197119951248169,-1,590
6.197119951248169,-1,590
6.197310924530029,1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.1983559131622314,-1,590
6.198873996734619,1,54
6.199034929275513,-1,590
6.199034929275513,-1,590
