delta_time,direction,length
5.245962142944336,-1,1354
5.245963096618652,-1,1354
5.245964050292969,-1,1354
5.246068000793457,1,66
5.246973037719727,1,602
5.2494940757751465,-1,1354
5.249496936798096,-1,1354
5.249498128890991,-1,1354
5.249500036239624,-1,1354
5.249608039855957,1,1116
5.249802112579346,1,66
5.250442981719971,-1,1354
5.250445127487183,-1,1354
5.250447034835815,-1,1354
5.250535011291504,1,66
5.250622987747192,1,66
5.251101970672607,-1,1354
5.251104116439819,-1,1354
5.251106023788452,-1,1354
5.251188039779663,1,66
5.251280069351196,1,66
5.251382112503052,1,1354
5.251399040222168,1,856
5.2533910274505615,1,1354
5.253392934799194,1,1354
5.253427028656006,1,596
5.2549989223480225,-1,1354
5.255001068115234,-1,1354
5.255002021789551,-1,1354
5.255002975463867,-1,1354
5.255003929138184,-1,1354
5.255005121231079,-1,1354
5.255083084106445,1,66
5.255177021026611,1,66
5.255285024642944,1,1354
5.255300045013428,1,342
5.260951042175293,-1,1354
5.260952949523926,-1,1354
5.260954141616821,-1,1354
5.261039972305298,1,66
5.261162042617798,1,66
5.261863946914673,-1,426
5.261940002441406,1,66
5.296283006668091,-1,1354
5.296417951583862,1,66
5.318570137023926,-1,1354
5.318572044372559,-1,1354
5.318573951721191,-1,1354
5.318575143814087,-1,1354
5.318576097488403,-1,1354
5.31857705116272,-1,1354
5.318763971328735,1,602
5.31902813911438,1,66
5.320805072784424,1,1354
5.3208489418029785,1,364
5.3233420848846436,-1,1354
5.323344945907593,-1,1354
5.323346138000488,-1,1354
5.323347091674805,-1,1354
5.3233489990234375,-1,1354
5.323349952697754,-1,1354
5.323472023010254,1,66
5.323645114898682,1,66
5.363297939300537,-1,1354
5.363301038742065,-1,1354
5.363302946090698,-1,1354
5.363304138183594,-1,1354
5.363306045532227,-1,1354
5.363306999206543,-1,1354
5.363307952880859,-1,1354
5.363309144973755,-1,1354
5.363311052322388,-1,1354
5.363312005996704,-1,1354
5.363314151763916,-1,1354
5.363315105438232,-1,1354
5.363317012786865,-1,1354
5.363469123840332,1,66
5.364139080047607,1,602
5.367879152297974,-1,1354
5.367882013320923,-1,1354
5.367883920669556,-1,1354
5.367885112762451,-1,1354
5.368032932281494,1,66
5.368510961532593,1,66
5.37056303024292,-1,1354
5.370564937591553,-1,1354
5.370566129684448,-1,1354
5.370568037033081,-1,1354
5.3705689907073975,-1,1354
5.370569944381714,-1,1354
5.370571136474609,-1,1354
5.370572090148926,-1,66
5.370573043823242,-1,66
5.370573043823242,-1,1354
5.370573997497559,-1,1354
5.370574951171875,-1,1354
5.3705761432647705,-1,1354
5.370578050613403,-1,1354
