delta_time,direction,length
6.926442861557007,1,602
6.949290037155151,-1,602
6.9493749141693115,1,66
6.949598073959351,1,602
7.0193190574646,-1,66
7.034263849258423,-1,66
7.034360885620117,1,602
7.081464052200317,-1,1116
7.081573009490967,1,66
7.0823280811309814,-1,66
7.159438848495483,-1,1436
7.159440994262695,-1,1436
7.159550905227661,1,66
7.159671068191528,1,66
7.1892640590667725,-1,946
7.189352989196777,1,66
7.189607858657837,1,602
7.1922008991241455,-1,1436
7.192201852798462,-1,1436
7.192203044891357,-1,1436
7.192259073257446,1,602
7.192363023757935,1,66
7.193518877029419,-1,1436
7.193521022796631,-1,1436
7.193521976470947,-1,1436
7.193562030792236,1,602
7.193635940551758,1,66
7.2375359535217285,-1,1436
7.26716685295105,-1,1436
7.267168998718262,-1,1436
7.2672388553619385,1,66
7.267318964004517,1,66
7.272289037704468,-1,1436
7.272289991378784,-1,1436
7.272353887557983,1,66
7.27245306968689,1,66
7.2977399826049805,-1,1436
7.297741889953613,-1,1436
7.297836065292358,1,66
7.297981023788452,1,66
7.299762010574341,-1,1436
7.299762964248657,-1,1436
7.299763917922974,-1,1280
7.299833059310913,1,66
7.2999279499053955,1,66
7.336379051208496,1,1436
7.336413860321045,1,304
7.3437418937683105,-1,66
7.443758010864258,-1,66
7.444499969482422,-1,66
7.444555997848511,1,1138
7.503519058227539,-1,1436
7.5035200119018555,-1,1436
7.503520965576172,-1,946
7.5035998821258545,1,66
7.50389289855957,1,66
7.507277965545654,-1,1436
7.507278919219971,-1,1436
7.507279872894287,-1,1436
7.507338047027588,1,66
7.507715940475464,1,66
7.508435964584351,-1,1436
7.508437871932983,-1,1436
7.508437871932983,-1,1436
7.508439064025879,-1,1436
7.508440017700195,-1,1436
7.508440971374512,-1,1436
7.508441925048828,-1,1436
7.508441925048828,-1,1436
7.5084428787231445,-1,1436
7.50848388671875,1,66
7.509109020233154,1,66
7.5139100551605225,-1,1436
7.513911008834839,-1,1436
7.513911962509155,-1,1436
7.513970851898193,1,602
7.514118909835815,1,66
7.515127897262573,-1,1436
7.515127897262573,-1,1436
7.51512885093689,-1,1436
7.515130043029785,-1,1436
7.515163898468018,1,66
7.515230894088745,1,66
7.516641855239868,-1,1436
7.520915985107422,-1,1436
7.520916938781738,-1,1436
7.520917892456055,-1,1436
7.520977020263672,1,602
7.521090984344482,1,66
7.551948070526123,-1,66
7.612907886505127,-1,666
7.612910032272339,-1,1436
7.612910985946655,-1,1436
7.613009929656982,1,66
7.613120079040527,1,66
7.613988876342773,-1,1436
7.613991022109985,-1,1436
7.613991975784302,-1,1436
7.613992929458618,-1,1436
7.613993883132935,-1,1436
7.614049911499023,1,66
7.614100933074951,1,66
7.616785049438477,-1,1436
7.616786956787109,-1,1436
7.616787910461426,-1,1436
7.616860866546631,1,602
7.616924047470093,1,66
7.617653846740723,-1,1436
7.617660045623779,-1,1436
7.617661952972412,-1,1436
7.6176629066467285,-1,1436
7.617663860321045,-1,1436
7.61766505241394,-1,1436
7.617666006088257,-1,1436
7.617666006088257,-1,1436
7.61766791343689,-1,1436
7.61766791343689,-1,1436
7.617670059204102,-1,1436
7.617671012878418,-1,1436
7.617671966552734,-1,1436
7.617672920227051,-1,1436
7.617673873901367,-1,1436
7.617675065994263,-1,1436
7.617743968963623,1,66
7.617775917053223,1,66
7.617877006530762,1,602
7.622257947921753,-1,66
7.624959945678711,-1,1436
7.624960899353027,-1,1436
7.625009059906006,1,66
7.625078916549683,1,66
7.632298946380615,-1,1436
7.632380962371826,1,66
7.720762014389038,-1,714
7.720830917358398,1,602
7.725564956665039,-1,66
7.869955062866211,-1,66
7.870051860809326,1,602
7.977197885513306,-1,66
8.032049894332886,-1,1436
8.032052993774414,-1,1288
8.032155990600586,1,66
8.059464931488037,-1,1436
8.059545040130615,1,66
8.158185005187988,-1,774
8.1582510471344,1,66
14.148639917373657,-1,602
14.148741006851196,1,66
16.90273690223694,-1,602
16.902833938598633,1,66
17.090966939926147,1,602
17.23554301261902,-1,66
21.20227599143982,-1,602
21.202445030212402,1,66
23.360470056533813,-1,602
23.360570907592773,1,66
24.801848888397217,-1,602
24.80202603340149,1,66
27.53716492652893,-1,602
27.537231922149658,1,66
33.43072485923767,1,602
33.55773997306824,-1,66
35.627503871917725,1,602
35.76635503768921,-1,66
38.0096800327301,1,602
38.13722586631775,-1,66
