delta_time,direction,length
12.635573148727417,-1,1440
12.635574102401733,-1,1440
12.635670185089111,1,66
12.63598108291626,-1,1440
12.635982036590576,-1,1440
12.635982990264893,-1,1440
12.636044025421143,1,566
12.636051177978516,1,102
12.636251211166382,1,66
12.636624097824097,-1,1440
12.636720180511475,1,66
12.637234210968018,-1,66
12.637968063354492,-1,66
12.638667106628418,-1,1440
12.638668060302734,-1,1440
12.63871717453003,1,1138
12.6390221118927,-1,1440
12.63906216621399,1,66
12.640679121017456,-1,1440
12.640681028366089,-1,1440
12.641125202178955,-1,1440
12.641125202178955,-1,1440
12.641126155853271,-1,1440
12.641139030456543,1,66
12.64118218421936,1,66
12.64303207397461,-1,1440
12.643033981323242,-1,1440
12.643140077590942,1,66
12.64317798614502,1,566
12.643182039260864,1,102
12.64357614517212,-1,1440
12.643578052520752,-1,1440
12.643579006195068,-1,1440
12.643580198287964,-1,1440
12.643654108047485,1,66
12.64469313621521,-1,1440
12.644736051559448,1,66
12.648422002792358,-1,1440
12.648532152175903,1,66
12.648893117904663,-1,1440
12.648895025253296,-1,1440
12.648946046829224,1,66
12.653212070465088,-1,1440
12.653300046920776,1,66
12.65340518951416,-1,1440
12.653407096862793,-1,1440
12.653427124023438,-1,1440
12.653428077697754,-1,1440
12.65342903137207,-1,1440
12.653479099273682,1,66
12.655335187911987,-1,1440
12.655336141586304,-1,1440
12.655392169952393,1,66
12.655462980270386,1,66
12.656337022781372,-1,1440
12.656339168548584,-1,1440
12.656436204910278,1,602
12.657533168792725,-1,1440
12.657534122467041,-1,1440
12.657536029815674,-1,1440
12.65753698348999,-1,1440
12.657538175582886,-1,1440
12.657539129257202,-1,1440
12.657540082931519,-1,1440
12.657541036605835,-1,1440
12.657652139663696,1,66
12.658124208450317,-1,1440
12.659187078475952,-1,1440
12.659188032150269,-1,1440
12.659280061721802,1,602
12.660508155822754,-1,1440
12.66050910949707,-1,1440
12.660510063171387,-1,1440
12.660511016845703,-1,1440
12.660512208938599,-1,1440
12.660513162612915,-1,1440
12.660514116287231,-1,1440
12.660515069961548,-1,1440
12.660515069961548,-1,1440
12.660516023635864,-1,1440
12.66051697731018,-1,1440
12.660596132278442,1,66
12.662092208862305,-1,1440
12.662093162536621,-1,1440
12.662094116210938,-1,1440
12.662094116210938,-1,1440
12.662095069885254,-1,1440
12.66209602355957,-1,1440
12.662160158157349,1,602
12.662538051605225,-1,1440
12.662539005279541,-1,1440
12.662590980529785,1,66
12.662959098815918,-1,1440
12.662960052490234,-1,1440
12.662962198257446,-1,1440
12.663063049316406,1,602
12.664496183395386,-1,1440
12.664497137069702,-1,1440
12.664613008499146,1,66
12.665220022201538,-1,1440
12.665524005889893,-1,1440
12.665578126907349,1,66
12.666315078735352,-1,1440
12.666397094726562,1,66
12.678789138793945,-1,1440
12.678922176361084,1,66
12.678975105285645,1,566
12.678982019424438,1,102
12.679082155227661,-1,1440
12.679152011871338,1,66
12.679835081100464,-1,1440
12.679907083511353,1,66
12.679965019226074,1,66
12.68205714225769,-1,66
12.68690800666809,-1,1440
12.687612056732178,-1,1440
12.687697172164917,1,66
12.687990188598633,-1,1440
12.688050031661987,1,66
12.688635110855103,-1,1440
12.688636064529419,-1,1440
12.688722133636475,1,66
12.688827991485596,1,66
12.689576148986816,-1,1440
12.689635038375854,1,66
12.690968036651611,-1,1440
12.691038131713867,1,66
12.691320180892944,-1,1440
12.691384077072144,1,66
12.691997051239014,-1,1440
12.692080020904541,1,66
12.699335098266602,-1,66
12.707245111465454,-1,1144
12.707301139831543,1,66
12.710997104644775,-1,1440
12.711091995239258,1,66
12.711265087127686,-1,1440
12.711332082748413,1,66
12.711727142333984,-1,1440
12.711796045303345,1,66
12.714733123779297,-1,66
12.715191125869751,-1,1440
12.71580719947815,-1,1440
12.715809106826782,-1,1440
12.715912103652954,1,66
12.7168869972229,-1,1440
12.716889142990112,-1,1440
12.716890096664429,-1,1440
12.716892004013062,-1,1440
12.716894149780273,-1,1440
12.71689510345459,-1,1440
12.716897010803223,-1,1440
12.716899156570435,-1,1440
12.717020988464355,1,602
12.717295169830322,-1,1440
12.721036195755005,-1,970
12.721037149429321,-1,66
12.721122980117798,1,66
12.721181154251099,1,566
12.721191167831421,1,102
12.727805137634277,-1,1440
12.727904081344604,1,66
12.72799801826477,1,66
12.728199005126953,-1,1440
12.728267192840576,1,66
12.72864818572998,-1,1440
12.72873306274414,1,66
12.729135990142822,-1,1440
12.729138135910034,-1,1440
12.729219198226929,1,66
12.730378150939941,-1,1440
12.730380058288574,-1,1440
12.730382204055786,-1,1440
12.730384111404419,-1,1440
12.730385065078735,-1,1440
12.730387210845947,-1,1440
12.730388164520264,-1,1440
12.730394124984741,-1,1440
12.730396032333374,-1,1440
12.730398178100586,-1,1440
12.730399131774902,-1,1440
12.730401039123535,-1,1440
12.730403184890747,-1,1440
12.73040509223938,-1,1440
12.730406999588013,-1,1440
12.730408191680908,-1,1440
12.730410099029541,-1,1440
12.730412006378174,-1,1440
12.730414152145386,-1,1440
12.730416059494019,-1,1440
12.73041820526123,-1,1440
12.730419158935547,-1,1440
12.73042106628418,-1,1440
12.730574131011963,1,66
12.730912208557129,1,66
12.7309889793396,-1,1440
12.730990171432495,-1,1440
12.730992078781128,-1,1440
12.73103404045105,1,566
12.731044054031372,1,102
12.731094121932983,1,66
12.73131513595581,-1,1440
12.73140001296997,1,66
12.73697018623352,-1,66
12.737279176712036,-1,1440
12.737616062164307,-1,1440
12.737686157226562,1,66
12.738105058670044,-1,1440
12.73810601234436,-1,1440
12.738108158111572,-1,1440
12.738109111785889,-1,1440
12.738190174102783,1,602
12.738554000854492,-1,1440
12.738620042800903,1,66
12.738875150680542,-1,1440
12.738938093185425,1,66
12.740200996398926,-1,1440
12.740202188491821,-1,1440
12.740303039550781,1,66
12.740355014801025,1,566
12.740363121032715,1,102
12.742684125900269,-1,1440
12.742686033248901,-1,1440
12.742770195007324,1,66
12.742911100387573,-1,1440
12.742968082427979,1,66
12.744680166244507,-1,1440
12.744712114334106,1,602
12.755240201950073,-1,1440
12.755359172821045,1,66
12.755689144134521,-1,1440
12.755691051483154,-1,1440
12.755775213241577,1,66
12.756005048751831,-1,1440
12.756079196929932,1,66
12.757966041564941,-1,66
12.769622087478638,-1,66
12.769999027252197,-1,1440
12.770064115524292,1,66
12.770232200622559,1,66
12.771928071975708,-1,1440
12.77192997932434,-1,1440
12.771931171417236,-1,1440
12.771934032440186,-1,1440
12.771936178207397,-1,1440
