delta_time,direction,length
7.454473972320557,1,54
7.488247871398926,-1,590
7.488247871398926,-1,590
7.488247871398926,-1,590
7.488247871398926,-1,524
7.488364934921265,1,54
7.491375923156738,1,590
7.624986886978149,-1,56
7.6250669956207275,1,590
7.630128860473633,-1,590
7.685564994812012,1,54
7.758730888366699,-1,56
7.758797883987427,1,1126
7.786664009094238,-1,590
7.827812910079956,1,54
7.841266870498657,-1,590
7.841266870498657,-1,590
7.841266870498657,-1,590
7.841266870498657,-1,590
7.841266870498657,-1,590
7.841266870498657,-1,590
7.841266870498657,-1,458
7.841403007507324,1,54
7.853503942489624,-1,56
7.866797924041748,-1,590
7.866797924041748,-1,590
7.866797924041748,-1,590
7.866797924041748,-1,590
7.866797924041748,-1,502
7.867033958435059,1,54
7.897932052612305,-1,590
7.897932052612305,-1,590
7.897932052612305,-1,590
7.897932052612305,-1,590
7.897932052612305,-1,590
7.897932052612305,-1,590
7.897932052612305,-1,458
7.898171901702881,1,54
7.906128883361816,-1,590
7.906128883361816,-1,590
7.906128883361816,-1,590
7.906128883361816,-1,590
7.906128883361816,-1,590
7.906128883361816,-1,590
7.906128883361816,-1,590
7.906128883361816,-1,372
7.906306028366089,1,54
7.914383888244629,1,590
7.92327094078064,1,1436
7.92327094078064,1,1286
7.926931858062744,-1,590
7.926931858062744,-1,590
7.926931858062744,-1,590
7.926931858062744,-1,590
7.926931858062744,-1,590
7.926931858062744,-1,590
7.926931858062744,-1,544
7.927082061767578,1,54
7.935508966445923,-1,590
7.935626029968262,1,590
7.936913013458252,-1,1436
7.936913013458252,-1,1436
7.936913013458252,-1,910
7.937118053436279,1,54
7.944232940673828,-1,1436
7.944232940673828,-1,1436
7.944232940673828,-1,1360
7.9443519115448,1,54
7.960453033447266,-1,590
7.960453033447266,-1,590
7.960453033447266,-1,590
7.960453033447266,-1,590
7.960453033447266,-1,590
7.960453033447266,-1,590
7.960453033447266,-1,458
7.960593938827515,1,54
7.962507009506226,-1,590
7.962507009506226,-1,568
7.962586879730225,1,54
7.976507902145386,-1,1436
7.976507902145386,-1,1436
7.976507902145386,-1,482
7.976585865020752,1,54
7.9791100025177,-1,590
7.9791100025177,-1,590
7.9791100025177,-1,590
7.9791100025177,-1,590
7.9791100025177,-1,590
7.9791929721832275,1,54
7.991153955459595,-1,590
7.991153955459595,-1,458
7.9912428855896,1,54
8.000010013580322,-1,590
8.000010013580322,-1,590
8.000010013580322,-1,590
8.000010013580322,-1,590
8.000010013580322,-1,590
8.000010013580322,-1,590
8.000010013580322,-1,458
8.0001380443573,1,54
8.009269952774048,-1,590
8.009361982345581,1,54
8.016577959060669,-1,56
8.016577959060669,-1,56
8.019474029541016,-1,590
8.019474029541016,-1,590
8.019474029541016,-1,590
8.019474029541016,-1,590
8.019474029541016,-1,590
8.019474029541016,-1,590
8.019474029541016,-1,590
8.019474029541016,-1,372
8.019613027572632,1,54
8.029758930206299,-1,590
8.029758930206299,-1,590
8.029758930206299,-1,590
8.029758930206299,-1,590
8.029758930206299,-1,588
8.02988600730896,1,590
8.03804898262024,-1,590
8.03804898262024,-1,590
8.03804898262024,-1,590
8.03804898262024,-1,590
8.03804898262024,-1,590
8.03804898262024,-1,590
8.03804898262024,-1,458
8.038168907165527,1,54
8.056755065917969,-1,590
8.056755065917969,-1,590
8.056854963302612,1,54
8.059828996658325,-1,590
8.059828996658325,-1,590
8.059828996658325,-1,590
8.059828996658325,-1,590
8.059828996658325,-1,590
8.059828996658325,-1,372
8.059828996658325,-1,590
8.059828996658325,-1,118
8.059828996658325,-1,590
8.059958934783936,1,54
8.067276954650879,-1,590
8.067276954650879,-1,590
8.067276954650879,-1,546
8.06743597984314,1,54
8.076766014099121,-1,590
8.076766014099121,-1,590
8.076766014099121,-1,590
8.076766014099121,-1,590
8.076766014099121,-1,590
8.076766014099121,-1,590
8.076766014099121,-1,458
8.076926946640015,1,1126
8.081176996231079,1,1436
8.081176996231079,1,1436
8.081176996231079,1,910
8.086842060089111,-1,1436
8.086842060089111,-1,1436
8.086842060089111,-1,1436
8.086842060089111,-1,514
8.086842060089111,-1,1436
8.086842060089111,-1,1436
8.086842060089111,-1,974
8.087080001831055,1,54
8.087230920791626,1,590
8.088505029678345,-1,590
8.088505029678345,-1,590
8.088505029678345,-1,546
8.088572978973389,1,54
8.091407060623169,-1,1436
8.091407060623169,-1,1436
8.091407060623169,-1,1360
8.091490983963013,1,54
8.093985080718994,-1,1436
8.093985080718994,-1,1436
8.093985080718994,-1,1436
8.093985080718994,-1,64
8.094075918197632,1,54
8.096405982971191,-1,1436
8.096405982971191,-1,1436
8.096405982971191,-1,1436
8.096405982971191,-1,128
8.096508979797363,1,54
8.100128889083862,-1,590
8.100128889083862,-1,590
8.100128889083862,-1,590
8.100128889083862,-1,590
8.100239992141724,1,54
8.100470066070557,-1,590
8.100470066070557,-1,590
8.100470066070557,-1,458
8.100538969039917,1,54
8.10827898979187,-1,590
8.10827898979187,-1,590
8.10827898979187,-1,590
8.10827898979187,-1,590
8.10827898979187,-1,502
8.108377933502197,1,54
8.11655592918396,-1,590
8.11655592918396,-1,590
8.11655592918396,-1,590
8.11655592918396,-1,590
8.11655592918396,-1,590
8.11655592918396,-1,590
8.11655592918396,-1,458
8.116695880889893,1,54
8.128890991210938,-1,590
8.128890991210938,-1,590
8.128890991210938,-1,590
8.128890991210938,-1,590
8.128890991210938,-1,590
8.128890991210938,-1,590
8.128890991210938,-1,458
8.129013061523438,1,54
8.133929014205933,-1,590
8.133929014205933,-1,590
8.133929014205933,-1,590
8.133929014205933,-1,590
8.133929014205933,-1,590
8.133929014205933,-1,590
8.133929014205933,-1,590
8.133929014205933,-1,372
8.133929014205933,-1,590
8.133929014205933,-1,118
8.134083032608032,1,590
8.151737928390503,-1,590
8.151737928390503,-1,590
8.151737928390503,-1,590
8.151737928390503,-1,590
8.151737928390503,-1,590
8.151737928390503,-1,480
8.151844024658203,1,54
8.154989004135132,-1,590
8.154989004135132,-1,590
8.154989004135132,-1,590
8.154989004135132,-1,590
8.154989004135132,-1,502
8.155070066452026,1,54
8.166626930236816,-1,590
8.166626930236816,-1,590
8.166626930236816,-1,590
8.166626930236816,-1,590
8.166626930236816,-1,590
8.166626930236816,-1,480
8.166754007339478,1,54
8.170140027999878,-1,56
8.170187950134277,1,590
8.174434900283813,-1,56
8.174434900283813,-1,56
8.17601990699768,1,1436
8.17601990699768,1,750
8.178802967071533,-1,590
8.178802967071533,-1,590
8.178802967071533,-1,590
8.178802967071533,-1,590
8.178802967071533,-1,590
8.178802967071533,-1,590
8.178802967071533,-1,458
8.178914070129395,1,54
8.199151992797852,-1,590
8.199151992797852,-1,590
8.199151992797852,-1,590
8.199151992797852,-1,590
8.199151992797852,-1,590
8.199151992797852,-1,590
8.199151992797852,-1,458
8.199285984039307,1,54
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202271938323975,-1,1436
8.202388048171997,1,54
8.203971862792969,-1,590
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.208801984786987,-1,1436
8.20895504951477,1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,372
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,590
8.211246013641357,-1,522
8.21144986152649,1,54
8.211874008178711,-1,1436
8.211874008178711,-1,1436
8.211874008178711,-1,1436
8.211874008178711,-1,1436
8.211874008178711,-1,1436
8.211874008178711,-1,1436
8.211973905563354,1,590
8.219183921813965,-1,590
8.219183921813965,-1,568
8.219260931015015,1,54
8.236758947372437,-1,590
8.236758947372437,-1,590
8.236758947372437,-1,590
8.236758947372437,-1,590
8.236758947372437,-1,590
8.236758947372437,-1,590
8.236758947372437,-1,458
8.236877918243408,1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,372
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,372
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,590
8.244602918624878,-1,586
8.244919061660767,1,54
8.251858949661255,-1,590
8.251936912536621,1,54
8.260550022125244,-1,590
8.260550022125244,-1,590
8.260550022125244,-1,590
8.260550022125244,-1,590
8.260550022125244,-1,590
8.260550022125244,-1,590
8.260550022125244,-1,458
8.2606520652771,1,590
8.268537998199463,-1,590
8.268537998199463,-1,590
8.268537998199463,-1,590
8.268537998199463,-1,590
8.268620014190674,1,54
8.268779993057251,-1,590
8.268779993057251,-1,590
8.268779993057251,-1,590
8.268779993057251,-1,372
8.268851041793823,1,54
8.269387006759644,-1,140
8.278900861740112,-1,590
8.278993844985962,1,54
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,372
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,590
8.279139995574951,-1,522
8.27932095527649,1,54
8.284496068954468,-1,590
8.284496068954468,-1,568
8.28455400466919,1,54
8.290473937988281,-1,590
8.290473937988281,-1,590
8.290473937988281,-1,590
8.290473937988281,-1,590
8.290473937988281,-1,590
8.290562868118286,1,590
8.293465852737427,-1,590
8.293465852737427,-1,458
8.293526887893677,1,54
8.29767394065857,-1,590
8.29767394065857,-1,590
8.297730922698975,1,54
8.298475980758667,-1,590
8.298475980758667,-1,590
8.298475980758667,-1,590
8.298475980758667,-1,590
8.298475980758667,-1,590
8.298553943634033,1,54
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,590
8.306900024414062,-1,304
8.307052850723267,1,54
8.314056873321533,-1,590
8.314056873321533,-1,590
8.314056873321533,-1,590
8.314056873321533,-1,590
8.314056873321533,-1,590
8.314056873321533,-1,590
8.314056873321533,-1,458
8.3141930103302,1,54
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.317705869674683,-1,1436
8.31786584854126,1,54
8.321747064590454,-1,590
8.321747064590454,-1,590
8.321747064590454,-1,590
8.321747064590454,-1,590
8.321747064590454,-1,590
8.321747064590454,-1,590
8.321842908859253,1,590
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324625015258789,-1,1436
8.324816942214966,1,590
8.326696872711182,-1,1436
8.326696872711182,-1,1436
8.326696872711182,-1,552
8.326765060424805,1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,590
8.330646991729736,-1,326
8.330779075622559,1,54
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,372
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,372
8.342586040496826,-1,590
8.342586040496826,-1,590
8.342586040496826,-1,160
8.342865943908691,1,54
8.346991062164307,-1,590
8.346991062164307,-1,590
8.346991062164307,-1,590
8.346991062164307,-1,590
8.346991062164307,-1,590
8.346991062164307,-1,590
8.346991062164307,-1,458
8.347110986709595,1,590
8.354778051376343,-1,590
8.354778051376343,-1,590
8.354778051376343,-1,546
8.354867935180664,1,54
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,372
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,372
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,372
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,590
8.37495493888855,-1,372
8.37535285949707,1,54
8.37677788734436,-1,1436
8.37677788734436,-1,1436
8.37677788734436,-1,910
8.376916885375977,1,590
8.377210855484009,-1,590
8.377210855484009,-1,332
8.377249002456665,1,1436
8.377249002456665,1,258
8.377285957336426,1,54
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378226041793823,-1,372
8.378226041793823,-1,590
8.378226041793823,-1,590
8.378519058227539,1,54
8.382037878036499,-1,1436
8.382037878036499,-1,1436
8.382037878036499,-1,1360
8.382201910018921,1,54
8.384257078170776,-1,590
8.384257078170776,-1,590
8.384257078170776,-1,590
8.384257078170776,-1,590
8.384367942810059,1,54
8.385210037231445,-1,590
8.385210037231445,-1,522
8.385277032852173,1,54
8.387222051620483,-1,590
8.387299060821533,1,54
8.391983985900879,-1,590
8.391983985900879,-1,590
8.391983985900879,-1,590
8.391983985900879,-1,590
8.391983985900879,-1,590
8.391983985900879,-1,590
8.391983985900879,-1,590
8.391983985900879,-1,436
8.39211106300354,1,54
8.394768953323364,-1,590
8.394768953323364,-1,590
8.394768953323364,-1,590
8.394768953323364,-1,590
8.394768953323364,-1,590
8.394768953323364,-1,590
8.394768953323364,-1,590
8.394768953323364,-1,372
8.394882917404175,1,590
8.40027403831482,-1,590
8.40027403831482,-1,590
8.40027403831482,-1,590
8.40027403831482,-1,590
8.40027403831482,-1,590
8.40027403831482,-1,590
8.40027403831482,-1,590
8.40027403831482,-1,522
8.400425910949707,1,54
8.406614065170288,-1,590
8.406614065170288,-1,590
8.406720876693726,1,54
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,328
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,590
8.416543006896973,-1,522
8.4167640209198,1,54
8.418367862701416,-1,590
8.418418884277344,1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.423932075500488,-1,590
8.42406702041626,1,54
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433071851730347,-1,1436
8.433316946029663,1,54
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,106
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437108993530273,-1,590
8.437311887741089,1,54
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.439843893051147,-1,1436
8.440017938613892,1,590
8.440829992294312,-1,590
8.440829992294312,-1,458
8.440890073776245,1,590
8.441465854644775,-1,590
8.441465854644775,-1,590
8.441465854644775,-1,590
8.441465854644775,-1,590
8.441465854644775,-1,590
8.441465854644775,-1,590
8.441465854644775,-1,458
8.441560983657837,1,54
8.441770076751709,-1,1436
8.441770076751709,-1,1436
8.441770076751709,-1,1436
8.441770076751709,-1,1436
8.441845893859863,1,590
8.444141864776611,-1,590
8.444189071655273,1,54
8.448900938034058,-1,590
8.448900938034058,-1,590
8.448900938034058,-1,590
8.448900938034058,-1,590
8.449048042297363,1,54
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,590
8.468788862228394,-1,532
8.469088077545166,1,54
8.470664978027344,-1,66
8.470664978027344,-1,56
8.47075605392456,1,590
8.471166849136353,-1,590
8.471166849136353,-1,590
8.471166849136353,-1,590
8.471166849136353,-1,590
8.471166849136353,-1,590
8.471166849136353,-1,590
8.471166849136353,-1,458
8.471276998519897,1,54
8.474951028823853,-1,590
8.474951028823853,-1,590
8.474951028823853,-1,590
8.474951028823853,-1,590
8.474951028823853,-1,590
8.474951028823853,-1,590
8.474951028823853,-1,590
8.474951028823853,-1,372
8.474951028823853,-1,590
8.474951028823853,-1,118
8.475074052810669,1,590
8.481884002685547,-1,590
8.481884002685547,-1,590
8.481884002685547,-1,590
8.481884002685547,-1,590
8.481884002685547,-1,590
8.481884002685547,-1,590
8.481884002685547,-1,590
8.481884002685547,-1,372
8.481987953186035,1,590
8.492043018341064,-1,1436
8.492043018341064,-1,1436
8.492043018341064,-1,1436
8.492043018341064,-1,1436
8.492043018341064,-1,1436
8.492130041122437,1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,458
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,590
8.495693922042847,-1,372
8.495924949645996,1,54
8.49700403213501,-1,1436
8.49700403213501,-1,1436
8.49700403213501,-1,1436
8.49700403213501,-1,1436
8.49700403213501,-1,1436
8.497123956680298,1,54
8.50967788696289,-1,590
8.50967788696289,-1,590
8.50967788696289,-1,590
8.50967788696289,-1,590
8.50967788696289,-1,590
8.50967788696289,-1,590
8.50967788696289,-1,590
8.50967788696289,-1,72
8.509839057922363,1,54
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,372
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,590
8.516095876693726,-1,372
8.516371011734009,1,590
8.52205204963684,-1,590
8.52205204963684,-1,590
8.52205204963684,-1,590
8.52205204963684,-1,590
8.52205204963684,-1,590
8.52205204963684,-1,590
8.52205204963684,-1,590
8.52205204963684,-1,522
8.52205204963684,-1,590
8.52205204963684,-1,118
8.522173881530762,1,54
8.522505044937134,-1,590
8.522505044937134,-1,590
8.522505044937134,-1,590
8.522505044937134,-1,590
8.522505044937134,-1,590
8.522505044937134,-1,480
8.522588014602661,1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,372
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,372
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,590
8.527581930160522,-1,116
8.527824878692627,1,54
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,372
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,372
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,590
8.541992902755737,-1,138
8.542234897613525,1,54
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548529863357544,-1,1436
8.548696994781494,1,54
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55582594871521,-1,1436
8.55601191520691,1,590
8.556941986083984,-1,1436
8.556941986083984,-1,1436
8.556941986083984,-1,1436
8.556941986083984,-1,1436
8.556941986083984,-1,1436
8.556941986083984,-1,1436
8.557074069976807,1,54
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,372
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,372
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,590
8.563545942306519,-1,72
8.563832998275757,1,590
8.568522930145264,-1,56
8.56856107711792,1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,372
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,372
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,372
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,590
8.572087049484253,-1,372
8.572489023208618,1,54
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,114
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
8.575523853302002,-1,590
