delta_time,direction,length
3.3372340202331543,-1,1436
3.337236166000366,-1,1436
3.337238073348999,-1,1436
3.3372390270233154,-1,1436
3.337239980697632,-1,406
3.33738112449646,1,590
3.35237717628479,1,1436
3.3524091243743896,1,258
3.353870153427124,1,1436
3.3538801670074463,1,750
3.381563186645508,-1,1436
3.3815650939941406,-1,1436
3.381775140762329,1,54
3.3847601413726807,-1,1436
3.3941760063171387,-1,1436
3.394179105758667,-1,1436
3.3941800594329834,-1,1436
3.394181966781616,-1,1436
3.3941831588745117,-1,1436
3.394184112548828,-1,1436
3.394186019897461,-1,1436
3.3941869735717773,-1,1436
3.394188165664673,-1,1436
3.3941891193389893,-1,1436
3.3941900730133057,-1,1436
3.394191026687622,-1,1436
3.3941919803619385,-1,1436
3.3941941261291504,-1,1436
3.394195079803467,-1,1436
3.394196033477783,-1,1436
3.3941969871520996,-1,1436
3.394334077835083,1,54
3.394740104675293,1,590
3.3978710174560547,-1,1436
3.3978731632232666,-1,1436
3.3978750705718994,-1,1436
3.3980140686035156,1,54
3.4026541709899902,1,66
3.417613983154297,-1,1354
3.417616128921509,-1,1354
3.4176180362701416,-1,1354
3.417618989944458,-1,1354
3.4176201820373535,-1,1354
3.417752981185913,1,66
3.4179160594940186,1,66
3.418070077896118,1,602
3.4254531860351562,-1,1354
3.425455093383789,-1,1354
3.4254560470581055,-1,1354
3.4254581928253174,-1,1354
3.425567150115967,1,66
3.425719976425171,1,66
3.4312851428985596,-1,1354
3.431288003921509,-1,1354
3.431288957595825,-1,1354
3.431291103363037,-1,1354
3.4312920570373535,-1,1354
3.43129301071167,-1,1354
3.4314091205596924,1,66
3.4315600395202637,1,66
3.4421870708465576,-1,1354
3.4421889781951904,-1,1436
3.4421911239624023,-1,1354
3.4421920776367188,-1,1354
3.442193031311035,-1,1354
3.442315101623535,1,1116
3.4425771236419678,1,66
3.4461309909820557,-1,560
3.4462549686431885,1,590
3.4617760181427,-1,56
3.462430000305176,-1,56
3.476842164993286,-1,1436
3.4768450260162354,-1,1436
3.4768459796905518,-1,1436
3.4768481254577637,-1,1436
3.47684907913208,-1,1436
3.4768500328063965,-1,1436
3.4768521785736084,-1,1436
3.476853132247925,-1,1436
3.4768550395965576,-1,1436
3.476855993270874,-1,1436
3.476858139038086,-1,1436
3.476999044418335,1,590
3.4771440029144287,1,54
3.4807209968566895,-1,1436
3.4807231426239014,-1,1436
3.4807240962982178,-1,1436
3.480725049972534,-1,1436
3.4807260036468506,-1,1436
3.4807281494140625,-1,1436
3.4808220863342285,1,54
3.4921491146087646,-1,1436
3.4921510219573975,-1,1436
3.492151975631714,-1,1436
3.492248058319092,1,590
3.5033581256866455,-1,1436
3.5033609867095947,-1,1436
3.5035669803619385,1,54
3.542464017868042,-1,1354
3.5425970554351807,1,66
3.5451791286468506,-1,56
3.5547921657562256,-1,174
3.5548930168151855,1,54
3.55941104888916,-1,1354
3.559413194656372,-1,1354
3.5594141483306885,-1,1354
3.5594160556793213,-1,1354
3.5594170093536377,-1,1354
3.5594191551208496,-1,1354
3.559420108795166,-1,1354
3.5594210624694824,-1,1354
3.5595569610595703,1,66
3.5598111152648926,1,66
3.5669121742248535,-1,1354
3.5669140815734863,-1,1354
3.5669150352478027,-1,1354
3.5669171810150146,-1,1354
3.566918134689331,-1,1354
3.5669190883636475,-1,1354
3.56705904006958,1,602
3.5672271251678467,1,66
3.5728759765625,-1,1354
3.5728790760040283,-1,1354
3.5728800296783447,-1,1354
3.572883129119873,-1,1354
3.572885036468506,-1,1354
3.5728859901428223,-1,1354
3.573029041290283,1,602
3.573249101638794,1,66
3.6009521484375,-1,56
3.611894130706787,-1,1354
3.612051010131836,1,602
3.61663818359375,1,1104
3.6191790103912354,1,1436
3.6191821098327637,1,1436
3.619249105453491,1,396
3.6213390827178955,1,1436
3.621342182159424,1,1436
3.621394157409668,1,396
3.6312031745910645,1,1436
3.631242036819458,1,772
3.6633660793304443,-1,590
3.6635639667510986,1,54
3.7134790420532227,-1,910
3.7136411666870117,1,602
3.71590518951416,1,1354
3.7160091400146484,1,342
3.727917194366455,-1,56
3.727919101715088,-1,56
3.731889009475708,-1,56
3.739802122116089,-1,56
3.739910125732422,1,1104
3.771480083465576,-1,1436
3.7714831829071045,-1,1436
3.7714850902557373,-1,1436
3.7714860439300537,-1,1436
3.7714881896972656,-1,1436
3.7714900970458984,-1,1436
3.771491050720215,-1,1436
3.7714929580688477,-1,1436
3.7716569900512695,1,54
3.7720119953155518,-1,1422
3.7720141410827637,-1,1436
3.77201509475708,-1,1436
3.774149179458618,1,54
3.7750871181488037,-1,1436
3.781494140625,-1,1436
3.781497001647949,-1,1436
3.7814981937408447,-1,1436
3.7815001010894775,-1,1436
3.781501054763794,-1,1436
3.785842180252075,-1,1436
3.785844087600708,-1,1436
3.7886180877685547,1,1436
3.7886719703674316,1,258
3.7887721061706543,1,54
3.7914199829101562,-1,66
3.7935919761657715,-1,1436
3.7935941219329834,-1,1436
3.7935950756073,-1,1436
3.7937259674072266,1,1126
3.7944891452789307,1,1436
3.79449200630188,1,1436
3.794504165649414,1,1360
3.7945241928100586,1,1436
3.794527053833008,1,1436
3.7945351600646973,1,460
3.795727014541626,1,1436
3.7957279682159424,1,1436
3.79573917388916,1,1360
3.795758008956909,1,1436
3.7957589626312256,1,1436
3.7957651615142822,1,1360
3.7978291511535645,1,1436
3.7978320121765137,1,1436
3.79783296585083,1,1436
3.7978451251983643,1,1156
3.7986769676208496,-1,1436
3.798678159713745,-1,1436
3.798680067062378,-1,1436
3.798748016357422,1,140
3.8013460636138916,1,1436
3.801356077194214,1,258
3.8059780597686768,-1,1436
3.8059799671173096,-1,1436
3.8060951232910156,1,54
3.80885910987854,1,1436
3.808868169784546,1,258
3.853684186935425,-1,602
3.8538260459899902,1,66
3.855626106262207,-1,66
3.8556931018829346,1,602
3.8798739910125732,-1,56
3.8825480937957764,-1,584
3.88275408744812,1,54
3.8881101608276367,-1,1436
3.8881120681762695,-1,1436
3.8882839679718018,1,54
3.8909971714019775,-1,1436
3.897369146347046,-1,56
3.900089979171753,-1,1436
3.9001641273498535,1,590
3.9046661853790283,-1,56
3.9046671390533447,-1,56
3.904668092727661,-1,66
3.9046690464019775,-1,56
3.904670000076294,-1,56
3.904670000076294,-1,56
3.906219959259033,-1,56
3.906222105026245,-1,56
3.909804105758667,-1,66
3.9098050594329834,-1,56
3.9174320697784424,-1,56
3.941470146179199,-1,1436
3.941472053527832,-1,1436
3.9414730072021484,-1,1436
3.941473960876465,-1,1436
3.9414761066436768,-1,1436
3.941477060317993,-1,1436
3.9414780139923096,-1,1436
3.9414801597595215,-1,1436
3.941481113433838,-1,1436
3.9414820671081543,-1,1436
3.941483974456787,-1,1436
3.9414851665496826,-1,1436
3.9416210651397705,1,54
3.941892147064209,1,54
3.945152997970581,1,1436
3.9452621936798096,1,772
3.9489259719848633,-1,1436
3.948928117752075,-1,1436
3.948930025100708,-1,1436
3.949073076248169,1,1126
3.9549310207366943,-1,1436
3.9549331665039062,-1,1436
3.954935073852539,-1,1436
3.9549360275268555,-1,1436
3.954936981201172,-1,1436
3.9549381732940674,-1,1436
3.954939126968384,-1,1354
3.9550621509552,1,66
3.9551150798797607,1,54
3.9559431076049805,-1,1436
3.9559450149536133,-1,1436
3.9559459686279297,-1,1436
3.962984085083008,-1,1354
3.9629859924316406,-1,1354
3.9629881381988525,-1,1354
3.962989091873169,-1,1354
3.9629900455474854,-1,1354
3.9629909992218018,-1,1354
3.9631409645080566,1,66
3.966701030731201,-1,1436
3.9667041301727295,-1,1436
3.966705083847046,-1,1436
3.968487024307251,1,54
3.9689769744873047,1,1138
3.9698050022125244,-1,1436
3.9698081016540527,-1,1436
3.969809055328369,-1,1436
3.9698100090026855,-1,1436
3.9698121547698975,-1,1436
3.969813108444214,-1,1436
3.9702341556549072,1,590
3.974846124649048,-1,1436
3.974848985671997,-1,1436
3.974851131439209,-1,1436
3.9748520851135254,-1,1436
3.974853992462158,-1,1436
3.9748551845550537,-1,1436
3.97485613822937,-1,1436
3.974858045578003,-1,1436
3.9748589992523193,-1,1436
3.974860191345215,-1,1436
3.9748620986938477,-1,1436
3.974863052368164,-1,1436
3.974980115890503,1,54
3.9754691123962402,-1,1354
3.975471019744873,-1,1354
3.9754719734191895,-1,1354
3.975548028945923,1,602
3.975615978240967,1,66
3.9774651527404785,-1,1436
3.977466106414795,-1,1436
3.9774670600891113,-1,1436
3.9774680137634277,-1,1436
3.977468967437744,-1,1436
3.9774701595306396,-1,1436
3.977471113204956,-1,1436
3.9774720668792725,-1,1436
3.977473020553589,-1,1436
3.9774739742279053,-1,1436
3.9774739742279053,-1,1436
3.977475166320801,-1,1436
3.977476119995117,-1,1436
3.9774770736694336,-1,1436
3.97747802734375,-1,1436
3.9774789810180664,-1,1436
3.9778330326080322,1,1126
3.978610038757324,-1,1436
3.988185167312622,-1,1354
3.9881861209869385,-1,1354
3.988187074661255,-1,1354
3.9882631301879883,1,66
3.9912641048431396,-1,1436
3.9912660121917725,-1,1436
3.993412971496582,-1,1354
3.9934141635894775,-1,1354
3.993415117263794,-1,1354
3.9934160709381104,-1,1354
3.9934170246124268,-1,1354
3.993417978286743,-1,1354
3.9934191703796387,-1,1354
3.9934210777282715,-1,1354
3.993422031402588,-1,1354
3.993422031402588,-1,1354
3.9934241771698,-1,1354
3.993425130844116,-1,1354
3.9934260845184326,-1,1354
3.993427038192749,-1,1354
3.9934279918670654,-1,1354
3.993429183959961,-1,1354
3.993502140045166,1,66
3.9935550689697266,1,66
3.994188070297241,1,1126
3.9943320751190186,1,66
3.995504140853882,1,1354
3.995511054992676,1,342
3.9966161251068115,-1,1436
3.996617078781128,-1,1436
3.9966189861297607,-1,1436
3.9966201782226562,-1,1436
3.9967119693756104,1,54
4.00406813621521,-1,1354
4.004069089889526,-1,1354
4.004070997238159,-1,1354
4.004072189331055,-1,1354
4.004073143005371,-1,1354
4.004075050354004,-1,1354
4.00407600402832,-1,1354
4.0041210651397705,1,66
4.004201173782349,1,66
4.00999116897583,-1,1436
4.00999116897583,-1,1436
4.0099921226501465,-1,1436
4.0099921226501465,-1,1436
4.0100250244140625,1,54
4.010066032409668,1,54
4.016757965087891,-1,1354
4.051741123199463,-1,1436
4.051742076873779,-1,1436
4.051743030548096,-1,1436
4.051743984222412,-1,1436
4.051745176315308,-1,1436
4.051746129989624,-1,1436
4.05174708366394,-1,1436
4.051748037338257,-1,1436
4.051748991012573,-1,1436
4.051750183105469,-1,1436
4.051751136779785,-1,1436
4.051752090454102,-1,1436
4.051753044128418,-1,1436
4.051753997802734,-1,1436
4.05175518989563,-1,1436
4.051756143569946,-1,1436
4.051757097244263,-1,1436
4.051758050918579,-1,1436
4.0517590045928955,-1,1436
4.051759958267212,-1,1436
4.051761150360107,-1,1436
4.051762104034424,-1,1436
4.05176305770874,-1,1436
4.051764011383057,-1,1436
4.052072048187256,1,1126
4.054314136505127,-1,56
4.058948040008545,-1,1436
4.058948040008545,-1,1436
4.058948993682861,-1,1436
4.058950185775757,-1,1436
4.058950185775757,-1,1436
4.058951139450073,-1,1436
4.058984994888306,1,590
4.059031009674072,1,54
4.064916133880615,-1,1436
4.064917087554932,-1,1436
4.064917087554932,-1,1436
4.064918041229248,-1,1436
4.0649189949035645,-1,1436
4.06492018699646,-1,1436
4.064921140670776,-1,1436
4.064922094345093,-1,1436
4.064923048019409,-1,1436
4.064924001693726,-1,1436
4.064925193786621,-1,1436
4.064925193786621,-1,1436
4.064995050430298,1,54
4.078629970550537,-1,1436
4.078632116317749,-1,1436
4.078633069992065,-1,1436
4.078634023666382,-1,1436
4.078634977340698,-1,1436
4.078636169433594,-1,1436
4.07863712310791,-1,1436
4.078638076782227,-1,1436
4.078639030456543,-1,1436
4.078639984130859,-1,1436
4.078641176223755,-1,200
4.0788421630859375,1,1126
4.086086988449097,-1,56
4.086233139038086,1,1436
4.086249113082886,1,258
4.094829082489014,-1,1354
4.09483003616333,-1,1354
4.0949201583862305,1,602
4.095004081726074,1,66
4.104418039321899,-1,1354
4.104420185089111,-1,1354
4.104422092437744,-1,1354
4.1044230461120605,-1,1354
4.104423999786377,-1,1354
4.1044251918792725,-1,1354
4.104427099227905,-1,1354
4.104428052902222,-1,1354
4.104495048522949,1,66
4.104612112045288,1,66
4.113859176635742,1,1436
4.113885164260864,1,258
4.116477012634277,-1,1354
4.116479158401489,-1,1354
4.116552114486694,1,602
4.116649150848389,1,66
4.117181062698364,-1,1354
4.117182970046997,-1,1354
4.117184162139893,-1,1354
4.117185115814209,-1,1354
4.1172449588775635,1,66
4.117289066314697,1,66
4.129662036895752,-1,1354
4.129664182662964,-1,1354
4.129664182662964,-1,1354
4.12966513633728,-1,1354
4.129741191864014,1,66
4.1298229694366455,1,66
4.134970188140869,-1,1354
4.134972095489502,-1,1354
4.134973049163818,-1,1354
4.13497519493103,-1,1354
4.134976148605347,-1,1354
4.1349780559539795,-1,1354
4.134979009628296,-1,1354
4.134979963302612,-1,1354
4.134982109069824,-1,1354
4.134983062744141,-1,1354
4.134984016418457,-1,1354
4.134984970092773,-1,1354
4.134987115859985,-1,1354
4.134988069534302,-1,1354
4.134989023208618,-1,1354
4.13499116897583,-1,1354
4.1349921226501465,-1,1354
4.134993076324463,-1,1354
4.134994983673096,-1,1354
4.134997129440308,-1,1354
4.134998083114624,-1,1354
4.13509202003479,1,602
4.13512110710144,1,66
4.135248184204102,1,602
4.136368036270142,-1,66
4.145568132400513,-1,1354
4.1455700397491455,-1,1354
4.145570993423462,-1,1354
4.145572185516357,-1,1354
4.14557409286499,-1,1354
4.145575046539307,-1,1354
4.145576000213623,-1,1354
4.1455771923065186,-1,1354
4.145578145980835,-1,1354
4.145579099655151,-1,56
4.1456639766693115,1,66
4.145779132843018,1,66
4.148494005203247,1,1436
4.1573920249938965,-1,1436
4.157394170761108,-1,1436
4.157396078109741,-1,1436
4.157397985458374,-1,1436
4.1573991775512695,-1,1436
4.157400131225586,-1,1436
4.157402038574219,-1,1436
4.157402992248535,-1,1436
4.157404184341431,-1,1436
4.1574060916900635,-1,1436
4.15740704536438,-1,1436
4.157409191131592,-1,1436
4.157566070556641,1,54
4.157984018325806,1,1436
4.160438060760498,-1,56
4.16050910949707,1,236
4.161656141281128,-1,1436
4.161657094955444,-1,1436
4.1617491245269775,1,54
4.1854870319366455,-1,1436
4.185489177703857,-1,1436
4.185490131378174,-1,1436
4.185492038726807,-1,1436
4.185492992401123,-1,1436
4.1854941844940186,-1,1436
4.185496091842651,-1,1436
4.185497045516968,-1,1436
4.185497999191284,-1,1436
4.185500144958496,-1,1436
4.1855010986328125,-1,1436
4.185502052307129,-1,1436
4.185625076293945,1,54
4.185737133026123,1,54
4.187134027481079,-1,388
4.187188148498535,1,590
4.19426703453064,-1,1436
4.194269180297852,-1,1436
4.194271087646484,-1,1436
4.194272041320801,-1,1436
4.194272994995117,-1,1436
4.194274187088013,-1,1436
4.1942760944366455,-1,1436
4.194324016571045,-1,1436
4.194324970245361,-1,1436
4.194327116012573,-1,1436
4.194329023361206,-1,1436
4.1943299770355225,-1,66
4.194331169128418,-1,56
4.194404125213623,1,590
4.194456100463867,1,54
4.199887037277222,-1,1436
4.199889183044434,-1,1436
4.199891090393066,-1,1436
4.199980974197388,1,54
4.203168153762817,-1,1436
4.203169107437134,-1,1436
4.20317006111145,-1,1436
4.203171968460083,-1,1436
4.2031731605529785,-1,1436
4.203174114227295,-1,1436
4.203176021575928,-1,1436
4.203176975250244,-1,1436
4.20317816734314,-1,1436
4.20327615737915,1,590
4.210695028305054,-1,1436
4.21069598197937,-1,1436
4.210697174072266,-1,1436
4.210699081420898,-1,1436
4.210700035095215,-1,1436
4.210700988769531,-1,1436
4.210703134536743,-1,1436
4.21070408821106,-1,1436
4.2108001708984375,1,54
4.213064193725586,-1,1436
4.213065147399902,-1,1436
4.213067054748535,-1,1436
4.213068008422852,-1,1436
4.213158130645752,1,590
4.215885162353516,-1,1436
4.215887069702148,-1,1436
4.215888023376465,-1,1436
4.215888977050781,-1,1436
4.215891122817993,-1,1436
4.21589207649231,-1,1436
4.215893030166626,-1,1436
4.215893983840942,-1,1436
4.215896129608154,-1,1436
4.215897083282471,-1,1436
4.215898036956787,-1,1436
4.2158989906311035,-1,1436
4.215901136398315,-1,1436
4.215902090072632,-1,1436
4.215903043746948,-1,1436
4.215903997421265,-1,1436
4.215906143188477,-1,1436
4.215907096862793,-1,1436
4.215908050537109,-1,1436
4.215909004211426,-1,1436
4.215911149978638,-1,1436
4.215912103652954,-1,1436
4.2159130573272705,-1,1436
4.215914011001587,-1,1436
4.2161149978637695,1,1104
4.220689058303833,-1,1436
4.220690011978149,-1,1436
4.220690965652466,-1,1436
4.220692157745361,-1,1436
4.220694065093994,-1,1436
4.2206950187683105,-1,1436
4.220695972442627,-1,1436
4.220698118209839,-1,1436
4.220699071884155,-1,1436
4.220700025558472,-1,1436
4.220702171325684,-1,1436
4.220703125,-1,1436
4.220865964889526,1,1126
4.222658157348633,-1,1436
4.222659111022949,-1,1436
4.222661018371582,-1,1436
4.222661972045898,-1,1436
4.22266411781311,-1,1436
4.222665071487427,-1,1436
4.222666025161743,-1,1436
4.22266697883606,-1,1436
4.2226691246032715,-1,1436
4.222670078277588,-1,1436
4.222671031951904,-1,1436
4.222673177719116,-1,1436
4.222674131393433,-1,66
4.222674131393433,-1,56
4.222849130630493,1,590
4.224882125854492,-1,1436
4.224884033203125,-1,1436
4.224884986877441,-1,1436
4.224887132644653,-1,1436
4.224889039993286,-1,1436
4.2248899936676025,-1,1436
4.2248921394348145,-1,1436
4.224894046783447,-1,1436
4.224895000457764,-1,1436
4.224896192550659,-1,1436
4.224898099899292,-1,1436
4.224899053573608,-1,1436
4.225067138671875,1,590
4.225989103317261,-1,1436
4.225990056991577,-1,1436
4.2259910106658936,-1,1436
4.22599196434021,-1,1436
4.2259931564331055,-1,1436
4.225994110107422,-1,1436
4.225995063781738,-1,1436
4.225996017456055,-1,1436
4.225996971130371,-1,1436
4.226068019866943,1,54
4.227514982223511,-1,1436
4.227516174316406,-1,1436
4.227518081665039,-1,1436
4.2275190353393555,-1,1436
4.227519989013672,-1,1436
4.227521181106567,-1,1436
4.2275230884552,-1,1436
4.227524042129517,-1,1436
4.227524995803833,-1,1436
4.2275261878967285,-1,1436
4.227528095245361,-1,1436
4.227529048919678,-1,1436
4.227715015411377,1,590
4.230305194854736,-1,1436
4.230306148529053,-1,1436
4.2303080558776855,-1,1436
4.230309009552002,-1,1436
4.230311155319214,-1,1436
4.23031210899353,-1,1436
4.230427026748657,1,590
4.235190153121948,-1,1436
4.2351930141448975,-1,1436
4.235193967819214,-1,1436
4.235195159912109,-1,1436
4.235196113586426,-1,1436
4.235197067260742,-1,1436
4.235198020935059,-1,1354
4.235198974609375,-1,1354
4.2352001667022705,-1,1354
4.235201120376587,-1,1354
4.235202074050903,-1,1354
4.235287189483643,1,602
4.235311985015869,1,54
4.235392093658447,1,66
4.237884044647217,-1,1436
4.237884998321533,-1,1436
4.237886190414429,-1,1436
4.237887144088745,-1,1436
4.2378880977630615,-1,1436
4.2378880977630615,-1,1436
4.237998008728027,1,54
4.245732069015503,-1,1354
4.245733022689819,-1,1354
4.245733976364136,-1,1354
4.245735168457031,-1,1354
4.245736122131348,-1,1354
4.245737075805664,-1,1354
4.2457380294799805,-1,1354
4.245738983154297,-1,1354
4.245740175247192,-1,1354
4.245741128921509,-1,1354
4.2458109855651855,1,1116
4.2458860874176025,1,66
4.258121013641357,-1,1354
4.258121967315674,-1,1354
4.258123159408569,-1,1354
4.258123159408569,-1,1354
4.258125066757202,-1,66
4.258125066757202,-1,1354
4.2581260204315186,-1,1354
4.258126974105835,-1,1354
4.2581281661987305,-1,1354
4.258129119873047,-1,1354
4.258130073547363,-1,1354
4.258180141448975,1,66
4.258260011672974,1,66
4.267086982727051,-1,56
4.268661022186279,-1,56
4.269575119018555,-1,1354
4.269576072692871,-1,1354
4.269636154174805,1,602
4.269720077514648,1,66
4.275292158126831,-1,1316
4.275336980819702,1,66
4.277058124542236,1,1436
4.277059078216553,1,1436
4.2770609855651855,1,1436
4.2770609855651855,1,514
4.284497976303101,-1,1354
4.284499168395996,-1,1354
4.284588098526001,1,602
4.2846620082855225,1,66
4.288976192474365,-1,1354
4.288978099822998,-1,1354
4.288978099822998,-1,1354
4.2889790534973145,-1,1354
4.288980007171631,-1,1354
4.288980960845947,-1,1354
4.288980960845947,-1,1354
4.288982152938843,-1,1354
4.288983106613159,-1,1354
4.288984060287476,-1,1354
4.288985013961792,-1,1354
4.288985967636108,-1,1354
4.288987159729004,-1,1354
4.28898811340332,-1,1354
4.288989067077637,-1,1354
4.288990020751953,-1,1354
4.289057970046997,1,66
4.289106130599976,1,66
4.289205074310303,1,602
4.296344995498657,-1,624
4.296442985534668,1,676
4.297443151473999,-1,1354
4.297443151473999,-1,1354
4.297444105148315,-1,1354
4.29747200012207,1,66
4.297518014907837,1,66
4.298876047134399,-1,1354
4.311760187149048,-1,56
4.321598052978516,-1,1354
4.321599006652832,-1,1354
4.321599960327148,-1,1354
4.3216869831085205,1,66
4.321786165237427,1,66
4.325502157211304,-1,1354
4.32550311088562,-1,1354
4.3255040645599365,-1,1354
4.325505018234253,-1,1354
4.325505971908569,-1,1354
4.325507164001465,-1,1436
4.325508117675781,-1,1436
4.325509071350098,-1,1436
4.325510025024414,-1,1436
4.3255109786987305,-1,1436
4.325512170791626,-1,1436
4.325513124465942,-1,1436
4.325514078140259,-1,1436
