delta_time,direction,length
3.6151680946350098,1,136
3.615186929702759,1,566
3.615186929702759,1,566
3.6151881217956543,1,566
3.6151890754699707,1,566
3.645282030105591,-1,1440
3.6454081535339355,1,496
3.6455161571502686,1,66
3.6469931602478027,-1,1440
3.6469950675964355,-1,1440
3.647066116333008,1,66
3.6471590995788574,1,66
3.6476399898529053,-1,1440
3.6477150917053223,1,66
3.6478021144866943,1,66
3.647961139678955,-1,1440
3.6480140686035156,1,66
3.648081064224243,1,66
3.6497039794921875,-1,1440
3.649752140045166,1,66
3.6498360633850098,1,66
3.6609151363372803,-1,1440
3.6609890460968018,1,66
3.661076068878174,1,66
3.6621830463409424,-1,1440
3.662266969680786,1,66
3.662891149520874,-1,1440
3.6629769802093506,1,66
3.6648330688476562,-1,1440
3.664898157119751,1,66
3.6693389415740967,-1,1440
3.669405937194824,1,66
3.669800043106079,-1,1440
3.669801950454712,-1,1440
3.669865131378174,1,66
3.6701321601867676,-1,1440
3.6701810359954834,1,602
3.6753101348876953,-1,1440
3.675384044647217,1,66
3.6759281158447266,-1,1440
3.6759941577911377,1,66
3.676701068878174,-1,1440
3.6767759323120117,1,66
3.6769421100616455,-1,1440
3.677716016769409,-1,1440
3.677778959274292,1,66
3.6782469749450684,-1,1440
3.6782479286193848,-1,1440
3.6783299446105957,1,66
3.678591012954712,-1,1440
3.6786580085754395,1,66
3.6794159412384033,-1,1440
3.6794919967651367,1,66
3.679711103439331,-1,1440
3.6797900199890137,1,66
3.6803841590881348,-1,1440
3.680943012237549,-1,1440
3.6809451580047607,-1,1440
3.6810200214385986,1,66
3.6820640563964844,-1,1440
3.682065010070801,-1,1440
3.6820671558380127,-1,1440
3.6820690631866455,-1,1440
3.682070016860962,-1,1440
3.6820719242095947,-1,66
3.6821601390838623,1,566
3.6821889877319336,1,66
3.6905131340026855,-1,1440
3.690514087677002,-1,1440
3.690577983856201,1,102
3.690899133682251,-1,1440
3.6909000873565674,-1,1440
3.690959930419922,1,1116
3.691251039505005,-1,1440
3.691554069519043,-1,1440
3.691622018814087,1,66
3.6922309398651123,-1,1440
3.692232131958008,-1,1440
3.6922929286956787,1,66
3.6931209564208984,-1,1440
3.693122148513794,-1,1440
3.6931231021881104,-1,1440
3.6931581497192383,1,66
3.6932079792022705,1,66
3.6935291290283203,-1,1440
3.6935300827026367,-1,1440
3.6935689449310303,1,66
3.693942070007324,-1,1440
3.6939430236816406,-1,1440
3.694005012512207,1,66
3.695380926132202,-1,1440
3.695423126220703,1,66
3.696596145629883,-1,1440
3.6968939304351807,-1,1440
3.6968960762023926,-1,1440
3.696956157684326,1,66
3.6976051330566406,-1,1440
3.6976940631866455,1,66
3.706555128097534,-1,1440
3.706670045852661,-1,1440
3.706671953201294,-1,1440
3.706747055053711,1,66
3.707124948501587,-1,1440
3.7071261405944824,-1,1440
3.707198143005371,1,602
3.7075271606445312,-1,1440
3.7075281143188477,-1,1440
3.7075300216674805,-1,1440
3.707530975341797,-1,1440
3.707597017288208,1,66
3.708246946334839,-1,1440
3.708249092102051,-1,1440
3.7083189487457275,1,66
3.7091360092163086,-1,1440
3.709212064743042,1,66
3.710953950881958,-1,66
3.711022138595581,1,566
3.7116689682006836,-1,1440
3.7127139568328857,-1,1440
3.7127151489257812,-1,1440
3.7128140926361084,1,602
3.7131569385528564,-1,1440
3.713158130645752,-1,1440
3.7131600379943848,-1,1440
3.713236093521118,1,66
3.7157890796661377,-1,1440
3.715790033340454,-1,1440
3.7158679962158203,1,66
3.716181993484497,-1,1440
3.7161829471588135,-1,1440
3.716184139251709,-1,1440
3.7162370681762695,1,66
3.7166149616241455,-1,166
3.7166850566864014,1,66
3.7169549465179443,-1,1440
3.724614143371582,-1,1440
3.724616050720215,-1,1440
3.7246921062469482,1,66
3.7252230644226074,-1,1440
3.7280380725860596,-1,1440
3.728100061416626,1,602
3.7283990383148193,-1,1440
3.7284579277038574,1,66
3.729062080383301,-1,1440
3.7364399433135986,-1,66
3.736485004425049,1,566
3.7378151416778564,-1,66
3.737848997116089,1,566
3.7378499507904053,1,566
3.737852096557617,1,566
3.7378530502319336,1,566
3.7378571033477783,1,566
3.737859010696411,1,566
3.737884998321533,1,492
3.738274097442627,-1,1440
3.7383971214294434,1,66
3.7666549682617188,-1,1440
3.7667770385742188,1,66
3.766875982284546,1,66
3.7677459716796875,-1,1440
3.7678511142730713,1,66
3.7687671184539795,-1,1440
3.768810987472534,1,66
3.7688701152801514,1,66
3.770611047744751,-1,1440
3.770612955093384,-1,1440
3.7706141471862793,-1,1440
3.770616054534912,-1,1440
3.770617961883545,-1,1440
3.7706210613250732,-1,1440
3.770622968673706,-1,1440
3.7707509994506836,1,66
3.7708210945129395,1,566
3.7708301544189453,1,102
3.7708740234375,-1,1440
3.770936965942383,1,66
3.771634101867676,-1,1440
3.771692991256714,1,66
3.7738540172576904,1,566
3.7738640308380127,1,102
3.781970977783203,-1,1440
3.7820799350738525,1,66
3.7824349403381348,-1,1440
3.782492160797119,1,66
3.782827138900757,-1,1440
3.7834980487823486,1,66
3.7835280895233154,-1,1440
3.7836220264434814,1,66
3.784688949584961,-1,1440
3.7850050926208496,-1,1440
3.785059928894043,1,66
3.7856409549713135,-1,1440
3.7857320308685303,1,602
3.7865190505981445,-1,1260
3.786520004272461,-1,1440
3.786613941192627,1,66
3.786742925643921,1,566
3.786747932434082,1,102
3.7871451377868652,-1,1440
3.7871460914611816,-1,1440
3.787148952484131,-1,1440
3.7871501445770264,-1,1440
3.7872350215911865,1,66
3.787677049636841,-1,1440
3.7877681255340576,1,66
3.7937769889831543,-1,1440
3.7943170070648193,-1,1440
3.7943179607391357,-1,1440
3.7943201065063477,-1,1440
3.7943220138549805,-1,1440
3.7944319248199463,1,66
3.794835090637207,-1,1440
3.79483699798584,-1,1440
3.7949070930480957,1,66
3.7952611446380615,-1,1440
3.7953250408172607,1,66
3.7974319458007812,-1,1440
3.7980310916900635,-1,1440
3.79803204536438,-1,1440
3.7980339527130127,-1,1440
3.7980360984802246,-1,1440
3.7981419563293457,1,66
3.7997050285339355,-1,1440
3.7997069358825684,-1,1440
3.7997090816497803,-1,1440
3.799710988998413,-1,1440
3.799713134765625,-1,1440
3.7997140884399414,-1,1440
3.799715995788574,-1,1440
3.799718141555786,-1,1440
3.7997190952301025,-1,1440
3.7997210025787354,-1,1440
3.7997241020202637,-1,1440
3.7998640537261963,1,602
3.807908058166504,-1,1440
3.8079099655151367,-1,1440
3.8079121112823486,-1,1440
3.8079140186309814,-1,1440
3.8079159259796143,-1,1440
3.807918071746826,-1,1440
3.807919979095459,-1,1440
3.8079209327697754,-1,1440
3.807997941970825,1,1116
3.8081071376800537,1,66
3.8092010021209717,-1,1440
3.809201955795288,-1,1440
3.8092620372772217,1,66
3.8112809658050537,-1,1440
3.8112831115722656,-1,1440
3.811284065246582,-1,1440
3.811285972595215,-1,1440
3.8112881183624268,-1,1440
3.8112900257110596,-1,1440
3.8112919330596924,-1,1440
3.8112940788269043,-1,1440
3.811295986175537,-1,1440
3.8112969398498535,-1,1440
3.8112990856170654,-1,1440
3.8113009929656982,-1,1440
3.811429977416992,1,66
3.8122169971466064,-1,1440
3.812217950820923,-1,1440
3.8122849464416504,1,602
3.8123631477355957,-1,66
3.813260078430176,-1,1440
3.813261032104492,-1,1440
3.8132619857788086,-1,1440
3.813326120376587,1,66
3.815268039703369,-1,1440
3.8153269290924072,1,66
3.815742015838623,-1,1440
3.815744161605835,-1,1440
3.8158111572265625,1,602
3.8160629272460938,-1,1440
3.8161160945892334,1,66
3.8166911602020264,-1,1440
3.8166921138763428,-1,1440
3.8167591094970703,1,66
3.8172011375427246,-1,1440
3.817254066467285,1,66
3.8214941024780273,-1,1440
3.821984052658081,-1,1440
3.821985960006714,-1,1440
3.8219871520996094,-1,1440
3.821988105773926,-1,1440
3.822046995162964,1,66
3.8224079608917236,-1,1440
3.8224620819091797,1,66
3.823781967163086,-1,1440
3.823838949203491,1,66
3.8245849609375,-1,1440
3.8245861530303955,-1,1440
3.824587106704712,-1,1440
3.8245890140533447,-1,1440
3.8245911598205566,-1,1440
3.824662923812866,1,66
3.8249289989471436,-1,1440
3.832163095474243,-1,298
3.8322689533233643,1,602
3.8343279361724854,-1,1440
3.8343300819396973,-1,1440
3.8344061374664307,1,66
3.8348610401153564,-1,1440
3.834861993789673,-1,1440
3.834912061691284,1,66
3.8361411094665527,-1,1440
3.8361430168151855,-1,1440
3.836143970489502,-1,1440
3.836146116256714,-1,1440
3.8361480236053467,-1,1440
3.836148977279663,-1,1440
3.836151123046875,-1,1440
3.8361520767211914,-1,1440
3.836261034011841,1,66
3.8367960453033447,-1,1440
3.8372881412506104,-1,1440
3.837290048599243,-1,1440
3.837291955947876,-1,1440
3.8373520374298096,1,602
3.8380589485168457,-1,1440
3.8386969566345215,-1,1440
3.8387510776519775,1,66
3.8393211364746094,-1,1440
3.839322090148926,-1,1440
3.8393750190734863,1,602
3.8399980068206787,-1,1440
3.84892201423645,-1,1440
3.8489770889282227,1,66
3.8507299423217773,-1,1440
3.850731134414673,-1,1440
3.8507320880889893,-1,1440
3.8507320880889893,-1,1440
3.8507330417633057,-1,1440
3.850733995437622,-1,1440
3.8507349491119385,-1,1440
3.8507349491119385,-1,1440
3.850736141204834,-1,1440
3.8507370948791504,-1,1440
3.850738048553467,-1,1440
3.850738048553467,-1,1440
3.8507909774780273,1,66
3.850809097290039,1,602
3.8508760929107666,1,66
3.851043939590454,-1,1440
3.8510451316833496,-1,1440
3.851046085357666,-1,1440
3.8511030673980713,1,66
3.8516950607299805,-1,1440
3.8517251014709473,1,66
3.8524601459503174,-1,1440
3.8530571460723877,-1,1440
3.853058099746704,-1,1440
3.8531031608581543,1,602
3.854947090148926,-1,1440
3.854948043823242,-1,1440
3.8549489974975586,-1,1440
3.854949951171875,-1,1440
3.8549511432647705,-1,1440
3.8549511432647705,-1,1440
3.854952096939087,-1,1440
3.8549530506134033,-1,1440
3.8550169467926025,1,66
3.8551981449127197,-1,1440
3.85685396194458,1,566
3.8568551540374756,1,566
3.8568639755249023,1,116
3.8587610721588135,-1,66
3.8587610721588135,-1,66
3.8590359687805176,1,566
3.859037160873413,1,566
3.85904598236084,1,116
3.8608670234680176,1,566
3.860875129699707,1,102
3.8673150539398193,-1,1440
3.8674399852752686,1,602
3.8677611351013184,-1,1440
3.8677620887756348,-1,1440
3.8677620887756348,-1,1440
3.867805004119873,1,66
3.8691909313201904,-1,1440
3.8692409992218018,1,66
3.871156930923462,1,566
3.871164083480835,1,102
3.8724920749664307,1,566
3.8724939823150635,1,566
3.872504949569702,1,116
3.883491039276123,-1,1440
3.8835489749908447,1,66
3.8836159706115723,1,66
3.8838160037994385,-1,1440
3.883855104446411,1,66
3.8841891288757324,-1,1440
3.884190082550049,-1,1440
3.8842639923095703,1,66
3.8842949867248535,1,566
3.8842990398406982,1,102
3.8849329948425293,-1,1440
3.8849680423736572,1,66
3.9009251594543457,-1,1440
3.9010050296783447,1,66
3.9013540744781494,-1,1440
3.901355028152466,-1,1440
3.9013559818267822,-1,1440
3.9014170169830322,1,66
3.9024391174316406,-1,66
3.903151035308838,-1,1440
3.9031519889831543,-1,1440
3.9031989574432373,1,602
3.9049370288848877,-1,1440
3.904937982559204,-1,1440
3.904937982559204,-1,1440
3.9049389362335205,-1,1440
3.9049389362335205,-1,1440
3.904940128326416,-1,1440
3.9049410820007324,-1,1440
3.904942035675049,-1,1440
3.904942035675049,-1,1440
3.9049429893493652,-1,1440
3.905071973800659,1,66
3.9073030948638916,-1,650
3.907304048538208,-1,66
3.907362937927246,1,66
3.908812999725342,-1,1440
3.909662961959839,-1,1440
3.909662961959839,-1,1440
3.9097061157226562,1,602
3.910861015319824,-1,1440
3.9108619689941406,-1,1440
3.910863161087036,-1,1440
3.910863161087036,-1,1440
3.9108641147613525,-1,1440
3.910865068435669,-1,1440
3.9108660221099854,-1,1440
3.9108660221099854,-1,1440
3.9108669757843018,-1,1440
3.910867929458618,-1,1440
3.910867929458618,-1,1440
3.9108691215515137,-1,1440
3.911005973815918,1,602
3.9122400283813477,-1,1440
3.912353038787842,1,66
3.913198947906494,-1,1440
3.9136650562286377,-1,1440
3.9136650562286377,-1,1440
3.913666009902954,-1,1440
3.9136669635772705,-1,1440
3.913733959197998,1,66
3.914273977279663,-1,1440
3.914324998855591,1,602
3.917391061782837,-1,1440
3.917433023452759,1,66
3.9174680709838867,1,66
3.917811155319214,-1,1440
3.9178121089935303,-1,1440
3.9178500175476074,1,66
3.9184930324554443,-1,1440
3.918548107147217,1,66
3.926147937774658,-1,66
3.9295871257781982,-1,1440
3.9295880794525146,-1,1440
3.929661989212036,1,66
3.9297239780426025,1,66
3.932347059249878,-1,1440
3.9323480129241943,-1,1440
3.932382106781006,1,66
3.9324381351470947,1,66
3.93403697013855,-1,1440
3.934037923812866,-1,1440
3.9340391159057617,-1,1440
3.9340410232543945,-1,1440
3.934041976928711,-1,1440
3.9340429306030273,-1,1440
3.934044122695923,-1,1440
3.9340450763702393,-1,1440
3.9340460300445557,-1,1440
3.9340479373931885,-1,1440
3.934154987335205,1,66
3.9351460933685303,-1,1440
3.935671091079712,-1,1440
3.935671091079712,-1,1440
3.9357070922851562,1,602
3.9370341300964355,-1,1440
3.9370360374450684,-1,1440
3.9370369911193848,-1,1440
3.937037944793701,-1,1440
3.937040090560913,-1,1440
3.9370410442352295,-1,1440
3.937041997909546,-1,1440
3.9370429515838623,-1,1440
3.937044143676758,-1,1440
3.9371819496154785,1,66
3.9376440048217773,-1,1440
3.9376449584960938,-1,1440
3.9376471042633057,-1,1440
3.9377119541168213,1,602
3.9390530586242676,-1,1440
3.939054012298584,-1,1440
3.939056158065796,-1,1440
3.939059019088745,-1,1440
3.939060926437378,-1,1440
3.939383029937744,1,66
3.9474611282348633,-1,1146
3.947535991668701,1,66
3.9494400024414062,-1,1440
3.951827049255371,-1,1440
3.951909065246582,1,66
3.952173948287964,-1,1440
3.952224016189575,1,66
3.9528141021728516,-1,1440
3.9528491497039795,1,66
3.9536550045013428,-1,1440
3.953655958175659,-1,1440
3.95369815826416,1,66
3.9544341564178467,-1,66
3.955557107925415,-1,1440
3.955559015274048,-1,1440
3.955662965774536,1,602
3.956709146499634,-1,1440
3.95671010017395,-1,1440
3.9567110538482666,-1,1440
3.956712007522583,-1,1440
3.9567129611968994,-1,1440
3.956714153289795,-1,1440
3.95681095123291,1,66
3.9587490558624268,-1,1440
3.9591500759124756,-1,1440
3.959151029586792,-1,1440
3.9591519832611084,-1,1440
3.959191083908081,1,602
3.9689230918884277,-1,66
3.9745500087738037,-1,1440
3.975430965423584,-1,1440
3.9754810333251953,1,66
3.9768331050872803,-1,1440
3.977752923965454,-1,1440
3.9777541160583496,-1,1440
3.977834939956665,1,66
3.9789559841156006,-1,1440
3.9789581298828125,-1,1440
3.978959083557129,-1,1440
3.9789609909057617,-1,1440
3.978961944580078,-1,1440
3.97896409034729,-1,1440
3.9789650440216064,-1,1440
3.978965997695923,-1,1440
3.9789681434631348,-1,1440
3.978969097137451,-1,66
3.9789700508117676,-1,1440
3.9798099994659424,-1,1440
3.9798121452331543,-1,1440
3.9798130989074707,-1,1440
3.979814052581787,-1,1440
3.97981595993042,-1,1440
3.9798171520233154,-1,1440
3.9798190593719482,-1,1440
3.9798200130462646,-1,1440
3.980410099029541,-1,1440
3.9806020259857178,-1,66
3.982142925262451,1,602
3.982542037963867,-1,66
3.984065055847168,-1,1440
3.984117031097412,1,602
3.9846019744873047,-1,1440
3.984602928161621,-1,1440
3.9846439361572266,1,66
3.9858651161193848,-1,1440
3.985866069793701,-1,1440
3.9858670234680176,-1,1440
3.985891103744507,-1,1440
3.9858920574188232,-1,1440
3.9858930110931396,-1,1440
3.985893964767456,-1,1440
3.9859440326690674,1,66
3.985960006713867,1,66
3.9860379695892334,1,66
3.9860939979553223,1,566
3.9860999584198,1,102
3.986262083053589,-1,1440
3.9863009452819824,1,66
3.9869980812072754,-1,1440
3.987076997756958,1,66
3.990787982940674,-1,1440
3.9911129474639893,-1,1440
3.9911630153656006,1,602
3.9924509525299072,-1,1440
3.99253511428833,1,66
3.9935660362243652,-1,66
3.9935669898986816,-1,66
3.9940271377563477,-1,1440
3.9940290451049805,-1,1440
3.994123935699463,1,66
3.9948830604553223,-1,1440
3.9948840141296387,-1,1440
3.9949679374694824,1,66
3.9961130619049072,-1,1440
3.99611496925354,-1,1440
3.9961161613464355,-1,1440
3.996117115020752,-1,1440
3.9961180686950684,-1,1440
3.996119976043701,-1,1440
3.9961209297180176,-1,1440
3.996122121810913,-1,1440
3.996222972869873,1,66
3.9981141090393066,-1,1440
3.998641014099121,-1,1440
3.998643159866333,-1,1440
3.998695135116577,1,602
3.9998371601104736,-1,1440
3.99983811378479,-1,1440
3.9998390674591064,-1,1440
3.999840021133423,-1,1440
3.9998409748077393,-1,1440
3.9998419284820557,-1,1440
3.9998440742492676,-1,1440
3.999845027923584,-1,1440
3.9999289512634277,1,66
4.000091075897217,-1,1440
4.000136137008667,1,602
4.005990982055664,-1,66
4.01350998878479,-1,1440
4.014193058013916,-1,1440
4.014194011688232,-1,1440
4.014245986938477,1,66
4.015311002731323,-1,1440
4.01531195640564,-1,1440
4.015313148498535,-1,1440
4.015314102172852,-1,1440
4.015315055847168,-1,1440
4.015315055847168,-1,1440
4.015316009521484,-1,1440
4.015316963195801,-1,1440
4.015392065048218,1,66
4.01609992980957,-1,1440
4.016148090362549,1,602
4.0168070793151855,-1,1440
4.016808986663818,-1,1440
4.016891956329346,1,66
4.016986131668091,1,66
4.017230987548828,-1,1440
4.017289161682129,1,66
4.0180981159210205,-1,1440
4.018146991729736,1,66
4.018293142318726,-1,1440
4.018294095993042,-1,1440
4.018337965011597,1,66
4.027442932128906,-1,66
4.028681039810181,-1,1210
4.028775930404663,1,66
4.029503107070923,-1,1440
4.030188083648682,-1,1440
4.030257940292358,1,66
4.030640125274658,-1,1440
4.030686140060425,1,66
4.032211065292358,-1,1440
4.032212018966675,-1,1440
4.032212972640991,-1,1440
4.032213926315308,-1,1440
4.032213926315308,-1,1440
4.032215118408203,-1,1440
4.0322160720825195,-1,1440
4.032217025756836,-1,1440
4.032292127609253,1,66
4.03240704536438,1,66
4.0338990688323975,-1,1440
4.033900022506714,-1,1440
4.03396201133728,1,602
4.035328149795532,-1,1440
4.035398960113525,1,66
4.049136161804199,-1,1440
4.04924201965332,1,66
4.049323081970215,1,566
4.049330949783325,1,102
4.049889087677002,-1,1440
4.051991939544678,-1,1440
4.051993131637573,-1,1440
4.05199408531189,-1,1440
4.051995038986206,-1,1440
4.0519959926605225,-1,1440
4.051996946334839,-1,1440
4.051998138427734,-1,1440
4.051999092102051,-1,1440
4.052000045776367,-1,1440
4.052000999450684,-1,1440
4.0520031452178955,-1,1440
4.052004098892212,-1,1440
4.052005052566528,-1,1440
4.052217960357666,1,66
4.052370071411133,1,1116
4.054794073104858,-1,66
4.055417060852051,-1,1440
4.055751085281372,-1,1440
4.055804967880249,1,602
4.056781053543091,-1,1440
4.056863069534302,1,66
4.0626959800720215,-1,1422
4.062802076339722,1,66
4.070775985717773,-1,1440
4.070865154266357,1,66
4.071403980255127,-1,1440
4.071406126022339,-1,1440
4.071484088897705,1,66
4.072732925415039,-1,1440
4.072735071182251,-1,1440
4.072736978530884,-1,1440
4.0727379322052,-1,1440
4.072740077972412,-1,1440
4.072741985321045,-1,1440
4.072744131088257,-1,1440
4.072745084762573,-1,1440
4.072746992111206,-1,1440
4.072885036468506,1,66
4.073012113571167,-1,1440
4.075101137161255,-1,1440
4.075102090835571,-1,1440
4.075103998184204,-1,1440
4.075103998184204,-1,1440
4.075106143951416,-1,1440
4.075107097625732,-1,1440
4.075109004974365,-1,1440
4.075111150741577,-1,1440
4.07511305809021,-1,1440
4.075114965438843,-1,1440
4.075248956680298,1,602
4.085564136505127,-1,1440
4.085715055465698,1,66
4.086087942123413,-1,1440
4.086174011230469,1,66
4.086530923843384,-1,1440
4.086532115936279,-1,1440
4.086534023284912,-1,1440
4.0865349769592285,-1,1440
4.086611032485962,1,66
4.088047027587891,-1,1440
4.088101148605347,1,66
4.088175058364868,1,566
4.088181972503662,1,102
4.089339971542358,-1,1440
4.0893731117248535,1,602
4.090265989303589,-1,1440
4.090266942977905,-1,1440
4.090355157852173,1,66
4.091393947601318,-1,1440
4.09139609336853,-1,1440
4.091398000717163,-1,1440
4.0913989543914795,-1,1440
4.091401100158691,-1,1440
4.091403007507324,-1,1440
4.0915210247039795,1,66
4.096548080444336,-1,1440
4.096903085708618,-1,1440
4.096970081329346,1,602
4.097700119018555,-1,1440
4.0977630615234375,1,66
4.101663112640381,-1,66
4.102419137954712,-1,1440
4.103055000305176,-1,1440
4.103055953979492,-1,1440
4.103111028671265,1,66
4.104247093200684,-1,1440
4.104249000549316,-1,1440
4.104251146316528,-1,1440
4.104252099990845,-1,1440
4.104253053665161,-1,1440
4.104254961013794,-1,1440
4.1042561531066895,-1,1440
4.104258060455322,-1,1440
4.104259014129639,-1,1440
4.104269027709961,-1,1440
4.104562997817993,1,602
4.104959964752197,-1,1440
4.104963064193726,-1,1440
4.105026006698608,1,66
4.106600046157837,-1,1440
4.106600999832153,-1,1440
4.106603145599365,-1,1440
4.106605052947998,-1,1440
4.106606960296631,-1,1440
4.106609106063843,-1,1440
4.106611013412476,-1,1440
4.1066131591796875,-1,1440
4.10661506652832,-1,1440
4.106616973876953,-1,1440
4.1067540645599365,1,66
4.106856107711792,-1,1440
4.106857061386108,-1,1440
4.106959104537964,1,602
4.108230113983154,-1,1440
4.108232021331787,-1,1440
4.1082329750061035,-1,1440
4.108236074447632,-1,1440
4.108237028121948,-1,1440
4.108238935470581,-1,1440
4.108241081237793,-1,1440
4.108242988586426,-1,1440
4.108245134353638,-1,1440
4.1082470417022705,-1,66
4.108752965927124,-1,1440
4.1087870597839355,1,66
4.108824014663696,1,602
4.109033107757568,-1,1440
4.109035015106201,-1,1440
4.109117031097412,1,66
4.110235929489136,-1,1440
4.110238075256348,-1,1440
4.110239028930664,-1,1440
4.110240936279297,-1,1440
4.110243082046509,-1,1440
4.110244989395142,-1,1440
4.110356092453003,1,66
4.111570119857788,-1,1440
4.111993074417114,-1,1440
4.112046003341675,1,602
4.1134490966796875,-1,1440
4.113527059555054,1,66
4.117279052734375,-1,66
4.120665073394775,-1,1440
4.120774984359741,1,66
4.1210081577301025,-1,1440
4.121066093444824,1,66
4.121283054351807,-1,1440
4.121284008026123,-1,1440
4.12135910987854,1,66
4.122688055038452,-1,1440
4.122689962387085,-1,1440
4.122692108154297,-1,1440
4.12269401550293,-1,1440
4.122794151306152,1,66
4.1291821002960205,-1,1440
4.129477024078369,-1,1440
4.129537105560303,1,66
4.131364107131958,-1,1440
4.131459951400757,1,66
4.132184982299805,-1,1440
4.132187128067017,-1,1440
4.132274150848389,1,66
4.132349014282227,1,66
4.133321046829224,-1,1440
4.13332200050354,-1,1440
4.1333229541778564,-1,1440
4.133325099945068,-1,1440
4.133326053619385,-1,1440
