delta_time,direction,length
5.259160995483398,-1,1440
5.259161949157715,-1,1440
5.259162902832031,-1,1440
5.259163856506348,-1,1440
5.259165048599243,-1,1440
5.259165048599243,-1,1440
5.25916600227356,-1,1440
5.259166955947876,-1,1440
5.259167909622192,-1,1440
5.259167909622192,-1,1440
5.259168863296509,-1,1440
5.259170055389404,-1,1440
5.259171009063721,-1,1440
5.259171009063721,-1,1440
5.259171962738037,-1,1440
5.2591729164123535,-1,1440
5.25917387008667,-1,1440
5.25917387008667,-1,1440
5.259175062179565,-1,1440
5.259176015853882,-1,1440
5.259176015853882,-1,1440
5.259742975234985,1,1116
5.260478973388672,-1,1440
5.260479927062988,-1,1440
5.260480880737305,-1,1440
5.260480880737305,-1,1440
5.260481834411621,-1,1440
5.260481834411621,-1,1440
5.260483026504517,-1,1440
5.260483980178833,-1,1440
5.260483980178833,-1,1440
5.260484933853149,-1,1440
5.260485887527466,-1,1440
5.260486841201782,-1,830
5.260486841201782,-1,1440
5.260488033294678,-1,1440
5.260488986968994,-1,1440
5.26065993309021,1,66
5.261756896972656,-1,1440
5.261837005615234,1,66
5.264118909835815,-1,1440
5.264163017272949,1,1116
5.265749931335449,-1,1440
5.265750885009766,-1,1440
5.265751838684082,-1,1440
5.2657530307769775,-1,1440
5.265753984451294,-1,1440
5.26575493812561,-1,1440
5.265755891799927,-1,1440
5.265756845474243,-1,1440
5.265758037567139,-1,1440
5.265758991241455,-1,1440
5.265760898590088,-1,1440
5.265760898590088,-1,1440
5.26584792137146,1,66
5.299556016921997,-1,1440
5.299731969833374,1,602
5.300106048583984,-1,1440
5.300148963928223,1,66
5.302710056304932,-1,1440
5.302711009979248,-1,1440
5.3027119636535645,-1,1440
5.302712917327881,-1,1440
5.302713871002197,-1,1440
5.302715063095093,-1,1440
5.302716970443726,-1,1440
5.302717924118042,-1,1432
5.302718877792358,-1,1440
5.302719831466675,-1,1440
5.302804946899414,1,602
5.3028950691223145,1,66
5.3322248458862305,-1,1440
5.332357883453369,1,602
5.333770036697388,-1,1440
5.333773851394653,-1,1440
5.333775997161865,-1,1440
5.3337788581848145,-1,1440
5.333781003952026,-1,1440
5.333860874176025,1,66
5.333914041519165,1,66
5.3340229988098145,-1,1440
5.34558892250061,-1,1440
5.345731973648071,1,602
5.345936059951782,-1,1440
5.345979928970337,1,66
5.37680196762085,-1,182
5.37689995765686,1,602
5.421572923660278,-1,66
5.493839979171753,-1,66
5.494036912918091,1,1116
5.609039068222046,-1,66
5.628732919692993,-1,1440
5.628931045532227,1,66
5.632385969161987,-1,602
5.632536888122559,1,66
5.6579430103302,-1,1006
5.658077955245972,1,66
5.659507989883423,1,1440
5.659569978713989,1,256
5.661874055862427,-1,1440
5.6735289096832275,-1,86
5.673691034317017,1,1116
5.691244840621948,-1,1440
5.691503047943115,1,66
5.7028489112854,-1,1440
5.749767065048218,-1,680
5.7500128746032715,1,66
5.75021505355835,1,602
5.855751037597656,1,1440
5.907902956008911,-1,66
5.976943016052246,-1,94
5.976946830749512,-1,86
5.977123022079468,1,256
5.977203845977783,1,602
5.99386191368103,-1,86
6.048533916473389,-1,602
6.048722982406616,1,66
6.04979395866394,1,1116
6.165649890899658,-1,66
6.181973934173584,-1,86
6.20284104347229,-1,602
6.202965974807739,1,66
6.24199104309082,-1,1440
6.2673499584198,-1,1440
6.26749587059021,1,66
6.27905797958374,-1,1440
6.3200249671936035,-1,1238
6.320163011550903,1,66
6.326452016830444,-1,78
6.326452016830444,-1,66
6.326550006866455,1,1440
6.326586961746216,1,300
6.361062049865723,-1,1440
6.396306991577148,-1,1440
6.396549940109253,1,66
6.398952007293701,-1,1440
6.399123907089233,1,1440
6.39912486076355,1,1440
6.399127006530762,1,1440
6.399142026901245,1,100
6.399271011352539,1,602
6.399334907531738,-1,1440
6.399406909942627,1,66
6.400500059127808,-1,1440
6.401293992996216,-1,1440
6.401293992996216,-1,1440
6.401413917541504,1,66
6.401469945907593,1,1440
6.403311014175415,-1,1440
6.4033119678497314,-1,1440
6.403312921524048,-1,1440
6.403312921524048,-1,1440
6.403313875198364,-1,1440
6.40331506729126,-1,1440
6.403379917144775,1,1116
6.404285907745361,-1,1440
6.404760837554932,-1,1440
6.404762029647827,-1,1440
6.4048168659210205,1,66
6.405987977981567,-1,1440
6.4059898853302,-1,1440
6.405990839004517,-1,1440
6.405992031097412,-1,1440
6.4059929847717285,-1,1440
6.405993938446045,-1,1440
6.4061079025268555,1,66
6.40789794921875,-1,602
6.407959938049316,1,624
6.411860942840576,-1,1440
6.435204029083252,-1,126
6.435318946838379,1,602
6.519207954406738,-1,66
6.597449064254761,-1,602
6.5976479053497314,1,66
6.6167449951171875,1,1116
6.650228977203369,-1,66
6.650383949279785,1,1440
6.710958003997803,-1,1440
6.714609861373901,-1,792
6.714762926101685,1,66
6.735101938247681,-1,66
6.7351038455963135,-1,66
6.735266923904419,1,1440
6.735358953475952,1,1440
6.73537802696228,-1,78
6.735378980636597,-1,66
6.735463857650757,1,312
6.73800802230835,-1,66
6.746124029159546,-1,602
6.74631404876709,1,66
6.767654895782471,-1,1440
6.767863035202026,1,66
6.768136024475098,-1,1440
6.7681379318237305,-1,1440
6.768281936645508,1,66
6.792804956436157,-1,1440
6.799749851226807,-1,1440
6.799983024597168,1,66
6.800217866897583,-1,1440
6.800220012664795,-1,1440
6.800221920013428,-1,1440
6.80022406578064,-1,1440
6.800418853759766,1,66
6.800673007965088,-1,1440
6.800814867019653,1,602
6.803199052810669,-1,1440
6.803576946258545,-1,1440
6.803578853607178,-1,1440
6.8037428855896,1,66
6.804499864578247,-1,1440
6.8083460330963135,-1,1440
6.809175968170166,1,66
6.8093578815460205,1,1440
6.809380054473877,1,1328
6.8143370151519775,1,1440
6.8166420459747314,-1,1440
6.829874038696289,-1,940
6.830167055130005,1,66
6.947077989578247,-1,1116
6.947295904159546,1,1116
7.034900903701782,-1,66
7.035096883773804,1,1440
7.050577878952026,-1,1440
7.052408933639526,-1,1440
7.052412033081055,-1,1440
7.052682876586914,1,602
7.053060054779053,-1,1440
7.0564000606536865,-1,1440
7.05718994140625,1,66
7.064166069030762,-1,458
7.064303874969482,1,602
7.077955961227417,-1,1440
7.087663888931274,-1,66
7.087841987609863,1,1440
7.089854955673218,-1,66
7.089974880218506,1,1440
7.129938840866089,-1,1440
7.129942893981934,-1,1440
7.130264043807983,1,66
7.130573034286499,-1,1440
7.132457971572876,-1,1440
7.132601976394653,1,66
7.1335508823394775,-1,1440
7.1335530281066895,-1,1440
7.133554935455322,-1,1440
7.133744955062866,1,66
7.136762857437134,-1,78
7.136879920959473,1,1440
7.178338050842285,-1,1440
7.178520917892456,1,66
7.179335832595825,-1,1440
7.180268049240112,1,602
7.1814939975738525,-1,336
7.181566953659058,1,66
7.296658992767334,-1,602
7.296859979629517,1,66
7.299479007720947,1,1116
7.390357971191406,-1,78
7.390478849411011,1,1440
7.411937952041626,-1,602
7.41226601600647,1,66
7.46234393119812,-1,1440
7.46255898475647,1,602
7.462964057922363,-1,86
7.474159002304077,1,1440
7.493993043899536,-1,1440
7.494431972503662,1,66
7.498260974884033,-1,1440
7.523397922515869,-1,1440
7.523766040802002,1,66
7.528977870941162,-1,378
7.529124021530151,1,66
7.624704837799072,-1,66
7.646317958831787,-1,1138
7.646653890609741,1,66
7.648655891418457,1,602
7.765384912490845,-1,66
7.8024749755859375,-1,86
7.8027050495147705,1,212
7.8027729988098145,1,212
7.8028528690338135,1,212
7.8028669357299805,1,212
7.8028788566589355,1,212
7.802888870239258,1,212
7.8028998374938965,1,212
7.802909851074219,1,212
7.802953004837036,1,160
7.802985906600952,1,212
7.802999019622803,1,212
7.803009986877441,1,212
7.80302095413208,1,212
7.803035020828247,1,212
7.803046941757202,1,212
7.803060054779053,1,212
7.803072929382324,1,212
7.803086042404175,1,212
7.803098917007446,1,212
7.803112983703613,1,212
7.803125858306885,1,212
7.803138017654419,1,212
7.803151845932007,1,212
7.803164958953857,1,212
7.803175926208496,1,212
7.803189039230347,1,212
7.803200006484985,1,212
7.80321192741394,1,186
7.803272008895874,1,1440
7.839632034301758,-1,1116
7.839972019195557,1,66
7.840743064880371,1,602
7.845393896102905,-1,622
7.845550060272217,1,212
7.956750869750977,-1,66
7.996042013168335,1,602
8.11299991607666,-1,66
8.175567865371704,-1,94
8.17582392692566,1,212
8.175875902175903,1,212
8.175920009613037,1,212
8.17593789100647,1,212
8.175948858261108,1,212
8.175956010818481,1,212
8.175964832305908,1,212
8.175973892211914,1,212
8.175986051559448,1,212
8.175993919372559,1,126
8.199028968811035,-1,602
8.199357986450195,1,66
8.201812028884888,1,1116
8.318098068237305,-1,66
8.353287935256958,-1,602
8.35355806350708,1,66
8.376780986785889,-1,1440
8.404552936553955,-1,1440
8.405093908309937,1,66
8.412315845489502,1,1440
8.425590991973877,-1,1440
8.468863010406494,-1,1216
8.469226837158203,1,66
8.470118999481201,1,602
8.49979305267334,-1,94
8.626689910888672,-1,66
8.777096033096313,-1,94
8.777334928512573,1,1440
8.77734088897705,1,1440
8.812346935272217,-1,1116
8.81273889541626,1,66
8.815852880477905,-1,1440
8.816313982009888,-1,1440
8.816411972045898,1,66
8.817890882492065,-1,1440
8.81851601600647,-1,1440
8.818517923355103,-1,1440
8.818626880645752,1,66
8.819629907608032,-1,1440
8.819632053375244,-1,1440
8.819633960723877,-1,1440
8.819634914398193,-1,1440
8.819637060165405,-1,1440
8.820008993148804,1,66
8.820334911346436,-1,1440
8.822036027908325,-1,1440
8.822640895843506,1,66
8.82307505607605,1,602
8.82396388053894,-1,1440
8.824141025543213,1,66
8.833531856536865,-1,1440
8.833894968032837,-1,1440
8.834070920944214,1,66
8.836557865142822,-1,1440
8.836843967437744,-1,1440
8.837333917617798,1,66
8.837633848190308,-1,1440
8.938655853271484,1,66
8.993515968322754,-1,1210
8.993520021438599,-1,66
8.99370288848877,1,602
9.075989007949829,-1,602
9.076192855834961,1,66
9.105224847793579,-1,78
9.105386018753052,1,1440
9.109086990356445,-1,66
9.112972974777222,-1,602
9.113090991973877,1,66
9.114590883255005,1,602
9.152143001556396,-1,614
9.152343034744263,1,1440
9.15234899520874,1,1440
9.152456045150757,1,690
9.154435873031616,-1,1440
9.154557943344116,1,66
9.154957056045532,-1,1440
9.154958963394165,-1,1440
9.155048847198486,1,66
9.155179023742676,1,66
9.156317949295044,-1,1440
9.156319856643677,-1,1440
9.156321048736572,-1,1440
9.156322002410889,-1,1440
9.156322956085205,-1,1440
9.15639591217041,1,66
9.156527042388916,1,66
9.158047914505005,-1,1440
9.158102035522461,1,602
9.15871286392212,-1,1440
9.158715009689331,-1,1440
9.158715963363647,-1,1440
9.15871787071228,-1,1440
9.158764839172363,1,66
9.158845901489258,1,66
9.159909963607788,-1,1440
9.159955024719238,1,66
9.162377834320068,-1,1440
9.162430047988892,1,66
9.163995027542114,-1,1440
9.164051055908203,1,66
9.165947914123535,-1,1440
9.165989875793457,1,66
9.166377067565918,-1,1440
9.16637897491455,-1,1440
9.166419982910156,1,602
9.166481971740723,1,66
9.169420957565308,-1,1440
9.169424057006836,-1,1440
9.169534921646118,1,66
9.169640064239502,-1,1440
9.169683933258057,1,66
9.169745922088623,1,66
9.172579050064087,-1,1440
9.172682046890259,1,66
9.172932863235474,-1,1440
9.173572063446045,-1,1440
9.174191951751709,1,66
9.175979852676392,1,1440
9.17598295211792,1,1440
9.175986051559448,1,1440
9.176050901412964,1,1064
9.177693843841553,1,1440
9.177718877792358,1,856
9.178868055343628,-1,1440
9.179390907287598,-1,1440
9.179455041885376,1,66
9.18195104598999,1,1440
9.181952953338623,1,1440
9.181989908218384,1,446
9.188418865203857,1,1440
9.188421964645386,1,1440
9.188422918319702,1,1440
9.188504934310913,1,100
9.228293895721436,-1,284
9.228601932525635,1,66
9.259619951248169,-1,1440
9.259748935699463,1,602
9.282979965209961,-1,66
9.291316032409668,-1,66
9.2913179397583,-1,66
9.294606924057007,-1,66
9.298482894897461,-1,66
9.30370283126831,-1,66
9.303704023361206,-1,78
9.3038489818573,1,602
9.304503917694092,-1,66
9.345591068267822,-1,1306
9.34589695930481,1,66
9.416022062301636,-1,66
9.41971206665039,-1,66
9.44510293006897,-1,66
9.464663982391357,-1,602
9.465021848678589,1,66
9.491719007492065,-1,1440
9.491915941238403,-1,1440
9.492060899734497,1,66
9.499222040176392,-1,66
9.499222993850708,-1,66
9.50217890739441,-1,602
9.502290964126587,1,66
9.503568887710571,1,602
9.520233869552612,-1,1440
9.52023696899414,-1,1440
9.520478010177612,1,66
9.52062201499939,-1,1440
9.520622968673706,-1,1440
9.520624876022339,-1,1440
9.520626068115234,-1,1440
9.52062702178955,-1,1440
9.520869016647339,1,66
9.521167039871216,-1,1440
9.521926879882812,1,66
9.524045944213867,-1,1440
9.524338006973267,1,602
9.525483846664429,-1,1440
9.525486946105957,-1,1440
9.52548885345459,-1,1440
9.525490045547485,-1,1440
9.525632858276367,1,66
9.526180028915405,-1,1440
9.526347875595093,-1,1440
9.526474952697754,1,66
9.528486013412476,-1,1440
9.52849006652832,-1,1440
9.528491973876953,-1,1440
9.528493881225586,-1,1440
9.528496980667114,-1,1440
9.52849793434143,-1,1440
9.528499841690063,-1,1440
9.528501033782959,-1,1440
9.528503894805908,-1,1440
9.528504848480225,-1,1440
9.528506994247437,-1,1440
9.529266834259033,-1,1440
9.529296875,1,1116
9.529613018035889,-1,1440
9.529613971710205,-1,1440
9.529720067977905,1,66
9.530739068984985,-1,1440
9.530740976333618,-1,1440
9.530742883682251,-1,1440
9.530743837356567,-1,1440
9.53074598312378,-1,1440
9.530747890472412,-1,1440
9.530750036239624,-1,1440
9.530751943588257,-1,1440
9.530755043029785,-1,1440
9.530756950378418,-1,1440
9.530892848968506,1,602
9.53101897239685,-1,1440
9.532588005065918,-1,1440
9.53258991241455,-1,1440
9.532740831375122,1,602
9.53355884552002,-1,1440
9.533560991287231,-1,1440
9.534580945968628,1,66
9.53485894203186,-1,1440
9.534859895706177,-1,1440
9.534862041473389,-1,1440
9.534863948822021,-1,1440
9.534864902496338,-1,1440
9.53486704826355,-1,1440
9.534868955612183,-1,1440
9.534870862960815,-1,1440
9.534872055053711,-1,1440
9.53487491607666,-1,1440
9.534875869750977,-1,1440
9.535559892654419,1,602
9.536885976791382,-1,1440
9.57994294166565,-1,1440
9.57994794845581,-1,1440
9.580358982086182,1,602
9.596291065216064,-1,1440
9.59653091430664,-1,1440
9.596729040145874,1,66
9.597523927688599,-1,1440
9.604645013809204,-1,1440
9.604955911636353,1,602
9.605123043060303,-1,1440
9.605280876159668,1,66
9.60738492012024,-1,1440
9.607385873794556,-1,1440
9.607549905776978,1,66
9.607709884643555,-1,1440
9.609400033950806,-1,1440
9.609501838684082,1,66
9.620408058166504,-1,1440
9.620755910873413,-1,1440
9.62075686454773,-1,1440
9.621075868606567,1,602
9.628725051879883,-1,1440
9.635272979736328,-1,1440
9.635273933410645,-1,1440
9.635571002960205,-1,1440
9.635808944702148,1,66
9.636558055877686,-1,1440
9.636729001998901,1,66
9.636734962463379,-1,1440
9.636906862258911,-1,1440
9.636908054351807,-1,1440
9.636909008026123,-1,1440
9.637372970581055,1,66
9.638284921646118,-1,1440
9.638285875320435,-1,1440
9.638581991195679,1,602
9.639611959457397,-1,1440
9.639612913131714,-1,1440
9.63961386680603,-1,1440
9.639615058898926,-1,1440
9.639616012573242,-1,1440
9.639616012573242,-1,1440
9.639616966247559,-1,1440
9.639741897583008,1,66
9.64018201828003,-1,1440
9.640182971954346,-1,1440
9.64028787612915,1,66
9.641079902648926,-1,1440
9.641080856323242,-1,1440
9.64114785194397,1,602
9.642427921295166,-1,1440
9.642430067062378,-1,1440
9.642431020736694,-1,1440
9.64243197441101,-1,1440
9.642433881759644,-1,1440
9.64243483543396,-1,1440
9.642436027526855,-1,1440
9.642436981201172,-1,1440
9.642437934875488,-1,1440
9.64255404472351,1,66
9.64382004737854,-1,1440
9.643877983093262,1,1116
9.645930051803589,-1,1440
9.645931959152222,-1,1440
9.645933866500854,-1,1440
9.64593505859375,-1,1440
9.645936965942383,-1,1440
9.645938873291016,-1,1440
9.645941019058228,-1,1440
9.645941972732544,-1,1440
9.645943880081177,-1,1440
9.645944833755493,-1,1440
9.645946979522705,-1,1440
9.645948886871338,-1,1440
9.64595103263855,-1,1440
9.645952939987183,-1,1440
9.645954847335815,-1,1440
9.645956993103027,-1,1440
9.64595890045166,-1,1440
9.645959854125977,-1,1440
9.645961999893188,-1,1440
9.645962953567505,-1,1440
9.645964860916138,-1,1440
9.646350860595703,1,1138
9.646553993225098,-1,1440
9.64655590057373,-1,1440
9.64662504196167,1,66
9.647812843322754,-1,1440
9.647814989089966,-1,1440
9.647815942764282,-1,1440
9.647816896438599,-1,1440
9.64781904220581,-1,1440
9.647820949554443,-1,1440
9.64782190322876,-1,1440
9.647824048995972,-1,1440
9.647825002670288,-1,1440
9.647825956344604,-1,1440
9.647826910018921,-1,1440
9.647829055786133,-1,1440
9.64783000946045,-1,1440
9.647831916809082,-1,1440
9.647832870483398,-1,1440
9.647834062576294,-1,1440
9.64828085899353,-1,790
9.648419857025146,1,602
9.652057886123657,-1,66
9.653089046478271,-1,1440
9.65309190750122,-1,1440
9.653411865234375,1,1116
9.653534889221191,-1,1440
9.653537034988403,-1,1440
9.654762029647827,-1,1440
9.65476393699646,-1,1440
9.654767036437988,-1,1440
9.654767990112305,-1,1440
9.654768943786621,-1,1440
9.654769897460938,-1,1440
9.654770851135254,-1,1440
9.65477204322815,-1,1440
9.655887842178345,1,66
9.661016941070557,-1,1440
9.661588907241821,-1,1440
9.661591053009033,-1,1440
9.661720037460327,1,602
9.662708044052124,-1,1440
9.66270899772644,-1,1440
9.662710905075073,-1,1440
9.662714004516602,-1,1440
9.66271686553955,-1,1440
9.662718057632446,-1,1440
9.662852048873901,1,66
9.66580605506897,-1,1440
9.666266918182373,-1,1440
9.666269063949585,-1,1440
9.666343927383423,1,602
9.66763186454773,-1,1440
9.667634010314941,-1,1440
9.667634963989258,-1,1440
9.667635917663574,-1,1440
9.66763687133789,-1,1440
9.667639017105103,-1,1440
9.667639970779419,-1,1440
9.667641878128052,-1,1440
9.667784929275513,1,66
9.668107032775879,-1,1440
9.6717369556427,-1,1440
9.671890020370483,1,602
9.672121047973633,-1,1440
9.672122955322266,-1,1440
9.672123908996582,-1,1440
9.672221899032593,1,66
9.67357087135315,-1,1440
9.673771858215332,1,66
9.677522897720337,-1,1440
9.695904970169067,-1,1440
9.6959068775177,-1,1440
9.696051836013794,1,602
9.696184873580933,-1,1440
9.696187019348145,-1,1440
9.696188926696777,-1,1440
9.696220874786377,1,66
9.696271896362305,1,66
9.69701099395752,-1,1440
9.697120904922485,1,602
9.72262191772461,-1,1440
9.723130941390991,-1,1440
9.723131895065308,-1,1440
9.723224878311157,1,66
9.724738836288452,-1,1440
9.724740982055664,-1,1440
9.724845886230469,1,66
9.725136041641235,-1,1440
9.725136995315552,-1,1440
9.725198030471802,1,66
9.72634506225586,-1,1440
9.726441860198975,1,602
9.730175971984863,1,66
9.75147795677185,-1,1440
9.751893997192383,-1,1440
9.751896858215332,-1,1440
9.751898050308228,-1,1440
9.75189995765686,-1,1440
9.751900911331177,-1,1440
9.751903057098389,-1,1440
9.752091884613037,1,66
9.757492065429688,-1,66
9.763630867004395,-1,66
9.765352964401245,-1,952
9.765440940856934,1,66
9.770953893661499,-1,1440
9.771082878112793,1,66
9.772649049758911,-1,1440
9.772652864456177,-1,1440
9.772655963897705,-1,1440
9.772657871246338,-1,1440
9.772660970687866,-1,1440
9.772663831710815,-1,1440
9.772665977478027,-1,1440
9.772670030593872,-1,1440
9.772672891616821,-1,1440
9.772676944732666,-1,1440
9.773069858551025,1,66
9.773164987564087,-1,1440
9.774677991867065,-1,1440
9.774777889251709,1,602
9.775151014328003,-1,1440
9.775152921676636,-1,1440
9.775223016738892,1,66
9.7762770652771,-1,1440
9.776278018951416,-1,1440
9.776278972625732,-1,1440
9.776280879974365,-1,1440
9.776283025741577,-1,1440
9.776366949081421,1,66
9.779207944869995,-1,1440
9.779209852218628,-1,1440
9.7792649269104,1,602
9.779365062713623,1,66
9.779706954956055,-1,1440
9.779707908630371,-1,1440
9.779710054397583,-1,1440
9.7797110080719,-1,1440
9.779712915420532,-1,1440
9.779790878295898,1,66
9.781185865402222,-1,1440
9.781187057495117,-1,1440
9.78118896484375,-1,1440
9.781189918518066,-1,1440
9.781192064285278,-1,1440
9.781293869018555,1,602
9.783299922943115,-1,1440
9.78334093093872,1,66
9.78381085395813,-1,1440
9.783812999725342,-1,1440
9.783876895904541,1,66
9.785101890563965,-1,1440
9.785104036331177,-1,1440
9.78510594367981,-1,1440
9.785106897354126,-1,1440
9.785109043121338,-1,1440
9.785109996795654,-1,1440
9.785111904144287,-1,1440
9.785114049911499,-1,1440
9.785115003585815,-1,1440
9.785116910934448,-1,1440
9.78556203842163,-1,1440
9.785905838012695,1,602
9.786870002746582,-1,1440
9.787065982818604,1,66
9.787729978561401,-1,1440
9.787731885910034,-1,1440
9.787819862365723,1,66
9.78794002532959,1,66
9.788944005966187,-1,1440
9.78894591331482,-1,1440
9.788949012756348,-1,1440
9.788951873779297,-1,1440
9.788954973220825,-1,1440
9.788960933685303,-1,1440
9.788962841033936,-1,1440
9.789283990859985,1,66
9.790886878967285,-1,1440
9.791646957397461,-1,1440
9.791648864746094,-1,1440
9.791746854782104,1,602
9.792983055114746,-1,1440
9.792984962463379,-1,1440
9.792986869812012,-1,1440
9.792989015579224,-1,1440
9.79298996925354,-1,1440
9.792991876602173,-1,1440
9.792994022369385,-1,1440
9.792994976043701,-1,1440
9.792996883392334,-1,1440
9.793122053146362,1,66
9.794353008270264,-1,1440
9.795264959335327,-1,1440
9.795271873474121,-1,1440
9.795358896255493,1,602
9.79652190208435,-1,1440
9.796524047851562,-1,1440
9.796525955200195,-1,1440
9.796527862548828,-1,1440
9.79653000831604,-1,1440
9.796531915664673,-1,1440
9.796534061431885,-1,1440
9.796535968780518,-1,1440
9.79653787612915,-1,1440
9.796669960021973,1,66
9.798223972320557,-1,1440
9.7985999584198,-1,1440
9.798601865768433,-1,1440
9.798666954040527,1,602
9.799779891967773,-1,1440
9.799782037734985,-1,1440
9.799782991409302,-1,1440
9.799784898757935,-1,1440
9.799785852432251,-1,1440
9.799787998199463,-1,1440
9.799890041351318,1,66
9.800519943237305,-1,1440
9.800580024719238,1,602
9.802852869033813,-1,1440
9.80333399772644,-1,1440
9.803335905075073,-1,1440
9.80333685874939,-1,1440
9.803339004516602,-1,1440
9.803554058074951,1,66
9.804343938827515,-1,1440
9.80444884300232,1,66
9.806213855743408,-1,1440
9.806830883026123,-1,1440
9.806833028793335,-1,1440
9.806998014450073,1,602
9.807921886444092,-1,1440
9.807922840118408,-1,1440
9.807924032211304,-1,1440
9.807924032211304,-1,1440
9.807925939559937,-1,1440
9.808044910430908,1,66
9.808353900909424,-1,1440
9.81017804145813,-1,1440
9.81026291847229,1,66
9.810997009277344,-1,1440
9.81099796295166,-1,1440
9.81107783317566,1,66
9.812043905258179,-1,66
9.82707405090332,-1,1440
9.828063011169434,-1,1440
9.828064918518066,-1,1440
9.828067064285278,-1,1440
9.828068971633911,-1,1440
9.828222036361694,1,602
9.828387975692749,-1,1440
9.82846188545227,1,66
9.831224918365479,-1,1440
9.831599950790405,-1,1440
9.831600904464722,-1,1440
9.831676959991455,1,66
9.833786010742188,-1,1440
