delta_time,direction,length
6.563801050186157,1,54
6.586834192276001,-1,1436
6.586834192276001,-1,1436
6.586834192276001,-1,1436
6.586834192276001,-1,1436
6.586834192276001,-1,1436
6.587027072906494,1,54
6.596404075622559,-1,1436
6.596404075622559,-1,1436
6.596404075622559,-1,1436
6.596404075622559,-1,1436
6.596404075622559,-1,1436
6.5965471267700195,1,54
6.597743034362793,-1,1436
6.597743034362793,-1,1436
6.597743034362793,-1,1436
6.597743034362793,-1,1436
6.59783411026001,1,1104
6.602614164352417,-1,1436
6.602614164352417,-1,1436
6.602614164352417,-1,1436
6.602614164352417,-1,1436
6.602614164352417,-1,1142
6.602787971496582,1,54
6.624561071395874,1,1436
6.624561071395874,1,1436
6.624561071395874,1,1436
6.624561071395874,1,64
6.638869047164917,-1,272
6.654067039489746,-1,56
6.654200077056885,1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657782077789307,-1,590
6.657945156097412,1,54
6.658111095428467,-1,590
6.658111095428467,-1,590
6.658111095428467,-1,590
6.658111095428467,-1,590
6.658111095428467,-1,590
6.658200025558472,1,54
6.717637062072754,-1,1436
6.717637062072754,-1,1436
6.717637062072754,-1,1360
6.717637062072754,-1,1436
6.717637062072754,-1,1436
6.717637062072754,-1,1360
6.718245029449463,1,54
6.718504190444946,-1,372
6.718504190444946,-1,66
6.718504190444946,-1,56
6.719866991043091,-1,1436
6.719866991043091,-1,1436
6.719866991043091,-1,1060
6.72025203704834,1,54
6.72324800491333,-1,1436
6.72324800491333,-1,1436
6.72324800491333,-1,1360
6.72324800491333,-1,1436
6.72324800491333,-1,1436
6.72324800491333,-1,1360
6.72324800491333,-1,1436
6.72324800491333,-1,1436
6.72324800491333,-1,1360
6.723924160003662,1,54
6.729825019836426,-1,1436
6.729825019836426,-1,1436
6.729825019836426,-1,1436
6.729825019836426,-1,192
6.729825019836426,-1,1436
6.729825019836426,-1,1436
6.729825019836426,-1,1360
6.729825019836426,-1,1436
6.729825019836426,-1,1436
6.729825019836426,-1,1360
6.729825019836426,-1,1436
6.729825019836426,-1,1436
6.729825019836426,-1,1360
6.730731964111328,1,590
6.7310380935668945,-1,1436
6.7310380935668945,-1,1436
6.7310380935668945,-1,1436
6.7310380935668945,-1,1306
6.7310380935668945,-1,1436
6.7310380935668945,-1,1436
6.7310380935668945,-1,1360
6.7310380935668945,-1,1436
6.7310380935668945,-1,364
6.731734991073608,1,590
6.733190059661865,-1,1436
6.733190059661865,-1,1436
6.733190059661865,-1,1360
6.733190059661865,-1,1436
6.733190059661865,-1,1436
6.733190059661865,-1,1360
6.733752012252808,1,54
6.742940187454224,-1,1436
6.742940187454224,-1,1414
6.743348121643066,1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.751950979232788,-1,590
6.753287076950073,1,54
6.754140138626099,1,590
6.804314136505127,-1,672
6.848220109939575,1,54
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.855619192123413,-1,1436
6.857617139816284,1,54
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,1436
6.8578901290893555,-1,940
6.858882188796997,1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.85929799079895,-1,590
6.860448122024536,1,54
6.863262176513672,1,1436
6.863262176513672,1,1264
6.883335113525391,1,1436
6.883335113525391,1,280
6.88348913192749,-1,1436
6.88348913192749,-1,1436
6.88348913192749,-1,1360
6.88348913192749,-1,1436
6.88348913192749,-1,1436
6.88348913192749,-1,1360
6.88348913192749,-1,1436
6.88348913192749,-1,1436
6.88348913192749,-1,1360
6.88348913192749,-1,1436
6.883758068084717,1,54
6.8879029750823975,-1,56
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.954801082611084,-1,590
6.956161975860596,1,54
6.969344139099121,-1,1436
6.969650983810425,1,54
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.973788022994995,-1,1436
6.975780963897705,1,54
6.976022005081177,-1,1436
6.976022005081177,-1,1436
6.976217985153198,1,54
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.976502180099487,-1,1436
6.977674961090088,1,1104
6.977959156036377,-1,66
6.977959156036377,-1,56
6.978175163269043,1,590
6.9794840812683105,-1,580
6.993332147598267,1,1436
6.993332147598267,1,236
6.998888969421387,-1,1436
6.998888969421387,-1,1436
6.998888969421387,-1,1436
6.998888969421387,-1,1436
6.998888969421387,-1,1436
6.998888969421387,-1,1132
6.999430179595947,1,54
7.014747142791748,-1,1436
7.014747142791748,-1,1436
7.014747142791748,-1,1360
7.014747142791748,-1,1436
7.014747142791748,-1,1436
7.014747142791748,-1,1360
7.015326023101807,1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.0501251220703125,-1,590
7.051732063293457,1,54
7.084670066833496,-1,1436
7.084670066833496,-1,1436
7.0850701332092285,1,54
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.092486143112183,-1,1436
7.09446907043457,1,54
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.095015048980713,-1,1436
7.096750974655151,1,590
7.105215072631836,1,1436
7.105215072631836,1,750
7.108553171157837,-1,1346
7.108553171157837,-1,56
7.112703084945679,-1,56
7.112836122512817,1,590
7.114314079284668,-1,1436
7.114314079284668,-1,1436
7.114314079284668,-1,1436
7.114314079284668,-1,1436
7.114314079284668,-1,1436
7.114314079284668,-1,1436
7.114314079284668,-1,1436
7.114680051803589,1,54
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13029408454895,-1,1436
7.13053297996521,1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.146505117416382,-1,590
7.14689302444458,1,54
7.1493120193481445,1,1436
7.1493120193481445,1,258
7.200353145599365,-1,1436
7.200353145599365,-1,1436
7.200353145599365,-1,1436
7.200353145599365,-1,1436
7.200522184371948,1,590
7.2108070850372314,-1,1436
7.2108070850372314,-1,1436
7.2108070850372314,-1,1436
7.2108070850372314,-1,1436
7.210949182510376,1,54
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.216401100158691,-1,1436
7.217007160186768,1,54
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217149972915649,-1,1436
7.217527151107788,1,590
7.220149040222168,-1,980
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230000972747803,-1,1436
7.230257034301758,1,54
7.232341051101685,1,1436
7.232341051101685,1,1264
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.24142599105835,-1,590
7.242027997970581,1,54
7.2431511878967285,-1,66
7.2431511878967285,-1,56
7.243230104446411,1,590
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.24542498588562,-1,1436
7.2456581592559814,1,54
7.316140174865723,-1,1436
7.316140174865723,-1,1436
7.316140174865723,-1,1436
7.316140174865723,-1,1436
7.316140174865723,-1,1436
7.316140174865723,-1,1436
7.316647052764893,1,590
7.326625108718872,-1,1436
7.326625108718872,-1,1436
7.326625108718872,-1,1436
7.326625108718872,-1,1436
7.326625108718872,-1,1436
7.326625108718872,-1,1436
7.327157020568848,1,54
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.332795143127441,-1,1436
7.334803104400635,1,590
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.335379123687744,-1,1436
7.3358399868011475,1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336452007293701,-1,590
7.336809158325195,1,54
7.337377071380615,1,1436
7.337377071380615,1,750
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.34553599357605,-1,1436
7.345772981643677,1,54
7.348005056381226,-1,878
7.348104000091553,1,590
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.360893964767456,-1,1436
7.3618340492248535,1,54
7.377820014953613,-1,56
7.378025054931641,1,1104
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.430880069732666,-1,590
7.431858062744141,1,54
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432377099990845,-1,1436
7.432659149169922,1,1126
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443176031112671,-1,1436
7.443427085876465,1,54
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.450544118881226,-1,1436
7.45110011100769,1,590
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.451279163360596,-1,1436
7.45159912109375,1,590
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.451837062835693,-1,1436
7.452161073684692,1,54
7.45245099067688,-1,56
7.456295967102051,1,1436
7.456295967102051,1,1264
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4619669914245605,-1,1436
7.4622650146484375,1,54
7.464195013046265,-1,1436
7.4643261432647705,1,590
7.472460985183716,-1,56
7.472558975219727,1,590
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.47698712348938,-1,1436
7.477203130722046,1,54
7.477295160293579,-1,1436
7.477295160293579,-1,1436
7.477295160293579,-1,1436
7.477295160293579,-1,1436
7.477295160293579,-1,1436
7.477295160293579,-1,1436
7.477442979812622,1,54
7.525583028793335,-1,590
7.525583028793335,-1,590
7.525583028793335,-1,590
