delta_time,direction,length
2.3734889030456543,1,602
2.485245943069458,-1,56
2.485388994216919,1,1104
2.5250699520111084,-1,66
2.5252208709716797,1,602
2.5842559337615967,-1,1436
2.584258794784546,-1,1436
2.584260940551758,-1,910
2.584522008895874,1,54
2.5943028926849365,-1,56
2.634138822555542,-1,1436
2.6401429176330566,-1,1436
2.6403839588165283,1,54
2.64159893989563,1,590
2.6767938137054443,-1,66
2.694352865219116,-1,976
2.694638967514038,1,54
2.7078959941864014,-1,602
2.708021879196167,1,66
2.7088568210601807,1,602
2.796306848526001,-1,56
2.796456813812256,1,1126
2.8554368019104004,-1,66
2.8850648403167725,-1,590
2.8853378295898438,1,54
2.905385971069336,-1,56
2.9055240154266357,1,590
2.920691967010498,-1,602
2.9209678173065186,1,66
2.9218268394470215,1,602
3.0143179893493652,-1,56
3.033564805984497,-1,590
3.033789873123169,1,54
3.0346059799194336,1,590
3.0755319595336914,-1,66
3.1284148693084717,-1,602
3.128549814224243,1,66
3.128922939300537,1,602
3.1429519653320312,-1,1126
3.1431219577789307,1,54
3.186445951461792,-1,56
3.1865808963775635,1,1126
3.2751078605651855,-1,66
3.2961018085479736,-1,56
3.2962429523468018,1,590
3.404927968978882,-1,56
3.407259941101074,-1,590
3.407460927963257,1,54
3.40852689743042,1,590
3.4508299827575684,-1,1436
3.516741991043091,-1,236
3.5169498920440674,1,54
3.5580739974975586,-1,56
3.5582189559936523,1,1126
3.6286988258361816,-1,590
3.6289420127868652,1,54
3.66699481010437,-1,56
3.6671338081359863,1,590
3.7758967876434326,-1,56
3.7944798469543457,-1,590
3.7947049140930176,1,54
3.904904842376709,-1,1126
3.9051759243011475,1,54
3.9068338871002197,1,590
3.9804129600524902,-1,1436
3.980414867401123,-1,1436
3.980644941329956,1,54
3.9859519004821777,-1,1436
4.0120179653167725,-1,1436
4.012018918991089,-1,1436
4.012019872665405,-1,1436
4.012200832366943,1,54
4.016229867935181,-1,1102
4.01632285118103,1,54
4.040290832519531,-1,1436
4.040291786193848,-1,1436
4.040383815765381,1,590
4.040496826171875,1,54
4.062963962554932,-1,1436
4.062966823577881,-1,1436
4.063149929046631,1,54
4.066892862319946,1,602
4.090785980224609,-1,1436
4.090787887573242,-1,1436
4.090788841247559,-1,1436
4.0907909870147705,-1,1436
4.090936899185181,1,54
4.123859882354736,-1,1436
4.123861789703369,-1,1436
4.123862981796265,-1,1436
4.1238648891448975,-1,1436
4.123865842819214,-1,1436
4.12386679649353,-1,1436
4.123868942260742,-1,1436
4.123869895935059,-1,1436
4.124035835266113,1,54
4.1258978843688965,-1,1436
4.125898838043213,-1,1436
4.12598180770874,1,590
4.127163887023926,1,1354
4.127177000045776,1,364
4.151186943054199,-1,1436
4.151189804077148,-1,1436
4.151190996170044,-1,1436
4.151192903518677,-1,1436
4.151325941085815,1,54
4.151450872421265,1,54
4.162200927734375,1,1354
4.162222862243652,1,364
4.173764944076538,-1,1436
4.173766851425171,-1,1436
4.173767805099487,-1,1436
4.173769950866699,-1,1436
4.173905849456787,1,54
4.200575828552246,-1,1436
4.200577974319458,-1,1436
4.200578927993774,-1,752
4.20698881149292,1,1354
4.20700478553772,1,364
4.207044839859009,1,1126
4.218182802200317,-1,66
4.242467880249023,-1,66
4.274861812591553,-1,602
4.274863958358765,-1,56
4.27498984336853,1,66
4.276259899139404,-1,66
4.3168418407440186,-1,56
4.317576885223389,-1,590
4.317757844924927,1,54
4.31836199760437,1,590
4.321142911911011,-1,66
4.321237802505493,1,1116
4.374531984329224,-1,1354
4.374691009521484,1,66
4.42894983291626,-1,590
4.429107904434204,1,54
4.444795846939087,1,590
4.459230899810791,-1,1354
4.459388017654419,1,1116
4.555846929550171,-1,590
4.556010007858276,1,54
4.556962966918945,1,590
4.5748889446258545,-1,1354
4.574891805648804,-1,1354
4.574892997741699,-1,1354
4.5750298500061035,1,1116
4.575268983840942,1,66
4.580173969268799,1,1354
4.580349922180176,1,878
4.582726955413818,1,1354
4.582788944244385,1,856
4.591684818267822,-1,1354
4.5918028354644775,1,66
4.695007801055908,-1,1252
4.695173978805542,1,66
4.697036981582642,-1,66
4.700464963912964,1,1354
4.70058798789978,1,364
4.701977014541626,1,1354
4.702014923095703,1,342
4.708591938018799,-1,56
4.728377819061279,-1,66
4.740356922149658,-1,590
4.74058985710144,1,54
4.741418838500977,1,590
4.809532880783081,-1,1116
4.809736013412476,1,66
4.813930988311768,1,1354
4.814027786254883,1,878
4.815077781677246,-1,66
4.817426919937134,-1,66
4.821055889129639,-1,1354
4.8210577964782715,-1,1354
4.821154832839966,1,66
4.8212809562683105,1,66
4.823168992996216,-1,1354
4.823232889175415,1,66
4.851037979125977,-1,56
4.86662483215332,-1,1354
4.866627931594849,-1,1354
4.866628885269165,-1,1354
4.866769790649414,1,66
4.866990804672241,1,66
4.8700268268585205,-1,1354
4.870029926300049,-1,1354
4.8701817989349365,1,66
4.870581865310669,1,66
4.875438928604126,-1,1354
4.875556945800781,1,1116
4.879864931106567,1,1354
4.87992787361145,1,364
4.8917059898376465,-1,1354
4.891708850860596,-1,1354
4.891709804534912,-1,1354
4.89183783531189,1,66
4.892026901245117,1,66
4.930660963058472,-1,1354
4.930663824081421,-1,1354
4.930665016174316,-1,1354
4.930666923522949,-1,1354
4.930667877197266,-1,1354
4.930668830871582,-1,286
4.930813789367676,1,602
4.930935859680176,1,66
4.931072950363159,1,66
4.937664985656738,1,1354
4.937669992446899,1,1354
4.937771797180176,1,104
4.9378368854522705,-1,1354
4.937837839126587,-1,1354
4.937839984893799,-1,1354
4.937840938568115,-1,1354
4.937841892242432,-1,1354
4.937842845916748,-1,1354
4.9379589557647705,1,66
4.938139915466309,1,66
4.963873863220215,-1,590
4.964103937149048,1,54
4.964993953704834,1,590
4.983385801315308,-1,1354
4.983388900756836,-1,1354
4.983390808105469,-1,1354
4.983392000198364,-1,1354
4.983393907546997,-1,1354
4.9833948612213135,-1,1354
4.983541965484619,1,1138
4.983741998672485,1,66
4.984862804412842,-1,1354
4.984864950180054,-1,1354
4.98486590385437,-1,1354
4.9850218296051025,1,602
4.985278844833374,1,66
4.986207008361816,-1,1354
4.9903059005737305,-1,1354
4.990395784378052,1,66
4.994431972503662,-1,90
4.994560956954956,1,66
5.009169816970825,-1,1354
5.009171962738037,-1,1354
5.0091729164123535,-1,1354
5.009174823760986,-1,1354
5.009176015853882,-1,1354
5.009176969528198,-1,1354
5.009302854537964,1,66
5.009544849395752,1,66
5.012408971786499,-1,1436
5.012410879135132,-1,1436
5.012411832809448,-1,1436
5.012643814086914,1,54
5.013156890869141,-1,1436
5.013159990310669,-1,1436
5.013160943984985,-1,1436
5.0133888721466064,1,54
5.046761989593506,-1,1354
5.046764850616455,-1,1354
5.0467658042907715,-1,1354
5.046767950057983,-1,1354
5.046924829483032,1,602
5.047114849090576,1,66
5.050617933273315,-1,1354
5.050618886947632,-1,1354
5.050694942474365,1,66
5.050777912139893,1,66
5.051997900009155,-1,566
5.051998853683472,-1,66
5.0521159172058105,1,66
5.073511838912964,-1,1102
5.07351279258728,-1,56
5.073623895645142,1,54
5.100590944290161,-1,730
5.100696802139282,1,1138
5.105901002883911,-1,1436
5.105902910232544,-1,1436
5.10590386390686,-1,1436
5.10590386390686,-1,1436
5.105904817581177,-1,1436
5.105906009674072,-1,1436
5.105906963348389,-1,1436
5.105907917022705,-1,1436
5.1059088706970215,-1,1436
5.105909824371338,-1,1436
5.105911016464233,-1,1436
5.10591197013855,-1,1436
5.106020927429199,1,54
5.106084823608398,1,590
5.115311861038208,-1,1436
5.115312814712524,-1,1436
5.11531400680542,-1,1436
5.115314960479736,-1,1436
5.115314960479736,-1,1436
5.115315914154053,-1,1436
5.115379810333252,1,54
5.119829893112183,-1,1436
5.119830846786499,-1,1436
5.119881868362427,1,54
5.181901931762695,-1,1354
5.181903839111328,-1,1436
5.18190598487854,-1,80
5.182050943374634,1,66
5.182390928268433,1,590
5.184798002243042,1,1354
5.184806823730469,1,386
5.185964822769165,-1,1354
5.185966968536377,-1,1354
5.185967922210693,-1,1354
5.186035871505737,1,66
5.186086893081665,1,66
5.190161943435669,-1,1354
5.206193923950195,-1,1354
5.206195831298828,-1,1354
5.2061967849731445,-1,1354
5.2061989307403564,-1,1354
5.206199884414673,-1,1354
5.206200838088989,-1,1354
5.206201791763306,-1,1354
5.206202983856201,-1,1354
5.206204891204834,-1,1354
5.2062928676605225,1,66
5.2064008712768555,1,66
5.206967830657959,-1,1354
5.206968784332275,-1,1354
5.206969976425171,-1,1354
5.206991910934448,1,602
5.207024812698364,1,66
5.2119128704071045,-1,1354
5.211913824081421,-1,1354
5.211915016174316,-1,1354
5.211982011795044,1,602
5.212033987045288,1,66
5.225244998931885,-1,1436
5.22524881362915,-1,1436
5.225389003753662,1,1126
5.225481986999512,1,54
5.229171991348267,-1,1436
5.229172945022583,-1,1436
5.229173898696899,-1,1436
5.229174852371216,-1,1436
5.229174852371216,-1,1436
5.229245901107788,1,54
5.249933958053589,-1,1298
5.25008487701416,1,66
5.263216972351074,-1,1354
5.263218879699707,-1,1354
5.2632927894592285,1,602
5.263378858566284,1,66
5.274377822875977,-1,1436
5.274380922317505,-1,1436
5.274382829666138,-1,1436
5.274516820907593,1,54
5.277001857757568,-1,1436
5.292236804962158,-1,382
5.2923548221588135,1,590
5.295944929122925,1,1354
5.299255847930908,-1,82
5.299345970153809,1,66
5.308562994003296,-1,1354
5.308564901351929,-1,1354
5.3085668087005615,-1,1354
5.3086559772491455,1,66
5.308713912963867,1,66
5.3263959884643555,-1,872
5.326486825942993,1,66
5.326632976531982,1,602
5.328289985656738,1,1436
5.328303813934326,1,750
5.381870985031128,-1,56
5.399274826049805,-1,1436
5.399276971817017,-1,1436
5.399497985839844,1,54
5.4007508754730225,-1,932
5.400859832763672,1,590
5.410013914108276,-1,66
5.411062002182007,-1,78
5.442095994949341,-1,602
5.44234299659729,1,66
5.447277784347534,-1,56
5.474563837051392,-1,1436
5.474701881408691,1,54
5.479864835739136,-1,66
5.479995012283325,1,602
5.50920295715332,-1,236
5.5093488693237305,1,54
5.511904001235962,1,590
5.631155967712402,-1,66
5.683012962341309,-1,56
5.683168888092041,1,590
5.695005893707275,-1,1104
5.695241928100586,1,54
5.722608804702759,-1,602
5.722852945327759,1,66
5.723540782928467,1,602
5.791934013366699,-1,56
5.7920849323272705,1,590
5.871016979217529,-1,66
5.878170013427734,-1,590
5.878463983535767,1,54
5.89083194732666,-1,1436
5.890834808349609,-1,1436
5.890836954116821,-1,1436
5.890837907791138,-1,1436
5.8908398151397705,-1,1436
5.890841007232666,-1,1436
5.890842914581299,-1,1436
5.890843868255615,-1,1436
5.890844821929932,-1,1436
5.8908469676971436,-1,1436
5.89084792137146,-1,1436
5.890848875045776,-1,1436
5.890850782394409,-1,1436
5.890851974487305,-1,1436
5.890852928161621,-1,1436
5.890854835510254,-1,1436
5.891565799713135,1,590
5.893736839294434,-1,1436
5.9018919467926025,-1,56
5.903326988220215,-1,1436
5.903328895568848,-1,1436
5.9033308029174805,-1,1436
5.903331995010376,-1,1436
5.903332948684692,-1,1436
5.903333902359009,-1,1436
5.903335809707642,-1,1436
5.903337001800537,-1,1436
5.9033379554748535,-1,1436
5.90333890914917,-1,1436
5.903339862823486,-1,1436
5.903340816497803,-1,1436
5.903342962265015,-1,1436
5.903343915939331,-1,1436
5.9033448696136475,-1,1436
5.903345823287964,-1,1436
5.903347015380859,-1,1436
5.903347969055176,-1,1436
5.903348922729492,-1,1436
5.903349876403809,-1,1436
5.903350830078125,-1,1436
5.903899908065796,1,1126
5.904895782470703,-1,1436
5.904897928237915,-1,1436
5.904899835586548,-1,1436
5.904900789260864,-1,1436
5.90490198135376,-1,1436
5.904902935028076,-1,1436
5.904903888702393,-1,1436
5.904904842376709,-1,1436
5.904905796051025,-1,1436
5.904907941818237,-1,1436
5.904908895492554,-1,1436
5.90490984916687,-1,1436
5.9049108028411865,-1,1436
5.904911994934082,-1,1436
5.904912948608398,-1,1436
5.904913902282715,-1,602
5.905158996582031,1,66
5.90553092956543,1,602
5.905710935592651,1,590
5.943760871887207,-1,1354
5.943761825561523,-1,1354
5.94382381439209,1,66
5.943888902664185,1,66
5.952101945877075,-1,1354
5.952102899551392,-1,1354
5.952103853225708,-1,1354
5.952143907546997,1,66
5.95219087600708,1,66
5.969219923019409,-1,1354
5.969220876693726,-1,1354
5.969221830368042,-1,1354
5.969222784042358,-1,1354
5.969222784042358,-1,1354
5.96928596496582,1,66
5.969338893890381,1,66
5.987388849258423,-1,1436
5.987390995025635,-1,1436
5.987478017807007,1,590
5.987562894821167,1,54
6.002405881881714,-1,1436
6.00240683555603,-1,1436
6.002407789230347,-1,1436
6.002408981323242,-1,1436
6.002409934997559,-1,1436
6.002410888671875,-1,1436
6.002411842346191,-1,1436
6.002412796020508,-1,1426
6.002487897872925,1,54
6.002551794052124,1,54
6.007507801055908,-1,1354
6.007508993148804,-1,1354
6.007508993148804,-1,1354
6.00750994682312,-1,1354
6.007555961608887,1,66
6.007607936859131,1,66
6.014577865600586,-1,1354
6.014580011367798,-1,1354
6.014580011367798,-1,1354
6.014580965042114,-1,1354
6.014581918716431,-1,1354
6.014582872390747,-1,1354
6.0145838260650635,-1,1354
6.0145838260650635,-1,1354
6.01458477973938,-1,1354
6.014585971832275,-1,1354
6.014586925506592,-1,1354
6.014642000198364,1,66
6.014755010604858,1,602
6.01587986946106,-1,56
6.031989812850952,-1,1354
6.031991004943848,-1,1354
6.031991958618164,-1,1354
6.031991958618164,-1,1354
6.0319929122924805,-1,1354
6.031993865966797,-1,1354
6.031994819641113,-1,1354
6.031996011734009,-1,1354
6.031996965408325,-1,1354
6.032108783721924,1,66
6.032174825668335,1,66
6.07198691368103,-1,1354
6.071988821029663,-1,1354
6.071990966796875,-1,1354
6.071991920471191,-1,1354
6.071993827819824,-1,1354
6.071994781494141,-1,1354
6.071995973587036,-1,1436
6.071997880935669,-1,1354
6.071998834609985,-1,1436
6.071999788284302,-1,1354
6.072001934051514,-1,1354
6.07200288772583,-1,1354
6.0720038414001465,-1,1436
6.072004795074463,-1,1436
6.072006940841675,-1,1436
6.072007894515991,-1,1436
6.072009801864624,-1,1436
6.072011947631836,-1,1436
6.072012901306152,-1,1436
6.072013854980469,-1,1436
6.072016000747681,-1,1436
6.072177886962891,1,602
6.07228684425354,1,590
6.072418928146362,1,602
6.077192783355713,-1,1354
6.077194929122925,-1,1354
6.077196836471558,-1,1354
6.077197790145874,-1,1354
6.0771989822387695,-1,1354
6.077201843261719,-1,1354
6.077203989028931,-1,1354
6.077204942703247,-1,1354
6.0772058963775635,-1,1354
6.077207803726196,-1,1354
6.077208995819092,-1,1354
6.077209949493408,-1,1354
6.077210903167725,-1,1436
6.077212810516357,-1,1436
6.077214002609253,-1,1436
6.077215909957886,-1,1436
6.077216863632202,-1,1436
6.0772178173065186,-1,1436
6.077219009399414,-1,1436
6.0772199630737305,-1,1436
6.077221870422363,-1,1436
6.07722282409668,-1,1436
6.077224016189575,-1,1436
6.077225923538208,-1,1436
6.077335834503174,1,66
6.0774757862091064,1,590
6.077530860900879,1,66
6.083831787109375,-1,1436
6.083833932876587,-1,1436
6.083833932876587,-1,1436
6.083834886550903,-1,1436
6.08383584022522,-1,1436
6.083836793899536,-1,1436
6.083837985992432,-1,1436
6.083838939666748,-1,1436
6.0838398933410645,-1,1436
6.083840847015381,-1,1436
6.083841800689697,-1,1354
6.083841800689697,-1,1354
6.083842992782593,-1,1354
6.083843946456909,-1,1354
6.083845853805542,-1,1354
6.083845853805542,-1,1354
6.083948850631714,1,602
6.084005832672119,1,590
6.0840349197387695,1,66
6.0869460105896,-1,1436
6.086947917938232,-1,1436
6.086948871612549,-1,1436
6.08708381652832,1,54
6.090551853179932,-1,1436
6.0905539989471436,-1,1436
6.09055495262146,-1,1436
6.090556859970093,-1,1436
6.090557813644409,-1,1436
6.090559959411621,-1,1436
6.0905609130859375,-1,1436
6.090561866760254,-1,1436
6.09056282043457,-1,1436
6.090564966201782,-1,1436
6.090565919876099,-1,1436
6.0905678272247314,-1,1436
6.090712785720825,1,54
6.092731952667236,-1,1436
6.092732906341553,-1,1436
6.092733860015869,-1,1436
6.0927348136901855,-1,1436
6.0927348136901855,-1,1436
6.092736005783081,-1,1436
6.092736005783081,-1,1436
6.0927369594573975,-1,1436
6.092737913131714,-1,1436
6.092737913131714,-1,1436
6.09273886680603,-1,1436
6.092739820480347,-1,1436
6.092739820480347,-1,1436
6.092741012573242,-1,1436
6.092741012573242,-1,1436
6.092741966247559,-1,1436
6.092741966247559,-1,1436
6.092742919921875,-1,1436
6.092743873596191,-1,1436
6.092743873596191,-1,1436
6.0928568840026855,1,1436
6.092862844467163,1,258
6.092899799346924,1,54
6.097023963928223,-1,1436
6.097024917602539,-1,1436
6.097069978713989,1,54
6.097113847732544,1,54
6.111174821853638,-1,70
6.111296892166138,1,54
6.113459825515747,-1,1436
6.113461971282959,-1,1436
6.113557815551758,1,590
6.1186017990112305,-1,1436
6.118603944778442,-1,1436
6.118605852127075,-1,1436
6.118705987930298,1,54
6.124738931655884,-1,1354
6.124741792678833,-1,1354
6.1247429847717285,-1,1354
6.124743938446045,-1,1354
6.124863862991333,1,66
6.124936819076538,1,66
6.130828857421875,-1,1354
6.130829811096191,-1,1354
6.130831003189087,-1,1354
6.130831003189087,-1,1354
6.130831956863403,-1,1354
6.13083291053772,-1,1354
6.13083291053772,-1,1354
6.130833864212036,-1,1354
6.130833864212036,-1,1354
6.1308348178863525,-1,1354
6.130884885787964,1,602
6.130924940109253,1,66
6.148497819900513,-1,1354
6.148499965667725,-1,1354
6.148500919342041,-1,1354
6.148502826690674,-1,1354
6.14850378036499,-1,1354
6.148504972457886,-1,1354
6.1485068798065186,-1,1354
6.148507833480835,-1,1354
6.148508787155151,-1,1354
6.148510932922363,-1,1354
6.148656845092773,1,66
6.14879584312439,1,66
6.187614917755127,-1,56
6.18761682510376,-1,1354
6.187618017196655,-1,1354
6.187619924545288,-1,1354
6.1876208782196045,-1,1354
6.187621831893921,-1,1354
6.187623977661133,-1,1354
6.187624931335449,-1,1354
6.187625885009766,-1,1354
6.187626838684082,-1,1354
6.187628984451294,-1,1354
6.187769889831543,1,602
6.187906980514526,1,66
6.193077802658081,-1,1354
6.193079948425293,-1,1354
6.193080902099609,-1,1354
6.193081855773926,-1,1354
6.193084001541138,-1,1354
6.193084955215454,-1,1354
6.1930859088897705,-1,1354
6.193086862564087,-1,1354
6.193089008331299,-1,1354
6.193089962005615,-1,1354
6.193090915679932,-1,1354
6.193091869354248,-1,1354
6.1930928230285645,-1,1354
6.193197011947632,1,602
6.193352937698364,1,602
6.198359966278076,-1,1354
6.198361873626709,-1,1354
6.198362827301025,-1,1354
6.198433876037598,1,66
6.198572874069214,1,66
6.201473951339722,-1,66
6.201474905014038,-1,56
6.201560974121094,1,1436
6.2015910148620605,1,590
6.201636791229248,1,590
6.2202489376068115,-1,384
6.220386981964111,1,54
6.264808893203735,-1,56
6.282073974609375,-1,720
6.282177925109863,1,66
6.2843918800354,1,1436
6.284395933151245,1,1436
6.2858498096466064,1,1354
6.285866975784302,1,364
6.307308912277222,-1,66
6.3107969760894775,-1,66
6.310797929763794,-1,66
6.310797929763794,-1,66
6.342484951019287,-1,66
6.389376878738403,1,1354
6.389400005340576,1,364
6.393080949783325,-1,56
6.393081903457642,-1,56
6.39315390586853,1,1436
6.393155813217163,1,1436
6.393222808837891,1,1296
6.400584936141968,-1,66
6.467072010040283,1,1354
6.467092990875244,1,900
6.495499849319458,-1,1116
6.49558687210083,1,66
6.497828960418701,1,1354
6.497842788696289,1,878
6.501637935638428,-1,56
6.501638889312744,-1,56
6.503621816635132,-1,78
6.503621816635132,-1,66
6.58158278465271,-1,66
6.603296995162964,-1,1104
6.603432893753052,1,54
6.610984802246094,-1,1116
6.611057996749878,1,66
6.613170862197876,1,1354
6.613191843032837,1,878
6.6137518882751465,-1,66
6.628767013549805,-1,1436
6.6287689208984375,-1,1436
6.628769874572754,-1,1436
6.628906965255737,1,54
6.629231929779053,-1,1436
6.629232883453369,-1,1436
6.6292829513549805,1,54
6.6297478675842285,-1,1436
6.629748821258545,-1,1436
6.62975001335144,-1,1436
6.629802942276001,1,54
6.629840850830078,1,590
6.631817817687988,-1,1436
6.631819009780884,-1,1436
6.6318199634552,-1,1436
6.631821870803833,-1,1436
6.631922960281372,1,1104
6.634570837020874,-1,1436
6.63457179069519,-1,1436
6.634572982788086,-1,1436
6.634663820266724,1,54
6.6648499965667725,-1,1436
6.664851903915405,-1,1436
6.664852857589722,-1,1436
6.664853811264038,-1,1436
6.66485595703125,-1,1436
6.664856910705566,-1,1436
6.664857864379883,-1,1436
6.664860010147095,-1,1436
6.664860963821411,-1,1436
6.6648619174957275,-1,1436
6.664862871170044,-1,1436
6.664865016937256,-1,1436
6.664865970611572,-1,1436
6.664867877960205,-1,1436
6.6648688316345215,-1,1436
6.664869785308838,-1,1436
6.664870977401733,-1,1436
6.66487193107605,-1,1436
6.664872884750366,-1,1436
6.664873838424683,-1,1436
6.664874792098999,-1,1436
6.6648759841918945,-1,1436
6.664876937866211,-1,1436
6.664877891540527,-1,1436
6.6651318073272705,1,590
6.666589975357056,1,1436
6.666600942611694,1,1264
6.702047824859619,-1,1436
6.702049970626831,-1,1436
6.702051877975464,-1,1436
6.70205283164978,-1,1436
6.702053785324097,-1,1436
6.702055931091309,-1,1436
6.702056884765625,-1,1436
6.702057838439941,-1,1436
6.702059984207153,-1,1436
6.702239990234375,1,54
6.70654296875,-1,1436
6.706544876098633,-1,1436
6.706545829772949,-1,1436
6.706546783447266,-1,1436
6.7065489292144775,-1,1436
6.706661939620972,1,590
6.7081568241119385,-1,1354
6.7082459926605225,1,66
6.712799787521362,-1,302
6.712902784347534,1,54
6.714379787445068,1,1436
6.714392900466919,1,258
6.727810859680176,-1,856
6.727949857711792,1,66
6.7289628982543945,1,1116
6.730687856674194,1,1354
6.730688810348511,1,1354
6.730702877044678,1,596
6.738807916641235,-1,56
6.740963935852051,-1,56
6.774308919906616,-1,56
6.77610182762146,-1,56
6.784993886947632,-1,1354
6.784995794296265,-1,1354
6.78499698638916,-1,1354
6.784998893737793,-1,1354
6.784999847412109,-1,1354
6.785137891769409,1,66
6.785372972488403,1,66
6.791715860366821,-1,1354
6.7948408126831055,1,1354
6.794950008392334,1,364
6.8152689933776855,-1,56
6.824687957763672,-1,66
6.824689865112305,-1,56
6.824816942214966,1,1436
6.8465399742126465,-1,1164
6.846541881561279,-1,66
6.846705913543701,1,1116
6.850735902786255,-1,1354
6.850737810134888,-1,1354
6.850855827331543,1,602
6.85099983215332,1,66
6.854959011077881,-1,1436
6.854960918426514,-1,1436
6.8549628257751465,-1,1360
6.854964017868042,-1,1436
6.854964971542358,-1,1436
6.85521388053894,1,54
6.85551381111145,1,54
6.857136011123657,-1,1436
6.8571388721466064,-1,1436
6.857139825820923,-1,1436
6.857141017913818,-1,1436
6.857363939285278,1,54
6.864955902099609,-1,1436
6.864959955215454,-1,1436
6.8649609088897705,-1,1436
6.864961862564087,-1,1436
6.864962816238403,-1,1436
6.864964008331299,-1,1436
6.864965915679932,-1,1436
6.864966869354248,-1,1436
6.8649678230285645,-1,1436
6.865041017532349,-1,1436
6.865041971206665,-1,1436
6.865218877792358,1,54
6.865458011627197,1,590
6.869518995285034,-1,1436
6.869520902633667,-1,1436
6.869521856307983,-1,1436
6.869524002075195,-1,1436
6.869524955749512,-1,1436
6.869525909423828,-1,1436
6.8695268630981445,-1,1436
6.8695290088653564,-1,1436
6.869529962539673,-1,1436
6.869530916213989,-1,1436
6.869531869888306,-1,1436
6.869532823562622,-1,1436
6.869534969329834,-1,1436
6.86953592300415,-1,1436
6.869536876678467,-1,1436
6.870024919509888,1,590
6.880312919616699,-1,1436
6.883137941360474,-1,1354
6.8831398487091064,-1,1354
6.883141994476318,-1,1354
6.883142948150635,-1,1354
6.883372783660889,1,1116
6.888546943664551,1,1354
6.888609886169434,1,364
6.889896869659424,-1,1354
6.889899015426636,-1,1354
6.889899969100952,-1,1354
6.890091896057129,1,66
6.893656015396118,1,1354
6.893728971481323,1,900
6.896807909011841,-1,1354
6.896811008453369,-1,1354
6.896812915802002,-1,1354
6.896813869476318,-1,1354
6.89681601524353,-1,1354
6.896816968917847,-1,1354
6.8971028327941895,1,66
6.909663915634155,-1,410
6.909783840179443,1,66
6.913702964782715,-1,1436
6.913704872131348,-1,1436
6.913705825805664,-1,1436
6.913707971572876,-1,1436
6.913708925247192,-1,1436
6.913710832595825,-1,1436
6.913711786270142,-1,1436
6.913712978363037,-1,1436
6.91371488571167,-1,1436
6.913715839385986,-1,1436
6.913716793060303,-1,1436
6.913717985153198,-1,1436
6.913719892501831,-1,1436
6.9137208461761475,-1,1436
6.913721799850464,-1,1436
6.913723945617676,-1,1436
6.913724899291992,-1,1436
6.913726806640625,-1,1436
6.9137279987335205,-1,1436
6.913728952407837,-1,1436
6.91384482383728,1,590
6.914129972457886,1,590
6.922459840774536,-1,1354
6.922461986541748,-1,1354
6.9224629402160645,-1,1354
6.922464847564697,-1,1354
6.922465801239014,-1,1354
6.922466993331909,-1,1354
6.922467947006226,-1,1354
6.922469854354858,-1,1354
6.922470808029175,-1,1354
6.92247200012207,-1,1354
6.922473907470703,-1,1354
6.9224748611450195,-1,1354
6.922475814819336,-1,1354
6.9224770069122314,-1,1354
6.922478914260864,-1,1354
