delta_time,direction,length
1.806382179260254,-1,590
1.8065361976623535,1,590
1.8243861198425293,-1,602
1.8245460987091064,1,602
1.9149940013885498,-1,590
1.9151611328125,1,590
1.9389030933380127,-1,602
1.9390881061553955,1,602
2.013705015182495,1,1354
2.0137510299682617,1,364
2.068047046661377,-1,56
2.0932071208953857,-1,66
2.1279890537261963,-1,78
2.127991199493408,-1,66
2.12813401222229,1,1354
2.1293890476226807,-1,602
2.129477024078369,1,66
2.1305770874023438,1,602
2.2430431842803955,-1,78
2.2445931434631348,-1,66
2.2899601459503174,-1,602
2.2900450229644775,1,66
2.2903311252593994,1,602
2.3721601963043213,-1,1354
2.3721630573272705,-1,1354
2.372298002243042,1,66
2.3724520206451416,1,66
2.4034831523895264,-1,1354
2.4035861492156982,1,66
2.444622039794922,-1,358
2.4447591304779053,1,66
2.445594072341919,1,602
2.559573173522949,-1,602
2.5597360134124756,1,602
2.593247175216675,-1,66
2.6741490364074707,-1,1116
2.674300193786621,1,66
2.7436630725860596,-1,1354
2.7438061237335205,1,66
2.781597137451172,-1,1354
2.781928062438965,1,66
2.8985321521759033,-1,104
2.898752212524414,1,66
2.949937105178833,1,1116
3.0014991760253906,1,590
3.103579044342041,-1,66
3.109917163848877,-1,56
3.11318302154541,-1,590
3.1132850646972656,1,54
3.1143641471862793,1,590
3.2446742057800293,-1,590
3.244826078414917,1,54
3.245950222015381,1,590
3.3561151027679443,-1,1354
3.356117010116577,-1,1354
3.3561182022094727,-1,1354
3.3561201095581055,-1,272
3.356121063232422,-1,1354
3.3561220169067383,-1,1354
3.356123208999634,-1,1354
3.356276035308838,1,66
3.356520175933838,1,66
3.3846051692962646,-1,1354
3.3846070766448975,-1,1354
3.3846092224121094,-1,1354
3.384752035140991,1,66
3.3850080966949463,1,66
3.385266065597534,1,602
3.394228219985962,-1,590
3.3943750858306885,1,54
3.4725570678710938,-1,1354
3.4725611209869385,-1,1354
3.472562074661255,-1,1354
3.4725630283355713,-1,1354
3.472564220428467,-1,1354
3.472565174102783,-1,1354
3.4725661277770996,-1,1354
3.4725680351257324,-1,1354
3.4725680351257324,-1,1354
3.472569227218628,-1,1354
3.4727110862731934,1,66
3.4729340076446533,1,66
3.503559112548828,-1,1354
3.5035600662231445,-1,1354
3.503561019897461,-1,1354
3.5035622119903564,-1,1354
3.5035622119903564,-1,1354
3.503648042678833,1,602
3.5036849975585938,1,66
3.5182950496673584,1,1354
3.5182971954345703,1,1354
3.5182981491088867,1,1354
3.5183191299438477,1,808
3.5331640243530273,-1,66
3.5886521339416504,-1,1354
3.588654041290283,-1,1354
3.588656187057495,-1,1354
3.5886571407318115,-1,1354
3.5886590480804443,-1,1354
3.5886611938476562,-1,1354
3.5886621475219727,-1,1354
3.588663101196289,-1,1354
3.588665008544922,-1,1354
3.5886662006378174,-1,1354
3.588667154312134,-1,1354
3.58866810798645,-1,1354
3.588813066482544,1,152
3.5891330242156982,1,602
3.6193501949310303,-1,1354
3.619352102279663,-1,1354
3.619354009628296,-1,1354
3.6193552017211914,-1,1354
3.619356155395508,-1,1354
3.6193580627441406,-1,1354
3.619359016418457,-1,1354
3.619478225708008,1,66
3.6196072101593018,1,66
3.6331870555877686,-1,66
3.633188009262085,-1,66
3.7052271366119385,-1,1354
3.7052290439605713,-1,1354
3.7052299976348877,-1,1354
3.7052321434020996,-1,1354
3.705233097076416,-1,1354
3.7052340507507324,-1,1354
3.705235004425049,-1,1354
3.7052361965179443,-1,1354
3.7052371501922607,-1,1354
3.705238103866577,-1,1354
3.7052390575408936,-1,1354
3.70524001121521,-1,1354
3.7052412033081055,-1,1354
3.705379009246826,1,66
3.70587420463562,1,602
3.726034164428711,1,1354
3.7260701656341553,1,364
3.7331202030181885,-1,186
3.7332231998443604,1,66
3.7356860637664795,-1,1354
3.735689163208008,-1,1354
3.735690116882324,-1,1354
3.735692024230957,-1,1354
3.7356932163238525,-1,1354
3.735694169998169,-1,1354
3.7356951236724854,-1,1354
3.735697031021118,-1,1354
3.7356982231140137,-1,1354
3.7357001304626465,-1,1354
3.735807180404663,1,66
3.736016035079956,1,602
3.820665121078491,-1,1354
3.820667028427124,-1,1354
3.820669174194336,-1,1354
3.8206710815429688,-1,1354
3.820672035217285,-1,1354
3.820674180984497,-1,1354
3.8206751346588135,-1,1354
3.8206779956817627,-1,1354
3.820679187774658,-1,1354
3.820681095123291,-1,1354
3.8206820487976074,-1,1354
3.820683002471924,-1,1354
3.8206851482391357,-1,1354
3.8206870555877686,-1,1354
3.820688009262085,-1,1354
3.8208370208740234,1,66
3.8216311931610107,1,602
3.826324224472046,1,1354
3.8263301849365234,1,1354
3.82633113861084,1,1354
3.8264482021331787,1,358
3.828726053237915,1,1354
3.8287301063537598,1,1354
3.8287742137908936,1,596
3.9494330883026123,-1,1354
3.949434995651245,-1,1354
3.949437141418457,-1,1354
3.9494380950927734,-1,1354
3.9494400024414062,-1,1354
3.9494411945343018,-1,1354
3.949442148208618,-1,1354
3.9494431018829346,-1,1354
3.9494450092315674,-1,1354
3.949446201324463,-1,1354
3.9494481086730957,-1,1354
3.949449062347412,-1,1354
3.9494500160217285,-1,390
3.949451208114624,-1,1354
3.949453115463257,-1,1354
3.9494540691375732,-1,1354
3.949456214904785,-1,1354
3.9494571685791016,-1,1354
3.949458122253418,-1,1354
3.949460029602051,-1,1354
3.9494612216949463,-1,1354
3.9494621753692627,-1,1354
3.949463129043579,-1,1354
3.949465036392212,-1,1354
3.9494662284851074,-1,1354
3.949467182159424,-1,1354
3.9494690895080566,-1,1354
3.949470043182373,-1,1354
3.949472188949585,-1,1354
3.9494731426239014,-1,1354
3.9494740962982178,-1,1354
3.949475049972534,-1,1354
3.9496591091156006,1,66
3.9497711658477783,1,66
3.949815034866333,1,66
3.9498441219329834,1,66
3.950214147567749,-1,354
3.9502151012420654,-1,78
3.950216054916382,-1,86
3.950216054916382,-1,78
3.9502170085906982,-1,78
3.9502170085906982,-1,78
3.9502182006835938,-1,78
3.950345039367676,1,1116
3.9504361152648926,1,1354
3.9504551887512207,1,364
3.950467109680176,1,1354
3.9504780769348145,1,1354
3.9506590366363525,1,66
3.9521560668945312,1,602
4.0115392208099365,1,590
4.065314054489136,-1,1354
4.065317153930664,-1,1354
4.065370082855225,-1,1354
4.065448999404907,1,1116
4.065611124038696,1,66
4.07019305229187,-1,1354
4.0701940059661865,-1,1354
4.070195198059082,-1,1354
4.070196151733398,-1,1354
4.070197105407715,-1,1354
4.070198059082031,-1,1354
4.070199012756348,-1,1354
4.07020115852356,-1,1354
4.070202112197876,-1,1354
4.070203065872192,-1,1354
4.070204019546509,-1,1354
4.070205211639404,-1,1354
4.070206165313721,-1,1354
4.070207118988037,-1,1354
4.0702080726623535,-1,1354
4.07020902633667,-1,1354
4.070210218429565,-1,1354
4.070211172103882,-1,1354
4.070212125778198,-1,1354
4.070213079452515,-1,1354
4.070215225219727,-1,1354
4.070216178894043,-1,1354
4.070217132568359,-1,1354
4.070218086242676,-1,1354
4.070219039916992,-1,1354
4.070219993591309,-1,1354
4.070221185684204,-1,1354
4.0702221393585205,-1,1354
4.070223093032837,-1,1354
4.07022500038147,-1,1354
4.070226192474365,-1,1354
4.070226192474365,-1,1130
4.0703041553497314,1,66
4.070700168609619,1,602
4.070726156234741,1,66
4.070904016494751,-1,78
4.0709052085876465,-1,66
4.0709052085876465,-1,78
4.070906162261963,-1,66
4.070906162261963,-1,66
4.072099208831787,1,1354
4.105517148971558,-1,1354
4.10551905632019,-1,1354
4.105632066726685,1,1138
4.105799198150635,1,66
4.11200213432312,-1,1354
4.112004041671753,-1,1354
4.112004995346069,-1,1354
4.112163066864014,1,66
4.1208930015563965,-1,590
4.1209681034088135,1,54
4.121695041656494,1,590
4.180894136428833,-1,1354
4.180896043777466,-1,1354
4.180896997451782,-1,1354
4.180898189544678,-1,1354
4.180899143218994,-1,1354
4.181039094924927,1,812
4.181295156478882,1,66
4.185808181762695,-1,1354
4.185810089111328,-1,1354
4.1858110427856445,-1,1354
4.1858131885528564,-1,1354
4.185815095901489,-1,1354
4.185816049575806,-1,1354
4.185817003250122,-1,1354
4.185819149017334,-1,1354
4.18582010269165,-1,1354
4.185822010040283,-1,1354
4.185823202133179,-1,1354
4.185824155807495,-1,1354
4.185826063156128,-1,1354
4.185827016830444,-1,1354
4.185829162597656,-1,1354
4.185830116271973,-1,1354
4.185831069946289,-1,1354
4.1858320236206055,-1,1354
4.185834169387817,-1,1354
4.185835123062134,-1,1354
4.186432123184204,1,1116
4.190100193023682,1,1354
4.214966058731079,-1,1354
4.214968204498291,-1,1354
4.214969158172607,-1,1354
4.214970111846924,-1,1354
4.215108156204224,1,1354
4.215205192565918,1,640
4.2153191566467285,1,66
4.244354009628296,-1,1354
4.244357109069824,-1,1354
4.244358062744141,-1,1354
4.244359016418457,-1,1354
4.244499206542969,1,66
4.2447240352630615,1,66
4.248117208480835,1,1354
4.2482171058654785,1,364
4.2539191246032715,1,1354
4.265972137451172,-1,590
4.266095161437988,1,54
4.267021179199219,1,590
4.291969060897827,-1,1354
4.2919721603393555,-1,1354
4.291973114013672,-1,1354
4.292254209518433,1,138
4.301323175430298,-1,82
4.301462173461914,1,1354
4.301465034484863,1,1354
4.301575183868408,1,352
4.320901155471802,-1,1354
4.320904016494751,-1,1354
4.3209052085876465,-1,1354
4.3210461139678955,1,1116
4.321227073669434,1,66
4.329499006271362,-1,358
4.329609155654907,1,1138
4.348401069641113,-1,1354
4.348406076431274,-1,1354
4.348541021347046,1,66
4.348812103271484,1,66
4.363243103027344,-1,104
4.363354206085205,1,602
4.387993097305298,-1,1354
4.387995004653931,-1,1354
4.387997150421143,-1,1354
4.387998104095459,-1,1354
4.388000011444092,-1,1354
4.388001203536987,-1,1354
4.388158082962036,1,1138
4.38845419883728,1,66
4.4141411781311035,-1,1354
4.4144251346588135,1,602
4.41615104675293,-1,402
4.416153192520142,-1,66
4.416251182556152,1,66
4.419785022735596,-1,56
4.419788122177124,-1,590
4.419939041137695,1,54
4.420440196990967,1,590
4.432835102081299,-1,1354
4.432838201522827,-1,1354
4.4328391551971436,-1,1354
4.432957172393799,1,602
4.433089017868042,1,66
4.438838005065918,-1,1354
4.43884015083313,-1,1354
4.438841104507446,-1,1354
4.438989162445068,1,66
4.4391770362854,1,66
4.4458091259002686,1,1354
4.445871114730835,1,386
4.468323230743408,-1,1354
4.468326091766357,-1,1354
4.46832799911499,-1,1354
4.468329191207886,-1,1354
4.4684669971466064,1,66
4.468638181686401,1,66
4.470411062240601,-1,1436
4.470414161682129,-1,1436
4.470539093017578,1,54
4.4707112312316895,1,54
4.472110033035278,1,1354
4.472178220748901,1,364
4.4781880378723145,1,1354
4.478244066238403,1,364
4.484745025634766,-1,1436
4.4847471714019775,-1,1436
4.484748125076294,-1,1436
4.484860181808472,1,54
4.485004186630249,1,54
4.490668058395386,-1,1436
4.490670204162598,-1,1436
4.4906721115112305,-1,1436
4.490799188613892,1,54
4.490969181060791,1,54
4.492730140686035,-1,1354
4.492732048034668,-1,1354
4.49273419380188,-1,1354
4.492904186248779,1,66
4.493113040924072,1,66
4.493859052658081,-1,1436
4.493973016738892,1,54
4.5001490116119385,1,1354
4.500241994857788,1,364
4.507437229156494,-1,1354
4.507439136505127,-1,1354
4.50744104385376,-1,1354
4.507585048675537,1,66
4.507752180099487,1,66
4.521104097366333,-1,1354
4.521107196807861,-1,1354
4.521109104156494,-1,1354
4.521360158920288,1,66
4.527845144271851,-1,1354
4.527847051620483,-1,1354
4.5278480052948,-1,1354
4.527850151062012,-1,1436
4.527851104736328,-1,1436
4.528019189834595,1,54
4.528094053268433,1,54
4.528199195861816,1,602
4.530933141708374,-1,56
4.53872013092041,-1,1354
4.538724184036255,-1,1354
4.538726091384888,-1,1354
4.5387279987335205,-1,1354
4.538731098175049,-1,1354
4.538733005523682,-1,1354
4.53873610496521,-1,1354
4.538738012313843,-1,1354
4.538938045501709,1,66
4.539067029953003,1,66
4.552183151245117,-1,1354
4.55218505859375,-1,1354
4.552187204360962,-1,1354
4.552333116531372,1,66
4.552455186843872,1,66
4.559778213500977,-1,84
4.559851169586182,1,1116
4.562604188919067,-1,1354
4.562605142593384,-1,1354
4.562634229660034,1,602
4.562681198120117,1,66
4.5682220458984375,-1,1354
4.568222999572754,-1,1354
4.568224191665649,-1,1354
4.568224191665649,-1,1354
4.5682830810546875,1,66
4.581468105316162,-1,1436
4.5814690589904785,-1,1436
4.58147120475769,-1,1436
4.58147120475769,-1,1436
4.581559181213379,1,54
4.581660032272339,1,54
4.581724166870117,1,590
4.582059144973755,-1,1354
4.582060098648071,-1,1354
4.582061052322388,-1,1354
4.58211612701416,1,66
4.5865092277526855,-1,942
4.586558103561401,1,66
4.594996213912964,-1,1436
4.59499716758728,-1,1436
4.594998121261597,-1,1436
4.594999074935913,-1,1436
4.5950000286102295,-1,1436
4.595001220703125,-1,1436
4.595002174377441,-1,66
4.59509015083313,1,54
4.5951621532440186,1,54
4.600723028182983,-1,1436
4.600724220275879,-1,1436
4.600725173950195,-1,1436
4.600726127624512,-1,1436
4.600726127624512,-1,1436
4.600727081298828,-1,1436
4.600792169570923,1,54
4.600841999053955,1,54
4.604219198226929,-1,1436
4.604220151901245,-1,1436
4.6042211055755615,-1,1354
4.6042211055755615,-1,1354
4.604222059249878,-1,1354
4.604263067245483,1,1104
4.604304075241089,1,66
4.604305028915405,1,54
4.6043291091918945,1,66
4.605629205703735,-1,1354
4.605629205703735,-1,1354
4.605631113052368,-1,1354
4.60567307472229,1,66
4.614578008651733,-1,1164
4.614579200744629,-1,1354
4.614580154418945,-1,1354
4.614617109298706,1,602
4.614666223526001,1,66
4.629079103469849,-1,1354
4.629080057144165,-1,1354
4.629136085510254,1,602
4.633120059967041,-1,1354
4.633121013641357,-1,1354
4.633162021636963,1,66
4.6378090381622314,-1,1436
4.637810230255127,-1,1436
4.637810230255127,-1,1436
4.637811183929443,-1,1436
4.637848138809204,1,54
4.637894153594971,1,54
4.647350072860718,-1,1354
4.64735221862793,-1,1354
4.647413015365601,1,66
4.647472143173218,1,66
4.665163040161133,-1,1354
4.665165185928345,-1,1354
4.665279150009155,1,66
4.669347047805786,1,1354
4.672104120254517,-1,1354
4.672106027603149,-1,1354
4.672191143035889,1,66
4.672275066375732,1,602
4.676595211029053,-1,1190
4.676652193069458,1,66
4.683192014694214,-1,1354
4.683194160461426,-1,1354
4.683195114135742,-1,1354
4.683253049850464,1,66
4.683326005935669,1,66
4.691963195800781,-1,1436
4.691965103149414,-1,1436
4.691967010498047,-1,1436
4.691968202590942,-1,1436
4.691970109939575,-1,1436
4.691971063613892,-1,1436
4.691972017288208,-1,1436
4.69197416305542,-1,1436
4.691975116729736,-1,56
4.692061185836792,1,54
4.692185163497925,1,54
4.700783014297485,-1,1354
4.700785160064697,-1,1354
4.700786113739014,-1,1354
4.700861215591431,1,602
4.70486307144165,-1,1436
4.704864025115967,-1,1436
4.704865217208862,-1,1436
4.704865217208862,-1,1436
4.704866170883179,-1,1436
4.704867124557495,-1,1436
4.704867124557495,-1,348
4.704912185668945,1,590
4.7049760818481445,1,54
4.706242084503174,1,1354
4.706244230270386,1,1354
4.706245183944702,1,1354
4.706262111663818,1,272
4.706290006637573,1,1354
4.706292152404785,1,1354
4.706294059753418,1,1354
4.706302165985107,1,272
4.706331014633179,1,1354
4.706338167190552,1,470
4.707890033721924,1,1354
4.707891225814819,1,1354
4.70789909362793,1,596
4.7345640659332275,-1,1354
4.7345662117004395,-1,1354
4.734567165374756,-1,1354
4.734569072723389,-1,1354
4.734570026397705,-1,1354
4.734572172164917,-1,1354
4.734573125839233,-1,1354
4.73457407951355,-1,1354
4.734575033187866,-1,1354
4.734576225280762,-1,1354
4.734729051589966,1,66
4.73700213432312,1,1354
4.737016201019287,1,364
4.743778228759766,-1,194
4.743864059448242,1,66
4.745668172836304,-1,1354
4.7456700801849365,-1,1354
4.745671033859253,-1,1354
4.745672225952148,-1,1354
4.745674133300781,-1,1354
4.745675086975098,-1,1354
4.74573016166687,1,66
4.745829105377197,1,66
4.757703065872192,-1,1354
4.757705211639404,-1,1354
4.757706165313721,-1,1354
4.757707118988037,-1,1354
4.7577080726623535,-1,1354
4.75776219367981,1,66
4.758347034454346,-1,1354
4.7589662075042725,-1,56
4.766844034194946,-1,1436
4.766846179962158,-1,1436
4.766928195953369,1,590
4.767015218734741,1,54
4.768728017807007,-1,1354
4.768730163574219,-1,1354
4.768731117248535,-1,1354
4.768832206726074,1,602
4.771677017211914,-1,1436
4.771679162979126,-1,1436
4.771680116653442,-1,1436
4.771768093109131,1,54
4.774963140487671,-1,1436
4.774965047836304,-1,1436
4.77496600151062,-1,1436
4.774967193603516,-1,1436
4.775025129318237,1,54
4.777242183685303,-1,1354
4.777243137359619,-1,1354
4.777245044708252,-1,1354
4.777334213256836,1,66
4.778879165649414,-1,1436
4.778881072998047,-1,1436
4.778882026672363,-1,1436
4.778966188430786,1,54
4.7836291790008545,-1,1250
4.783718109130859,1,66
4.786624193191528,-1,1354
4.786625146865845,-1,1354
4.786708116531372,1,602
4.786780118942261,1,66
4.788603067398071,-1,1436
4.7886061668396,-1,1436
4.788699150085449,1,54
4.793162107467651,-1,1354
4.793164014816284,-1,1354
4.793166160583496,-1,1354
4.7931671142578125,-1,1354
4.793292999267578,1,66
4.796335220336914,-1,1354
4.7963361740112305,-1,1354
4.7963361740112305,-1,1354
4.800615072250366,1,934
4.8016321659088135,-1,1436
4.80163311958313,-1,1436
4.801634073257446,-1,1436
4.801635026931763,-1,1436
4.801636219024658,-1,1436
4.801637172698975,-1,1436
4.801637172698975,-1,1436
4.801638126373291,-1,1436
4.801639080047607,-1,1436
4.801727056503296,1,590
4.8063201904296875,-1,1354
4.806321144104004,-1,1354
4.80632209777832,-1,1354
4.806323051452637,-1,1354
4.806323051452637,-1,1354
4.80641508102417,1,66
4.807819128036499,-1,1436
4.807820081710815,-1,1436
4.807821035385132,-1,1436
4.807822227478027,-1,1436
4.807823181152344,-1,1436
4.80782413482666,-1,1436
4.807898044586182,1,54
4.811758995056152,-1,1436
4.811760187149048,-1,1436
4.811761140823364,-1,1436
4.811763048171997,-1,1436
4.8117640018463135,-1,1436
4.811765193939209,-1,1436
4.811766147613525,-1,1436
4.811768054962158,-1,1436
4.8118720054626465,1,590
4.8134191036224365,-1,1436
4.814547061920166,-1,1354
4.814549207687378,-1,1354
4.814550161361694,-1,1354
4.814630031585693,1,66
4.8163840770721436,-1,1436
4.81638503074646,-1,1436
4.81646203994751,1,590
4.81929612159729,-1,1354
4.8192970752716064,-1,1354
4.819298028945923,-1,1354
4.81936502456665,1,602
4.819444179534912,1,66
4.822028160095215,-1,1354
4.825230121612549,-1,1354
4.825231075286865,-1,1354
4.825232028961182,-1,1354
4.825281143188477,1,66
4.828900098800659,-1,1436
4.828902006149292,-1,1436
4.8289031982421875,-1,1436
4.82890510559082,-1,1436
4.829009056091309,1,54
4.837208032608032,-1,1354
4.837209224700928,-1,1354
4.837210178375244,-1,1354
4.837212085723877,-1,1354
4.837213039398193,-1,1354
4.837214231491089,-1,1436
4.837287187576294,1,66
4.837881088256836,-1,1436
4.8378942012786865,-1,1216
4.8379340171813965,1,54
4.837997198104858,1,54
4.845096111297607,-1,1354
4.845102071762085,-1,1354
4.845104217529297,-1,1118
4.845105171203613,-1,78
4.84510612487793,-1,66
4.84510612487793,-1,66
4.845107078552246,-1,78
4.845107078552246,-1,66
4.8451080322265625,-1,66
4.845109224319458,-1,66
4.845219135284424,1,1342
4.845283031463623,1,66
4.846012115478516,-1,1354
4.846013069152832,-1,1354
4.846014022827148,-1,1354
4.846042156219482,1,602
4.846073150634766,1,66
4.850856065750122,-1,1354
4.850858211517334,-1,1354
4.85085916519165,-1,1354
4.850860118865967,-1,662
4.8508620262146,-1,66
4.850919008255005,1,66
4.8510050773620605,1,66
4.852605104446411,1,1354
4.8526060581207275,1,1354
4.852615118026733,1,618
4.860538005828857,-1,1354
4.860538005828857,-1,1354
4.860568046569824,1,66
4.860589027404785,1,66
4.863323211669922,-1,1354
4.863324165344238,-1,1354
4.863325119018555,-1,1354
4.863377094268799,1,66
4.871929168701172,-1,1354
4.871929168701172,-1,1354
4.871930122375488,-1,1354
4.871984004974365,1,602
4.881130218505859,-1,1354
4.881131172180176,-1,1354
4.881132125854492,-1,1354
4.881132125854492,-1,1354
4.881173133850098,1,66
4.882915019989014,-1,1354
4.882916212081909,-1,1354
4.882917165756226,-1,1354
4.882950067520142,1,66
4.8829920291900635,1,66
4.888148069381714,-1,1354
4.88814902305603,-1,1354
4.888150215148926,-1,1354
4.888212203979492,1,66
4.8978190422058105,-1,1354
4.897819995880127,-1,1354
4.897822141647339,-1,1354
4.897958040237427,1,602
4.901209115982056,-1,1354
4.901210069656372,-1,1354
4.9012110233306885,-1,1354
4.901298999786377,1,66
4.906637191772461,-1,1354
4.906638145446777,-1,1354
4.906639099121094,-1,1354
4.90664005279541,-1,1354
4.90667200088501,1,66
4.906718015670776,1,66
4.911890029907227,-1,1354
4.911891222000122,-1,1354
4.9118921756744385,-1,1354
4.911893129348755,-1,56
4.912001132965088,1,66
4.912535190582275,-1,1354
4.912536144256592,-1,1354
4.912537097930908,-1,1354
4.9125940799713135,1,602
4.923009157180786,-1,1436
4.9230101108551025,-1,1436
4.9230101108551025,-1,1436
4.923011064529419,-1,1436
4.923012018203735,-1,1436
4.923012018203735,-1,1436
4.923013210296631,-1,1436
4.923014163970947,-1,1436
4.923014163970947,-1,1436
4.923015117645264,-1,1436
4.923052072525024,1,1126
4.923103094100952,1,54
4.923358201980591,-1,1354
4.923359155654907,-1,1354
4.923360109329224,-1,1354
4.923408031463623,1,1116
4.923444032669067,1,66
4.926555156707764,-1,1354
4.92655611038208,-1,1354
4.9265570640563965,-1,1354
4.926605224609375,1,66
4.928100109100342,-1,1354
4.929943084716797,-1,1436
4.929992198944092,1,54
4.933253049850464,-1,1354
4.93325400352478,-1,1354
4.9333131313323975,1,66
4.936589002609253,-1,1436
4.936592102050781,-1,1436
4.936593055725098,-1,1436
4.936594009399414,-1,1436
4.936596155166626,-1,1436
4.936597108840942,-1,1436
4.936701059341431,1,54
4.9413981437683105,-1,1354
4.941400051116943,-1,1354
4.94140100479126,-1,1354
4.941403150558472,-1,1354
4.941404104232788,-1,1354
4.9414050579071045,-1,1354
4.941503047943115,1,602
4.94163703918457,1,66
4.942575216293335,-1,1354
4.942576169967651,-1,1354
4.942577123641968,-1,1354
4.942679166793823,1,66
4.946413993835449,-1,1436
4.946416139602661,-1,1436
4.9464170932769775,-1,1436
4.946512222290039,1,590
4.947961091995239,-1,882
4.9480390548706055,1,54
4.954514026641846,-1,1354
4.954515218734741,-1,1354
4.954516172409058,-1,1354
4.954517126083374,-1,1354
4.95460319519043,1,66
4.959493160247803,-1,1354
4.959496021270752,-1,1354
4.9594972133636475,-1,1354
4.9596030712127686,1,602
4.967940092086792,-1,1354
4.967941999435425,-1,1354
4.96794319152832,-1,1354
4.967944145202637,-1,1354
4.968010187149048,1,602
4.96812105178833,1,66
4.969274997711182,-1,346
4.969276189804077,-1,1354
4.9692771434783936,-1,1354
4.969330072402954,1,66
4.969417095184326,1,66
4.96988320350647,-1,1354
4.969884157180786,-1,1354
4.969927072525024,1,602
4.969969034194946,1,66
4.9716880321502686,-1,1436
4.971973180770874,-1,1436
4.972028017044067,1,54
4.974923133850098,-1,1354
4.974925994873047,-1,1354
4.974927186965942,-1,1436
4.975076198577881,1,66
4.978295087814331,-1,1354
4.978296995162964,-1,1354
4.978298187255859,-1,1354
4.97839617729187,1,602
4.986148118972778,-1,1354
4.986150026321411,-1,1354
4.986151218414307,-1,1354
4.98623514175415,1,66
4.986332178115845,1,66
4.994628190994263,-1,1436
4.994631052017212,-1,1436
4.9947590827941895,1,54
4.996117115020752,-1,1354
4.996119022369385,-1,1354
4.996121168136597,-1,1354
4.996122121810913,-1,1354
4.996216058731079,1,66
4.996319055557251,1,66
4.997815132141113,-1,1436
4.99781608581543,-1,1436
4.997817039489746,-1,1436
4.997818231582642,-1,1436
4.997819185256958,-1,1436
4.997820138931274,-1,1436
4.997821092605591,-1,1436
4.997822046279907,-1,1436
4.997822999954224,-1,1436
4.997824192047119,-1,1354
4.9978251457214355,-1,1354
4.997826099395752,-1,1436
4.997827053070068,-1,1436
4.997828006744385,-1,1436
4.99782919883728,-1,1354
4.997830152511597,-1,1354
5.002468109130859,-1,1354
5.004033088684082,-1,1354
5.005542993545532,1,1436
5.005551099777222,1,258
5.005603075027466,1,1138
5.005644083023071,1,54
5.0123701095581055,-1,1354
5.012372016906738,-1,1354
5.012373208999634,-1,1354
5.012438058853149,1,1116
5.012523174285889,1,66
5.015911102294922,-1,1354
5.015913009643555,-1,1354
5.01591420173645,-1,1354
5.015977144241333,1,1116
5.016006231307983,1,66
5.018052101135254,-1,1436
5.018054008483887,-1,1436
5.018056154251099,-1,1436
5.018057107925415,-1,1436
5.018174171447754,1,54
5.01948618888855,-1,1436
5.020265102386475,-1,1354
5.0221171379089355,-1,1354
5.022119045257568,-1,1354
5.022119998931885,-1,1354
5.02212119102478,-1,1354
5.022123098373413,-1,1436
5.0221240520477295,-1,1436
5.022125005722046,-1,1436
5.022126197814941,-1,1436
