delta_time,direction,length
5.929009199142456,-1,1354
5.929011106491089,-1,1354
5.929013013839722,-1,1354
5.9291090965271,1,66
5.929216146469116,1,66
5.942277193069458,-1,1354
6.002057075500488,-1,412
6.002209186553955,1,602
6.0132060050964355,1,590
6.014283180236816,1,1354
6.0142951011657715,1,364
6.015475034713745,-1,1354
6.015478134155273,-1,1354
6.015621185302734,1,66
6.015725135803223,1,66
6.018418073654175,1,1354
6.0184290409088135,1,878
6.050347089767456,-1,104
6.05049204826355,1,66
6.053696155548096,1,1354
6.0536980628967285,1,1354
6.0537121295928955,1,618
6.122101068496704,-1,56
6.12314510345459,-1,590
6.123281002044678,1,54
6.1241090297698975,1,590
6.127143144607544,-1,66
6.131961107254028,-1,602
6.132115125656128,1,66
6.16975998878479,-1,66
6.1806910037994385,-1,66
6.202176094055176,-1,1354
6.202179193496704,-1,1354
6.2023561000823975,1,602
6.2026941776275635,1,66
6.233931064605713,-1,1354
6.233932971954346,-1,1354
6.2340710163116455,1,66
6.234320163726807,1,66
6.238553047180176,-1,1354
6.238556146621704,-1,1354
6.238558053970337,-1,1354
6.238559007644653,-1,1354
6.238560199737549,-1,1354
6.238561153411865,-1,1354
6.23868203163147,1,66
6.2388529777526855,1,66
6.243106126785278,1,1354
6.243108034133911,1,1354
6.243110179901123,1,1354
6.243216037750244,1,808
6.244534015655518,1,1354
6.244537115097046,1,1354
6.244539976119995,1,1354
6.244661092758179,1,422
6.245885133743286,1,1354
6.245887994766235,1,1354
6.245984077453613,1,596
6.26603102684021,-1,1354
6.266033172607422,-1,1354
6.266034126281738,-1,1354
6.266036033630371,-1,1354
6.266174077987671,1,66
6.26637601852417,1,66
6.274892091751099,-1,56
6.277119159698486,-1,1354
6.277121067047119,-1,1354
6.2771220207214355,-1,1354
6.2771241664886475,-1,1354
6.277252197265625,1,66
6.277443170547485,1,66
6.2836010456085205,-1,590
6.283711194992065,1,54
6.284502029418945,1,590
6.2845799922943115,1,1354
6.284598112106323,1,386
6.303520202636719,-1,1354
6.303523063659668,-1,1354
6.303524017333984,-1,1354
6.303524971008301,-1,1354
6.303660154342651,1,66
6.303846120834351,1,66
6.310451984405518,-1,1354
6.310455083847046,-1,1354
6.310456037521362,-1,1354
6.310456991195679,-1,1354
6.310575008392334,1,66
6.3107590675354,1,66
6.340516090393066,-1,1354
6.340651988983154,1,602
6.356328010559082,-1,1086
6.356330156326294,-1,66
6.356460094451904,1,66
6.357026100158691,-1,66
6.357028007507324,-1,66
6.35907506942749,-1,66
6.36379599571228,1,1354
6.363801002502441,1,1354
6.363924026489258,1,640
6.3785080909729,-1,1436
6.378641128540039,1,54
6.392175197601318,-1,750
6.392300128936768,1,54
6.3945231437683105,-1,56
6.394618988037109,1,590
6.397910118103027,-1,78
6.397911071777344,-1,66
6.398033142089844,1,602
6.426370143890381,-1,1354
6.42637300491333,-1,1354
6.426374197006226,-1,1354
6.426375150680542,-1,1354
6.426377058029175,-1,1354
6.426378011703491,-1,1354
6.426515102386475,1,66
6.426728010177612,1,66
6.427355051040649,-1,1436
6.427356004714966,-1,1436
6.427438974380493,1,54
6.427525997161865,1,54
6.437234163284302,-1,1436
6.437347173690796,1,54
6.459437131881714,-1,1436
6.459439992904663,-1,1436
6.459441184997559,-1,1436
6.459442138671875,-1,1354
6.459443092346191,-1,1354
6.459444046020508,-1,1354
6.459575176239014,1,54
6.459696054458618,1,602
6.459805011749268,1,54
6.45996618270874,1,66
6.4654381275177,-1,1354
6.465440034866333,-1,1354
6.465440988540649,-1,1354
6.465442180633545,-1,1354
6.465444087982178,-1,1354
6.465445041656494,-1,1354
6.4654459953308105,-1,1354
6.465447187423706,-1,1354
6.465449094772339,-1,1354
6.46554708480835,1,66
6.4657251834869385,1,66
6.466634035110474,-1,1436
6.466732978820801,1,54
6.468358993530273,-1,1436
6.468456029891968,1,54
6.476349115371704,-1,188
6.476448059082031,1,602
6.4876320362091064,-1,1436
6.487634181976318,-1,1436
6.487751007080078,1,54
6.487881183624268,1,54
6.493610143661499,-1,1354
6.493612051010132,-1,1354
6.493613004684448,-1,1354
6.493614196777344,-1,1354
6.493746995925903,1,66
6.493937969207764,1,66
6.497286081314087,-1,1354
6.497289180755615,-1,1354
6.497290134429932,-1,1354
6.497404098510742,1,66
6.497557163238525,1,66
6.50175404548645,-1,1436
6.501756191253662,-1,1436
6.5018980503082275,1,54
6.502335071563721,1,54
6.516435146331787,-1,1354
6.51643705368042,-1,1354
6.5166850090026855,1,602
6.516863107681274,1,66
6.529399156570435,-1,1354
6.529402017593384,-1,1354
6.5294029712677,-1,1354
6.529529094696045,1,66
6.529710054397583,1,66
6.531821012496948,-1,1354
6.53182315826416,-1,1354
6.5318920612335205,1,66
6.5320000648498535,1,66
6.535118103027344,-1,1354
6.535120010375977,-1,1354
6.5351221561431885,-1,1354
6.535212993621826,1,66
6.535310983657837,1,66
6.538766145706177,-1,1436
6.53876805305481,-1,1436
6.538769006729126,-1,1436
6.5387701988220215,-1,1436
6.538887023925781,1,590
6.538987159729004,1,54
6.545910120010376,-1,1436
6.545912027359009,-1,1436
6.545961141586304,1,590
6.546041011810303,1,54
6.54729700088501,-1,1354
6.556567192077637,-1,1354
6.5565690994262695,-1,1354
6.556570053100586,-1,1354
6.556631088256836,1,602
6.55674409866333,1,66
6.56476616859436,-1,1354
6.564768075942993,-1,1354
6.56476902961731,-1,1354
6.564769983291626,-1,1354
6.564772129058838,-1,1354
6.564845085144043,1,66
6.564934968948364,1,66
6.571796178817749,-1,1436
6.571797132492065,-1,1436
6.571798086166382,-1,1436
6.571799993515015,-1,1436
6.57180118560791,-1,1436
6.571802139282227,-1,1436
6.571865081787109,1,54
6.571940183639526,1,54
6.575793981552124,-1,1436
6.5757951736450195,-1,1436
6.575839996337891,1,54
6.575920104980469,1,54
6.577709197998047,-1,1436
6.57771110534668,-1,1436
6.577752113342285,1,590
6.577824115753174,1,54
6.58235502243042,-1,1354
6.582358121871948,-1,1354
6.58244514465332,1,66
6.582581996917725,1,66
6.589982032775879,-1,1354
6.589984178543091,-1,1354
6.590044021606445,1,602
6.5901031494140625,1,66
6.594884157180786,-1,1354
6.5948851108551025,-1,1354
6.594935178756714,1,66
6.594988107681274,1,66
6.597661972045898,-1,1436
6.597663164138794,-1,1436
6.59766411781311,-1,1436
6.597665071487427,-1,1436
6.59771203994751,1,54
6.597798109054565,1,54
6.599239110946655,-1,1354
6.599240064620972,-1,1354
6.599241018295288,-1,1354
6.5992419719696045,-1,1354
6.5992431640625,-1,1354
6.599302053451538,1,66
6.599353075027466,1,66
6.612133979797363,-1,1436
6.612135171890259,-1,1436
6.612136125564575,-1,1436
6.612136125564575,-1,1436
6.612194061279297,1,54
6.6134021282196045,-1,1354
6.613403081893921,-1,1354
6.6134350299835205,1,602
6.613469123840332,1,66
6.625097990036011,-1,1354
6.625099182128906,-1,1354
6.6251561641693115,1,66
6.62519907951355,1,66
6.626941204071045,-1,1354
6.626942157745361,-1,1354
6.626943111419678,-1,1354
6.6269800662994385,1,66
6.62699818611145,1,66
6.630733013153076,-1,1354
6.630733013153076,-1,1354
6.630734205245972,-1,1354
6.630734205245972,-1,1354
6.630735158920288,-1,1354
6.630758047103882,1,66
6.630799055099487,1,66
6.649521112442017,-1,1436
6.649523019790649,-1,1436
6.649525165557861,-1,1436
6.649526119232178,-1,1436
6.649527072906494,-1,1436
6.649528980255127,-1,1436
6.6495301723480225,-1,1436
6.649531126022339,-1,1436
6.649665117263794,1,54
6.649739980697632,1,54
6.651548147201538,1,1436
6.651564121246338,1,1286
6.6562721729278564,-1,1436
6.656273126602173,-1,1436
6.656275033950806,-1,1436
6.656275987625122,-1,1436
6.656325101852417,1,54
6.656419038772583,1,54
6.678760051727295,-1,1354
6.678761005401611,-1,1354
6.678837060928345,1,602
6.678899049758911,1,66
6.681085109710693,-1,684
6.681142091751099,1,54
6.693209171295166,-1,1354
6.693211078643799,-1,1354
6.693211078643799,-1,1354
6.693212032318115,-1,1354
6.693212985992432,-1,1354
6.6932690143585205,1,66
6.69332218170166,1,66
6.725599050521851,-1,470
6.725666046142578,1,66
6.738109111785889,-1,1354
6.738110065460205,-1,1354
6.738193988800049,1,602
6.738274097442627,1,66
6.742020130157471,-1,1436
6.742021083831787,-1,1436
6.7420220375061035,-1,1436
6.74202299118042,-1,1436
6.742024183273315,-1,1436
6.742024183273315,-1,1436
6.742025136947632,-1,1436
6.7420830726623535,1,590
6.7421441078186035,1,54
6.747106075286865,-1,1354
6.747107028961182,-1,1354
6.747157096862793,1,66
6.74720311164856,1,66
6.755583047866821,-1,1354
6.755584001541138,-1,1354
6.755585193634033,-1,1354
6.755585193634033,-1,1354
6.75558614730835,-1,1354
6.755588054656982,-1,1354
6.755588054656982,-1,1354
6.755589008331299,-1,1354
6.755590200424194,-1,1354
6.755591154098511,-1,1354
6.755635023117065,1,66
6.755676031112671,1,66
6.757049083709717,1,1436
6.757055044174194,1,772
6.761257171630859,-1,56
6.773190975189209,-1,1436
6.7731921672821045,-1,1436
6.773193120956421,-1,1436
6.773194074630737,-1,1436
6.773195028305054,-1,1436
6.773195028305054,-1,1436
6.77319598197937,-1,1436
6.773197174072266,-1,1436
6.773198127746582,-1,1436
6.773256063461304,1,54
6.773305177688599,1,54
6.778093099594116,-1,1354
6.778094053268433,-1,1354
6.778095006942749,-1,1354
6.778138160705566,1,66
6.778172016143799,1,66
6.784499168395996,-1,1354
6.7845001220703125,-1,1354
6.784501075744629,-1,1354
6.78453803062439,1,1116
6.784584999084473,1,66
6.784747123718262,1,1436
6.784752130508423,1,258
6.78593897819519,1,1436
6.7859461307525635,1,236
6.789818048477173,-1,1354
6.789819002151489,-1,1354
6.789820194244385,-1,1354
6.789821147918701,-1,1354
6.789821147918701,-1,1354
6.789822101593018,-1,1354
6.789823055267334,-1,734
6.789862155914307,1,66
6.789901971817017,1,66
6.789930105209351,1,54
6.802972078323364,-1,1436
6.802973031997681,-1,1436
6.802973985671997,-1,1436
6.802975177764893,-1,1436
6.802976131439209,-1,1436
6.802977085113525,-1,1436
6.802978038787842,-1,1436
6.802978992462158,-1,1436
6.803037166595459,1,54
6.805289030075073,-1,1436
6.80528998374939,-1,1436
6.805292129516602,-1,1436
6.805293083190918,-1,1436
6.8053810596466064,1,54
6.8138651847839355,-1,1354
6.813866138458252,-1,1354
6.813868045806885,-1,1354
6.813868999481201,-1,1354
6.813927173614502,1,66
6.813968181610107,1,66
6.815436124801636,1,1436
6.815443992614746,1,772
6.818917989730835,-1,1354
6.818920135498047,-1,1354
6.81893515586853,-1,1354
6.818936109542847,-1,1354
6.818937063217163,-1,1354
6.8189380168914795,-1,1354
6.818938970565796,-1,1354
6.818940162658691,-1,1354
6.818940162658691,-1,1354
6.8189849853515625,1,602
6.819025993347168,1,66
6.834484100341797,-1,1436
6.83448600769043,-1,1436
6.834487199783325,-1,1436
6.834489107131958,-1,1436
6.834490060806274,-1,1436
6.834492206573486,-1,1436
6.834493160247803,-1,1436
6.834494113922119,-1,1436
6.8344950675964355,-1,1436
6.834496974945068,-1,1436
6.834625005722046,1,54
6.8477561473846436,-1,1354
6.84775710105896,-1,1354
6.847758054733276,-1,1354
6.847758054733276,-1,1354
6.847815990447998,1,66
6.84786319732666,1,66
6.858983993530273,-1,1354
6.858986139297485,-1,1354
6.858987092971802,-1,1354
6.859101057052612,1,602
6.859189987182617,1,66
6.86539101600647,-1,1354
6.865393161773682,-1,1354
6.865393161773682,-1,1354
6.865394115447998,-1,1354
6.8653950691223145,-1,1354
6.8653950691223145,-1,1354
6.865396022796631,-1,1354
6.865396976470947,-1,1436
6.865398168563843,-1,1436
6.865398168563843,-1,1436
6.865399122238159,-1,1436
6.865400075912476,-1,1436
6.865400075912476,-1,1436
6.865401029586792,-1,1436
6.865401029586792,-1,1436
6.865401983261108,-1,1436
6.865403175354004,-1,1436
6.86540412902832,-1,56
6.865483045578003,1,66
6.865547180175781,1,54
6.865559101104736,1,66
6.86568808555603,1,54
6.8823561668396,-1,1354
6.882357120513916,-1,1354
6.882358074188232,-1,1354
6.882420063018799,1,602
6.882472038269043,1,66
6.893265008926392,-1,56
6.896560192108154,-1,66
6.896561145782471,-1,56
6.896562099456787,-1,1354
6.8965630531311035,-1,1354
6.896565198898315,-1,1354
6.896653175354004,1,590
6.896721124649048,1,66
6.896844148635864,1,66
6.897066116333008,-1,1436
6.897067070007324,-1,1436
6.897068023681641,-1,1436
6.897068977355957,-1,1436
6.897071123123169,-1,1436
6.897075176239014,-1,1436
6.8970770835876465,-1,1436
6.897078037261963,-1,1436
6.897078990936279,-1,1436
6.897080183029175,-1,1436
6.897082090377808,-1,1436
6.897353172302246,1,54
6.898831129074097,-1,1354
6.898832082748413,-1,1354
6.8988330364227295,-1,1354
6.8988330364227295,-1,1354
6.898833990097046,-1,1354
6.898835182189941,-1,1354
6.898835182189941,-1,156
6.898864030838013,1,66
6.898905992507935,1,590
6.898962020874023,1,66
6.907977104187012,-1,1436
6.9206671714782715,-1,1354
6.920669078826904,-1,1354
6.920670032501221,-1,1354
6.920672178268433,-1,1354
6.920674085617065,-1,1354
6.920675039291382,-1,1354
6.92081618309021,1,66
6.920950174331665,1,66
6.926616191864014,-1,1436
6.9266180992126465,-1,1436
6.926620006561279,-1,1436
6.926621198654175,-1,1436
6.926622152328491,-1,1436
6.926623106002808,-1,1436
6.92662501335144,-1,1436
6.926626205444336,-1,1436
6.926627159118652,-1,56
6.926769971847534,1,590
6.9273881912231445,-1,1436
6.927389144897461,-1,1436
6.927390098571777,-1,1436
6.927438974380493,1,54
6.927488088607788,1,54
6.927868127822876,-1,1436
6.927869081497192,-1,1436
6.927869081497192,-1,1436
6.927901983261108,1,590
6.930330038070679,-1,1354
6.930330991744995,-1,1354
6.930334091186523,-1,1354
6.93033504486084,-1,1354
6.930335998535156,-1,1354
6.930337190628052,-1,1354
6.930339097976685,-1,1354
6.930509090423584,1,602
6.9305100440979,1,66
6.9320690631866455,-1,1354
6.932070016860962,-1,1354
6.932072162628174,-1,1354
6.932136058807373,1,66
6.932217121124268,1,66
6.947287082672119,-1,1354
6.9472880363464355,-1,1354
6.947288990020752,-1,1354
6.947339057922363,1,602
6.94741415977478,1,66
6.958070993423462,-1,1436
6.958073139190674,-1,1436
6.95807409286499,-1,1436
6.958076000213623,-1,1436
6.9580771923065186,-1,1436
6.958214998245239,1,590
6.960491180419922,-1,1436
6.960492134094238,-1,1436
6.960494041442871,-1,1436
6.9604949951171875,-1,1436
6.960497140884399,-1,1436
6.960498094558716,-1,1436
6.960499048233032,-1,1436
6.960599184036255,1,590
6.965020179748535,-1,1354
6.965022087097168,-1,1354
6.965023040771484,-1,1354
6.965023994445801,-1,1354
6.965025186538696,-1,1354
6.965026140213013,-1,1354
6.9650890827178955,1,66
6.965187072753906,1,66
6.967030048370361,-1,1354
6.967031002044678,-1,1354
6.967032194137573,-1,1354
6.96703314781189,-1,1354
6.967034101486206,-1,1354
6.9670350551605225,-1,1354
6.967084169387817,1,66
6.9671630859375,1,66
6.989245176315308,-1,1354
6.989246129989624,-1,1354
6.98924708366394,-1,1354
6.989248037338257,-1,1354
6.989250183105469,-1,1436
6.989251136779785,-1,1436
6.989252090454102,-1,1436
6.989253044128418,-1,1436
6.989253997802734,-1,1436
6.98925518989563,-1,1436
6.989256143569946,-1,1436
6.989257097244263,-1,1436
6.9892590045928955,-1,1436
6.98935604095459,1,602
6.989497184753418,1,66
6.989528179168701,1,590
6.990802049636841,-1,1436
6.990804195404053,-1,1436
6.990805149078369,-1,1436
6.9908061027526855,-1,1436
6.990936040878296,1,590
6.996423006057739,-1,1354
6.996424198150635,-1,1354
6.996425151824951,-1,1354
6.996427059173584,-1,1354
6.9965009689331055,1,66
6.996587038040161,1,66
7.0049450397491455,-1,1354
7.004947185516357,-1,1354
7.004948139190674,-1,1354
7.00494909286499,-1,1354
7.004950046539307,-1,1354
7.004951000213623,-1,1354
7.004953145980835,-1,1354
7.004954099655151,-1,1354
7.0050389766693115,1,602
7.005140066146851,1,66
7.0073840618133545,-1,124
7.0074450969696045,1,54
7.020124197006226,-1,1436
7.020126104354858,-1,1436
7.020127058029175,-1,1436
7.020128011703491,-1,1436
7.020130157470703,-1,1436
7.0201311111450195,-1,1436
7.020132064819336,-1,1436
7.020133972167969,-1,1436
7.020135164260864,-1,1436
7.02026104927063,1,54
7.021880149841309,-1,1436
7.021882057189941,-1,1436
7.021963119506836,1,590
7.024792194366455,-1,1354
7.0247931480407715,-1,1354
7.024795055389404,-1,1354
7.024870157241821,1,66
7.024954080581665,1,66
7.031836986541748,-1,1354
7.0318381786346436,-1,1354
7.0318381786346436,-1,1354
7.031883001327515,1,66
7.031928062438965,1,66
7.036684989929199,-1,56
7.037772178649902,-1,1354
7.037774085998535,-1,1354
7.037775039672852,-1,1354
7.037873029708862,1,602
7.037964105606079,1,66
7.044402122497559,-1,1354
7.044404029846191,-1,1354
7.044404983520508,-1,1354
7.044406175613403,-1,1354
7.044408082962036,-1,1354
7.0444090366363525,-1,1354
7.044486045837402,1,66
7.044572114944458,1,66
7.050235033035278,-1,1436
7.05023717880249,-1,1436
7.050238132476807,-1,1436
7.0502400398254395,-1,1436
7.050240993499756,-1,1436
7.050242185592651,-1,1436
7.050246000289917,-1,1436
7.0502471923828125,-1,1436
7.050441026687622,1,590
7.055649042129517,-1,1354
7.0556511878967285,-1,1354
7.055729150772095,1,66
7.055862188339233,1,66
7.065577983856201,-1,1354
7.065580129623413,-1,1354
7.0655810832977295,-1,1354
7.065690994262695,1,602
7.065829038619995,1,66
7.0690131187438965,-1,56
7.071869134902954,-1,1354
7.071871042251587,-1,1354
7.071871995925903,-1,1354
7.071873188018799,-1,1354
7.071964979171753,1,66
7.072111129760742,1,66
7.076749086380005,-1,1354
7.076750993728638,-1,1354
7.076752185821533,-1,1354
7.07675313949585,-1,1354
7.076869010925293,1,66
7.077084064483643,1,66
7.078873157501221,-1,1354
7.0788750648498535,-1,1354
7.07887601852417,-1,1354
7.078994035720825,1,602
7.0792810916900635,1,66
7.093693017959595,-1,1354
7.093696117401123,-1,1354
7.0936970710754395,-1,1354
7.093698978424072,-1,1354
7.093822002410889,1,66
7.093995094299316,1,66
7.100109100341797,-1,56
7.10310697555542,-1,1354
7.103110074996948,-1,1354
7.103111028671265,-1,1354
7.103111982345581,-1,1354
7.103247165679932,1,66
7.103427171707153,1,66
7.110393047332764,-1,1354
7.110396146774292,-1,1354
7.110397100448608,-1,1354
7.110398054122925,-1,1354
7.110400199890137,-1,1354
7.110401153564453,-1,1354
7.1104021072387695,-1,1354
7.110404014587402,-1,1354
7.11054801940918,1,66
7.110730171203613,1,66
7.111899137496948,-1,1354
7.1119019985198975,-1,1354
7.1120359897613525,1,602
7.112189054489136,1,66
7.11591100692749,-1,1214
7.116085052490234,1,54
7.124374151229858,-1,1436
7.124376058578491,-1,1354
7.124377012252808,-1,1354
7.1243791580200195,-1,1354
7.124380111694336,-1,1354
7.124551057815552,1,66
7.12473201751709,1,66
7.1359031200408936,-1,1436
7.135905027389526,-1,1436
7.135905981063843,-1,1436
7.135908126831055,-1,1436
7.135909080505371,-1,1436
7.1359100341796875,-1,1436
7.136044025421143,1,590
7.1362221240997314,1,54
7.1386730670928955,-1,1436
7.138674974441528,-1,1436
7.138676166534424,-1,1436
7.138678073883057,-1,1354
7.138679027557373,-1,1436
7.1386799812316895,-1,1436
7.138681173324585,-1,1354
7.138683080673218,-1,1354
7.138684988021851,-1,1436
7.138686180114746,-1,1354
7.1386871337890625,-1,1354
7.138688087463379,-1,1354
7.138689994812012,-1,1354
7.1388630867004395,1,602
7.138988971710205,1,54
7.139113187789917,1,66
7.145658016204834,-1,1354
7.145661115646362,-1,1354
7.145663022994995,-1,1354
7.1456639766693115,-1,1354
7.14579701423645,1,66
7.145985126495361,1,66
7.1502439975738525,-1,1354
7.1502461433410645,-1,1354
7.150248050689697,-1,1354
7.150345087051392,1,66
7.150480031967163,1,66
7.169501066207886,-1,1436
7.1695029735565186,-1,1436
7.169504165649414,-1,1436
7.169506072998047,-1,1436
7.169507026672363,-1,1436
7.169509172439575,-1,1436
7.169510126113892,-1,1436
7.169512033462524,-1,1436
7.169512987136841,-1,1436
7.169514179229736,-1,1436
7.169516086578369,-1,1436
7.169681072235107,1,54
7.169932126998901,1,54
7.170742988586426,-1,1436
7.170745134353638,-1,1436
7.170746088027954,-1,1436
7.1707470417022705,-1,1436
7.17096209526062,1,590
7.173461198806763,-1,1354
7.1734631061553955,-1,1354
7.173464059829712,-1,1354
7.173563003540039,1,602
7.173685073852539,1,66
7.175706148147583,1,1436
7.1757590770721436,1,794
7.175920009613037,-1,1354
7.175922155380249,-1,1354
7.175923109054565,-1,1354
7.17602801322937,1,66
7.176148176193237,1,66
7.178467035293579,-1,1354
7.178469181060791,-1,1354
7.178470134735107,-1,1354
7.178593158721924,1,66
7.178747177124023,1,66
